timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106638763621,-7.0625,18.875,1.4375,0.368347,-0.380493,-0.840942,-0.111206,0.904112,0.781217,-3.00986,-0.592285,0.556641,0.343262
106638786148,-6.5,21.3125,2.4375,0.371155,-0.381165,-0.839783,-0.108398,0.911343,0.783854,-2.99867,-0.591797,0.545898,0.364258
106638807172,-4.25,22.25,4.375,0.373535,-0.382324,-0.838562,-0.105469,0.919613,0.785405,-2.9872,-0.616211,0.547852,0.386719
106638823571,-0.8125,22.0625,7.5625,0.375427,-0.383789,-0.837463,-0.102417,0.928334,0.78585,-2.97586,-0.647461,0.517578,0.418945
106638869970,3.1875,20.5625,12.6875,0.376343,-0.385071,-0.836792,-0.0996704,0.935093,0.784684,-2.96688,-0.694824,0.500488,0.488281
106638874699,5.875,16.3125,16.5,0.376465,-0.386475,-0.836365,-0.09729,0.940929,0.782316,-2.95982,-0.736328,0.495605,0.527344
106638883626,9.1875,12,19.125,0.376343,-0.387268,-0.836304,-0.0951538,0.944527,0.779851,-2.95442,-0.77832,0.496582,0.552734
106638912405,7.125,9.3125,19,0.376343,-0.387329,-0.836487,-0.0935059,0.945856,0.778267,-2.95079,-0.821777,0.506836,0.552734
106638927290,4,6.375,16.625,0.376099,-0.387329,-0.836731,-0.0922241,0.946422,0.776559,-2.94838,-0.835449,0.540527,0.552734
106638943444,3.625,4.0625,14,0.375977,-0.387451,-0.836792,-0.0911255,0.947329,0.775176,-2.94598,-0.86084,0.600586,0.526855
106638966058,2,2.4375,11.5625,0.376099,-0.387451,-0.836853,-0.0901489,0.948157,0.774467,-2.94368,-0.875488,0.633789,0.504883
106638987344,-0.4375,1.75,8.875,0.376526,-0.386597,-0.837158,-0.0892334,0.94691,0.774583,-2.94199,-0.849609,0.62207,0.489258
106639003615,-5.25,2.1875,5.6875,0.377258,-0.385376,-0.837463,-0.0888062,0.9447,0.775856,-2.94133,-0.822266,0.625,0.467773
106639026124,-7.1875,2.125,0.75,0.378296,-0.383789,-0.837708,-0.0888672,0.941484,0.778223,-2.94163,-0.800293,0.633789,0.452637
106639047347,-8.875,2.0625,-5,0.379578,-0.381897,-0.837952,-0.0892334,0.937504,0.781424,-2.94258,-0.785156,0.612305,0.442383
106639063610,-9.875,2.4375,-7.3125,0.38092,-0.379944,-0.838196,-0.0896606,0.933385,0.784828,-2.94367,-0.755371,0.575195,0.442383
106639086112,-9.0625,3.8125,-7.375,0.382202,-0.377808,-0.838562,-0.0900879,0.928667,0.788182,-2.94512,-0.727539,0.539551,0.435547
106639107359,-9.4375,3.375,-7.5625,0.383301,-0.375244,-0.839111,-0.0906372,0.922345,0.791326,-2.94756,-0.692383,0.514648,0.427734
106639123593,-11.5,2.125,-8.5625,0.384094,-0.372742,-0.839844,-0.0911255,0.91588,0.793897,-2.9504,-0.683105,0.51123,0.413086
106639146173,-11.875,0.1875,-8.3125,0.384399,-0.370728,-0.840576,-0.0913086,0.910379,0.795102,-2.95272,-0.63916,0.50293,0.390625
106639167404,-11.0625,-1.375,-6.0625,0.384277,-0.369019,-0.84137,-0.0914917,0.905206,0.795427,-2.95537,-0.602051,0.491211,0.376953
106639191174,-9.9375,-2.9375,-5.1875,0.383789,-0.367065,-0.842407,-0.0916138,0.898905,0.795009,-2.95869,-0.588379,0.464355,0.40625
106639206144,-9.8125,-3.4375,-4.125,0.383301,-0.364441,-0.843811,-0.0912476,0.89109,0.794303,-2.96175,-0.59082,0.453125,0.449707
106639227233,-12.9375,-1.75,-2.375,0.382324,-0.36084,-0.845764,-0.0913696,0.879535,0.793271,-2.96775,-0.678711,0.397949,0.546387
106639251102,-12.375,-5.125,0.3125,0.380432,-0.352905,-0.849915,-0.09198,0.854322,0.791759,-2.98131,-0.839355,0.325195,0.809082
106639266142,-25,-10.3125,0.75,0.378906,-0.33844,-0.856384,-0.0925293,0.811338,0.791787,-3.00169,-1.11133,0.256348,1.06982
106639287769,-51.625,-14,-0.5,0.377991,-0.316162,-0.865295,-0.0921021,0.748303,0.792892,-3.02791,-1.47363,0.14209,1.33887
106639302932,-86.75,-20.1875,3.375,0.374695,-0.297302,-0.874329,-0.0821533,0.701542,0.781101,-3.02992,-1.89893,-0.112793,1.52881
106639326087,-129.625,-27.875,19.375,0.370605,-0.27124,-0.885681,-0.0686035,0.639053,0.766603,-3.03098,-2.28613,-0.307617,1.41602
106639347398,-177.062,-34.25,24.125,0.366943,-0.234924,-0.89856,-0.0529175,0.553538,0.753649,-3.03539,-2.24365,-0.235352,1.05615
106639363028,-236.5,-35.8125,13.1875,0.359375,-0.194946,-0.912048,-0.0322876,0.463105,0.731684,-3.03222,-2.42383,-0.396973,0.740234
106639385944,-265.562,-51.75,36.125,0.342896,-0.158386,-0.925964,-0.00439453,0.385847,0.689835,-3.01099,-2.88184,-0.137207,0.581055
106639414820,-261.375,-90.3125,91.6875,0.31897,-0.131165,-0.937805,0.0401001,0.342341,0.628267,-2.94394,-2.99854,0.947266,0.345703
106639423002,-242.375,-110.875,205.062,0.286926,-0.107788,-0.945801,0.107422,0.316014,0.546374,-2.82619,-2.38232,1.94043,0.23291
106639452322,-262.875,-131.25,342,0.245605,-0.0787354,-0.944946,0.201416,0.278339,0.447209,-2.6579,-1.29688,1.15283,0.307129
106639468639,-353.375,-166.25,488.25,0.16626,-0.0541992,-0.937683,0.300293,0.211416,0.283009,-2.49151,0.903809,-0.0375977,-0.259277
106639491156,-364.625,-336.312,545.312,0.105103,-0.0489502,-0.941284,0.317078,0.161765,0.167604,-2.47814,9.21094,-0.883301,-0.568848
106639512175,-150.75,-318.375,98.375,0.0814819,-0.0703735,-0.920166,0.376404,0.19295,0.0971287,-2.35558,3.27734,-1.46289,-1.43262
106639528685,42.6875,-137.188,378.812,0.0775757,-0.0775146,-0.910583,0.39856,0.205083,0.0795738,-2.30828,1.28369,-1.88672,-0.784668
106639557103,22.875,-22.8125,142.312,0.0941162,-0.0758667,-0.914795,0.385437,0.214375,0.113957,-2.33181,0.692871,-2.37549,-0.435547
106639572360,32.875,82.5,-86.125,0.133179,-0.097168,-0.92627,0.338989,0.278413,0.181841,-2.41443,0.772949,-0.630371,-0.249023
106639588616,228.188,142.812,-276.188,0.177429,-0.135376,-0.93396,0.279114,0.372596,0.25873,-2.51175,1.19092,0.556641,-0.0541992
106639611230,323.25,141.062,-337.938,0.220886,-0.161255,-0.938477,0.21106,0.435709,0.353863,-2.6201,1.54248,1.51758,0.223145
106639639872,274.688,134.375,-380.188,0.256714,-0.172668,-0.938538,0.153198,0.462147,0.443348,-2.71206,1.03223,1.38574,0.474609
106639649461,178.375,125.625,-330.688,0.281494,-0.177124,-0.937256,0.104736,0.465288,0.512734,-2.79498,0.0981445,0.978027,0.621582
106639670909,109.688,90.5625,-286.75,0.304077,-0.180664,-0.933411,0.0606079,0.462825,0.577294,-2.87222,-0.682129,0.651367,0.754395
106639693673,103.812,78.875,-253.875,0.322937,-0.194092,-0.925964,0.0253906,0.483339,0.628831,-2.9268,-1.3501,0.666992,0.865234
106639708637,144.688,65.125,-180.312,0.335938,-0.215576,-0.916931,-0.00201416,0.524268,0.664838,-2.96132,-1.73486,0.518555,0.705566
106639731188,175.312,38.9375,-112.812,0.344788,-0.239441,-0.907227,-0.0284424,0.569741,0.693485,-2.99349,-1.67578,0.525391,0.541504
106639753586,185.875,19.625,-98.0625,0.349792,-0.263672,-0.897583,-0.0496826,0.618531,0.713039,-3.0153,-1.42578,0.358398,0.623535
106639768030,181.312,11.4375,-64.8125,0.354065,-0.286255,-0.887756,-0.0680542,0.666082,0.730992,-3.03142,-1.54395,0.161133,0.845703
106639791190,171.812,14.0625,-48.1875,0.35437,-0.308411,-0.87854,-0.0866699,0.710345,0.742479,-3.0515,-1.84326,0.349609,0.818848
106639812268,168.625,-10.0625,-42.8125,0.353333,-0.325195,-0.870544,-0.10791,0.737929,0.755108,-3.08401,-1.42578,0.416992,0.703613
106639828015,144.375,-23.4375,-67.9375,0.356812,-0.333679,-0.864258,-0.120178,0.754157,0.771144,-3.09921,-1.22949,0.520508,0.881348
106639858689,88.375,10.0625,-37.375,0.362,-0.329285,-0.863342,-0.12323,0.743736,0.784137,-3.1054,-1.375,0.291504,1.08545
106639872334,9.125,22.1875,-2.1875,0.362366,-0.32196,-0.865051,-0.129517,0.718138,0.789965,-3.12844,-1.29639,0.0537109,1.08887
106639888010,7.0625,-12.5,-5.6875,0.359192,-0.322021,-0.864502,-0.141479,0.705317,0.792575,3.12268,-1.10986,0.163574,0.932129
106639917384,52.3125,-32.125,-25.9375,0.355164,-0.326538,-0.862732,-0.151672,0.706011,0.792165,3.09922,-0.997559,0.435547,0.848145
106639932335,60.875,-26.375,-24.9375,0.352539,-0.329102,-0.861755,-0.157471,0.706214,0.791279,3.08557,-0.847168,0.536133,0.72998
106639948039,31.6875,-15,-19,0.352722,-0.328491,-0.861572,-0.159546,0.702789,0.793212,3.08001,-0.79834,0.506836,0.619141
106639972609,2.0625,-2.25,-12,0.35376,-0.325439,-0.862061,-0.160706,0.693812,0.795944,3.07463,-0.748535,0.38916,0.550781
106639993687,-12.125,-1.375,-9.375,0.352173,-0.321106,-0.86377,-0.163879,0.677763,0.794677,3.06025,-0.670898,0.379883,0.587891
106640008006,-13,-17.625,-18.375,0.34729,-0.318542,-0.865845,-0.168335,0.663699,0.787572,3.0419,-0.57373,0.423828,0.582031
106640031203,-1.625,-32.4375,-20,0.342468,-0.318787,-0.867065,-0.171082,0.659252,0.779553,3.03123,-0.543457,0.458496,0.490723
106640036607,6,-28.1875,-9.1875,0.339294,-0.320068,-0.867676,-0.172302,0.660121,0.774127,3.02697,-0.554199,0.449707,0.411621
106640059124,5.5,-19.8125,-2.1875,0.336609,-0.320557,-0.868164,-0.17395,0.658629,0.769791,3.02123,-0.595215,0.393066,0.435547
106640083068,4.9375,-19.125,-2.625,0.333923,-0.321228,-0.868408,-0.176758,0.656721,0.766367,3.01292,-0.605957,0.365234,0.466309
106640096532,10.875,-20,-6.75,0.330933,-0.323975,-0.86792,-0.179565,0.660357,0.762588,3.00666,-0.620117,0.431641,0.463867
106640119184,20.1875,-18.5625,-5.4375,0.328674,-0.32843,-0.866821,-0.181152,0.670141,0.759826,3.00581,-0.638672,0.511719,0.44043
106640135499,23.0625,-11.75,-1,0.327087,-0.332825,-0.865601,-0.181885,0.680778,0.757801,3.00748,-0.644043,0.526367,0.425781
106640156651,19.75,-7.375,1.5625,0.326233,-0.335083,-0.864868,-0.182739,0.685814,0.757026,3.00715,-0.675293,0.558594,0.470215
106640180513,8.3125,-6.0625,-4.375,0.325195,-0.336243,-0.864563,-0.184021,0.687424,0.756053,3.00446,-0.705566,0.607422,0.5
106640196938,1.8125,-9.75,-8.8125,0.323975,-0.338196,-0.864075,-0.18457,0.691668,0.754217,3.00419,-0.71875,0.706543,0.459961
106640216808,0,-10.1875,-7.9375,0.323242,-0.340637,-0.863647,-0.183594,0.69883,0.752427,3.00851,-0.690918,0.742676,0.399414
106640246539,-4.125,-6.5625,-2.8125,0.323059,-0.342163,-0.863464,-0.181885,0.704312,0.750998,3.01403,-0.664551,0.708008,0.404297
106640256996,-9.4375,-2.1875,-0.375,0.322693,-0.343384,-0.863403,-0.18042,0.708646,0.749311,3.01847,-0.64209,0.707031,0.440918
106640284250,-9.0625,-1.5,-2.125,0.322327,-0.345642,-0.862976,-0.178772,0.715957,0.74763,3.02443,-0.637695,0.739258,0.422852
106640308695,-5.1875,-0.1875,-1.4375,0.32251,-0.34845,-0.862305,-0.176147,0.725824,0.746346,3.03375,-0.676758,0.731934,0.402344
106640314223,-4.3125,3.3125,5.5,0.323486,-0.35144,-0.861328,-0.173218,0.736886,0.746409,3.04471,-0.638672,0.659668,0.393555
106640336578,-1.375,9.625,7.5625,0.325256,-0.353699,-0.860291,-0.170532,0.746245,0.748123,3.0551,-0.649902,0.598145,0.422852
106640360542,-1.4375,14,7,0.327576,-0.354858,-0.859375,-0.168274,0.752627,0.751106,3.06391,-0.666016,0.551758,0.45459
106640375556,-3.5625,15.75,4.5625,0.329773,-0.355347,-0.858765,-0.166199,0.757022,0.753933,3.07149,-0.666992,0.513672,0.458496
106640399482,-5.4375,13.9375,4.8125,0.331787,-0.356079,-0.858093,-0.163818,0.762209,0.756078,3.0799,-0.65625,0.501953,0.424316
106640419161,-4.875,12.875,7.1875,0.333557,-0.357056,-0.857544,-0.161072,0.768296,0.757494,3.0892,-0.640137,0.486328,0.403809
106640434244,-4.375,12.1875,10.5,0.335022,-0.358215,-0.856995,-0.158264,0.774734,0.758191,3.09856,-0.652344,0.467285,0.398926
106640456603,-2.9375,10.75,13.25,0.335815,-0.359619,-0.856567,-0.155579,0.781291,0.757621,3.10718,-0.645996,0.457031,0.430176
106640487407,0.875,8.5,14.9375,0.335999,-0.360962,-0.856384,-0.153198,0.787024,0.756094,3.11434,-0.630371,0.470703,0.463867
106640495599,1.9375,7,14,0.336121,-0.362,-0.856323,-0.150879,0.791794,0.754455,3.12094,-0.63916,0.509766,0.496582
