timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106634733940,-158.812,-21.4375,-2.9375,0.378845,-0.224854,-0.895264,-0.0665283,0.522318,0.787018,-3.06894,-1.71045,-0.224609,0.963867
106634756520,-196.188,-31.875,-15.5,0.37677,-0.187744,-0.905396,-0.0562744,0.43189,0.780145,-3.08591,-1.97949,-0.33252,0.729004
106634774292,-217.625,-46.25,-6.75,0.366272,-0.154114,-0.916992,-0.0360718,0.358319,0.751664,-3.07759,-2.25098,-0.319824,0.580566
106634795342,-227.438,-68.625,47.4375,0.349976,-0.125793,-0.928284,-0.00421143,0.30859,0.708655,-3.03573,-2.44092,-0.221191,0.431152
106634816607,-222.688,-87.0625,124.688,0.325439,-0.101868,-0.939026,0.0443115,0.279372,0.646209,-2.95321,-2.77295,0.548828,0.410156
106634834267,-232.062,-117.812,228.25,0.290283,-0.0933228,-0.944397,0.122925,0.295304,0.553117,-2.79832,-2.61035,1.64648,0.292969
106634855370,-205.625,-151.812,428,0.244263,-0.0805664,-0.937805,0.233276,0.296488,0.434055,-2.5882,-1.07275,0.414551,-0.00830078
106634876550,-288.25,-188.125,612.062,0.176331,-0.0640259,-0.92511,0.330078,0.247471,0.287946,-2.42008,2.37842,-0.942383,0.109863
106634894299,-311.312,-282.438,549.125,0.158508,-0.0960083,-0.917114,0.353027,0.299929,0.224843,-2.37263,4.26904,-0.134277,-0.09375
106634913890,115.438,-138.5,175.812,0.139771,-0.121155,-0.89502,0.405884,0.340765,0.152435,-2.26382,2.83301,-1.10107,-0.740723
106634936560,58.5,-100.562,356.375,0.134399,-0.120789,-0.889282,0.420227,0.337288,0.137958,-2.23523,0.871094,-1.50195,-0.754883
106634959092,-21.75,-12.1875,90.375,0.141174,-0.101746,-0.895813,0.408997,0.306949,0.17053,-2.25859,0.850098,-1.6123,0.0117188
106634974060,-76.8125,67.625,-92.25,0.172302,-0.101501,-0.907593,0.369141,0.326418,0.240125,-2.32927,0.77832,-0.585449,0.15625
106634999293,107.875,140,-252.75,0.20813,-0.112366,-0.917236,0.320618,0.365221,0.314936,-2.41047,0.927246,0.396484,0.293945
106635014270,171.25,141.875,-290.5,0.242126,-0.115295,-0.925964,0.26593,0.380336,0.397463,-2.50481,1.17822,0.965332,0.625977
106635033917,137.5,128.25,-322.438,0.2677,-0.117065,-0.931763,0.215698,0.382515,0.464935,-2.59506,0.824219,1.16943,0.933594
106635056530,103.812,111.562,-303.812,0.285278,-0.113098,-0.936157,0.171631,0.364496,0.51819,-2.68135,-0.0229492,0.863281,0.96582
106635074302,58.5625,70.9375,-266,0.298279,-0.11261,-0.93866,0.131409,0.34887,0.559035,-2.76233,-0.530273,0.605469,0.850098
106635095504,70.4375,40.875,-230.375,0.315369,-0.123413,-0.936035,0.0960083,0.361737,0.602489,-2.8237,-0.664551,0.356445,0.717773
106635116456,131.812,63.5,-181.5,0.333496,-0.140503,-0.930115,0.0625,0.38961,0.647026,-2.87527,-1.01904,0.564941,0.805176
106635148462,163.562,70.4375,-158.875,0.345154,-0.159668,-0.924316,0.0333252,0.420904,0.678236,-2.91916,-1.3501,0.678711,0.727539
106635161557,162.25,34.25,-126.5,0.351074,-0.178711,-0.919128,0.00830078,0.451435,0.697623,-2.95693,-1.19482,0.560059,0.534668
106635176551,152.375,6.875,-98.9375,0.357971,-0.199341,-0.91217,-0.0109863,0.491759,0.717418,-2.97809,-0.90625,0.495117,0.371582
106635201741,151.438,23.4375,-67.1875,0.369873,-0.217041,-0.903015,-0.026062,0.532706,0.746829,-2.98634,-0.852539,0.329102,0.612305
106635216843,133.5,62.5625,-55,0.386292,-0.226807,-0.893311,-0.0374756,0.561109,0.785468,-2.98789,-1.32959,0.364258,0.714355
106635236380,88.125,71.8125,-43.5625,0.397156,-0.233948,-0.886169,-0.0475464,0.580121,0.812693,-2.99335,-1.4458,0.424316,0.680176
106635259576,66.8125,35.6875,-34.75,0.401367,-0.242188,-0.881653,-0.0545654,0.599746,0.824433,-2.99648,-1.12207,0.328613,0.599609
106635275999,65.625,10.9375,-10.4375,0.402893,-0.252014,-0.877869,-0.0595093,0.623686,0.829167,-2.99514,-0.6875,0.282227,0.73877
106635313967,75.5,24.3125,-1.375,0.40625,-0.263062,-0.872925,-0.0611572,0.65654,0.835195,-2.98149,-0.819824,0.264648,0.918457
106635320977,82.0625,47.0625,20.8125,0.410095,-0.273682,-0.867676,-0.0643921,0.687714,0.843396,-2.97129,-1.15039,0.352539,0.926758
106635335971,82.25,37.1875,16.8125,0.410522,-0.281921,-0.864319,-0.0706177,0.705615,0.847249,-2.97562,-1.21875,0.398438,0.924805
106635365986,74.75,8.5,2.4375,0.408142,-0.287231,-0.863159,-0.0767212,0.712155,0.846033,-2.9871,-1.11084,0.445312,0.920898
106635379672,55.875,-7.1875,-3.6875,0.404724,-0.291321,-0.863037,-0.0806885,0.716232,0.841429,-2.99623,-0.986816,0.513672,0.884277
106635395997,40.625,-9.8125,-1.125,0.403748,-0.292969,-0.862793,-0.0822144,0.718413,0.840345,-2.99918,-0.921875,0.549805,0.758789
106635418538,16.5625,1,-2.4375,0.404297,-0.289856,-0.863586,-0.0821533,0.710106,0.841909,-3.00229,-0.986816,0.466797,0.697754
106635439847,-12.4375,1.375,-1.75,0.403503,-0.283508,-0.865967,-0.0834351,0.689744,0.842261,-3.01467,-0.964355,0.299805,0.694336
106635455980,-22.1875,-12.8125,-5.5625,0.400269,-0.278381,-0.868652,-0.0878906,0.667271,0.83952,-3.03633,-0.813965,0.346191,0.674805
