timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106819494962,-119.25,-20.3125,10.5,0.320068,-0.147705,-0.923767,0.149536,0.456033,0.578971,-2.68258,-1.70703,0.370605,1.00098
106819520312,-143.562,-40.125,39.1875,0.305664,-0.133057,-0.927429,0.1698,0.423523,0.548933,-2.65859,-1.49854,0.527344,0.941895
106819542791,-131.438,-65.0625,93.9375,0.285461,-0.127625,-0.929138,0.197388,0.410227,0.50075,-2.61665,-1.10303,0.563965,0.866211
106819571840,-100.688,-92.3125,153.125,0.259705,-0.127441,-0.929504,0.228882,0.403835,0.43836,-2.56762,-0.541992,0.54834,0.752441
106819586473,-85.125,-116.812,185.125,0.230347,-0.132568,-0.927856,0.26178,0.403495,0.366178,-2.51598,0.0449219,0.523438,0.643066
106819599966,-62.8125,-132.312,202.75,0.201904,-0.142822,-0.923218,0.294189,0.411,0.292941,-2.46318,0.557617,0.339844,0.383301
106819622500,-30.4375,-126,209,0.177307,-0.156616,-0.9151,0.326538,0.425476,0.224096,-2.4075,0.992676,0.203125,0.230957
106819637550,-1.3125,-101.5,213.438,0.157471,-0.168152,-0.906982,0.352539,0.435633,0.167874,-2.36289,1.4165,-0.0859375,0.0805664
106819659974,5.625,-72.3125,171.312,0.144592,-0.176697,-0.90094,0.369019,0.443105,0.130499,-2.33466,1.22021,-0.424805,0.164551
106819682446,16.75,-43.4375,110.062,0.134827,-0.187378,-0.896729,0.377747,0.45574,0.100412,-2.32099,0.77832,-0.542969,0.147949
106819697568,68.75,-11.375,53.625,0.137207,-0.199585,-0.894958,0.374634,0.480457,0.0961949,-2.3251,0.578613,-0.336914,0.140625
106819721490,97.125,19.8125,-20.6875,0.145081,-0.209167,-0.89624,0.363342,0.504285,0.108267,-2.34341,0.53418,0.122559,0.256836
106819737861,74.875,40.0625,-80.5625,0.156311,-0.206787,-0.901794,0.345886,0.507271,0.139322,-2.37298,0.476562,0.408691,0.349609
106819760363,15.9375,45.1875,-121.375,0.165527,-0.194641,-0.909546,0.32782,0.488972,0.174377,-2.40615,0.458984,0.428711,0.393555
106819780055,-40.8125,51.375,-135.625,0.176636,-0.180237,-0.91687,0.309448,0.466862,0.213985,-2.4396,0.493164,0.246094,0.513184
106819796502,-44.625,66.6875,-140.5,0.191345,-0.171692,-0.922363,0.288513,0.457384,0.256719,-2.47528,0.374512,0.412598,0.732422
106819825099,-3.8125,74,-148.125,0.206665,-0.170471,-0.926697,0.263672,0.460565,0.297504,-2.51699,-0.027832,0.637207,0.874023
106819872783,38.875,58.1875,-158.062,0.220703,-0.175171,-0.929077,0.239807,0.473811,0.33216,-2.55556,-0.26416,0.678711,0.775391
106819875045,67.8125,41.8125,-140.375,0.235474,-0.186584,-0.928162,0.219604,0.501972,0.363091,-2.58285,-0.194336,0.658203,0.703613
106819880434,103.812,45.5,-109,0.25061,-0.199768,-0.926086,0.199097,0.533965,0.394804,-2.60876,-0.220703,0.686523,0.865723
106819901419,116.625,47.5,-107.625,0.260315,-0.212646,-0.925171,0.176331,0.559991,0.418816,-2.64287,-0.584473,0.790527,0.953613
106819917843,110.625,11.0625,-113.312,0.265381,-0.229614,-0.923523,0.155029,0.591599,0.432318,-2.67538,-0.635742,0.69043,0.757324
106819940315,126.562,-16.625,-91.5625,0.273376,-0.251282,-0.918274,0.137512,0.637725,0.447774,-2.69425,-0.404785,0.772461,0.525879
106819960778,150.375,6.9375,-67.625,0.285461,-0.268433,-0.911682,0.123779,0.679815,0.471303,-2.70231,-0.494629,0.769531,0.664551
106819977113,127.938,39.9375,-58.9375,0.296814,-0.280029,-0.906433,0.109192,0.709305,0.497159,-2.71443,-1.02637,0.806641,0.776855
106820013788,93.8125,14.875,-56.9375,0.29895,-0.294373,-0.90271,0.095459,0.737391,0.504683,-2.73232,-1.146,0.67334,0.773926
106820020704,105.188,-20.1875,-42.25,0.301392,-0.311401,-0.8974,0.083252,0.772996,0.511044,-2.74481,-0.931152,0.746582,0.586426
106820037130,117.438,-13.625,-31.8125,0.307312,-0.326965,-0.890503,0.0757446,0.811144,0.521052,-2.74402,-0.708008,0.725098,0.538086
106820059603,106.438,19.1875,-17.5,0.316711,-0.335083,-0.88446,0.0717773,0.837595,0.537668,-2.7356,-0.763672,0.64209,0.730957
106820080714,70.75,42.75,-10,0.32373,-0.337402,-0.88147,0.0667725,0.848056,0.553489,-2.73543,-0.983398,0.588379,0.823242
106820097085,43.4375,21.6875,-10.75,0.324646,-0.340759,-0.880432,0.0579834,0.852849,0.561127,-2.74976,-0.962402,0.539551,0.819824
106820119553,51.375,-19.0625,-16.6875,0.323059,-0.34552,-0.879761,0.0482788,0.857982,0.564587,-2.76822,-0.800781,0.522949,0.758789
106820140778,56.5,-30.1875,-20.375,0.322388,-0.350952,-0.878113,0.0429688,0.867792,0.565722,-2.7761,-0.780273,0.532715,0.713379
106820156470,52.125,-15.75,0.5625,0.323853,-0.357239,-0.875183,0.0407104,0.883398,0.567794,-2.77453,-0.849609,0.597656,0.657227
106820179549,49.6875,-0.375,14.1875,0.324829,-0.361389,-0.873169,0.0394287,0.893841,0.568968,-2.77297,-0.87207,0.635742,0.655273
106820200706,34.4375,-2.75,16.125,0.321655,-0.358765,-0.875427,0.0378418,0.883419,0.565714,-2.782,-0.846191,0.541992,0.694824
106820216423,-4.25,-28.375,11.625,0.315308,-0.353821,-0.879883,0.0353394,0.86397,0.558435,-2.79852,-0.688477,0.477539,0.706055
106820239572,-17.3125,-44.375,4,0.31073,-0.351196,-0.882629,0.0335083,0.852376,0.552695,-2.80964,-0.619629,0.530273,0.674805
106820260760,-7.0625,-30.6875,3,0.30896,-0.350037,-0.883728,0.0330811,0.84772,0.550266,-2.81343,-0.633301,0.598633,0.595703
106820276472,-4.625,-14.75,5.6875,0.308167,-0.347351,-0.885071,0.0328369,0.840447,0.549999,-2.81664,-0.645508,0.580566,0.552246
106820301000,-14.5,-12,2.875,0.306641,-0.344055,-0.886963,0.0310669,0.830351,0.549875,-2.82422,-0.628418,0.525391,0.541992
106820320692,-15.125,-19.5,-3.75,0.304626,-0.342957,-0.888184,0.0285034,0.824702,0.548699,-2.83253,-0.559082,0.509277,0.516113
106820343295,-1.75,-21.0625,-5.375,0.303406,-0.343933,-0.888245,0.026001,0.824729,0.548153,-2.83832,-0.523438,0.588867,0.498535
106820359562,6.9375,-14.4375,-7.0625,0.303345,-0.344604,-0.888123,0.0240479,0.825398,0.549476,-2.84197,-0.527344,0.602539,0.498535
106820382088,4.4375,-7.1875,-7.625,0.303406,-0.344421,-0.888184,0.0227661,0.824403,0.550693,-2.84458,-0.550293,0.579102,0.498535
106820403318,-0.375,-6.3125,-4.4375,0.302917,-0.344177,-0.888489,0.0210571,0.822581,0.551286,-2.84878,-0.535645,0.536133,0.528809
106820419578,2.4375,-8.75,-4.1875,0.302429,-0.344849,-0.888428,0.0197144,0.823123,0.551278,-2.85162,-0.524902,0.571289,0.541992
106820442065,6.1875,-6.5625,-3,0.30249,-0.345642,-0.888123,0.0192871,0.824882,0.551498,-2.8519,-0.529785,0.597168,0.546387
106820456455,4.875,-1.5,0.625,0.30249,-0.34613,-0.887878,0.0196533,0.826198,0.551005,-2.85079,-0.544922,0.584473,0.566895
106820479537,3.6875,-0.25,5.125,0.301941,-0.347229,-0.887695,0.0194092,0.828254,0.549879,-2.85126,-0.553711,0.584473,0.59082
106820502042,8.625,-3.9375,4.5625,0.300964,-0.349609,-0.887085,0.0182495,0.832528,0.548258,-2.85313,-0.529297,0.626465,0.562988
106820516424,15.0625,-7,0.6875,0.299866,-0.351929,-0.886536,0.0166626,0.836359,0.546799,-2.85605,-0.493164,0.697754,0.570801
106820539616,12.8125,-7.0625,-5.4375,0.299805,-0.353149,-0.886108,0.0153198,0.83862,0.547435,-2.85803,-0.509766,0.733887,0.555176
106820562096,4.375,-2.5625,-8.5625,0.300659,-0.353516,-0.885681,0.0148315,0.840028,0.5493,-2.85777,-0.522949,0.702148,0.539062
106820576448,-0.125,2.875,-6,0.301819,-0.353455,-0.885315,0.0142212,0.840625,0.551959,-2.85766,-0.519043,0.656738,0.539551
106820599603,-0.75,4.4375,-6.8125,0.302795,-0.354065,-0.884766,0.0133667,0.842575,0.554291,-2.85783,-0.517578,0.646973,0.53418
