timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106600774464,-0.8125,-4.75,-10.4375,0.348999,-0.335754,-0.860168,-0.160095,0.720209,0.786522,3.08343,-0.645996,0.51416,0.458496
106600800841,0.9375,-5.6875,-7.375,0.348083,-0.336914,-0.859985,-0.160645,0.722368,0.785163,3.08253,-0.661621,0.530762,0.459961
106600818077,3.375,-5.8125,-3.25,0.347168,-0.33844,-0.859741,-0.160583,0.726063,0.783333,3.08352,-0.670898,0.53125,0.465332
106600863588,4.1875,-4.5625,0.5,0.346191,-0.340088,-0.859558,-0.160339,0.73025,0.781299,3.08499,-0.674805,0.535156,0.481445
106600864242,4.875,-3.75,2.125,0.345337,-0.341675,-0.859375,-0.159912,0.734492,0.779359,3.08695,-0.67334,0.541504,0.506348
106600877969,5.25,-1.5625,2.5625,0.344849,-0.342957,-0.859131,-0.159485,0.7381,0.778108,3.08893,-0.6875,0.523926,0.524902
106600900974,4.4375,0.5625,2.375,0.344666,-0.343872,-0.858826,-0.159302,0.740656,0.777604,3.09023,-0.694336,0.508789,0.540039
106600916765,4.375,1.8125,1.125,0.34491,-0.344421,-0.858521,-0.159241,0.742414,0.778084,3.09126,-0.707031,0.504395,0.546387
106600946034,2.8125,3.375,-0.3125,0.345581,-0.344482,-0.858276,-0.15918,0.743132,0.779435,3.09217,-0.72168,0.486328,0.541504
106600962471,0.5,4.0625,-0.875,0.346313,-0.344238,-0.858093,-0.15918,0.74297,0.780916,3.09266,-0.728516,0.474609,0.544922
106600984950,-0.6875,3.875,-0.875,0.346924,-0.343811,-0.857971,-0.15918,0.742166,0.78208,3.09282,-0.735352,0.474609,0.539062
106601006096,-1.6875,2.4375,-0.9375,0.34729,-0.343445,-0.857971,-0.15918,0.741397,0.782802,3.09278,-0.729492,0.471191,0.531738
106601022466,-1.5625,1.125,-0.1875,0.34729,-0.343384,-0.857971,-0.15918,0.741208,0.782775,3.09272,-0.710938,0.459473,0.532715
106601044988,-0.4375,0.3125,0.3125,0.34729,-0.343323,-0.858032,-0.159241,0.741019,0.782866,3.09249,-0.694824,0.45166,0.529785
106601066076,-0.125,-0.8125,-0.875,0.347168,-0.343018,-0.858154,-0.159546,0.73982,0.782848,3.09128,-0.678711,0.46582,0.529785
106601082467,-0.5,-0.8125,-2.375,0.347107,-0.342407,-0.858398,-0.159729,0.737915,0.782842,3.09007,-0.674805,0.45166,0.541992
106601112439,-1.625,0.3125,-1.3125,0.347046,-0.341736,-0.858704,-0.159668,0.736042,0.782631,3.08938,-0.678711,0.431641,0.550781
106601126064,-1.375,0.9375,0.5,0.347046,-0.34082,-0.859131,-0.159424,0.733698,0.782403,3.0889,-0.683594,0.404785,0.574707
106601142474,-1.875,1.9375,2.4375,0.346558,-0.338501,-0.860229,-0.159424,0.72686,0.781251,3.08572,-0.712891,0.356934,0.649414
106601172242,-4.75,-1.375,3.25,0.345032,-0.33429,-0.862366,-0.159973,0.713612,0.778261,3.07805,-0.744141,0.329102,0.739746
106601186124,-10.75,-8.125,2.0625,0.342712,-0.327087,-0.865845,-0.161011,0.691283,0.773719,3.06516,-0.866699,0.294434,0.869141
106601201785,-21.6875,-17.6875,1.75,0.339844,-0.31366,-0.871704,-0.162109,0.6518,0.767281,3.04499,-1.02979,0.135742,1.11426
106601232474,-43.9375,-26.875,4.0625,0.337036,-0.296082,-0.879089,-0.161255,0.603532,0.758811,3.02569,-1.14404,0.116699,1.20605
106601246114,-69.5625,-32.25,9.875,0.333496,-0.279724,-0.887146,-0.153442,0.565285,0.744443,3.02485,-1.18311,0.0668945,1.21924
106601269832,-100.625,-33.5625,28.625,0.331787,-0.255554,-0.897461,-0.138672,0.514137,0.729381,3.03502,-1.24756,-0.158203,1.36377
106601284905,-155.625,-24.0625,50.375,0.329102,-0.221497,-0.910645,-0.11615,0.445184,0.708694,3.05491,-1.65771,-0.580078,1.2749
106601307903,-235.438,-33.0625,65.5,0.32074,-0.182983,-0.925049,-0.0892334,0.369053,0.676485,3.08038,-2.19824,-0.601074,1.12354
106601321739,-264.562,-62.125,88.125,0.309082,-0.154602,-0.936829,-0.0541992,0.324652,0.638352,3.13415,-2.59082,-0.114258,0.728027
106601344920,-221.625,-61.5625,151.875,0.293579,-0.117249,-0.94873,0.00177002,0.272404,0.590336,-3.05458,-2.99707,0.22998,0.29834
106601367418,-306,-66.5625,252.25,0.271057,-0.0882568,-0.955383,0.0773315,0.246317,0.528544,-2.91309,-2.88379,0.914062,0.606445
106601395956,-290.75,-82.75,378.375,0.229248,-0.0786743,-0.953674,0.178284,0.256859,0.421581,-2.71673,-2.21387,0.897461,0.355469
106601418682,-228.312,-171.875,562.938,0.158569,-0.0842285,-0.94165,0.28479,0.260076,0.253361,-2.52093,0.152344,0.081543,0.333984
106601427474,-177.812,-327,637.312,0.0963745,-0.0990601,-0.942017,0.305908,0.250008,0.121263,-2.4984,12.1069,-2.56104,-0.179199
106601448660,-40.9375,-350.688,157.25,0.0884399,-0.176514,-0.910767,0.362793,0.396187,0.0330265,-2.37688,3.28857,-1.34229,-1.38232
106601471580,392.188,-129.75,411.125,0.0962524,-0.214233,-0.896118,0.376587,0.474035,0.0111524,-2.34323,1.19775,-0.00244141,-0.710449
106601487458,215.25,1.8125,105.188,0.0941772,-0.182983,-0.908386,0.364075,0.412935,0.0378684,-2.37133,0.837402,-0.537598,-0.433105
106601508655,-167.438,47.375,-111.375,0.100037,-0.139893,-0.928223,0.330017,0.333295,0.0935149,-2.44271,1.32227,-0.139648,0.11084
106601524941,-211.312,95.5,-256.688,0.124146,-0.118774,-0.940063,0.294617,0.305218,0.16416,-2.5089,0.868164,-0.188965,0.522949
106601547460,-49.6875,148.375,-246.688,0.155823,-0.115784,-0.947021,0.25592,0.312815,0.238116,-2.57602,0.717773,0.270996,0.751953
106601568634,60.25,159.062,-248.812,0.186157,-0.123108,-0.951599,0.211487,0.334601,0.307024,-2.65201,0.481934,0.479492,0.868652
106601584973,118.625,132.625,-266.562,0.210999,-0.13446,-0.953613,0.167542,0.357867,0.365447,-2.72697,0.0693359,0.537109,0.880371
106601607470,134.938,95.25,-251.25,0.228943,-0.147705,-0.953613,0.128296,0.380342,0.410149,-2.79413,-0.171875,0.56543,0.838867
106601636104,133.625,58.5625,-215.312,0.244995,-0.164917,-0.950928,0.0922241,0.410024,0.450623,-2.85298,-0.294434,0.556152,0.834961
106601644719,152.875,50.4375,-188.5,0.263794,-0.181396,-0.945618,0.0581055,0.439424,0.498167,-2.9054,-0.715332,0.507324,0.848145
106601667473,151.312,66,-177.5,0.277344,-0.19812,-0.939758,0.0265503,0.467048,0.536059,-2.95465,-1.19824,0.581055,0.790527
106601696228,146.125,35.1875,-155.188,0.284241,-0.221191,-0.932922,-0.00140381,0.507601,0.559745,-2.9958,-1.13037,0.597656,0.654297
106601704911,174.562,4.25,-118.375,0.291077,-0.24585,-0.924316,-0.0228882,0.556185,0.581584,-3.02067,-0.90625,0.467285,0.567871
106601727433,176.188,17.625,-81.25,0.303284,-0.264343,-0.914551,-0.041687,0.595508,0.614777,-3.03847,-1.11328,0.449219,0.63623
106601756178,141.188,50.0625,-83.125,0.314941,-0.277405,-0.905762,-0.0587769,0.623155,0.647424,-3.05591,-1.50439,0.486816,0.63623
106601764964,108.125,43.1875,-79.875,0.326782,-0.284607,-0.898132,-0.0749512,0.637246,0.681103,-3.07542,-1.37012,0.402832,0.693848
106601778049,79.5,21.75,-65.625,0.33374,-0.288147,-0.89325,-0.0877686,0.641201,0.70339,-3.09498,-1.11523,0.294434,0.796387
106601792788,59.9375,13.25,-50.5625,0.339111,-0.288818,-0.890198,-0.0960083,0.640006,0.719768,-3.10841,-0.991699,0.163574,0.914551
106601815478,43.8125,20.1875,-27.3125,0.344055,-0.287964,-0.887939,-0.101624,0.6364,0.733573,-3.11779,-1.18555,0.0581055,0.97998
106601837812,35.875,15.9375,-5.4375,0.344177,-0.291077,-0.886047,-0.108582,0.63901,0.738427,-3.13085,-1.19873,0.100586,0.900391
106601854289,56.5625,-13.4375,2,0.340393,-0.298523,-0.883972,-0.11676,0.649718,0.736241,3.13728,-0.90918,0.15918,0.748535
106601875495,76.875,-26.6875,-0.3125,0.336975,-0.306091,-0.882141,-0.121155,0.664208,0.732443,3.13156,-0.761719,0.270508,0.733887
106601897951,64.6875,-13.0625,8.875,0.335938,-0.312439,-0.880249,-0.121643,0.680062,0.730751,3.13591,-0.803711,0.42627,0.705566
106601914217,43.0625,2.1875,16.625,0.335876,-0.319946,-0.877808,-0.119629,0.701577,0.729128,-3.13502,-0.79834,0.5,0.620605
106601935495,39.375,10.3125,26.75,0.336853,-0.323364,-0.876404,-0.11792,0.712683,0.729773,-3.12662,-0.69873,0.516602,0.637695
106601957928,16.9375,15.1875,11.875,0.337646,-0.322754,-0.876465,-0.117188,0.712196,0.730868,-3.12477,-0.733398,0.53418,0.672852
106601980490,-3,7.5,1.25,0.337952,-0.321777,-0.876404,-0.11908,0.708293,0.732861,-3.1298,-0.703125,0.558105,0.658691
106601995469,-1.1875,0.625,-14.5,0.338379,-0.321289,-0.875977,-0.122253,0.704785,0.736071,-3.1372,-0.668457,0.600586,0.612305
106602017986,0.8125,-0.875,-23.8125,0.338928,-0.320496,-0.87561,-0.125793,0.700256,0.739841,3.13748,-0.716309,0.569336,0.563477
106602034292,-0.625,-5.375,-23.625,0.338318,-0.319397,-0.87561,-0.129944,0.693556,0.741611,3.12607,-0.697754,0.498047,0.547363
106602055505,1.3125,-13.3125,-22.5,0.335938,-0.318542,-0.876099,-0.135071,0.685654,0.740532,3.11091,-0.669434,0.503418,0.543457
106602077809,4.0625,-24.1875,-24.5625,0.332458,-0.319092,-0.876465,-0.139832,0.6812,0.736926,3.0971,-0.63916,0.541504,0.498047
106602101716,8.4375,-28.5,-21.1875,0.32959,-0.321106,-0.876221,-0.143311,0.682136,0.733701,3.08842,-0.615234,0.570312,0.447754
106602123040,11.125,-22.4375,-15,0.328064,-0.322327,-0.875977,-0.145813,0.682577,0.732528,3.08244,-0.602539,0.554199,0.423828
106602146156,4,-15.625,-14.0625,0.327637,-0.321716,-0.875793,-0.149109,0.678067,0.733974,3.07373,-0.634277,0.492188,0.463867
106602154315,-1.125,-12.3125,-19.375,0.327332,-0.321228,-0.875305,-0.153442,0.673081,0.73638,3.0628,-0.679199,0.469727,0.492188
106602175524,3.4375,-13.375,-22.625,0.326904,-0.322083,-0.874451,-0.15741,0.671933,0.738421,3.05399,-0.67041,0.504883,0.501953
106602197991,9.75,-10.6875,-20.6875,0.326965,-0.323486,-0.873474,-0.159851,0.673749,0.740437,3.04975,-0.670898,0.522949,0.499023
106602214333,8.125,-4.75,-13.6875,0.327087,-0.324158,-0.872925,-0.161438,0.674344,0.741925,3.04681,-0.669922,0.497559,0.516602
106602236833,3.625,-3.25,-9.4375,0.327148,-0.324219,-0.872498,-0.163147,0.673091,0.743221,3.0429,-0.676758,0.467285,0.543457
106602258048,2.625,-3.4375,-9.4375,0.326843,-0.324707,-0.872131,-0.164856,0.672861,0.743897,3.0391,-0.698242,0.493164,0.546387
106602275717,4.6875,-6,-8.375,0.32605,-0.32605,-0.871704,-0.166138,0.675045,0.743375,3.0368,-0.671875,0.521484,0.537109
