timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106864444157,-4.875,14.375,16.5625,0.313354,-0.35553,-0.876648,0.0835571,0.88688,0.512077,-2.70421,-0.343262,0.674316,0.625977
106864475204,-3.125,17.625,16.875,0.312317,-0.356995,-0.875732,0.0903931,0.891914,0.503475,-2.69126,-0.212402,0.719727,0.597168
106864481473,-2.875,21.75,25.1875,0.31073,-0.358093,-0.874695,0.10083,0.896811,0.490849,-2.67226,-0.0996094,0.672852,0.574219
106864503897,-10.5625,29.875,40.5625,0.309509,-0.359192,-0.873108,0.113525,0.902762,0.476774,-2.6485,-0.0517578,0.635742,0.561035
106864518890,-11.6875,38,51.1875,0.309509,-0.361816,-0.870117,0.127563,0.913771,0.462637,-2.62001,-0.0366211,0.674805,0.519043
106864541570,-6,47.125,57.3125,0.311035,-0.366211,-0.865112,0.144226,0.931036,0.447293,-2.58375,0.0283203,0.730469,0.452637
106864564052,-1.125,62.75,67.5625,0.314148,-0.371155,-0.858093,0.164917,0.95223,0.429831,-2.53762,0.102051,0.737305,0.393555
106864586529,-2.625,82.375,84,0.321716,-0.373535,-0.84967,0.187439,0.973357,0.418812,-2.4835,0.111816,0.699219,0.369629
106864601373,-5.5,101.375,100.5,0.330872,-0.376282,-0.838867,0.21283,0.998088,0.40601,-2.42127,0.0908203,0.686035,0.344238
106864623978,-2.0625,119.188,114.875,0.341614,-0.379211,-0.825562,0.240906,1.02614,0.391243,-2.35149,0.0605469,0.694824,0.3125
106864641840,1,136.5,128.125,0.352844,-0.382019,-0.809937,0.271301,1.05528,0.372858,-2.27625,0.0336914,0.725098,0.29541
106864661536,1.4375,147.875,141.5,0.363525,-0.384888,-0.792236,0.303528,1.08415,0.349415,-2.1981,-0.0180664,0.717773,0.27002
106864692767,1.75,152.875,155.875,0.373352,-0.388,-0.7724,0.336853,1.11217,0.320832,-2.11866,-0.0581055,0.729492,0.247559
106864698918,3.875,155.062,167.562,0.382935,-0.391052,-0.750122,0.371216,1.13944,0.288136,-2.03725,-0.119629,0.759277,0.212402
106864721633,5.5625,160.75,178.375,0.391724,-0.393494,-0.725708,0.40625,1.16376,0.251483,-1.95496,-0.199707,0.837891,0.179199
106864744100,4.1875,164.125,187.938,0.398987,-0.395447,-0.699524,0.441711,1.18405,0.210404,-1.87338,-0.300781,0.9375,0.166016
106864759072,1.375,162.812,197.812,0.405273,-0.398132,-0.670654,0.476929,1.20323,0.164577,-1.79214,-0.466797,1.14697,0.144043
106864781624,6.9375,161.938,210.625,0.409729,-0.400208,-0.640015,0.512146,1.21728,0.114788,-1.71176,-0.634766,1.37646,0.15332
106864804107,2.875,159.375,221.562,0.411621,-0.400208,-0.608276,0.548035,1.22231,0.0621436,-1.63129,-0.731934,1.45996,0.219238
106864819100,-10.625,159.75,231.188,0.41156,-0.396484,-0.576843,0.583679,1.21658,0.0119722,-1.55069,-0.941895,1.3623,0.384766
106864841540,-26.4375,161.75,229.562,0.411438,-0.390015,-0.549255,0.613892,1.20536,-0.0268876,-1.47821,-1.39941,1.37842,0.531738
106864865369,-29.5,146.375,200.625,0.411011,-0.385559,-0.52478,0.637939,1.19661,-0.0605831,-1.41802,-1.96338,1.62402,0.521973
106864879120,-17.625,125.625,152.375,0.412231,-0.377686,-0.507263,0.655762,1.18535,-0.0772004,-1.36874,-2.25684,1.88818,0.49707
106864901480,-22.4375,113.25,96.3125,0.412292,-0.365295,-0.502625,0.66626,1.16561,-0.0723698,-1.3403,-2.1958,2.13379,0.48584
106864932833,-50.3125,80.4375,18.5625,0.412048,-0.34967,-0.508972,0.670044,1.14134,-0.0491666,-1.33087,-1.76709,2.28418,0.264648
106864938979,-68.375,51.9375,-49.8125,0.413818,-0.333801,-0.523865,0.665466,1.12109,-0.0106975,-1.34046,-1.28662,2.51855,0.0898438
106864961534,-58.6875,21.625,-111.688,0.417542,-0.31604,-0.549561,0.65094,1.10171,0.0475004,-1.37308,-1.07227,2.80762,-0.206055
106864984109,-53.75,-9.8125,-190.812,0.420654,-0.294922,-0.583435,0.628967,1.07516,0.120145,-1.42396,-1.15869,2.875,-0.470215
106865006618,-63.8125,-32.375,-252.062,0.4245,-0.271912,-0.624023,0.597046,1.04441,0.206574,-1.49582,-1.13623,3.01367,-0.552734
106865024303,-54.8125,-56.1875,-315.5,0.428833,-0.249084,-0.668701,0.554016,1.00959,0.302103,-1.59008,-0.86084,3.17041,-0.723633
106865044074,-31.625,-82.0625,-369.875,0.432129,-0.22522,-0.714417,0.502075,0.963565,0.402028,-1.70402,-0.500977,3.32764,-0.797852
106865075240,-18.625,-98.5625,-408.375,0.430115,-0.199097,-0.759644,0.445312,0.894032,0.496268,-1.83943,-0.0615234,3.30518,-0.695801
106865081528,-30.6875,-118.938,-426,0.422119,-0.173157,-0.802429,0.384583,0.801335,0.575501,-1.99825,0.320312,3.20117,-0.577637
106865104044,-32.8125,-143.5,-429.625,0.409363,-0.146118,-0.841248,0.321472,0.685743,0.637023,-2.17718,0.614746,3.13965,-0.294922
106865119030,-38.3125,-156,-429.812,0.389404,-0.11676,-0.875793,0.260254,0.546467,0.670402,-2.36928,1.01318,2.90625,-0.303223
106865144430,-63.625,-175.125,-412.188,0.366333,-0.081543,-0.904114,0.204407,0.392318,0.680366,-2.55652,1.6001,2.18652,-0.342773
106865187071,-105.875,-164.188,-386.938,0.344543,-0.0432129,-0.92572,0.149963,0.237066,0.675056,-2.73686,1.58203,1.75195,-0.0229492
106865198118,-120.25,-139.312,-378.5,0.325256,-0.00842285,-0.940125,0.101685,0.103632,0.655871,-2.89084,1.7998,0.915039,-0.065918
106865210482,-109.562,-112.875,-332.875,0.310425,0.0170288,-0.948975,0.0528564,0.000614967,0.632262,-3.03011,1.84668,0.403809,0.129395
106865233677,-55.3125,-84.3125,-315.562,0.293457,0.0285645,-0.955566,0.00500488,-0.0624425,0.59574,3.1329,1.40869,0.192871,0.147949
106865246610,16.25,-74.3125,-285.375,0.277283,0.0353394,-0.959473,-0.0370483,-0.104345,0.557978,3.03451,1.28027,-0.0375977,0.254883
106865262868,34.6875,-67.4375,-242.375,0.261169,0.0385132,-0.961792,-0.0733032,-0.129838,0.519833,2.95492,1.30322,-0.0458984,0.217773
106865284077,44.8125,-64.625,-204.25,0.248291,0.0369873,-0.962585,-0.102295,-0.138702,0.489784,2.89515,1.34717,-0.275391,0.180176
106865309328,61.8125,-43.5,-154.688,0.239502,0.0320435,-0.962036,-0.127075,-0.137843,0.469763,2.84592,1.15039,-0.294922,0.360352
106865331826,71.875,-19.625,-126.875,0.231934,0.0239868,-0.960999,-0.148926,-0.128525,0.454075,2.8044,0.79248,-0.296875,0.577637
106865344008,83.25,-13.9375,-107.438,0.223206,0.0106201,-0.960144,-0.167847,-0.105505,0.439021,2.77189,0.506348,-0.236328,0.703613
106865383641,108.875,-20,-85.6875,0.212524,-0.00634766,-0.959778,-0.183411,-0.0721861,0.422762,2.74846,0.435059,-0.212891,0.732422
106865385833,126.062,-29.1875,-62.5,0.200073,-0.0245972,-0.959412,-0.197205,-0.0345047,0.404552,2.72907,0.477539,-0.141113,0.789062
106865404062,132.25,-36.4375,-52.3125,0.187622,-0.0407715,-0.958984,-0.208679,-0.000115748,0.386414,2.71307,0.447754,-0.0566406,0.899414
106865421892,117,-38.4375,-42.8125,0.174255,-0.0562744,-0.95874,-0.217529,0.0343873,0.366783,2.70176,0.318359,0.0668945,0.943848
106865444336,110.25,-45.6875,-29.4375,0.160339,-0.0755615,-0.958923,-0.221558,0.0786567,0.347968,2.70131,0.26123,0.155762,0.84375
106865464086,125.75,-44.8125,0.875,0.146301,-0.0994263,-0.959167,-0.220886,0.133716,0.330566,2.71128,0.215332,0.211426,0.878418
106865489345,146.688,-38.4375,30.375,0.132507,-0.125732,-0.958252,-0.220215,0.193223,0.314485,2.72059,0.0292969,0.370605,1.11865
106865502892,159.75,-35,30.75,0.117798,-0.152832,-0.956787,-0.217834,0.25487,0.296316,2.73216,-0.100098,0.581055,0.974609
106865524048,161.125,-40.4375,39.75,0.104614,-0.185608,-0.953735,-0.21228,0.328226,0.282076,2.75061,0.0180664,0.694336,0.827148
106865541832,188.688,-20,57.125,0.10022,-0.220337,-0.948975,-0.202271,0.404218,0.283114,2.77999,0.00976562,0.874512,1.12744
106865562908,188.312,37.375,70.1875,0.101013,-0.245483,-0.945312,-0.189636,0.460169,0.28805,2.81356,-0.521484,0.991211,1.25049
106865584081,127.438,49.625,76.8125,0.0988159,-0.265442,-0.942627,-0.177002,0.506212,0.284066,2.84432,-0.824219,0.853027,1.18896
106865601823,104.25,23,82.5625,0.0968018,-0.291565,-0.937805,-0.161987,0.566078,0.279653,2.88134,-0.666504,0.844238,0.920898
106865624310,138.25,36,95.9375,0.0997314,-0.322937,-0.930176,-0.143738,0.638052,0.282099,2.9287,-0.470215,0.941895,0.929688
106865644075,165.375,77.9375,103.812,0.107239,-0.345703,-0.924011,-0.123596,0.692637,0.287582,2.98005,-0.730957,1.03662,1.02051
106865661791,112.625,95.0625,103.938,0.11908,-0.357483,-0.919983,-0.108337,0.723092,0.301089,3.02175,-0.993164,0.899902,1.05127
106865684437,55,74.75,87.25,0.129028,-0.367371,-0.916138,-0.0953369,0.749541,0.311475,3.05758,-0.894043,0.816895,0.893555
106865704105,46.1875,62.8125,75.5,0.136536,-0.380371,-0.911072,-0.0819702,0.783431,0.316398,3.09371,-0.694824,0.845215,0.719238
106865721848,59.125,60.9375,75.5625,0.144775,-0.393616,-0.905457,-0.0661621,0.819243,0.319678,3.13544,-0.594238,0.919922,0.73877
106865744445,59.4375,77.0625,80.6875,0.155823,-0.401672,-0.901123,-0.0487671,0.845109,0.325738,-3.10223,-0.679199,0.890625,0.726562
106865764113,30.0625,89.125,84.375,0.167847,-0.404968,-0.898254,-0.0325928,0.861014,0.334118,-3.0596,-0.754395,0.75293,0.65332
106865782345,6.5625,85.4375,78.75,0.179016,-0.407593,-0.895325,-0.0177002,0.875479,0.341588,-3.02008,-0.743652,0.640625,0.598145
106865804375,7.5625,77.5625,75.1875,0.189026,-0.412109,-0.891357,-0.00323486,0.894304,0.34654,-2.98143,-0.705078,0.632324,0.613281
106865824101,22.625,75.0625,76.3125,0.197327,-0.418091,-0.886658,0.0110474,0.916064,0.347645,-2.94398,-0.641113,0.725098,0.606445
106865841899,29.0625,70.125,75.9375,0.204163,-0.424744,-0.881653,0.0255127,0.938948,0.34514,-2.90738,-0.589355,0.818848,0.607422
106865864340,30.1875,65.75,76.9375,0.209961,-0.429626,-0.87738,0.0402222,0.957352,0.340406,-2.87212,-0.551758,0.783203,0.616699
106865883989,22.6875,63,77.8125,0.215149,-0.430237,-0.875122,0.0534058,0.965266,0.336949,-2.84198,-0.542969,0.658691,0.709473
106865900994,8,57.0625,68.875,0.219421,-0.429626,-0.873779,0.0623169,0.968879,0.336204,-2.82112,-0.550293,0.663574,0.770508
106865923567,7.8125,42.6875,48.375,0.224304,-0.430725,-0.87146,0.0688477,0.976393,0.338037,-2.80317,-0.528809,0.753418,0.6875
106865945118,14.625,39.3125,34.25,0.229797,-0.430847,-0.869446,0.0751953,0.982243,0.34139,-2.78521,-0.541992,0.808105,0.586914
106865961099,2.1875,39.6875,30.125,0.235229,-0.427429,-0.869141,0.081665,0.980139,0.345942,-2.76842,-0.530762,0.708984,0.575684
