timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106989751927,39.8125,67.9375,-164,-0.19989,-0.252136,-0.825867,0.463135,0.283835,-0.598872,-2.20764,1.26221,0.350586,0.515625
106989781239,69.5625,71.25,-176.5,-0.177246,-0.266235,-0.83783,0.442444,0.348814,-0.561661,-2.27144,1.28076,0.415527,0.56543
106989803807,83.0625,65.9375,-180.812,-0.149109,-0.28363,-0.848572,0.421143,0.420949,-0.514336,-2.33255,1.27979,0.542969,0.533691
106989811996,113.25,82.875,-193.312,-0.115112,-0.301636,-0.858765,0.397949,0.494178,-0.453128,-2.38992,1.02002,0.873535,0.562012
106989835194,125.688,102.75,-208.688,-0.0807495,-0.317749,-0.867798,0.373535,0.55907,-0.387127,-2.44111,0.694336,1.00195,0.470703
106989857600,116.688,102.875,-210.062,-0.046814,-0.331665,-0.874939,0.349731,0.614781,-0.319304,-2.48322,0.398926,0.818359,0.516113
106989871919,112,101.938,-201.312,-0.0126953,-0.344543,-0.880432,0.325623,0.665572,-0.249312,-2.5197,0.000976562,0.814941,0.552734
106989895127,110.938,98.6875,-196.75,0.0175781,-0.357239,-0.883789,0.301697,0.711884,-0.185548,-2.55283,-0.296387,0.79248,0.640625
106989917723,109,76.25,-182.125,0.0438232,-0.371399,-0.88446,0.279236,0.7577,-0.130264,-2.58193,-0.349609,0.712402,0.56543
106989931939,115.938,56.375,-161.688,0.0705566,-0.386963,-0.881592,0.261108,0.805662,-0.0777525,-2.59889,-0.319824,0.609863,0.410156
106989968838,130,68.4375,-135.75,0.100342,-0.4021,-0.875732,0.247864,0.85442,-0.0235889,-2.60074,-0.434082,0.714844,0.351562
106989983908,136,95.5625,-112.188,0.129028,-0.411072,-0.870605,0.23761,0.890525,0.0293203,-2.59475,-0.600098,0.780273,0.515625
106990000135,101.688,104.375,-97.5625,0.155701,-0.410461,-0.869507,0.226562,0.906182,0.0848771,-2.59051,-0.75293,0.69873,0.672852
106990021256,51.25,79.4375,-79.75,0.174561,-0.406799,-0.870483,0.215393,0.910742,0.129018,-2.59327,-0.734375,0.435547,0.796387
106990037670,39,47.0625,-68.5625,0.19165,-0.40509,-0.870544,0.203308,0.918428,0.169779,-2.59864,-0.671387,0.275879,0.809082
106990060149,57.4375,39.625,-68.625,0.208313,-0.40509,-0.869263,0.192139,0.929926,0.207987,-2.60192,-0.68457,0.374512,0.836914
106990089519,65.1875,42.125,-61.125,0.220642,-0.404785,-0.868103,0.184204,0.938095,0.236143,-2.60338,-0.695801,0.51709,0.858887
106990097414,50.875,30.125,-37.75,0.228088,-0.403015,-0.867859,0.180054,0.939802,0.253474,-2.60326,-0.558105,0.566895,0.826172
106990120142,27.75,21.5625,-19.1875,0.233276,-0.400452,-0.868347,0.17688,0.938116,0.266613,-2.60406,-0.500488,0.456543,0.708008
106990141226,15.875,13.3125,-12.75,0.238281,-0.396362,-0.869873,0.171814,0.932584,0.282073,-2.60897,-0.491211,0.321289,0.741699
106990163734,15.0625,10,-23.5,0.242126,-0.394348,-0.871338,0.163452,0.929848,0.297398,-2.62079,-0.507324,0.399902,0.74707
106990179904,26.125,-5.125,-35.75,0.244568,-0.396851,-0.871277,0.153687,0.935389,0.30909,-2.6354,-0.42334,0.614746,0.665039
106990208709,39.75,-14.9375,-41,0.247314,-0.39801,-0.871094,0.147217,0.938941,0.319067,-2.64391,-0.375977,0.772461,0.586914
106990217039,18.8125,-3.8125,-33.5625,0.249756,-0.393921,-0.87262,0.144958,0.93154,0.327503,-2.64666,-0.414551,0.643066,0.587402
106990240172,-12.9375,5.125,-16.4375,0.251038,-0.387939,-0.875549,0.141418,0.918631,0.336164,-2.65395,-0.42041,0.51123,0.642578
