timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
107007228812,2.0625,0.6875,-2.5,0.267029,-0.393372,-0.863525,0.168274,0.951881,0.335016,-2.58283,-0.369629,0.751953,0.537109
107007229608,2.8125,0.5625,-3.5625,0.267944,-0.393188,-0.863525,0.167358,0.952172,0.337519,-2.58353,-0.372559,0.737305,0.541016
107007236552,2.0625,1.125,-3.9375,0.268738,-0.393066,-0.863464,0.166443,0.952443,0.339743,-2.58424,-0.367188,0.74707,0.546387
107007256296,2.625,0.5,-4.1875,0.26947,-0.393127,-0.863403,0.165649,0.95313,0.34169,-2.58488,-0.352051,0.75,0.531738
107007280784,2.125,1.125,-4.1875,0.27002,-0.392517,-0.863647,0.164917,0.952151,0.343663,-2.58579,-0.347168,0.750488,0.556641
107007303947,-0.375,1.0625,-5.125,0.27002,-0.391602,-0.864197,0.16394,0.949874,0.345111,-2.58786,-0.337891,0.741699,0.57373
107007325751,-2.125,-1.4375,-6.125,0.269226,-0.39093,-0.865051,0.16272,0.947354,0.345391,-2.59147,-0.32373,0.755859,0.580078
107007340079,-2.3125,-6.1875,-6.9375,0.267761,-0.389893,-0.86615,0.16156,0.943337,0.344643,-2.59572,-0.312012,0.753906,0.581543
107007363234,-5.3125,-9,-6.4375,0.265808,-0.388672,-0.867432,0.161011,0.938639,0.342646,-2.59958,-0.296387,0.750977,0.578125
107007385730,-8.1875,-9.6875,-3.3125,0.263428,-0.387512,-0.868652,0.161194,0.933856,0.339192,-2.6025,-0.269531,0.731934,0.578125
107007400121,-9.3125,-9.125,0.6875,0.260742,-0.386414,-0.86969,0.162292,0.929132,0.334298,-2.60391,-0.263184,0.712891,0.578613
107007423267,-9.375,-8.8125,6.25,0.257812,-0.385803,-0.870483,0.164185,0.925494,0.328007,-2.60401,-0.259277,0.695312,0.571777
107007445789,-7.6875,-8.5625,12.1875,0.254639,-0.385681,-0.870972,0.16687,0.922908,0.320297,-2.60272,-0.249023,0.694336,0.576172
107007466860,-6.25,-7.5625,17.625,0.250793,-0.38562,-0.871338,0.170898,0.920154,0.310199,-2.59962,-0.22168,0.705078,0.574707
107007483293,-8.6875,-7.5,24.6875,0.246033,-0.385132,-0.871765,0.176697,0.916037,0.297219,-2.59434,-0.205078,0.671387,0.559082
107007505749,-14,-8.125,35.5625,0.240234,-0.385071,-0.871826,0.184326,0.912291,0.280596,-2.58655,-0.236816,0.615723,0.537109
107007526947,-13.75,-11.125,51.4375,0.232727,-0.387024,-0.870972,0.193726,0.911703,0.258307,-2.57674,-0.23584,0.577637,0.528809
107007543328,-4.75,-18.0625,69.375,0.223328,-0.391968,-0.868713,0.20459,0.91606,0.229643,-2.56544,-0.20166,0.577637,0.53125
107007565709,9.375,-25.0625,85.875,0.211914,-0.399536,-0.865051,0.217407,0.924531,0.194126,-2.55228,-0.155273,0.60791,0.519043
107007586826,16.75,-32.25,103.312,0.199097,-0.408203,-0.860229,0.231934,0.934198,0.153791,-2.53725,-0.074707,0.616211,0.484375
107007609301,20.9375,-34.75,117.312,0.184937,-0.415894,-0.855347,0.247498,0.940653,0.110731,-2.52196,-0.0595703,0.685059,0.477539
107007625765,12.3125,-37.75,124.438,0.168701,-0.422974,-0.850525,0.263306,0.94412,0.0642706,-2.50838,-0.0541992,0.677734,0.518555
107007646934,6.8125,-46.75,130.562,0.150574,-0.431152,-0.844849,0.278809,0.94849,0.0140065,-2.49693,0.0112305,0.689453,0.541992
107007663251,11.9375,-57.625,135.75,0.131653,-0.438843,-0.839417,0.292419,0.951421,-0.0356367,-2.48955,0.0581055,0.757324,0.631348
107007685773,9.9375,-65.1875,127.5,0.111633,-0.441956,-0.836975,0.302917,0.944276,-0.080972,-2.48849,0.00292969,0.779297,0.928223
107007706946,-15.5,-74.375,108.375,0.0871582,-0.436584,-0.840576,0.308716,0.917009,-0.123347,-2.49862,-0.304688,0.772949,1.39307
107007729343,-70.25,-101.812,86.0625,0.0545044,-0.427124,-0.8479,0.309387,0.878018,-0.172722,-2.52313,-0.693359,0.741699,1.90332
107007745802,-122.062,-142.438,67.25,0.0174561,-0.414307,-0.8573,0.305298,0.832518,-0.224936,-2.55719,-1.15576,0.949707,1.97363
107007783928,-149.562,-170.562,50.125,-0.0229492,-0.394409,-0.867493,0.302307,0.77258,-0.282005,-2.58629,-1.36133,1.0625,1.92529
107007786265,-192.875,-172,61.6875,-0.0650024,-0.362122,-0.879333,0.30249,0.686418,-0.339901,-2.60147,-1.17188,0.92334,2.0708
107007805817,-260.25,-151.312,79.8125,-0.104065,-0.323059,-0.890869,0.302002,0.587715,-0.390386,-2.60745,-0.754395,0.931152,2.16309
107007826812,-289.125,-126.062,72.9375,-0.136719,-0.281921,-0.899048,0.305969,0.484752,-0.43163,-2.59385,-0.518066,1.1709,1.93896
107007842644,-279.562,-83.375,91.125,-0.164734,-0.227844,-0.904663,0.320374,0.349344,-0.460111,-2.54354,-0.519531,1.05762,2.07324
107007865825,-326.188,-21.9375,152.312,-0.191772,-0.166626,-0.901489,0.350525,0.188323,-0.480897,-2.44628,-0.5,1.16016,2.1084
107007886949,-335.438,8.75,255.688,-0.210938,-0.107422,-0.883728,0.403748,0.0219941,-0.477506,-2.28986,0.356445,0.737305,1.86768
107007902572,-279.75,41.25,401.812,-0.221252,-0.0562744,-0.855713,0.464478,-0.121335,-0.445527,-2.11959,3.5542,0.0742188,1.58301
107007925769,-193.062,69.8125,441.938,-0.185486,-0.0592041,-0.834167,0.516052,-0.099937,-0.379609,-2.0144,3.78613,-1.6748,1.16357
107007946954,182.312,157.312,295.5,-0.0911255,-0.14093,-0.79425,0.583984,0.12381,-0.314515,-1.89328,3.87598,-2.2041,0.408203
107007970736,763.5,191.875,327.688,0.0355225,-0.224243,-0.770081,0.596191,0.408032,-0.21431,-1.8685,1.23584,-2.79932,-0.820312
107007985785,838.688,298.25,-9.75,0.139832,-0.273254,-0.777649,0.548645,0.619223,-0.082453,-1.93912,0.599121,2.86572,-0.986328
107008006787,577,232.062,-362.312,0.145203,-0.209839,-0.818665,0.514526,0.51566,0.021811,-2.01368,1.40381,2.06885,-0.960449
107008022532,-303.625,137.375,-341.5,0.0957642,-0.0849609,-0.849121,0.512512,0.245601,0.0756157,-2.04622,0.914062,0.539062,-1.13428
107008045785,-773.688,109.5,-144.875,0.0549316,0.00421143,-0.853699,0.517822,0.049961,0.09831,-2.04865,0.277344,-2.33008,-0.256348
107008069755,-561.5,63.625,-16.8125,0.0715332,-0.0101318,-0.848389,0.524475,0.0929307,0.110976,-2.02909,0.207031,-2.71826,0.313477
107008082610,117.125,40.0625,53,0.119934,-0.0847168,-0.845581,0.513245,0.271511,0.116128,-2.03464,0.28418,-0.577148,-0.353027
107008113276,522.625,15.9375,-18.375,0.16272,-0.141846,-0.836304,0.503967,0.416601,0.129557,-2.02948,-0.157227,0.539062,-0.463867
107008128246,403,37.6875,0.8125,0.176453,-0.156128,-0.833435,0.499939,0.456592,0.138457,-2.02881,-0.349121,1.30322,-0.15332
107008142583,28.875,0.875,-11.0625,0.150391,-0.120239,-0.840759,0.505981,0.365553,0.131586,-2.0337,0.0830078,0.44043,0.275391
107008173235,-264.438,-21.875,-6.625,0.122498,-0.0845947,-0.846008,0.512024,0.273969,0.120933,-2.03646,0.0922852,-0.433105,0.840332
107008188209,-250.5,-28.1875,2.6875,0.112244,-0.0725708,-0.848877,0.511475,0.242009,0.11659,-2.0429,-0.262207,-0.403809,1.02832
107008210727,-45,-25.75,-6.75,0.11792,-0.0877686,-0.847961,0.509277,0.274033,0.110813,-2.0446,-0.247559,0.270996,0.887695
107008231812,90.6875,-27.1875,2.0625,0.12085,-0.102417,-0.84552,0.509888,0.302515,0.100086,-2.041,-0.0786133,0.512207,0.770996
107008248249,62.4375,-26.3125,16.1875,0.114502,-0.103943,-0.844604,0.512634,0.2985,0.0869579,-2.03754,0.0239258,0.345215,0.797363
107008270737,-19,-26.5,18.0625,0.104858,-0.098877,-0.845154,0.514771,0.279499,0.0755168,-2.03686,-0.00244141,0.241211,0.888184
107008291828,-53.625,-26.5,9.9375,0.09552,-0.0941162,-0.84668,0.514893,0.261243,0.0648757,-2.04028,0.0698242,0.0322266,0.759766
107008307557,-40.125,-23.875,-2.875,0.0872803,-0.0911255,-0.849609,0.512085,0.247109,0.055008,-2.0499,0.280762,-0.0546875,0.675781
107008330708,-23.5625,-12.625,-24.125,0.0814209,-0.0895386,-0.854614,0.505005,0.237792,0.0487514,-2.06838,0.396973,-0.0522461,0.652344
107008351759,-9.625,-1.0625,-53.1875,0.0792236,-0.0896606,-0.861145,0.494141,0.235144,0.0478544,-2.0941,0.338379,0.154297,0.689453
107008367610,-3,5.1875,-77.0625,0.0780029,-0.088501,-0.868835,0.480896,0.231152,0.0504453,-2.12474,0.283691,0.208496,0.679688
107008390805,-10.25,8.875,-92.3125,0.0802002,-0.0845947,-0.87738,0.465454,0.225437,0.062022,-2.15909,0.333496,0.141602,0.650391
107008411856,-10.5,16.375,-104.875,0.0853271,-0.0825806,-0.886292,0.447693,0.225353,0.0773852,-2.19738,0.374023,0.121582,0.720215
107008427574,8.125,25.375,-118.125,0.0908813,-0.0820312,-0.895447,0.428101,0.227651,0.0926561,-2.23913,0.167969,0.348145,0.893066
107008450741,14.5625,20.375,-127.125,0.0943604,-0.0829468,-0.903625,0.409546,0.230434,0.102773,-2.27866,-0.00195312,0.472168,0.828125
107008471995,14.3125,4.25,-117.188,0.095459,-0.0842896,-0.910095,0.39447,0.23214,0.107461,-2.31113,0.118652,0.347656,0.824219
107008487560,4.4375,6,-97.75,0.0966797,-0.0876465,-0.915955,0.379456,0.237605,0.110819,-2.34284,0.20166,0.318359,0.897949
107008510770,19,9.3125,-96,0.0996094,-0.0913696,-0.922363,0.361877,0.244764,0.117896,-2.37929,0.00292969,0.380859,1.05273
107008539304,30.5,-3.0625,-106.438,0.102112,-0.0988159,-0.927795,0.344971,0.258573,0.1216,-2.41381,-0.233887,0.445312,0.988281
107008547664,38.8125,-21.3125,-97.375,0.105774,-0.109558,-0.930664,0.332703,0.280086,0.124299,-2.4374,-0.171387,0.40332,0.82666
107008570803,58.6875,-14.5625,-67.1875,0.109802,-0.12085,-0.932251,0.322876,0.303263,0.127029,-2.45534,-0.0498047,0.353516,0.981445
107008593257,69.5,-1.6875,-53.1875,0.112,-0.131287,-0.934814,0.310486,0.32321,0.128223,-2.47935,-0.185547,0.35498,1.18164
107008607646,68.625,-19.5,-64.9375,0.111877,-0.144531,-0.937683,0.295593,0.346733,0.124689,-2.50899,-0.362793,0.385742,1.20068
107008638220,81.0625,-50.875,-71.25,0.11261,-0.162659,-0.938171,0.284119,0.380977,0.119148,-2.53048,-0.385742,0.390625,1.04248
107008653215,106,-40.625,-49.9375,0.118591,-0.175903,-0.937256,0.276794,0.409884,0.12525,-2.54125,-0.400391,0.433594,1.04834
107008674380,87.875,-12.3125,-27.6875,0.121033,-0.183411,-0.937439,0.270081,0.425345,0.128201,-2.55287,-0.456055,0.455078,1.13281
107008690814,52.125,-24.875,-24.8125,0.117615,-0.191162,-0.938416,0.262756,0.437483,0.120577,-2.56876,-0.395996,0.327148,1.17773
107008713309,54.3125,-54.0625,-22.9375,0.114136,-0.20105,-0.938477,0.256531,0.454078,0.111306,-2.58219,-0.305664,0.288086,1.09424
107008735818,67.375,-51.0625,-16.0625,0.113831,-0.211975,-0.937195,0.252625,0.475096,0.106464,-2.58923,-0.275879,0.355957,1.03174
107008750810,73.3125,-31,-5.4375,0.116028,-0.221558,-0.935303,0.250427,0.495234,0.106274,-2.59151,-0.308594,0.45752,1.01562
107008773288,63.6875,-14.875,1.3125,0.117188,-0.227173,-0.934021,0.249512,0.507004,0.105744,-2.59209,-0.303711,0.415527,1.01221
107008794502,43,-13.375,6.25,0.11615,-0.232605,-0.933167,0.24823,0.517057,0.101469,-2.59477,-0.198242,0.362793,1.04443
107008810859,43.5,-19.3125,3.625,0.117432,-0.240784,-0.931396,0.246521,0.533998,0.100202,-2.59669,-0.140625,0.375488,0.98584
107008840845,61.6875,-7.1875,-0.4375,0.121948,-0.248047,-0.929443,0.244446,0.551103,0.105616,-2.59736,-0.206055,0.429688,1.06299
107008854384,62.625,7.5625,-5.5625,0.127869,-0.254883,-0.927307,0.242615,0.568329,0.113715,-2.5966,-0.245605,0.518555,1.01123
107008885799,56.75,14.5,-5.25,0.133423,-0.261597,-0.92511,0.240845,0.585146,0.121149,-2.59572,-0.234375,0.497559,0.964844
107008893304,55.75,13.5625,-4.9375,0.139343,-0.268188,-0.922852,0.238953,0.602025,0.129378,-2.59471,-0.198242,0.508789,0.931641
107008914389,55.75,18.1875,-7.5625,0.145996,-0.271301,-0.92157,0.236389,0.612345,0.141296,-2.59473,-0.263184,0.474121,1.03125
107008930801,43.875,23.3125,-13.875,0.152039,-0.272095,-0.921204,0.232971,0.617493,0.153944,-2.59702,-0.364258,0.518066,1.05225
107008953245,28.75,16.25,-17.5,0.156555,-0.273865,-0.920654,0.230042,0.623689,0.162987,-2.59926,-0.299316,0.499512,1.02588
107008981639,32.125,12.1875,-13.75,0.160889,-0.276123,-0.919678,0.228394,0.630978,0.170629,-2.59901,-0.244629,0.517578,0.898438
107008996899,28.625,15,-8.25,0.1651,-0.277588,-0.918518,0.228149,0.63679,0.177563,-2.59603,-0.181152,0.52002,0.844238
107009013302,20.75,21.4375,-4.375,0.169006,-0.274719,-0.918701,0.228149,0.633682,0.186254,-2.5936,-0.237793,0.474609,0.891113
107009034442,0.0625,22.375,-5.5625,0.17157,-0.272461,-0.919006,0.227661,0.630797,0.192476,-2.59299,-0.266602,0.424316,0.935547
107009050855,5.75,13.1875,-4,0.174316,-0.274109,-0.918274,0.22644,0.635866,0.197279,-2.59296,-0.22998,0.416992,0.880859
107009073360,27.5,10.5625,-4.5,0.177429,-0.279053,-0.916504,0.22522,0.647954,0.200881,-2.59204,-0.169434,0.499023,0.802246
107009094460,40.0625,11.5,-4.125,0.180786,-0.281311,-0.915588,0.223633,0.654715,0.206699,-2.59215,-0.18457,0.48877,0.863281
107009110847,28.5,15.5625,-9.75,0.182373,-0.280701,-0.916199,0.22052,0.654031,0.211963,-2.59713,-0.249512,0.54834,0.889648
107009133077,8.4375,3.0625,-18.0625,0.182373,-0.280579,-0.917175,0.216492,0.653016,0.214696,-2.60509,-0.223145,0.591309,0.847656
107009154256,5.25,-6.6875,-21.875,0.180847,-0.278137,-0.919006,0.213135,0.646292,0.215502,-2.61344,-0.212891,0.648926,0.805176
107009172283,-16.4375,-12,-21.1875,0.17749,-0.274231,-0.921509,0.210144,0.635371,0.213479,-2.62277,-0.186035,0.613281,0.780273
107009193352,-27.875,-19.125,-18.875,0.173828,-0.272034,-0.923706,0.206482,0.627689,0.21034,-2.63331,-0.13916,0.5625,0.745117
107009222013,-17,-21.3125,-21.25,0.171265,-0.273254,-0.924805,0.201904,0.627616,0.207925,-2.64402,-0.133301,0.606445,0.695312
107009238351,0.5,-20.75,-23.8125,0.169617,-0.276184,-0.925232,0.197388,0.631732,0.206299,-2.65362,-0.13916,0.664551,0.661133
107009253310,7.25,-17.4375,-22.9375,0.16864,-0.278076,-0.925598,0.193726,0.634317,0.205897,-2.66117,-0.148438,0.696777,0.649902
107009276347,-0.1875,-12.5,-20.625,0.168213,-0.279114,-0.925903,0.19104,0.635684,0.206314,-2.66655,-0.144043,0.698242,0.648926
107009290826,-4.9375,-6.5,-17,0.16864,-0.279907,-0.926025,0.189087,0.637254,0.207972,-2.66996,-0.140137,0.687012,0.645508
107009313257,-5.1875,-0.25,-14.6875,0.169861,-0.28064,-0.925903,0.1875,0.639251,0.210869,-2.672,-0.161133,0.663086,0.651855
107009334545,-3.25,3.875,-12.75,0.171387,-0.282288,-0.925415,0.185913,0.643323,0.213873,-2.67357,-0.183105,0.65918,0.668457
107009350191,3.9375,4.125,-11,0.173035,-0.285034,-0.924561,0.18457,0.649821,0.21643,-2.67439,-0.188965,0.655273,0.668945
107009373367,11.125,4.3125,-8.1875,0.174561,-0.288574,-0.92334,0.183716,0.657974,0.21805,-2.67412,-0.184082,0.679199,0.671387
