timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106663018723,78.5,2.3125,-77.875,0.336243,-0.248108,-0.905151,0.0784302,0.656953,0.606241,-2.7564,-0.871094,0.603027,0.617676
106663032282,86.9375,-11.25,-70.125,0.342041,-0.256653,-0.901611,0.0655518,0.674958,0.622574,-2.77165,-0.47168,0.708496,0.705566
106663064464,70.5,23.125,-69.4375,0.353271,-0.255859,-0.897949,0.059082,0.680292,0.648769,-2.77337,-0.845703,0.462402,0.84375
106663071916,27.8125,54.9375,-40,0.361328,-0.252319,-0.89624,0.0505981,0.674341,0.671473,-2.78539,-1.29297,0.181641,0.995117
106663092319,30.9375,21.125,-25.0625,0.363525,-0.266418,-0.891846,0.0396729,0.70388,0.678053,-2.79522,-1.05713,0.319336,0.943848
106663110662,107,-0.4375,-23,0.368408,-0.283691,-0.884949,0.0271606,0.743694,0.690126,-2.80177,-0.656738,0.573242,0.694824
106663132745,126.75,17.625,-34.5,0.375366,-0.291382,-0.879639,0.0214844,0.767164,0.704763,-2.79813,-0.881836,0.560547,0.668457
106663155223,63.9375,32.375,-15.6875,0.383484,-0.289307,-0.876892,0.017395,0.768632,0.724129,-2.79793,-1.15869,0.431152,0.708008
106663170201,13.625,29,-15.8125,0.390869,-0.288269,-0.874084,0.0115356,0.77072,0.743209,-2.80167,-1.07861,0.461914,0.67041
106663192710,20.125,25.4375,-26.75,0.396851,-0.28833,-0.871399,0.00616455,0.774331,0.758834,-2.8051,-0.904785,0.504883,0.617676
106663212274,20.5,24,-28.75,0.401367,-0.285461,-0.8703,0.000549316,0.768093,0.773029,-2.81432,-0.811035,0.429199,0.641113
106663237694,7.6875,17.875,-34.75,0.40564,-0.282104,-0.869446,-0.00646973,0.758879,0.788099,-2.828,-0.805176,0.368652,0.620605
106663260201,8.6875,13.625,-40.5625,0.408508,-0.281372,-0.868164,-0.0145264,0.753705,0.800177,-2.84335,-0.758301,0.432129,0.57959
106663272294,21,6.4375,-42.9375,0.409302,-0.282593,-0.86731,-0.0206909,0.752733,0.806222,-2.85541,-0.656738,0.537598,0.560547
106663290188,21.1875,1.0625,-34.75,0.40979,-0.281982,-0.867249,-0.0231934,0.749496,0.80938,-2.86138,-0.585938,0.492676,0.55127
106663320174,3.6875,5.875,-20.625,0.410217,-0.279785,-0.867676,-0.0245361,0.742752,0.811907,-2.86645,-0.615723,0.374023,0.54834
106663339870,-4.0625,4.5625,-11.3125,0.410034,-0.278564,-0.868103,-0.0271606,0.736797,0.813995,-2.87446,-0.62793,0.356445,0.562012
106663350217,5.125,-0.1875,-13.4375,0.409058,-0.280029,-0.867981,-0.0306396,0.73649,0.814334,-2.88248,-0.640625,0.400391,0.522461
