timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106777291220,-219.312,-64,52.875,0.32959,-0.158813,-0.928528,0.0635986,0.431129,0.633372,-2.86159,-3.45752,0.518555,0.675293
106777338114,-250.625,-93,115,0.303589,-0.131592,-0.937134,0.111084,0.382351,0.570165,-2.79233,-2.89014,1.7749,0.404297
106777340421,-252.5,-101.5,221.875,0.273804,-0.106445,-0.936279,0.192749,0.353037,0.491194,-2.64622,-1.63965,0.835449,0.404297
106777351218,-305,-102,422.312,0.212952,-0.0824585,-0.929749,0.288818,0.299252,0.355812,-2.48501,-0.219238,-0.012207,0.677246
106777373707,-341.625,-231.938,526.938,0.139893,-0.0975342,-0.914795,0.36615,0.28984,0.185585,-2.35298,4.80469,-0.682617,0.00927734
106777395988,-128.625,-361.312,492.438,0.115356,-0.130188,-0.891724,0.417847,0.336452,0.0970874,-2.24871,2.73584,0.0976562,-0.463379
106777411025,91.1875,-150,360.062,0.0943604,-0.143494,-0.863953,0.47345,0.344171,0.027175,-2.1343,2.24609,-1.13281,-0.897461
106777433551,1.6875,-79.8125,375.938,0.0970459,-0.139954,-0.850891,0.497009,0.341339,0.0260374,-2.07984,0.348145,-2.35205,-0.95166
106777456227,-12.3125,49.3125,147.812,0.104797,-0.122314,-0.857361,0.488953,0.318119,0.0601226,-2.09543,-0.0224609,-0.351562,0.348145
106777471134,-34.0625,77.875,-72.25,0.111877,-0.110229,-0.869385,0.468506,0.30232,0.0913698,-2.13911,0.156738,-0.310547,0.265137
106777501011,-29.5,49.6875,-146.625,0.122009,-0.111389,-0.877075,0.45105,0.312508,0.113784,-2.17366,0.502441,0.0673828,0.554688
106777516227,41.5625,40.4375,-116.312,0.13092,-0.117798,-0.886169,0.42865,0.329751,0.131425,-2.21868,0.619629,0.413086,0.846191
106777532531,63.1875,19.9375,-141.438,0.141418,-0.128235,-0.894287,0.404785,0.355152,0.149681,-2.26463,0.629395,-0.097168,0.573242
106777556475,96.5,16.9375,-143.812,0.152588,-0.136902,-0.902222,0.379517,0.377181,0.172274,-2.31233,0.566895,0.166504,0.475586
106777576132,85.5625,22.3125,-153,0.174194,-0.149414,-0.908691,0.348755,0.413938,0.213989,-2.36359,0.69043,0.752441,0.51416
106777593949,125.75,67.625,-186.312,0.198792,-0.154358,-0.914368,0.317139,0.437401,0.268859,-2.41377,0.731934,0.804199,0.584473
106777617041,94.1875,99.75,-200.625,0.225281,-0.152527,-0.919556,0.28363,0.446911,0.333968,-2.46669,0.693848,0.75293,0.644531
106777636200,65.8125,120.688,-219.625,0.254333,-0.156921,-0.921753,0.247314,0.46792,0.401987,-2.52037,0.431152,0.57959,0.715332
106777653166,112.75,122.688,-221.688,0.283325,-0.169495,-0.920715,0.208069,0.502761,0.468099,-2.57479,-0.236816,0.62207,0.702637
106777675470,162.438,104.188,-216.75,0.30603,-0.183044,-0.919006,0.168152,0.532443,0.524672,-2.63347,-0.807617,0.750977,0.73291
106777704386,160.938,63.75,-209.375,0.322388,-0.200989,-0.915405,0.13324,0.567941,0.566487,-2.68307,-0.858887,0.896973,0.626465
106777728228,169.188,34.0625,-167.75,0.335266,-0.225098,-0.908447,0.108215,0.620461,0.594899,-2.70861,-0.587891,0.761719,0.52832
106777743227,186.062,31.625,-98.8125,0.348816,-0.236267,-0.902649,0.0880127,0.647631,0.628742,-2.72981,-0.798828,0.568848,0.682617
106777756825,112,46.8125,-96.75,0.362305,-0.237732,-0.898804,0.0664062,0.650778,0.66837,-2.76092,-1.50928,0.515625,0.769531
106777773094,65.625,13.8125,-96.9375,0.37085,-0.243896,-0.895081,0.043457,0.658505,0.697995,-2.79724,-1.5293,0.424805,0.711914
106777795645,92.6875,-16.1875,-84.3125,0.376587,-0.260681,-0.888611,0.026062,0.693929,0.715097,-2.81448,-1.05518,0.404785,0.583008
106777816721,134.25,10.8125,-56.125,0.387329,-0.27417,-0.880127,0.0150757,0.732448,0.738975,-2.81249,-0.867188,0.412598,0.653809
106777840634,108.188,53.8125,-39.1875,0.398193,-0.275513,-0.874939,0.0057373,0.741813,0.766514,-2.81742,-1.26807,0.467285,0.835449
106777855461,48.1875,44.625,-40,0.401489,-0.27478,-0.873657,-0.0065918,0.733749,0.782635,-2.84223,-1.38232,0.33252,0.846191
106777876806,42.625,-9.75,-38.375,0.400269,-0.281677,-0.871826,-0.0204468,0.739123,0.788715,-2.86891,-1.00781,0.333496,0.754395
106777893281,82.25,-23,-34.5,0.402161,-0.291748,-0.867371,-0.0288086,0.761784,0.795844,-2.87448,-0.710938,0.447754,0.705566
106777915666,84.5,17.4375,-20.5625,0.407532,-0.296204,-0.863281,-0.0308228,0.779195,0.806528,-2.86617,-0.852051,0.425293,0.802734
106777936724,45.6875,44.5625,-1.625,0.414124,-0.294861,-0.860535,-0.0328979,0.782399,0.821452,-2.86262,-1.02393,0.286621,0.765625
106777960746,18,40,-5.5,0.41925,-0.29425,-0.858032,-0.0383911,0.78273,0.836129,-2.86847,-1.13281,0.263184,0.697266
106777975732,27.8125,20.3125,-13.5625,0.419922,-0.297546,-0.856201,-0.0452881,0.786694,0.842074,-2.87981,-1.09326,0.330078,0.692383
106777996734,48,-3.1875,-8.25,0.416992,-0.303223,-0.855286,-0.0515747,0.793157,0.839894,-2.89235,-0.833984,0.413574,0.660156
106778013121,53.875,-14.4375,-6.0625,0.41449,-0.307617,-0.854675,-0.0563354,0.798063,0.837792,-2.90218,-0.787109,0.505371,0.602051
106778035694,38.5,-12.125,-8.875,0.414307,-0.309814,-0.85376,-0.05896,0.801726,0.838992,-2.90591,-0.853027,0.486816,0.458008
106778058093,18.0625,-6.75,-4.0625,0.41272,-0.311279,-0.853821,-0.0616455,0.801391,0.837774,-2.91296,-0.856445,0.39502,0.398438
106778073259,14.4375,-19.625,1.375,0.408813,-0.313782,-0.854431,-0.0662231,0.79932,0.833316,-2.92672,-0.765137,0.395996,0.405762
106778095690,23.9375,-31.6875,-4.0625,0.405518,-0.318054,-0.854126,-0.0706177,0.803461,0.829578,-2.93687,-0.671875,0.463379,0.370605
106778116828,30.4375,-24.75,-6.8125,0.403992,-0.323425,-0.852478,-0.0742188,0.813727,0.82832,-2.94093,-0.684082,0.461426,0.326172
106778139384,34.4375,-13.5625,-3.4375,0.402954,-0.328735,-0.850525,-0.0789185,0.823582,0.829112,-2.94695,-0.737305,0.449707,0.308105
106778155542,37.125,-14.75,-7.0625,0.400696,-0.332886,-0.849365,-0.085022,0.827367,0.829034,-2.95951,-0.706543,0.535156,0.361328
106778184314,32.9375,-21.875,-19.6875,0.398987,-0.335999,-0.848328,-0.0911865,0.82889,0.830428,-2.97271,-0.647461,0.618164,0.359375
106778192521,24.75,-18,-29.5625,0.398071,-0.338318,-0.84729,-0.0962524,0.830082,0.832612,-2.9831,-0.634766,0.681152,0.357422
106778223129,16.3125,-12.25,-31.5,0.397705,-0.340637,-0.846008,-0.100464,0.832681,0.835105,-2.99059,-0.649414,0.727539,0.35791
106778236906,12.6875,-7.75,-30.625,0.397461,-0.342957,-0.844788,-0.103821,0.836225,0.837171,-2.99591,-0.666992,0.722656,0.389648
106778252521,12.25,-4.1875,-25.5625,0.396362,-0.346497,-0.843567,-0.105957,0.843369,0.836263,-2.998,-0.640137,0.766602,0.421875
106778283196,15.875,-2.5625,-18.5625,0.395081,-0.349915,-0.842712,-0.106567,0.851309,0.833751,-2.99697,-0.612793,0.772949,0.430664
106778296899,11.4375,-0.125,-11.625,0.393799,-0.353149,-0.842041,-0.10614,0.859583,0.830333,-2.99378,-0.655762,0.721191,0.427246
106778320728,9.9375,0.3125,-2.5625,0.392151,-0.357422,-0.841003,-0.105713,0.870348,0.825915,-2.98978,-0.677246,0.70752,0.415039
106778335732,16,-1.625,2.4375,0.390564,-0.361694,-0.840027,-0.105164,0.881313,0.821609,-2.98558,-0.688477,0.686523,0.404297
106778356924,16.25,-1.6875,5.0625,0.389343,-0.364502,-0.839478,-0.104187,0.888727,0.817799,-2.98167,-0.691895,0.639648,0.41748
106778372573,9.3125,-0.5625,6.0625,0.388672,-0.366211,-0.839111,-0.103577,0.89333,0.815604,-2.97917,-0.688477,0.594238,0.394043
106778395717,5.125,-1,3.25,0.388855,-0.367065,-0.838745,-0.103149,0.896412,0.815437,-2.97688,-0.70459,0.561523,0.354492
106778418122,0.3125,0,1.125,0.388977,-0.367188,-0.838623,-0.103149,0.896915,0.815634,-2.97653,-0.694336,0.509766,0.333984
106778432535,-1,0.625,-0.5625,0.389771,-0.367676,-0.838074,-0.102844,0.89959,0.816772,-2.97397,-0.674316,0.516602,0.336426
106778463193,-0.375,3.1875,-0.5,0.39093,-0.36731,-0.837769,-0.102051,0.900633,0.818302,-2.97076,-0.657715,0.509766,0.336426
106778478147,-6.1875,5.5,-1,0.392029,-0.366699,-0.837646,-0.100952,0.901147,0.819495,-2.96727,-0.654785,0.503418,0.351074
106778499434,-7.5625,5.8125,0.25,0.392944,-0.366699,-0.837402,-0.0999146,0.90321,0.820347,-2.96351,-0.653809,0.513184,0.370605
106778521882,-3.625,6.875,0.9375,0.394104,-0.366638,-0.836975,-0.0991821,0.905149,0.821897,-2.96006,-0.700684,0.546387,0.422852
106778538237,-2.0625,9.0625,-1.0625,0.395264,-0.36615,-0.836731,-0.0982056,0.906026,0.823273,-2.95655,-0.743652,0.59082,0.475586
106778559202,-4.3125,10.375,-1.375,0.395996,-0.36554,-0.836853,-0.0964966,0.906586,0.823204,-2.95224,-0.765137,0.586426,0.500977
106778575665,-5.875,9.6875,3.75,0.395996,-0.365723,-0.836975,-0.0947876,0.908478,0.821561,-2.94813,-0.753906,0.578125,0.506836
106778598191,-1.1875,7.625,7.375,0.395752,-0.366394,-0.836914,-0.0935059,0.911096,0.819699,-2.94474,-0.723145,0.57373,0.516602
106778612555,3.1875,7.25,6.0625,0.39563,-0.366638,-0.836914,-0.0929565,0.912064,0.818877,-2.94337,-0.736816,0.565918,0.524902
