timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106808433436,-0.125,-6.75,-3.5,0.354736,-0.373596,-0.855713,0.0490723,0.962825,0.60704,-2.70275,-0.598633,0.682617,0.47998
106808465451,-1.8125,-7.3125,-4.25,0.353943,-0.373047,-0.856323,0.0479736,0.95995,0.606976,-2.7065,-0.581543,0.681641,0.475586
106808470453,-2.375,-7.625,-4.875,0.353149,-0.372437,-0.856995,0.046936,0.956978,0.606911,-2.71023,-0.57666,0.682129,0.463379
106808492553,-3.375,-7.9375,-5,0.352295,-0.371826,-0.857666,0.0458374,0.953892,0.606768,-2.71413,-0.574707,0.684082,0.458008
106808538171,-3.5,-8.375,-5.25,0.35144,-0.371399,-0.858276,0.0447388,0.951272,0.606547,-2.71793,-0.554688,0.679688,0.455566
106808538930,-3.0625,-8.1875,-5.8125,0.350708,-0.370911,-0.858826,0.0437012,0.94867,0.606476,-2.72142,-0.554688,0.690918,0.444824
106808568975,-3.6875,-7.5,-6.5,0.350281,-0.370422,-0.859253,0.0426636,0.946448,0.606935,-2.72446,-0.549805,0.691895,0.433594
106808575233,-4.5625,-6.3125,-7.125,0.349915,-0.369934,-0.859619,0.0419922,0.944466,0.607136,-2.72666,-0.549805,0.691895,0.436035
106808590488,-5,-5.125,-5.6875,0.349548,-0.369751,-0.859924,0.041626,0.943425,0.606978,-2.72816,-0.544434,0.691895,0.427734
106808629806,-4.5,-4.25,-4.0625,0.349304,-0.369812,-0.859985,0.0413818,0.943149,0.606732,-2.72892,-0.554688,0.676758,0.419434
106808635256,-2.6875,-4.0625,-1.8125,0.348877,-0.370178,-0.860046,0.0409546,0.943339,0.606238,-2.73017,-0.540527,0.679688,0.427246
106808657763,-0.75,-4.4375,-2.25,0.348511,-0.370667,-0.859985,0.0406494,0.943943,0.605646,-2.73093,-0.541992,0.702148,0.416992
106808689813,-1.1875,-4.125,-2.8125,0.348145,-0.371033,-0.859924,0.0407104,0.944401,0.604737,-2.731,-0.547363,0.714844,0.415527
106808695429,-3,-3.625,-1.1875,0.347717,-0.371521,-0.859863,0.0410156,0.945222,0.603469,-2.73064,-0.549316,0.70459,0.420898
106808734859,-2.4375,-3.25,1.125,0.347351,-0.372742,-0.859558,0.0412598,0.947937,0.602105,-2.72994,-0.54248,0.69873,0.413086
106808737104,1.8125,-2.9375,2.1875,0.346985,-0.374268,-0.858948,0.041626,0.95137,0.600343,-2.72851,-0.532227,0.714355,0.411621
106808755215,3.4375,-1.75,2.375,0.346924,-0.375427,-0.858459,0.0421753,0.954408,0.599189,-2.7267,-0.543457,0.706543,0.418945
106808771632,1.8125,0,2.75,0.347229,-0.37616,-0.857971,0.0427856,0.956852,0.598782,-2.72448,-0.536621,0.69043,0.416504
106808809931,0.0625,2,2,0.347839,-0.376892,-0.857361,0.043396,0.959672,0.598903,-2.72183,-0.538574,0.682617,0.409668
106808822901,0.6875,3.6875,1.9375,0.348633,-0.377808,-0.856628,0.0440063,0.963188,0.599277,-2.71882,-0.538086,0.681152,0.413574
106808846649,1.875,5.0625,2,0.349731,-0.378662,-0.855774,0.0448608,0.967046,0.599958,-2.71489,-0.536133,0.683105,0.408691
106808853897,1.625,7.25,2.125,0.350891,-0.379272,-0.85498,0.0458984,0.970468,0.600668,-2.71068,-0.542969,0.683105,0.419434
106808876686,0.9375,8.25,2.75,0.352173,-0.379517,-0.854248,0.0469971,0.973159,0.601662,-2.70634,-0.543945,0.671875,0.428223
106808914953,-0.625,9.3125,2.375,0.353455,-0.379883,-0.853516,0.0480957,0.976192,0.602637,-2.702,-0.552734,0.666016,0.432617
106808917173,0.5,9.375,3.4375,0.354553,-0.380554,-0.852722,0.0492554,0.979783,0.60308,-2.6976,-0.556152,0.682617,0.444336
106808935289,2.25,9.375,4.4375,0.35553,-0.38092,-0.852051,0.0505981,0.982532,0.603237,-2.69316,-0.567383,0.682617,0.472656
106808951724,1.5625,9.1875,5.5,0.356323,-0.380737,-0.851746,0.0518799,0.983694,0.603452,-2.68959,-0.570312,0.662598,0.492676
106808974173,-0.0625,8.8125,4.9375,0.357117,-0.380066,-0.851624,0.0528564,0.983498,0.604171,-2.68689,-0.575684,0.634766,0.511719
106809027379,-0.5625,8.5,4.3125,0.358032,-0.378906,-0.851685,0.053894,0.982308,0.605313,-2.68427,-0.571777,0.632324,0.522949
106809029666,-2.625,9.4375,2.5,0.359375,-0.375671,-0.852478,0.0546875,0.976471,0.60849,-2.68295,-0.630371,0.608398,0.578613
106809043133,-10.75,10.625,0,0.36084,-0.369019,-0.854797,0.0550537,0.962258,0.614143,-2.68497,-0.688477,0.576172,0.681152
106809077586,-24.75,10.3125,-6.875,0.362061,-0.360413,-0.857971,0.0543213,0.942355,0.621332,-2.69094,-0.763184,0.584473,0.692383
106809102237,-34.5,3.25,-13.5625,0.362549,-0.350647,-0.861877,0.0532227,0.918452,0.628115,-2.69982,-0.803711,0.612305,0.75293
106809104650,-40.5625,-1.625,-16.8125,0.362671,-0.337341,-0.867126,0.0526123,0.885593,0.635359,-2.71104,-0.939453,0.62793,0.962402
106809133767,-55.125,-0.6875,-17.75,0.362732,-0.317627,-0.874512,0.0524292,0.837179,0.644903,-2.72669,-1.14551,0.540527,1.11865
106809139171,-84.75,-5.0625,-18.875,0.36145,-0.29834,-0.881836,0.0529785,0.788755,0.650857,-2.74266,-1.19141,0.452148,1.15527
106809189993,-104.688,-14.125,-30.0625,0.361389,-0.276001,-0.889038,0.053894,0.734608,0.659634,-2.75866,-1.19336,0.48291,1.20508
106809201329,-121.25,-6.25,-38,0.362183,-0.247681,-0.89679,0.0571899,0.668459,0.670367,-2.7735,-1.35205,0.401855,1.16748
106809206013,-157.438,0.4375,-38.5625,0.364685,-0.212341,-0.904419,0.0627441,0.588683,0.685435,-2.78757,-1.37744,0.120605,1.2085
106809229863,-195.688,14.6875,-41.875,0.368164,-0.169128,-0.911499,0.0708008,0.492518,0.703923,-2.80244,-1.63428,-0.0581055,1.13672
106809236731,-240.375,22.5625,-44.3125,0.369629,-0.121155,-0.917847,0.0793457,0.383103,0.719886,-2.82345,-1.87305,-0.109375,1.1001
106809257759,-267.75,12.3125,-49.875,0.368225,-0.0795898,-0.921692,0.0927124,0.291645,0.726185,-2.82963,-2.05176,-0.0302734,0.923828
106809281702,-246.875,-1.875,-9.9375,0.359802,-0.0394287,-0.924377,0.120422,0.212923,0.715096,-2.80269,-2.22803,0.0756836,0.754883
106809320575,-276.625,-16.25,64.0625,0.346069,-0.0045166,-0.924011,0.162476,0.157544,0.691997,-2.73657,-2.29102,0.484863,0.751465
106809325362,-281.25,-38.5,154.188,0.325378,0.0188599,-0.919006,0.221985,0.138519,0.651554,-2.62077,-2.05713,0.907227,0.606934
106809341691,-261.562,-76.5,274.75,0.298645,0.0289917,-0.905029,0.301636,0.154487,0.59204,-2.45105,-1.29053,0.87793,0.398438
106809362696,-248.875,-126.438,411.375,0.257324,0.0251465,-0.884399,0.388489,0.177558,0.494615,-2.2688,0.0288086,0.150879,0.163574
106809385278,-206.25,-199.438,486.812,0.215027,0.00195312,-0.86438,0.454529,0.208592,0.382785,-2.13281,2.95117,-0.61084,0.310547
106809394183,-77.375,-246.938,408.75,0.201355,-0.0363159,-0.847595,0.489624,0.275216,0.31075,-2.05056,3.37939,-0.0209961,-0.244141
106809416653,110.5,-147.188,264.688,0.197571,-0.0723267,-0.820618,0.531372,0.346083,0.249991,-1.94844,1.83057,-0.470215,-0.425781
106809438184,122.062,-79.875,321.5,0.18811,-0.0812378,-0.805725,0.555725,0.355392,0.214479,-1.89535,0.869141,-0.835938,-0.744141
106809454146,0.125,-33.4375,172,0.182983,-0.0661011,-0.806152,0.558838,0.324662,0.222989,-1.89264,0.125,-2.0332,-0.277344
106809476691,-90,25.3125,-1,0.196472,-0.057312,-0.820496,0.533813,0.320176,0.264287,-1.94514,0.181152,-1.16455,-0.090332
106809505398,41.5625,67.875,-171.938,0.219604,-0.0585938,-0.836853,0.498047,0.339629,0.31434,-2.01361,0.502441,-0.562988,0
106809522134,120.688,82.1875,-224.375,0.244446,-0.0584106,-0.855042,0.453552,0.352735,0.373674,-2.09879,0.912598,0.0717773,0.137695
106809536070,120.25,96.5625,-279.438,0.266602,-0.0574951,-0.874023,0.4021,0.354326,0.433219,-2.20045,1.104,0.73291,0.466309
106809559017,111.625,87.25,-321.312,0.284668,-0.0541992,-0.889343,0.353699,0.343679,0.48702,-2.29836,0.981445,0.844238,0.600586
106809587958,86.125,78.3125,-300.75,0.29895,-0.039856,-0.901367,0.310852,0.305175,0.540015,-2.39238,0.444824,0.657715,0.703613
106809617595,16.375,81.9375,-278.5,0.314331,-0.027771,-0.909851,0.269531,0.268071,0.590792,-2.48362,-0.25,0.486328,0.812012
106809643133,30.375,81.75,-256.75,0.332336,-0.0297241,-0.914062,0.230652,0.261031,0.635824,-2.56094,-0.681152,0.254883,0.821777
106809647867,106.625,76.4375,-209,0.34906,-0.0419922,-0.915771,0.194214,0.27512,0.672582,-2.62689,-0.969238,0.28418,0.833496
106809662877,154.938,58.125,-172.125,0.362671,-0.0654297,-0.915466,0.161682,0.314666,0.698237,-2.67663,-1.21631,0.5625,0.678223
106809692899,198.938,30.625,-128.375,0.373047,-0.0910034,-0.913391,0.135376,0.362286,0.716615,-2.71041,-1.37061,0.635254,0.780762
106809701694,195.062,17.375,-88,0.378906,-0.110596,-0.911316,0.117432,0.399404,0.727001,-2.73168,-1.44434,0.620117,0.822266
106809730164,143.062,2.5625,-53.8125,0.379883,-0.127869,-0.910339,0.103271,0.430017,0.727807,-2.74975,-1.15723,0.513672,0.941895
106809740664,121.125,-16.125,-36.1875,0.380859,-0.145386,-0.908691,0.0900269,0.462434,0.72882,-2.76498,-0.947266,0.485352,0.876953
106809769178,121.562,-12.1875,-30.875,0.383911,-0.165833,-0.904663,0.0822754,0.509426,0.730622,-2.76176,-1.11475,0.455566,0.84375
106809782904,128.5,4.9375,5.5,0.392273,-0.179382,-0.898804,0.0787964,0.549209,0.74352,-2.74803,-1.37354,0.444336,0.873535
106809806743,91.4375,26.6875,22.25,0.394165,-0.190002,-0.896118,0.074646,0.574416,0.745135,-2.7456,-1.31641,0.570801,0.958984
106809821742,69.9375,-4.8125,11.5625,0.391418,-0.201782,-0.895325,0.0671997,0.594564,0.739304,-2.75551,-0.916016,0.507324,0.861816
106809851749,80.0625,-24.25,-5.625,0.390503,-0.215698,-0.892761,0.0628662,0.624919,0.734386,-2.75374,-0.831543,0.478516,0.753418
106809874213,86.4375,-9.0625,14.0625,0.392334,-0.230164,-0.888367,0.0630493,0.663674,0.731585,-2.73752,-0.939941,0.353027,0.753418
106809881715,89.5625,10.75,46.0625,0.394226,-0.245667,-0.883362,0.062439,0.704553,0.728579,-2.72192,-0.891602,0.352051,0.712402
106809902770,97.75,12.0625,44.8125,0.396118,-0.258301,-0.87915,0.0596313,0.736744,0.728417,-2.71407,-0.792969,0.477051,0.643066
106809919203,81,9.9375,18.9375,0.397766,-0.266907,-0.875916,0.0578613,0.759349,0.728742,-2.70765,-0.765137,0.53125,0.595703
106809942145,54,8.875,12,0.399902,-0.271118,-0.873718,0.0570068,0.772297,0.731374,-2.7025,-0.757812,0.479492,0.60498
106809971768,31.4375,12.6875,7.875,0.401855,-0.272095,-0.87262,0.055481,0.776344,0.735748,-2.70206,-0.779297,0.44873,0.638672
106809987469,17.125,11.0625,-0.875,0.402893,-0.272034,-0.872314,0.0532227,0.775956,0.739532,-2.70564,-0.781738,0.439453,0.624023
106810001765,12.25,2.9375,-5.25,0.40332,-0.271973,-0.872192,0.0517578,0.77528,0.741497,-2.70829,-0.734375,0.434082,0.619629
106810022753,9.75,2.125,-2.1875,0.403687,-0.272949,-0.871704,0.0515747,0.778138,0.741827,-2.70717,-0.737305,0.435059,0.60498
106810046769,12.375,4.125,6.875,0.403442,-0.274963,-0.871216,0.0512085,0.782682,0.740707,-2.70647,-0.726562,0.433594,0.618652
106810061715,18,1.4375,9.5,0.402649,-0.276672,-0.871155,0.0494995,0.784688,0.739812,-2.70993,-0.701172,0.448242,0.618652
106810082898,18.625,-3.8125,1.125,0.401672,-0.277893,-0.871338,0.0474854,0.784973,0.739059,-2.71481,-0.758789,0.479004,0.61377
106810099297,15.1875,-7.375,-0.6875,0.400146,-0.279602,-0.871582,0.0462036,0.786312,0.736479,-2.71843,-0.763184,0.509277,0.628906
106810129219,15,-9.25,4.1875,0.398071,-0.281738,-0.871826,0.0460815,0.788834,0.731695,-2.71979,-0.737305,0.531738,0.630371
106810150454,13.6875,-9.125,9.75,0.395752,-0.283569,-0.872253,0.0466309,0.79075,0.726083,-2.72035,-0.739746,0.535645,0.626953
106810159277,10.1875,-10.375,13.0625,0.393127,-0.285095,-0.872925,0.0470581,0.791409,0.720166,-2.72194,-0.736816,0.484375,0.605957
106810181784,9.625,-13.6875,14.875,0.390015,-0.286194,-0.874023,0.0457153,0.789122,0.714973,-2.72851,-0.712402,0.45459,0.575195
106810202861,10.5,-20.625,6.6875,0.386353,-0.288391,-0.875061,0.043396,0.788312,0.709078,-2.73703,-0.66748,0.504395,0.54248
106810218572,15.1875,-25.1875,0.8125,0.383728,-0.290649,-0.875549,0.0419922,0.789696,0.704346,-2.74191,-0.625977,0.560059,0.500488
106810264805,11,-17.9375,0.6875,0.382263,-0.291443,-0.875916,0.0418091,0.789703,0.701404,-2.74368,-0.60791,0.540527,0.46875
106810267176,0.8125,-10.25,1.75,0.38147,-0.291077,-0.876404,0.0415039,0.787577,0.700345,-2.74582,-0.604492,0.492188,0.474609
106810285360,-3.0625,-7.1875,-0.6875,0.380493,-0.290283,-0.877136,0.0401001,0.783392,0.699987,-2.75096,-0.623047,0.481445,0.485352
106810301688,-2.375,-10.375,-5.3125,0.378601,-0.291077,-0.877808,0.038208,0.78178,0.697671,-2.75713,-0.588379,0.53418,0.481934
106810324238,4.5625,-14.9375,-6.875,0.376648,-0.292358,-0.878235,0.0374756,0.782108,0.694053,-2.76031,-0.588379,0.608887,0.476074
106810339262,1.6875,-13.5625,-2.6875,0.374695,-0.293823,-0.87854,0.038147,0.783854,0.689241,-2.76026,-0.606445,0.628418,0.472656
106810361689,-1.0625,-11.6875,4.875,0.372681,-0.294678,-0.879089,0.0391235,0.78422,0.684366,-2.76022,-0.604492,0.619629,0.480469
106810390454,-4.8125,-11.875,5.625,0.370422,-0.295288,-0.879822,0.0393677,0.783201,0.679703,-2.76227,-0.609375,0.628906,0.520508
106810399229,-3.1875,-13.1875,1.8125,0.368591,-0.29718,-0.880005,0.0393066,0.785731,0.675595,-2.76337,-0.600586,0.665039,0.515625
106810435404,2.875,-10.875,0.8125,0.367432,-0.299316,-0.8797,0.0395508,0.789803,0.672294,-2.76254,-0.597168,0.685547,0.504395
106810444172,3.625,-6.4375,0.875,0.366577,-0.301208,-0.879395,0.039978,0.79377,0.669569,-2.76121,-0.601562,0.680664,0.492188
106810459170,2.25,-4.8125,1.625,0.366211,-0.302734,-0.879028,0.0403442,0.797368,0.667969,-2.75968,-0.606934,0.690918,0.490723
106810496784,0.0625,-3,-0.375,0.366272,-0.304749,-0.878296,0.0405884,0.802593,0.667026,-2.7574,-0.574707,0.691406,0.481934
106810504218,3.5,0.75,-1.8125,0.366943,-0.307129,-0.877136,0.0408325,0.809435,0.667007,-2.75391,-0.553711,0.688477,0.460938
106810519249,5.75,4.6875,-2.6875,0.368042,-0.309082,-0.876038,0.0405884,0.815481,0.66842,-2.75133,-0.538574,0.661621,0.473145
106810547909,6.4375,7.25,-6.1875,0.369263,-0.309875,-0.875244,0.0401611,0.818663,0.670656,-2.74984,-0.559082,0.652832,0.483398
106810564190,1.25,6.75,-8.5,0.370056,-0.310181,-0.874817,0.0397949,0.820165,0.672285,-2.74924,-0.560059,0.641113,0.484863
106810586765,-1.3125,4.25,-7.9375,0.370728,-0.310303,-0.874512,0.0397339,0.821266,0.673534,-2.74835,-0.564941,0.60791,0.46582
