timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106575167760,-118.062,-66.1875,-28.25,0.292847,-0.270935,-0.893372,-0.206909,0.489213,0.688474,2.8649,-1.22314,-0.0107422,1.22412
106575184072,-168.125,-42.75,-0.8125,0.295044,-0.231873,-0.906372,-0.194092,0.402446,0.674937,2.86259,-1.56348,-0.55957,1.3916
106575206587,-230.25,-40.6875,26.4375,0.293701,-0.185669,-0.92041,-0.179321,0.302173,0.652582,2.85971,-1.64307,-0.583984,1.13867
106575235203,-270.25,-71.75,29.75,0.284119,-0.143738,-0.935242,-0.15509,0.22293,0.613856,2.88386,-1.9541,-0.541504,0.820312
106575244095,-268,-92.9375,82.625,0.272583,-0.102539,-0.950745,-0.106567,0.163373,0.570637,2.96637,-2.56055,-0.362793,0.713867
106575266551,-302.875,-83.875,216.75,0.255676,-0.0639648,-0.964233,-0.0281982,0.125842,0.519759,3.11662,-3.00049,0.911621,0.506348
106575287697,-331.5,-90.9375,386.25,0.226196,-0.0319214,-0.970581,0.0767822,0.107552,0.44913,-2.95914,-2.89014,1.14404,0.493164
106575310279,-330.812,-139.938,548.438,0.164917,-0.0154419,-0.965149,0.202637,0.101901,0.317382,-2.71138,-1.34424,0.32666,0.462402
106575334063,-285.812,-326.438,700.25,0.0872803,-0.0356445,-0.953613,0.285889,0.119449,0.146607,-2.55027,9.32861,-2.83057,-0.930664
106575347783,-56.5625,-437.5,503.188,0.0791016,-0.124512,-0.927307,0.344055,0.289929,0.061063,-2.42213,3.80176,-1.9043,-1.54297
106575364063,451.25,-166.438,409.5,0.0881348,-0.171387,-0.909485,0.368347,0.386441,0.0340614,-2.36529,1.0293,-0.260742,-1.24414
106575386613,268.875,-19.1875,179.312,0.0855103,-0.134033,-0.925232,0.344604,0.312696,0.0659045,-2.41819,1.21631,-1.23877,-0.853027
106575407787,-204.062,34.0625,-173.562,0.104858,-0.104309,-0.942993,0.298157,0.264751,0.135979,-2.51099,1.1123,-0.390137,0.0244141
106575424057,-103,134.938,-316.125,0.143127,-0.112366,-0.950684,0.251343,0.296816,0.217361,-2.59209,1.27246,0.254883,0.663574
106575446619,132.75,184.188,-291.25,0.184509,-0.123291,-0.955994,0.192078,0.327835,0.310376,-2.69333,1.16602,0.875,0.742676
106575467715,164.75,167.312,-349,0.214905,-0.128052,-0.958496,0.136841,0.334735,0.386475,-2.79189,0.493164,0.782227,0.960449
106575483438,110.375,134.062,-329.812,0.238586,-0.129639,-0.958374,0.0883789,0.328572,0.449367,-2.88195,-0.23877,0.668457,1.14209
106575506630,83.125,98.75,-285.5,0.258179,-0.132263,-0.955933,0.0463867,0.321305,0.502174,-2.96158,-0.825195,0.541992,1.01074
106575537992,80.375,75.25,-241.188,0.276855,-0.138977,-0.950745,0.0125122,0.323792,0.55032,-3.02313,-1.07422,0.401367,0.855469
106575551591,93.9375,75.25,-187.125,0.295654,-0.152954,-0.942871,-0.0155029,0.34447,0.597129,-3.06752,-1.06055,0.185059,0.88623
106575572783,130.062,85.9375,-142,0.312805,-0.168884,-0.933716,-0.0427856,0.368577,0.641745,-3.10944,-1.30518,0.0239258,1.01318
106575589100,143.438,78.9375,-130.062,0.324585,-0.19043,-0.923767,-0.0709229,0.403241,0.677303,3.13208,-1.52539,0.30127,0.84668
106575611567,173.125,49,-121.5,0.331726,-0.213379,-0.913818,-0.0973511,0.441297,0.704719,3.09387,-1.28271,0.426758,0.581543
106575632528,176.75,27.9375,-106.875,0.338745,-0.229675,-0.90448,-0.120178,0.465514,0.731491,3.05847,-1.12305,0.351562,0.587402
106575655146,135.5,29.625,-100.125,0.350464,-0.234558,-0.89624,-0.137573,0.465947,0.765278,3.02739,-1.22021,0.345703,0.828613
106575671566,64.75,41.875,-91.25,0.357056,-0.234375,-0.891724,-0.149902,0.455261,0.785327,2.99977,-1.28174,0.166504,0.976562
106575700301,38.8125,16.8125,-56.0625,0.358337,-0.235352,-0.889038,-0.160889,0.447022,0.793599,2.97343,-1.0874,0.0239258,0.844727
106575709105,47.125,-7.875,-35.875,0.357117,-0.237854,-0.887451,-0.168457,0.445708,0.795171,2.95616,-0.930664,-0.103516,0.750488
106575731564,52,-14.875,-8.375,0.354858,-0.240845,-0.886292,-0.175049,0.446562,0.794246,2.94147,-0.93457,-0.125488,0.83252
106575752801,55.8125,-15.0625,1.125,0.350708,-0.247559,-0.884521,-0.182678,0.456132,0.790727,2.92739,-1.01123,0.078125,0.795898
106575769063,70,-27.0625,-2.9375,0.346924,-0.253906,-0.883118,-0.187866,0.467362,0.786874,2.91934,-0.916504,0.28418,0.744629
106575791591,52.5625,-20.5625,-3.4375,0.345215,-0.255432,-0.883423,-0.187744,0.471354,0.783627,2.92055,-0.813477,0.299316,0.723145
106575814052,11.875,-7.75,10.0625,0.343384,-0.255554,-0.884644,-0.185181,0.473939,0.778471,2.92634,-0.747559,0.269531,0.681152
106575828462,-0.75,-7.3125,21,0.341431,-0.25647,-0.885498,-0.183167,0.478001,0.773475,2.93145,-0.704102,0.315918,0.650391
106575865879,2.4375,-7.25,16.5,0.339417,-0.257874,-0.886108,-0.182068,0.482463,0.769005,2.93473,-0.674805,0.413086,0.652832
106575872772,2.875,-6.4375,7.3125,0.337585,-0.258362,-0.886841,-0.181274,0.484197,0.764863,2.93633,-0.658691,0.442383,0.688477
106575889088,-1.6875,-5.0625,2.4375,0.336731,-0.257507,-0.887512,-0.180725,0.482287,0.76257,2.93637,-0.644043,0.410156,0.679688
106575919092,-8,-1.75,-1.625,0.335815,-0.255798,-0.888123,-0.181763,0.476599,0.76077,2.9315,-0.655762,0.367676,0.697266
106575932829,-7.125,-5,-8.9375,0.334595,-0.253418,-0.888855,-0.183838,0.468153,0.758713,2.92324,-0.677246,0.327148,0.711914
106575949091,-6.625,-9.5625,-13.0625,0.332397,-0.250977,-0.889771,-0.186768,0.458659,0.754965,2.91237,-0.657227,0.31543,0.708008
106575979157,-4.25,-15.875,-15.75,0.329834,-0.249451,-0.890625,-0.189148,0.452123,0.750334,2.90372,-0.665039,0.331055,0.674805
106576009092,-1.875,-18.0625,-11.375,0.327393,-0.249084,-0.891418,-0.190308,0.449884,0.745709,2.89945,-0.629883,0.363281,0.626465
106576011452,-1.0625,-15.4375,-5.8125,0.325439,-0.248352,-0.892212,-0.190918,0.447259,0.741713,2.89639,-0.619629,0.372559,0.604004
106576045851,-5.25,-13.5,-4.3125,0.323914,-0.247314,-0.892944,-0.191284,0.444104,0.738377,2.89381,-0.618652,0.387207,0.59082
106576052616,-9.0625,-11.8125,-5.4375,0.32251,-0.247803,-0.893311,-0.191528,0.445078,0.735726,2.89315,-0.647949,0.43457,0.567871
106576068502,-3.6875,-11.5625,-4.125,0.321106,-0.249878,-0.893188,-0.191467,0.450359,0.733271,2.89473,-0.645996,0.442871,0.574219
106576091562,4.4375,-7.9375,-0.25,0.320251,-0.252563,-0.892883,-0.191101,0.457597,0.732089,2.89794,-0.618164,0.417969,0.587891
106576112810,8.125,-1.75,2.375,0.319702,-0.255371,-0.892151,-0.191467,0.464439,0.731835,2.89951,-0.647949,0.426758,0.621582
106576135145,11.1875,0.0625,-1.8125,0.319702,-0.258362,-0.891052,-0.192566,0.471184,0.733194,2.89973,-0.674805,0.42627,0.620117
