timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106772681268,10.5625,-23.5625,-12.375,0.366699,-0.389099,-0.843018,-0.059021,0.96079,0.72642,-2.89037,-0.427246,0.691895,0.303711
106772693437,17.5625,-30.25,-15.375,0.361389,-0.392761,-0.843445,-0.0612793,0.962794,0.717841,-2.89961,-0.432617,0.714355,0.340332
106772711288,16.3125,-27.5625,-5.5625,0.356628,-0.393677,-0.844971,-0.0621948,0.95897,0.709758,-2.90786,-0.53125,0.608398,0.470703
106772732378,6.75,-22.75,4,0.353333,-0.386292,-0.849731,-0.0628052,0.934876,0.706266,-2.92134,-0.766602,0.520508,0.827637
106772753390,-25.0625,-16.0625,0.25,0.352478,-0.369324,-0.857422,-0.0648804,0.887151,0.710705,-2.94359,-1.229,0.550781,1.09912
106772771263,-67.875,-21,-13.75,0.35376,-0.349243,-0.865356,-0.0639038,0.835553,0.71669,-2.95958,-1.55811,0.309082,1.38623
106772792423,-107.125,-12.75,-23.875,0.360168,-0.321228,-0.874084,-0.0558472,0.773224,0.728183,-2.96143,-1.79785,0.181152,1.61572
106772813578,-175.312,19.75,-26.625,0.371094,-0.27771,-0.885193,-0.0409546,0.680054,0.747389,-2.95846,-2.16406,-0.21582,1.36865
106772831317,-272.688,45.5,-31.875,0.377625,-0.22583,-0.897705,-0.0231323,0.564429,0.759335,-2.96275,-2.48926,-0.339355,0.92627
106772859879,-323.188,22.5,-27.125,0.375488,-0.178833,-0.909424,-0.00457764,0.457273,0.754046,-2.96793,-2.51855,-0.299316,0.625488
106772873543,-297.062,-18.25,-2.1875,0.365234,-0.143982,-0.919189,0.0317993,0.394414,0.723861,-2.92146,-2.7002,-0.0981445,0.448242
106772898817,-270,-38.4375,125.438,0.340759,-0.112,-0.929138,0.09021,0.348225,0.659875,-2.82776,-2.71045,1.22705,0.347656
106772912474,-304.375,-95.9375,259.75,0.301758,-0.0977173,-0.932922,0.170532,0.342983,0.558253,-2.68083,-2.40381,2.01562,0.120117
106772933444,-256.438,-156.562,424.25,0.241638,-0.0722656,-0.924988,0.284241,0.301124,0.418011,-2.481,-0.807617,0.413086,-0.256836
106772951299,-396.312,-236.062,612.25,0.154846,-0.0765991,-0.911255,0.373962,0.26523,0.226859,-2.33242,5.36523,-0.898438,0.0996094
106772972381,-238.75,-413.875,543.938,0.126526,-0.120117,-0.884888,0.431885,0.330186,0.12046,-2.21338,2.64014,0.590332,-0.737793
106773003825,127.062,-193.188,411.312,0.107727,-0.145935,-0.855469,0.485107,0.362408,0.0427389,-2.10211,2.25781,-1.4668,-0.788086
106773011289,66.125,-101.438,375.188,0.101685,-0.143005,-0.845947,0.503601,0.351708,0.0280079,-2.06272,0.343262,-2.729,-0.819824
106773032354,-34.6875,0,120.062,0.108887,-0.123657,-0.860291,0.482483,0.324222,0.068076,-2.10824,0.15332,-1.01025,0.117676
106773053549,-55.4375,67.25,-160.812,0.134766,-0.123169,-0.877808,0.442932,0.345196,0.127834,-2.18471,0.460938,-0.831055,0.0830078
106773071302,95.625,97,-263.312,0.174377,-0.139343,-0.889221,0.399414,0.406061,0.200142,-2.25599,0.853516,0.125,0.200195
106773095200,208,133,-269.438,0.210327,-0.148682,-0.901062,0.348877,0.44601,0.278894,-2.33911,0.956543,1.15576,0.728516
106773113638,159.75,128.5,-316.062,0.235046,-0.152649,-0.911438,0.301331,0.462187,0.34316,-2.42156,0.694336,1.17383,0.743652
106773131342,107.188,82.125,-294.562,0.251282,-0.142883,-0.919861,0.265137,0.443932,0.396857,-2.48964,0.461426,0.85791,0.700195
106773152375,11.1875,70.0625,-239.875,0.269043,-0.129517,-0.92627,0.230042,0.416724,0.45429,-2.55712,0.151855,0.513184,0.841309
106773176355,0.25,84.8125,-233.688,0.289795,-0.124084,-0.929565,0.191162,0.402881,0.513612,-2.62881,-0.404297,0.379883,1.00928
106773196083,56.9375,86.4375,-235.5,0.311035,-0.13501,-0.928345,0.152344,0.42168,0.566118,-2.69195,-0.919922,0.369629,0.901855
106773213817,147.188,71.5,-200.5,0.330261,-0.16333,-0.922302,0.116943,0.479198,0.607724,-2.7365,-0.976074,0.503418,0.505371
106773233523,231.938,53.625,-146.5,0.347046,-0.195557,-0.913269,0.0858154,0.548113,0.643912,-2.76731,-0.730957,0.661133,0.371094
106773251318,243.938,50.5,-115.188,0.36377,-0.215881,-0.904236,0.0587769,0.593469,0.684763,-2.7947,-0.938477,0.672852,0.671387
106773302965,176,62.25,-115.625,0.374939,-0.226562,-0.898254,0.0361328,0.613759,0.717109,-2.82486,-1.52539,0.474609,0.846191
106773305458,115,32.125,-101.25,0.381653,-0.240112,-0.892456,0.0169678,0.639716,0.73835,-2.84873,-1.81104,0.243164,0.826172
106773318822,123.5,9.75,-65.9375,0.386169,-0.259155,-0.885315,-0.000244141,0.679815,0.753081,-2.86437,-1.2915,0.482422,0.414062
106773341265,144,5.5625,-47.75,0.394836,-0.270325,-0.87793,-0.017395,0.704673,0.77916,-2.88161,-0.855957,0.626465,0.456055
106773353353,103.375,32.0625,-75.9375,0.403015,-0.269348,-0.874268,-0.0276489,0.702439,0.803198,-2.89618,-1.09424,0.273926,0.84375
106773376696,39.8125,35.375,-45.9375,0.404663,-0.266968,-0.873718,-0.039856,0.68647,0.815989,-2.92623,-1.36719,0.120117,1.01318
106773399155,43.5625,-9.375,-33.4375,0.401489,-0.273804,-0.872192,-0.0560913,0.686687,0.819885,-2.96182,-1.05713,0.162598,0.862305
106773415506,95,-30.875,-36.625,0.396667,-0.29126,-0.868042,-0.0665283,0.720675,0.814528,-2.97243,-0.899414,0.290527,0.691406
106773452945,122.375,-24.875,-2.375,0.393799,-0.304504,-0.864197,-0.0733643,0.748539,0.811497,-2.97668,-0.887207,0.336426,0.682617
106773455281,99.25,-8.8125,11.5625,0.392212,-0.310181,-0.862427,-0.0791626,0.757655,0.811931,-2.98585,-0.987793,0.29834,0.74707
106773475566,59.5625,-8.0625,4.0625,0.391235,-0.31488,-0.860657,-0.0842285,0.765364,0.813189,-2.99351,-0.952148,0.295898,0.707031
106773496583,51.3125,-5.1875,3.1875,0.390747,-0.321594,-0.858093,-0.0874023,0.781099,0.813668,-2.99356,-0.933594,0.367676,0.641113
106773512382,54.4375,1.75,12,0.390259,-0.327271,-0.855957,-0.0892334,0.795098,0.81321,-2.99162,-0.854492,0.402344,0.61084
106773541678,43.625,3.8125,12.4375,0.38916,-0.329651,-0.855408,-0.0906372,0.799431,0.811817,-2.99358,-0.779297,0.400879,0.616211
106773558053,24.4375,-0.125,6.9375,0.38739,-0.330811,-0.855652,-0.0918579,0.799703,0.809174,-2.99752,-0.777832,0.47998,0.61377
106773579003,13.6875,-6,2.5,0.385193,-0.332458,-0.855896,-0.0924072,0.801431,0.804975,-2.99982,-0.720703,0.530762,0.560547
106773595536,11.75,-7.5,3.6875,0.382935,-0.334473,-0.85614,-0.0927734,0.804368,0.800568,-3.00143,-0.675293,0.523438,0.497559
106773616604,11.375,-9.1875,4.4375,0.380676,-0.336853,-0.856079,-0.0940552,0.807558,0.796829,-3.00469,-0.625488,0.527344,0.462402
