timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106590296472,41.25,-81.375,202.312,0.0808716,-0.154358,-0.921021,0.34845,0.347963,0.0414087,-2.41098,0.949707,0.106445,0.588379
106590350106,58,-64.875,173.125,0.0704956,-0.16748,-0.912415,0.366699,0.365409,0.00581256,-2.37622,0.700195,-0.125,0.440918
106590352509,52.125,-49.5,124.688,0.0582886,-0.172852,-0.907593,0.378296,0.36609,-0.0249761,-2.35646,0.544922,-0.303711,0.40332
106590357844,31.75,-26.8125,70.75,0.050415,-0.174744,-0.906311,0.381592,0.363483,-0.0419904,-2.35235,0.475586,-0.484863,0.362305
106590386458,33,-11.625,15.625,0.0484619,-0.176208,-0.907959,0.377136,0.36494,-0.0449215,-2.36253,0.499512,-0.484375,0.272949
106590401078,41.0625,12.5625,-38.1875,0.0524902,-0.177795,-0.912292,0.365234,0.371438,-0.0341077,-2.38642,0.566895,-0.367188,0.379883
106590410351,49.3125,39.6875,-89.75,0.0681763,-0.181274,-0.91864,0.344482,0.389819,0.000367224,-2.42404,0.707031,-0.276367,0.51709
106590429935,58.75,62.75,-141.5,0.0888062,-0.186218,-0.925964,0.316406,0.413148,0.0466383,-2.47334,0.782227,0.269531,0.625488
106590453904,70.625,79.75,-187.375,0.111145,-0.190674,-0.933044,0.284119,0.434593,0.0992212,-2.5285,0.684082,0.71875,0.595703
106590467641,66.6875,84.5625,-211.938,0.132996,-0.186829,-0.93988,0.253052,0.437473,0.156078,-2.58083,0.678711,0.822754,0.618164
106590490082,19.1875,97.125,-210.5,0.157288,-0.178223,-0.945312,0.223328,0.430383,0.219527,-2.62943,0.545898,0.572754,0.739258
106590515347,2.375,118.812,-206.5,0.184753,-0.175842,-0.948059,0.190125,0.434473,0.28739,-2.68192,0.00439453,0.515137,0.966797
106590527637,48.75,120.312,-216.5,0.210266,-0.185242,-0.947449,0.154297,0.458345,0.348266,-2.73669,-0.562988,0.549316,0.849609
106590552895,115.312,89.75,-208.938,0.233398,-0.204346,-0.943054,0.120239,0.500369,0.401798,-2.784,-0.703613,0.617188,0.687988
106590572443,166.562,72.6875,-181.812,0.256409,-0.227173,-0.935364,0.0884399,0.551069,0.455029,-2.82237,-0.569824,0.677734,0.665527
106590605170,187.125,79.625,-163.75,0.278564,-0.244324,-0.927002,0.0583496,0.58979,0.509736,-2.85794,-0.764648,0.614746,0.693848
106590626426,156.312,79.3125,-159.688,0.296753,-0.254822,-0.919922,0.0281372,0.610462,0.560535,-2.89958,-1.18408,0.677246,0.749512
106590632622,118.062,54.875,-163.25,0.311523,-0.26593,-0.912292,0.00292969,0.632514,0.602668,-2.93249,-1.34424,0.588379,0.545898
106590649594,112.75,42.25,-128.938,0.325745,-0.273438,-0.904968,-0.0167236,0.64882,0.641906,-2.95597,-1.06738,0.54248,0.611816
106590688295,84.5625,51.5625,-107.75,0.339661,-0.271606,-0.899841,-0.0338745,0.642989,0.681144,-2.98188,-0.972168,0.565918,0.71875
106590695436,29,52.125,-112.938,0.34613,-0.26532,-0.89856,-0.0498047,0.619996,0.705567,-3.01761,-1.09619,0.328613,0.800293
106590748462,1.75,6.8125,-100.188,0.348267,-0.259583,-0.898193,-0.0679932,0.592269,0.722046,-3.06335,-1.08838,0.0629883,0.815918
106590754649,27.75,-27.75,-78.8125,0.349609,-0.264954,-0.89447,-0.0870361,0.591407,0.736301,-3.1017,-0.920898,0.141602,0.721191
106590756917,85.5625,-18.0625,-70.6875,0.349731,-0.279236,-0.88855,-0.101196,0.617241,0.74507,-3.12054,-0.811035,0.303711,0.59082
106590801708,111.625,-3.5625,-44.6875,0.350952,-0.287842,-0.883911,-0.112732,0.63115,0.755042,-3.13782,-0.830078,0.316895,0.621582
106590807716,79.3125,-2.4375,-36.5,0.350891,-0.287415,-0.882751,-0.12262,0.621369,0.761468,3.12117,-1.06836,0.179688,0.745605
106590812654,34.25,-22.875,-28.4375,0.346619,-0.287964,-0.882507,-0.134766,0.609743,0.760664,3.08879,-1.02393,0.125977,0.742188
106590828909,46.5,-47.9375,-29.375,0.340576,-0.293823,-0.881042,-0.146484,0.612097,0.756259,3.06181,-0.878906,0.268066,0.677734
106590852908,68.75,-46.8125,-26.0625,0.335571,-0.300049,-0.879883,-0.152649,0.621098,0.750673,3.04953,-0.862305,0.369141,0.692383
106590872483,54.75,-31.0625,-3.375,0.332031,-0.300659,-0.880432,-0.15564,0.618488,0.74538,3.04017,-0.822754,0.388672,0.663574
106590888888,14.625,-26.5625,-1.1875,0.328247,-0.298706,-0.881836,-0.159485,0.608373,0.739879,3.02602,-0.836426,0.33252,0.634766
106590911468,2.875,-35.625,-6.0625,0.324036,-0.297852,-0.882751,-0.164551,0.60015,0.734356,3.00989,-0.803711,0.318359,0.577637
106590966662,10.5625,-39.8125,-10.8125,0.319519,-0.298828,-0.882996,-0.170349,0.596245,0.728938,2.99379,-0.726074,0.34082,0.577637
106590973508,21.875,-36.8125,-14,0.315674,-0.300598,-0.882629,-0.17627,0.5947,0.725111,2.97875,-0.674316,0.385742,0.574707
106590978001,24.125,-29.6875,-18.625,0.313354,-0.301514,-0.881958,-0.181946,0.591653,0.724084,2.96452,-0.679688,0.416016,0.575684
106590992975,17,-22.625,-23.125,0.311768,-0.301392,-0.88147,-0.187073,0.586599,0.724007,2.95108,-0.685059,0.39209,0.593262
106591018512,11.25,-18.4375,-22.375,0.310486,-0.301086,-0.881104,-0.191589,0.581721,0.724165,2.93915,-0.648926,0.381348,0.606934
106591032114,9.25,-14.1875,-20.6875,0.309937,-0.300781,-0.880554,-0.19519,0.577724,0.725154,2.92983,-0.64502,0.383789,0.626465
106591053808,7.4375,-7.5,-17.6875,0.309998,-0.301086,-0.879822,-0.198181,0.57605,0.727259,2.92299,-0.626465,0.381348,0.599609
106591077057,8.375,-2.8125,-15.375,0.31012,-0.302063,-0.878906,-0.200562,0.576617,0.729231,2.91828,-0.660156,0.393066,0.597168
106591115013,10.3125,-1.6875,-11.125,0.309875,-0.30249,-0.878357,-0.202576,0.57595,0.730063,2.91368,-0.65332,0.401367,0.624512
106591130952,7.1875,-2.875,-9.9375,0.309143,-0.302917,-0.878052,-0.204407,0.575362,0.729805,2.90923,-0.645508,0.428711,0.630859
106591135767,5.8125,-4.6875,-9.125,0.308105,-0.304626,-0.877563,-0.205566,0.578657,0.728842,2.9075,-0.661621,0.46582,0.597168
