timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106673300787,38.125,-31.75,7.0625,0.403503,-0.315063,-0.846619,-0.145508,0.718463,0.886581,-3.12913,-0.687012,0.56543,0.48877
106673317285,20.5,-32.75,8.125,0.397095,-0.316956,-0.848877,-0.146179,0.717391,0.873893,-3.13607,-0.69043,0.529297,0.44873
106673339772,7.125,-35.0625,6.5625,0.390747,-0.317749,-0.851135,-0.148315,0.711741,0.862408,3.13521,-0.662598,0.455078,0.457031
106673360921,7.8125,-37.875,0.3125,0.384338,-0.319092,-0.853027,-0.151428,0.707037,0.851609,3.12177,-0.67334,0.46875,0.450195
106673384798,12.625,-40.0625,-3.6875,0.37854,-0.321228,-0.854187,-0.154846,0.705138,0.84229,3.10954,-0.646484,0.509277,0.399414
106673399774,14.875,-37.1875,-7.75,0.374084,-0.32373,-0.854797,-0.156921,0.706881,0.834757,3.10276,-0.646484,0.55957,0.336426
106673420948,9.6875,-30.4375,-5.3125,0.370911,-0.326538,-0.85498,-0.157654,0.711891,0.828921,3.10111,-0.704102,0.557129,0.32373
106673436599,7.9375,-23.375,1.5,0.368286,-0.328491,-0.855408,-0.157532,0.715676,0.823553,3.10106,-0.711914,0.524414,0.359375
106673474127,3.4375,-18.625,5.25,0.365479,-0.33075,-0.855774,-0.157471,0.720136,0.817884,3.10101,-0.678711,0.539062,0.387695
106673480869,5.3125,-17.0625,4.3125,0.363708,-0.333618,-0.85553,-0.156738,0.727706,0.813809,3.10445,-0.676758,0.605957,0.381836
106673496624,5.1875,-9.25,3.6875,0.363098,-0.336304,-0.855042,-0.154846,0.736648,0.811149,3.11171,-0.69043,0.617676,0.374023
106673519812,0.6875,-1.8125,6.4375,0.362793,-0.338684,-0.854675,-0.152466,0.745399,0.808737,3.12005,-0.727051,0.587402,0.436035
106673540726,1.125,2.3125,10.625,0.362122,-0.34137,-0.854309,-0.150146,0.754626,0.805588,3.12816,-0.725098,0.566895,0.471191
106673558680,4.875,2.375,13.5,0.361572,-0.343628,-0.854004,-0.148254,0.762328,0.80302,3.13479,-0.706055,0.55957,0.479004
106673579789,4.75,3.0625,10.1875,0.362061,-0.345032,-0.853516,-0.146362,0.768371,0.802431,3.14159,-0.719238,0.539551,0.472656
106673600871,0.6875,6.75,7.8125,0.362915,-0.346436,-0.852966,-0.144226,0.774982,0.802418,-3.13381,-0.72998,0.535156,0.449707
106673617302,-0.5,8,9.1875,0.363892,-0.347412,-0.8526,-0.141541,0.780944,0.802152,-3.12507,-0.745605,0.541992,0.448242
106673639808,-4.5625,8.4375,11,0.364746,-0.347778,-0.852539,-0.138794,0.785113,0.801585,-3.11709,-0.742676,0.531738,0.447754
106673662220,-7.4375,7.125,11.1875,0.36554,-0.3479,-0.852478,-0.136658,0.787995,0.801378,-3.11091,-0.710449,0.507324,0.430664
106673677296,-6.75,5.375,7.9375,0.366638,-0.348267,-0.852173,-0.134949,0.79154,0.802182,-3.10509,-0.705566,0.525391,0.42334
106673699796,-5.5625,6.875,4.8125,0.367981,-0.348572,-0.851746,-0.133057,0.795264,0.803243,-3.09857,-0.693848,0.522949,0.42627
106673722291,-5.625,9.5625,4.5,0.369629,-0.347839,-0.851624,-0.130981,0.796478,0.804798,-3.09246,-0.725098,0.495117,0.464355
106673737252,-9.875,10.4375,5.375,0.370789,-0.347046,-0.851685,-0.129517,0.796581,0.805946,-3.08851,-0.72998,0.472168,0.486328
106673774800,-7.0625,7.8125,4.5625,0.371399,-0.347168,-0.851501,-0.12854,0.798346,0.806318,-3.08527,-0.734863,0.490723,0.492676
106673782243,-1.0625,5.4375,4.3125,0.371765,-0.347534,-0.851257,-0.12793,0.800256,0.80648,-3.08289,-0.759766,0.491699,0.511719
