timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106736394302,0.5,1.3125,-0.625,0.372009,-0.388245,-0.842041,-0.0430908,0.974783,0.720757,-2.84958,-0.544434,0.725098,0.269043
106736416772,2.25,4.6875,3.1875,0.372437,-0.391052,-0.840698,-0.0405884,0.984394,0.718104,-2.84095,-0.53125,0.729492,0.290527
106736445582,2.3125,8.9375,6.6875,0.373108,-0.39386,-0.839233,-0.0374756,0.994638,0.715201,-2.83068,-0.545898,0.727539,0.304688
106736454266,2.5,12.4375,9.6875,0.374146,-0.396545,-0.837646,-0.0338745,1.00528,0.712422,-2.81895,-0.566406,0.734375,0.322754
106736476838,2.25,15.5625,12.25,0.375488,-0.398865,-0.836121,-0.0298462,1.01559,0.709845,-2.80629,-0.603516,0.722168,0.352051
106736497819,1.3125,18.4375,14.9375,0.376892,-0.400513,-0.834839,-0.0256958,1.02421,0.707415,-2.79394,-0.621582,0.683594,0.388184
106736513629,0.375,19.875,17.375,0.378601,-0.401123,-0.833862,-0.0217896,1.03033,0.706115,-2.78255,-0.650391,0.64209,0.411133
106736536791,-2.3125,20,16.375,0.380554,-0.40094,-0.83313,-0.0185547,1.03434,0.706244,-2.77286,-0.678223,0.605469,0.42041
106736558018,-3.6875,19.125,13.9375,0.382935,-0.400085,-0.83252,-0.0158081,1.03697,0.707914,-2.76406,-0.703613,0.57959,0.415039
106736573650,-5.5625,18.6875,11.625,0.385437,-0.398621,-0.832092,-0.0134888,1.03796,0.710473,-2.75641,-0.72168,0.570312,0.433105
106736596869,-6.875,18.625,9,0.388123,-0.396423,-0.83197,-0.0117188,1.03707,0.71432,-2.75032,-0.762695,0.55957,0.47168
106736619376,-7.9375,18,6.5625,0.390625,-0.3927,-0.83252,-0.0108643,1.03132,0.719407,-2.74767,-0.804688,0.526367,0.53418
106736633672,-11,15.125,2.25,0.3927,-0.387939,-0.833801,-0.0110474,1.02164,0.725406,-2.74907,-0.847168,0.547363,0.587402
106736656859,-13.9375,10.5625,-3.5,0.39447,-0.381165,-0.836121,-0.0114746,1.00593,0.732051,-2.75357,-0.894043,0.531738,0.661621
106736679382,-22.1875,8,-6.8125,0.395813,-0.372253,-0.839417,-0.0125122,0.98337,0.739366,-2.76219,-0.970215,0.51123,0.723633
106736693598,-31.0625,2.5625,-9.875,0.396545,-0.360474,-0.844238,-0.0126953,0.952694,0.746005,-2.77334,-1.07617,0.589355,0.854004
106736722844,-47.9375,0.1875,-11.5625,0.397278,-0.345154,-0.85022,-0.0132446,0.912162,0.754178,-2.78896,-1.28027,0.453613,0.898926
106736746793,-62.75,-9,-8.1875,0.397095,-0.325317,-0.858154,-0.0123901,0.859212,0.760935,-2.80815,-1.36768,0.312988,1.02832
106736760410,-84.5625,-13.5625,-1.8125,0.395935,-0.306274,-0.865723,-0.00708008,0.810626,0.761319,-2.81798,-1.49316,0.226562,1.09277
106736784280,-111.938,-14.0625,-3.8125,0.39502,-0.280823,-0.874695,0.000183105,0.747454,0.762789,-2.82919,-1.67285,0.101074,1.13623
106736799318,-149.688,-14.625,-6.625,0.394348,-0.245422,-0.885559,0.010437,0.661838,0.766078,-2.84299,-1.86426,-0.154785,1.00488
106736820346,-209.062,-17.25,-11,0.387817,-0.207275,-0.897827,0.0236206,0.567024,0.756794,-2.85837,-2.11182,-0.491211,0.782227
106736850402,-241.188,-40.1875,-10.875,0.374084,-0.166809,-0.911255,0.043396,0.468743,0.730571,-2.86433,-2.31641,-0.501465,0.782715
106736859366,-270.438,-71.625,26.1875,0.356934,-0.133972,-0.921082,0.0791626,0.404087,0.689717,-2.82323,-2.41895,-0.179199,0.72998
106736880523,-262.312,-68.5,130.438,0.336304,-0.0969849,-0.927368,0.132507,0.342282,0.641069,-2.74317,-2.55029,0.710938,0.505859
106736896816,-318.875,-64.0625,219.312,0.305786,-0.0700073,-0.928101,0.2005,0.304667,0.569876,-2.62617,-2.2998,1.20215,0.373047
106736925553,-299.125,-105.562,326.75,0.255981,-0.0470581,-0.920837,0.290466,0.265817,0.460166,-2.46791,-1.12793,0.632812,0.497559
106736940498,-342.188,-204.5,469.5,0.178284,-0.0528564,-0.905884,0.380493,0.243689,0.286697,-2.31093,1.18555,0.263672,-0.124512
106736956898,-234.688,-358.312,525.812,0.123474,-0.0626831,-0.906006,0.400024,0.217348,0.174471,-2.29097,8.85742,-0.143555,-0.751465
106736980754,-88.4375,-300.812,128.062,0.0990601,-0.0752563,-0.87616,0.465698,0.2273,0.103677,-2.15266,3.00684,-1.0332,-1.25586
106737009352,-26.625,-111.375,427.938,0.0853271,-0.0776367,-0.858459,0.499756,0.220894,0.0689556,-2.07957,0.957031,-2.00195,-0.57959
106737016877,-36.5,-50.3125,225.5,0.0950317,-0.0800781,-0.857178,0.499878,0.235256,0.0829547,-2.07595,-0.137207,-2.8501,-0.257324
106737039351,40.125,41.25,1.4375,0.130493,-0.098999,-0.872437,0.46051,0.300183,0.136941,-2.14954,0.208984,-1.19336,-0.0644531
106737060576,228.625,96,-241.875,0.178345,-0.136047,-0.885803,0.406311,0.405367,0.206874,-2.23886,0.772949,0.214355,0.0585938
106737084356,343.375,113.875,-311.938,0.226501,-0.166321,-0.895996,0.343872,0.494309,0.295797,-2.33356,1.20166,1.57471,0.266602
106737098690,322.5,115.062,-348.375,0.257019,-0.171387,-0.905884,0.289795,0.516454,0.375056,-2.42224,1.05713,1.70459,0.381348
106737123315,147.25,82.375,-320.562,0.274353,-0.156555,-0.914734,0.251953,0.487775,0.436788,-2.4937,0.608887,1.34814,0.699707
106737144335,-14.125,78.75,-264.25,0.291687,-0.135193,-0.921448,0.21814,0.443031,0.499022,-2.56204,-0.375,0.919922,0.930176
106737158659,-46.5625,83.4375,-241.562,0.308289,-0.120605,-0.9245,0.189209,0.410313,0.551994,-2.62019,-1.23828,0.338867,0.832031
106737181811,-10.25,69.375,-189.562,0.327637,-0.125305,-0.922852,0.159119,0.418748,0.600243,-2.6688,-1.30469,0.353516,0.72168
106737211845,99.4375,69.4375,-158.938,0.346375,-0.154541,-0.916504,0.127075,0.480534,0.63805,-2.70453,-0.910645,0.677734,0.709961
106737234409,233.062,57.6875,-123.75,0.363953,-0.184753,-0.907593,0.0986938,0.548229,0.674073,-2.72859,-1.03076,0.614746,0.593262
106737241903,232.75,57.375,-97.75,0.377197,-0.204102,-0.900269,0.0745239,0.59051,0.705923,-2.75322,-1.50293,0.478516,0.649414
106737264302,165.812,38.375,-89.8125,0.384827,-0.222351,-0.894409,0.050415,0.625103,0.728787,-2.78375,-1.52393,0.472656,0.588867
106737285523,155.75,6.5,-85.5,0.388733,-0.243896,-0.888062,0.0292358,0.667193,0.74256,-2.80767,-0.98584,0.595215,0.417969
106737301836,163.438,-4.0625,-63.625,0.397217,-0.257324,-0.880737,0.017334,0.702213,0.762548,-2.81063,-0.785156,0.569336,0.677734
106737324284,106.75,41.25,-41.875,0.40741,-0.25531,-0.87677,0.0128174,0.705705,0.78647,-2.80923,-1.4624,0.442383,0.853027
106737345498,18.0625,40.8125,-16.375,0.408875,-0.251404,-0.877319,0.003479,0.688804,0.797594,-2.83375,-1.35693,0.293945,0.853027
106737376972,16.9375,-16.1875,-30.5625,0.405884,-0.251953,-0.878479,-0.0120239,0.672567,0.802621,-2.87456,-0.909668,0.336914,0.690918
106737391908,45.375,-40,-61.5,0.403687,-0.256531,-0.877869,-0.024292,0.671158,0.805577,-2.90189,-0.847168,0.286621,0.780762
106737405576,65.5,-20.0625,-36.625,0.402893,-0.261108,-0.876587,-0.032959,0.674754,0.808936,-2.91865,-1.10352,0.324707,0.858887
106737421892,59.0625,-11.375,-15,0.400085,-0.265259,-0.87616,-0.0439453,0.672864,0.810151,-2.94414,-1.07812,0.299316,0.797852
106737444323,59.9375,-29.1875,-24,0.395386,-0.268616,-0.876587,-0.0565186,0.665479,0.808922,-2.97672,-0.89502,0.354492,0.69873
106737465530,53.6875,-41.625,-39.125,0.389099,-0.270386,-0.878113,-0.0667725,0.654623,0.803017,-3.0071,-0.75,0.37793,0.703613
106737489353,38.1875,-43.625,-34.1875,0.382935,-0.26947,-0.880615,-0.072998,0.640728,0.794877,-3.03029,-0.778809,0.368164,0.739258
106737504347,14.8125,-40.4375,-18.3125,0.376831,-0.267395,-0.883545,-0.0768433,0.626363,0.785232,-3.04853,-0.85498,0.305176,0.741699
106737525568,5.375,-41.5625,-3.4375,0.369568,-0.266724,-0.886414,-0.0814209,0.614715,0.773458,-3.06775,-0.771484,0.268066,0.702637
106737541794,14.5625,-47.3125,-3.125,0.361572,-0.268311,-0.888733,-0.086792,0.608425,0.760463,-3.08671,-0.65625,0.28418,0.646484
106737564320,26.625,-49.25,-5.25,0.355042,-0.271301,-0.889954,-0.0913086,0.608013,0.74979,-3.10042,-0.573242,0.352539,0.597656
106737585565,28.5,-36.6875,-5.875,0.352051,-0.27301,-0.89032,-0.0944214,0.607955,0.745626,-3.10879,-0.555176,0.430176,0.574219
106737601809,14.6875,-16.375,-11.6875,0.351929,-0.273743,-0.889954,-0.0960693,0.608407,0.746396,-3.11206,-0.581055,0.442383,0.521973
106737624366,4.4375,-1.4375,-10.9375,0.353394,-0.274231,-0.889099,-0.097168,0.609702,0.750079,-3.11284,-0.611328,0.415527,0.503418
106737645484,2.625,5.8125,-9.5625,0.354431,-0.275635,-0.888062,-0.098999,0.612544,0.753353,-3.11479,-0.59375,0.414062,0.519531
106737662264,9.8125,5.375,-10.875,0.354736,-0.278015,-0.887024,-0.100708,0.617638,0.755037,-3.11608,-0.564941,0.465332,0.529297
106737684346,13.375,4.25,-10.75,0.355469,-0.279602,-0.886108,-0.101746,0.621468,0.757166,-3.11619,-0.556152,0.491699,0.525391
106737712696,6.375,7.375,-10.8125,0.356995,-0.28009,-0.885376,-0.101318,0.624158,0.759978,-3.11321,-0.592773,0.521484,0.51416
106737730828,-4.625,10.5625,-7.5625,0.358215,-0.280701,-0.884827,-0.10022,0.627592,0.761738,-3.10878,-0.625977,0.581055,0.501953
106737744345,-7.6875,8,-4.8125,0.358887,-0.282227,-0.884277,-0.0981445,0.633956,0.761639,-3.10151,-0.648438,0.655273,0.475098
106737766832,-8.8125,5.0625,0,0.358582,-0.284607,-0.883972,-0.0953369,0.642586,0.759032,-3.09257,-0.650879,0.676758,0.487793
106737781865,-5.8125,2.125,6.5,0.357605,-0.288391,-0.883423,-0.0924683,0.654467,0.754833,-3.08269,-0.618652,0.678223,0.463379
106737804352,1.6875,0.1875,10.1875,0.356567,-0.293396,-0.882507,-0.0895996,0.669516,0.750389,-3.07171,-0.626465,0.698242,0.435059
106737833094,7.3125,-0.375,12.375,0.356201,-0.298096,-0.881348,-0.0871582,0.683838,0.747541,-3.06145,-0.65918,0.683594,0.446777
106737841644,8,1.875,10.8125,0.356323,-0.301697,-0.880249,-0.085144,0.695196,0.745966,-3.05285,-0.698242,0.635254,0.463379
106737878548,5.75,2.3125,9.4375,0.356506,-0.304932,-0.879211,-0.0838013,0.705099,0.745033,-3.04617,-0.69873,0.597168,0.467773
