timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106814516671,98.75,-89.75,197.375,-0.111633,-0.36792,-0.750793,0.53717,0.550715,-0.597889,-2.07328,1.21729,0.27832,0.276855
106814537997,93.25,-67.875,179.375,-0.125061,-0.377991,-0.730713,0.554565,0.544626,-0.646014,-2.02961,1.14062,0.106934,0.291992
106814553772,56.0625,-54.625,151.562,-0.136841,-0.384216,-0.716003,0.566528,0.534636,-0.683223,-1.99696,1.05859,-0.0371094,0.366699
106814584462,31.8125,-45.3125,110.5,-0.150024,-0.388428,-0.705322,0.57373,0.522038,-0.717279,-1.97545,1.00977,-0.134277,0.355957
106814598117,19.25,-30.375,57.3125,-0.158142,-0.390381,-0.70166,0.574768,0.516057,-0.735126,-1.97158,0.953125,-0.250488,0.384766
106814620653,11.5625,-14.75,-3.5625,-0.158264,-0.394531,-0.703064,0.570068,0.530181,-0.737391,-1.98797,0.955566,-0.167969,0.390625
106814642934,26.5625,0.8125,-59.9375,-0.151672,-0.401123,-0.707581,0.561646,0.561055,-0.727787,-2.01836,1.00342,0.0366211,0.343262
106814658047,38.75,18.5625,-95.6875,-0.136658,-0.403442,-0.718445,0.549927,0.593042,-0.694615,-2.05528,1.06201,0.185059,0.379883
106814673759,23.1875,43.4375,-124.938,-0.119141,-0.401611,-0.733704,0.535034,0.618459,-0.649238,-2.09569,1.09619,0.302246,0.499023
106814697636,1.5625,62.5,-154.062,-0.097168,-0.398438,-0.750916,0.517639,0.643579,-0.592484,-2.13734,1.12256,0.435547,0.552246
106814718016,2.3125,81.375,-180.062,-0.0706177,-0.395691,-0.768127,0.498535,0.671095,-0.527088,-2.17791,1.10059,0.615234,0.527344
106814733781,15.125,96.875,-197.312,-0.0426636,-0.391724,-0.785217,0.477661,0.694623,-0.456961,-2.21652,1.01953,0.833496,0.586914
106814756917,11.1875,101.75,-206.125,-0.0145874,-0.384338,-0.802795,0.455688,0.708827,-0.382993,-2.25231,0.856445,0.930176,0.683105
106814779426,-5.25,107.625,-211.375,0.0136719,-0.374207,-0.820312,0.432312,0.715779,-0.305864,-2.28673,0.508789,0.816406,0.713379
106814793722,-15.75,109.25,-216.125,0.0420532,-0.36676,-0.8349,0.408264,0.726752,-0.231307,-2.32028,0.179199,0.754395,0.699707
106814816887,4.1875,98.8125,-209.875,0.0722046,-0.367126,-0.843872,0.384644,0.753264,-0.161261,-2.35018,0.115723,0.708008,0.615234
106814839463,57.75,91.4375,-196.75,0.105225,-0.371704,-0.848999,0.360535,0.789302,-0.0894726,-2.37573,0.0957031,0.699707,0.591797
106814860631,92.5,97.0625,-195.5,0.137939,-0.374573,-0.853516,0.335022,0.821116,-0.0155139,-2.4003,-0.248535,0.757324,0.659668
106814876895,87,93.1875,-198.562,0.166626,-0.37738,-0.85675,0.30957,0.849284,0.0518855,-2.42469,-0.56543,0.749512,0.640625
106814899436,81.625,71.6875,-183.5,0.190369,-0.381958,-0.857849,0.286438,0.877024,0.10801,-2.44644,-0.569824,0.666016,0.60498
106814921087,84.875,52.25,-156.5,0.212402,-0.384888,-0.858093,0.265442,0.900127,0.160885,-2.46376,-0.458984,0.628906,0.630371
106814936899,74.875,53.8125,-144.25,0.231323,-0.382935,-0.859863,0.245972,0.910567,0.210993,-2.48078,-0.549805,0.640137,0.685059
106814959452,41.3125,47.5625,-137.312,0.245361,-0.378174,-0.862915,0.228455,0.910779,0.253363,-2.49942,-0.64209,0.556641,0.705078
106814980634,16.4375,29.6875,-121.812,0.25531,-0.37384,-0.865967,0.21283,0.908099,0.286974,-2.51893,-0.644043,0.513672,0.711426
106814996945,10.75,13.5625,-103.25,0.264954,-0.366577,-0.86969,0.197571,0.898531,0.321516,-2.53875,-0.647949,0.470703,0.716309
106815026931,7.9375,7.375,-88.3125,0.272766,-0.360474,-0.872925,0.183655,0.889655,0.350964,-2.55829,-0.621094,0.434082,0.705078
106815040541,10.8125,2.625,-77.3125,0.278748,-0.35614,-0.875549,0.169983,0.88245,0.375824,-2.57896,-0.603516,0.453125,0.675781
106815063107,15.75,-5.625,-71.5,0.282715,-0.354736,-0.877319,0.156738,0.879454,0.395057,-2.60028,-0.531738,0.536621,0.633301
106815078785,23.5625,-13.8125,-66.3125,0.285645,-0.354187,-0.87854,0.145447,0.877682,0.410284,-2.61878,-0.460938,0.610352,0.591797
106815101864,19.8125,-12.1875,-59.1875,0.288208,-0.351379,-0.880249,0.136597,0.871152,0.423984,-2.63406,-0.480469,0.567383,0.592773
106815122746,4.6875,-8.0625,-48.8125,0.289612,-0.349243,-0.881714,0.129395,0.865364,0.433808,-2.64731,-0.532715,0.506348,0.590332
106815138790,7.0625,-12.9375,-32.875,0.28949,-0.351868,-0.881653,0.12323,0.869043,0.437568,-2.6583,-0.470215,0.576172,0.555176
106815161968,26.8125,-17.6875,-20.875,0.288513,-0.3573,-0.880371,0.118591,0.87868,0.437032,-2.66584,-0.394531,0.671387,0.521484
106815190548,35.1875,-16.5625,-12.125,0.287476,-0.361816,-0.879211,0.116028,0.886976,0.435145,-2.66993,-0.373047,0.663574,0.500488
106815198772,26.6875,-11.5,-3.9375,0.287048,-0.365173,-0.878235,0.114075,0.893491,0.434413,-2.67266,-0.412598,0.648438,0.509766
106815221959,21.125,-8.25,-1.375,0.286987,-0.369751,-0.876465,0.112915,0.903386,0.432969,-2.67277,-0.39502,0.675781,0.467285
106815244442,25.3125,-4.8125,2.75,0.287354,-0.373962,-0.874634,0.112244,0.913059,0.432023,-2.67161,-0.359375,0.713379,0.478027
106815258718,22.875,0.75,1.0625,0.288025,-0.375916,-0.873779,0.110962,0.91776,0.433352,-2.67237,-0.393555,0.730957,0.538086
106815281948,12.875,1.25,-5.9375,0.288147,-0.376465,-0.873779,0.108521,0.918326,0.43548,-2.67658,-0.419922,0.75293,0.566406
106815304479,6.4375,-4.375,-12.5625,0.287842,-0.377563,-0.873779,0.105713,0.919629,0.436967,-2.68184,-0.407227,0.777344,0.574219
106815318757,8.9375,-6.8125,-14.1875,0.287598,-0.379089,-0.873413,0.103699,0.922199,0.437594,-2.68522,-0.397949,0.783691,0.567383
106815341915,10.25,-4.3125,-9.9375,0.287292,-0.380554,-0.873108,0.101807,0.924633,0.438066,-2.68851,-0.367188,0.774902,0.551758
106815364506,9.375,-3.5625,-10.75,0.28717,-0.381042,-0.873169,0.0995483,0.924884,0.43966,-2.6927,-0.386719,0.758789,0.547852
106815378766,4.8125,-4.5625,-13.4375,0.287292,-0.38092,-0.873474,0.0973511,0.924032,0.441968,-2.69686,-0.387207,0.731445,0.524902
106815401864,0.9375,-3.375,-13.875,0.28772,-0.380371,-0.873718,0.0957031,0.922633,0.444456,-2.69969,-0.430664,0.717773,0.51416
106815424432,-1.875,-2.8125,-10.375,0.287964,-0.380249,-0.87384,0.0944824,0.922198,0.446061,-2.7018,-0.435059,0.688477,0.492676
106815438772,-0.4375,-3.1875,-5.75,0.288147,-0.380798,-0.873657,0.0935059,0.923319,0.447008,-2.70319,-0.416992,0.697266,0.464844
106815461967,1.75,-3,-4.4375,0.288513,-0.381409,-0.873352,0.0927734,0.924837,0.448016,-2.70383,-0.402344,0.713867,0.444336
