timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106840512775,131.375,215.812,-33.3125,0.368469,0.183899,-0.860535,0.299866,-0.143553,0.839712,-2.53517,0.322754,-0.133301,-0.446777
106840533864,90.8125,204.188,-76,0.39624,0.194214,-0.854736,0.273376,-0.18674,0.900357,-2.61295,0.254883,-0.326172,-0.385742
106840556332,50.9375,192.312,-108.625,0.417725,0.206543,-0.850159,0.245117,-0.253251,0.946747,-2.71041,-0.0654297,-0.26123,-0.299316
106840573996,35.5625,161.75,-132,0.432129,0.218567,-0.846619,0.220825,-0.325543,0.975936,-2.80519,-0.307129,-0.234863,-0.236816
106840593766,18.3125,117.938,-122.875,0.43927,0.23175,-0.843872,0.203064,-0.39752,0.989034,-2.88566,-0.172852,-0.241699,-0.11084
106840610219,-11.6875,77.5,-103.75,0.438904,0.245667,-0.843567,0.188354,-0.467078,0.98457,-2.95598,-0.0825195,-0.249512,-0.0498047
106840633181,-21.875,28.6875,-93.375,0.433044,0.254517,-0.846924,0.174377,-0.51458,0.965398,-3.00953,-0.155762,-0.259766,0.197266
106840662466,-3.9375,-1.625,-90.0625,0.429565,0.257141,-0.850647,0.1604,-0.541076,0.949815,-3.05214,-0.439453,-0.157227,-0.151855
106840679192,31.8125,-26.9375,-83.375,0.414795,0.257263,-0.859863,0.149719,-0.546163,0.91141,-3.06963,-0.034668,-0.186035,0.354492
106840698791,24.8125,-60.625,-73.1875,0.405701,0.252136,-0.867188,0.140686,-0.536277,0.886053,-3.07922,-0.531738,-0.0283203,-0.0664062
106840713958,52.25,-77.125,-62.875,0.391479,0.237915,-0.878479,0.135803,-0.492898,0.851747,-3.06208,-0.597656,-0.112793,0.295898
106840745263,86.25,-103.438,-22.5,0.376587,0.213745,-0.891113,0.135803,-0.419406,0.817178,-3.02289,-0.556641,-0.0898438,0.42334
106840752779,126.438,-122.625,22.375,0.359924,0.181824,-0.904724,0.137634,-0.328398,0.77724,-2.97511,-0.603516,0.104004,0.577148
106840773767,159.312,-141.938,43.6875,0.342102,0.140015,-0.918457,0.140991,-0.217664,0.731375,-2.92059,-0.59668,0.246094,0.585449
106840790201,205.625,-158,69.75,0.327637,0.0915527,-0.929016,0.145752,-0.0967642,0.688588,-2.86508,-0.456055,0.324219,0.727539
106840812753,237.625,-137.75,95.5625,0.315125,0.0481567,-0.93573,0.151184,0.00647645,0.648892,-2.81907,-0.558594,0.555176,0.945801
106840833763,206.375,-116.188,92.6875,0.299622,0.00976562,-0.940979,0.157104,0.0921057,0.602791,-2.78207,-0.692871,0.515625,1.08545
106840850239,177.25,-127,87.8125,0.287354,-0.0337524,-0.943604,0.161011,0.185491,0.560284,-2.75009,-0.564941,0.611816,0.959961
106840880243,211.062,-109.062,88.75,0.282349,-0.0755615,-0.941956,0.165283,0.276949,0.531633,-2.71836,-0.556152,0.788574,1.14258
106840896151,208.25,-60.0625,89.6875,0.2771,-0.104736,-0.939819,0.170471,0.339664,0.506521,-2.69406,-0.833496,0.746582,1.27588
106840917680,141,-51.75,77.5,0.2677,-0.131104,-0.938782,0.172913,0.390752,0.47494,-2.68162,-0.86377,0.621582,1.35938
106840938766,128.562,-74.625,61.75,0.263367,-0.161865,-0.93512,0.173157,0.453206,0.451708,-2.66954,-0.696777,0.592285,1.21973
106840955193,163.75,-48.875,55.4375,0.263977,-0.187561,-0.930054,0.173828,0.50866,0.439867,-2.65602,-0.726074,0.632324,1.27295
106840977756,142.875,-14.3125,47.6875,0.264648,-0.202698,-0.926331,0.175476,0.542081,0.432527,-2.64522,-0.879883,0.591797,1.31152
106840998803,93.8125,-13.8125,46.3125,0.262512,-0.215332,-0.924011,0.175903,0.567329,0.421767,-2.64072,-0.828125,0.489258,1.33838
106841015301,86.9375,-26.625,41.125,0.261536,-0.233521,-0.919983,0.175415,0.604945,0.410743,-2.63501,-0.718262,0.516602,1.25
106841037744,105.5,-19,32.8125,0.262817,-0.24762,-0.916138,0.174194,0.635534,0.406379,-2.63051,-0.649902,0.604004,1.18457
106841066248,96.75,-4,24.9375,0.263855,-0.256531,-0.913574,0.173157,0.655019,0.404177,-2.62799,-0.615234,0.620605,1.13721
106841075852,66.0625,-1.1875,16.125,0.264221,-0.262268,-0.912109,0.171631,0.667006,0.402773,-2.62838,-0.550293,0.592773,1.05371
106841098419,46.875,-2.75,7.3125,0.264893,-0.267395,-0.910828,0.169739,0.677877,0.402553,-2.62956,-0.503418,0.566406,0.939941
106841118826,42.0625,-1.875,3,0.266602,-0.271301,-0.909363,0.168518,0.687283,0.404367,-2.6287,-0.484863,0.594727,0.892578
106841135218,32.875,5.875,1.6875,0.268677,-0.273376,-0.908142,0.168457,0.693556,0.407036,-2.6259,-0.471191,0.625488,0.856445
106841165273,19.1875,10.75,3,0.270569,-0.274658,-0.907043,0.169189,0.698269,0.409223,-2.62197,-0.451172,0.631348,0.827637
106841180221,12.375,12.4375,4.75,0.272766,-0.274292,-0.906311,0.170227,0.699866,0.41265,-2.61781,-0.456055,0.541016,0.839844
106841194952,7.6875,15.6875,5.75,0.275391,-0.273438,-0.905823,0.170288,0.70049,0.417836,-2.61546,-0.489746,0.530762,0.862305
106841217729,8.5,16,0.3125,0.27832,-0.274658,-0.904602,0.169739,0.705601,0.422781,-2.61294,-0.47168,0.617676,0.780762
106841238776,14.375,14.5,-2.5625,0.28186,-0.275391,-0.903198,0.170288,0.71073,0.428339,-2.60784,-0.443848,0.683594,0.6875
106841262708,4.25,19.25,-1.6875,0.285034,-0.273926,-0.902344,0.171753,0.711159,0.433779,-2.60211,-0.429688,0.65625,0.643555
106841277716,-10.75,19.75,-0.4375,0.287659,-0.271667,-0.902039,0.172852,0.709283,0.439008,-2.59818,-0.399902,0.570312,0.631836
106841298799,-11.8125,17.5625,-2.5,0.2901,-0.269775,-0.901855,0.172424,0.707389,0.444742,-2.5972,-0.368652,0.540039,0.620117
106841315358,-6.9375,15.25,-10.25,0.292358,-0.269104,-0.901672,0.170776,0.707504,0.450382,-2.5985,-0.369141,0.573242,0.579102
106841345281,-2,9.9375,-15.3125,0.294373,-0.269531,-0.901184,0.169373,0.709859,0.454781,-2.59905,-0.372559,0.657227,0.546387
106841358815,-1.6875,7.75,-14.0625,0.295776,-0.270264,-0.900391,0.169678,0.712944,0.456616,-2.59646,-0.369629,0.706543,0.530273
106841375212,-5.8125,7.1875,-5.4375,0.296326,-0.26947,-0.900146,0.171204,0.712398,0.45694,-2.59308,-0.371094,0.655762,0.57373
106841397742,-13.5,6.625,1.0625,0.296448,-0.269409,-0.899902,0.172546,0.712958,0.456241,-2.59029,-0.384766,0.625,0.598633
106841418822,-7.5,3.25,3.25,0.296265,-0.271545,-0.89917,0.173401,0.717756,0.454054,-2.58778,-0.376953,0.657227,0.62207
106841435240,5.25,0.75,4.4375,0.296021,-0.275391,-0.897766,0.174805,0.726381,0.4503,-2.58334,-0.357422,0.722656,0.634766
106841457753,11.5625,2.0625,8.3125,0.295715,-0.278442,-0.896545,0.176941,0.733541,0.446386,-2.57802,-0.365234,0.736328,0.657715
106841478768,6.9375,3.5625,10.8125,0.295227,-0.280029,-0.895813,0.178955,0.737265,0.443066,-2.57376,-0.37793,0.705078,0.692871
106841495188,1.75,3.25,9.375,0.2948,-0.281189,-0.895325,0.180115,0.739768,0.44072,-2.5713,-0.386719,0.658203,0.700195
106841517751,3.5625,2.4375,6,0.294983,-0.282959,-0.894592,0.180786,0.744042,0.43948,-2.56899,-0.402832,0.630859,0.703125
106841538797,10.0625,3.5625,5.125,0.295654,-0.284485,-0.893738,0.181335,0.748217,0.439294,-2.56638,-0.423828,0.62207,0.709961
106841555212,10.8125,5.6875,4.875,0.296448,-0.284851,-0.893311,0.181824,0.750037,0.440127,-2.56443,-0.463867,0.614258,0.699219
106841577733,4,4.5,4.1875,0.29657,-0.284424,-0.89325,0.182434,0.749463,0.440116,-2.56319,-0.458008,0.608887,0.679199
106841598779,-1.75,1.1875,3.5625,0.296753,-0.284302,-0.893066,0.183167,0.749668,0.439947,-2.56153,-0.426758,0.620605,0.628418
106841622800,-3.125,1.625,3.5,0.296936,-0.283936,-0.893005,0.183899,0.749367,0.439956,-2.56006,-0.418945,0.621582,0.606445
106841637827,-5.5625,1.3125,2.375,0.29718,-0.283508,-0.892944,0.184326,0.748853,0.440304,-2.55906,-0.422852,0.637207,0.597656
