timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106763536975,2.25,5.6875,7.625,0.375366,-0.375183,-0.847595,0.00183105,0.970134,0.687935,-2.76418,-0.641602,0.62207,0.460938
106763545975,1.375,4.875,8.1875,0.375488,-0.375732,-0.84729,0.00323486,0.972493,0.686539,-2.76062,-0.641602,0.616699,0.455566
106763567109,2,4.5625,8.9375,0.37561,-0.376038,-0.847107,0.0045166,0.974156,0.68538,-2.75756,-0.640625,0.59375,0.45459
106763588290,1.375,4.5625,8.8125,0.375854,-0.37616,-0.846924,0.00567627,0.975428,0.684609,-2.75467,-0.631348,0.598633,0.457031
106763605962,0.75,4.8125,7.3125,0.37616,-0.376099,-0.846802,0.0067749,0.976279,0.684092,-2.75198,-0.638672,0.603027,0.456055
106763627039,-0.125,5.125,6.625,0.376648,-0.376099,-0.846558,0.00787354,0.977535,0.683855,-2.74892,-0.650391,0.599609,0.445312
106763655580,-0.125,5.125,7,0.376892,-0.376221,-0.846436,0.00891113,0.978774,0.68326,-2.74639,-0.646484,0.598633,0.458496
106763665986,1.1875,4.375,7.4375,0.377014,-0.376465,-0.846252,0.0098877,0.980093,0.682395,-2.74398,-0.644531,0.613281,0.453613
106763685757,1.25,3.75,7.125,0.377075,-0.376587,-0.84613,0.0110474,0.981098,0.681282,-2.74137,-0.644043,0.62207,0.453613
106763708261,0.125,3.375,7.25,0.377014,-0.376892,-0.846008,0.0122681,0.982451,0.679838,-2.73874,-0.640137,0.632812,0.453125
106763742295,0.5,3.3125,7.875,0.377014,-0.37738,-0.845764,0.0136108,0.984417,0.678283,-2.73558,-0.636719,0.661621,0.445801
106763762506,-0.0625,3.6875,7.4375,0.377197,-0.377747,-0.84552,0.0152588,0.986498,0.676834,-2.73168,-0.624023,0.655762,0.439941
106763771022,-0.875,5.3125,7.9375,0.377502,-0.377991,-0.845215,0.0168457,0.988367,0.675652,-2.72771,-0.611816,0.651367,0.441895
106763815104,-0.6875,6.6875,6.9375,0.378357,-0.378113,-0.844727,0.0181885,0.990569,0.675723,-2.72345,-0.619629,0.646973,0.438477
106763817512,-0.75,8.4375,4.8125,0.379517,-0.377625,-0.844421,0.0195923,0.9917,0.676602,-2.71917,-0.643066,0.658691,0.454102
106763828175,-3.5,10.125,3.8125,0.380737,-0.376953,-0.844116,0.0210571,0.992464,0.677565,-2.71473,-0.67627,0.662598,0.463867
106763850789,-4.3125,10.25,4.625,0.381897,-0.375061,-0.844421,0.022583,0.990075,0.679011,-2.7114,-0.696289,0.611328,0.514648
106763882109,-7.75,10.125,5.75,0.38269,-0.371338,-0.845642,0.0234985,0.982119,0.681278,-2.71139,-0.759277,0.564453,0.614746
106763888256,-11.75,7.875,3.75,0.383362,-0.362976,-0.848999,0.0238037,0.961811,0.686285,-2.71706,-0.912598,0.523926,0.760742
106763906016,-30.625,3.25,-1.1875,0.383667,-0.347595,-0.855225,0.0240479,0.922917,0.69388,-2.7296,-1.0625,0.426758,0.966309
106763927001,-60.0625,-0.4375,-7.3125,0.384766,-0.325684,-0.863281,0.0253296,0.869066,0.704723,-2.74488,-1.29492,0.410156,1.10938
106763948202,-94.625,-0.25,-10.5625,0.386292,-0.303162,-0.870605,0.0319824,0.817932,0.711834,-2.74881,-1.53662,0.198242,1.07422
106763966050,-130.812,5.5,-8.3125,0.389282,-0.276184,-0.877869,0.0394287,0.758273,0.723081,-2.75278,-1.66309,0.0493164,0.945312
106763993228,-155,12.375,-14.6875,0.391174,-0.245178,-0.885864,0.046875,0.687437,0.734302,-2.76237,-1.69482,0.0415039,0.814941
106764015761,-179,3.3125,-22.875,0.389038,-0.210815,-0.895081,0.0556641,0.604984,0.738218,-2.77717,-1.86865,-0.135254,0.765137
106764026035,-200.75,-20.25,-16.125,0.381714,-0.179138,-0.904358,0.0662842,0.526578,0.729724,-2.79013,-1.9668,-0.0966797,0.745117
106764047011,-193.938,-48,4.0625,0.371765,-0.15387,-0.911804,0.0820312,0.467751,0.711156,-2.78566,-1.99658,0.190918,0.54248
106764071000,-176,-59.25,43.9375,0.357361,-0.129822,-0.918396,0.109436,0.419076,0.678959,-2.75446,-1.96289,0.525879,0.356934
106764085995,-200.938,-74.0625,107.312,0.333191,-0.109802,-0.9245,0.149292,0.381613,0.622766,-2.69726,-1.66504,0.961914,0.27832
106764107036,-217.562,-116.875,182.562,0.296021,-0.095459,-0.929443,0.198608,0.350688,0.53792,-2.62301,-1.0293,1.20605,0.274414
106764128274,-220.188,-176.438,247.75,0.24646,-0.0767822,-0.930786,0.258911,0.302577,0.432392,-2.53207,-0.10498,1.14502,0.0224609
106764145980,-276.5,-215.25,307.75,0.184692,-0.046875,-0.925171,0.328369,0.220666,0.316202,-2.42421,0.950684,0.279785,0.00927734
106764167102,-353.25,-233.125,359.25,0.122253,-0.0283203,-0.912292,0.389832,0.15062,0.20236,-2.31862,2.02393,-0.0761719,0.394043
106764188252,-279,-267.188,348.562,0.0737305,-0.0354614,-0.897644,0.433044,0.128538,0.101831,-2.23605,2.87061,0.447266,-0.050293
106764206004,-99.125,-252.938,272.125,0.0515747,-0.0345459,-0.874634,0.480835,0.110431,0.0570271,-2.13316,2.46338,-0.854492,-0.603027
106764227122,-75.25,-92.3125,307.5,0.0408325,-0.0388184,-0.854309,0.516724,0.108786,0.0296548,-2.05205,1.1958,-1.89014,0.169434
106764248277,-14.8125,-52.625,239.312,0.0574951,-0.065918,-0.845581,0.526611,0.172961,0.0278109,-2.02516,0.331055,-2.15723,0.0307617
106764266015,181.625,5.5,77,0.0940552,-0.103149,-0.850098,0.507751,0.274744,0.0551917,-2.05709,0.281738,-1.19287,-0.0380859
106764288497,315.25,60.5625,-106.938,0.136963,-0.142334,-0.858521,0.473267,0.385403,0.100617,-2.11438,0.46582,-0.0336914,-0.0410156
106764308214,330.562,77.75,-199.75,0.170593,-0.168762,-0.867432,0.435852,0.462805,0.1494,-2.17509,0.758301,0.766602,0.0351562
106764327457,232.438,68.4375,-222.188,0.194702,-0.173828,-0.877563,0.402222,0.490904,0.203289,-2.23099,1.07617,1.30664,0.481934
106764348495,108.625,64.875,-211.312,0.212158,-0.162903,-0.890076,0.369202,0.480493,0.260316,-2.29117,1.07178,1.4873,0.790039
106764368116,9.625,66.125,-224.438,0.225037,-0.141907,-0.901489,0.34137,0.445097,0.313985,-2.346,0.447754,0.85791,0.906738
106764390622,-62.75,81.875,-211.625,0.239197,-0.122192,-0.909973,0.315918,0.411571,0.366253,-2.39601,-0.245117,0.354492,1.10254
106764408505,-46.375,83.25,-185.938,0.258301,-0.121643,-0.914734,0.28595,0.416506,0.414776,-2.44678,-0.538086,0.244141,1.25391
106764430240,74,73.8125,-177.438,0.281067,-0.140198,-0.915405,0.251709,0.460477,0.46006,-2.49523,-0.506836,0.518066,0.994629
106764451305,184.625,64.6875,-169.438,0.302917,-0.166016,-0.911865,0.221741,0.521167,0.499304,-2.52873,-0.408203,0.63623,0.69043
106764467116,215.188,59.6875,-130.5,0.325012,-0.189514,-0.905701,0.195557,0.580693,0.540548,-2.55119,-0.442383,0.703613,0.637695
106764490667,198.812,71.6875,-111.875,0.346252,-0.205078,-0.899414,0.170959,0.624505,0.585635,-2.57202,-0.905273,0.677734,0.640137
106764511311,154.438,73.375,-113.938,0.360535,-0.213501,-0.89563,0.149292,0.646883,0.621264,-2.59686,-1.35791,0.626465,0.75293
106764527774,104.188,39.8125,-102.875,0.367432,-0.223877,-0.893494,0.128723,0.66583,0.642201,-2.62644,-1.1792,0.530762,0.746094
106764550233,104.625,0.375,-86.4375,0.372498,-0.238281,-0.890198,0.109924,0.693459,0.65708,-2.65084,-0.666504,0.596191,0.526367
106764572759,119.562,-3.375,-70.3125,0.381287,-0.251465,-0.884399,0.0964355,0.72694,0.676309,-2.65852,-0.506348,0.629395,0.518555
106764587101,107.938,31.3125,-51.3125,0.393738,-0.25415,-0.878784,0.0900879,0.745427,0.702633,-2.6526,-1.08496,0.535156,0.77832
106764610223,49.875,56.6875,-26.125,0.401794,-0.248352,-0.877441,0.0834961,0.737323,0.72566,-2.66059,-1.61475,0.427246,0.895508
106764634193,6.9375,15.5625,-19.3125,0.401123,-0.246399,-0.879395,0.0712891,0.722254,0.734693,-2.69119,-1.17773,0.239746,0.805176
106764653967,33.75,-33,-36.375,0.397888,-0.250732,-0.880798,0.0550537,0.716354,0.738678,-2.72897,-0.773438,0.311035,0.753418
106764670273,69.1875,-39.1875,-55.9375,0.394958,-0.257324,-0.880981,0.0418091,0.719121,0.740132,-2.75725,-0.822754,0.481445,0.786621
106764691331,70.4375,-31,-42.125,0.389404,-0.262268,-0.882385,0.0324097,0.717633,0.734491,-2.78167,-0.883301,0.521973,0.813477
106764707082,50.25,-42.9375,-22.75,0.38147,-0.265442,-0.885132,0.0241089,0.710047,0.724155,-2.80813,-0.693848,0.421875,0.744141
106764730712,37.625,-52.125,-19.25,0.374573,-0.267273,-0.887695,0.0174561,0.70202,0.715085,-2.8304,-0.669922,0.347168,0.697754
106764752734,28.8125,-46.125,-12.5,0.371704,-0.269836,-0.888184,0.0112305,0.700803,0.713154,-2.84565,-0.780762,0.339844,0.608398
106764767116,32.3125,-29.1875,-10.75,0.371094,-0.273193,-0.887512,0.00531006,0.704345,0.715241,-2.85673,-0.857422,0.398438,0.564941
106764797745,33.9375,-20,-10.75,0.370056,-0.275757,-0.887207,-0.000366211,0.705613,0.716613,-2.86851,-0.86377,0.42334,0.596191
106764812703,28.8125,-21,-11.75,0.367676,-0.278564,-0.887268,-0.00543213,0.706573,0.714819,-2.8802,-0.750488,0.444336,0.612793
106764833717,27.9375,-22.1875,-10.875,0.365234,-0.281494,-0.887329,-0.0098877,0.708333,0.712507,-2.89049,-0.64502,0.425781,0.583496
106764851661,27.1875,-19.0625,-9.8125,0.363647,-0.28302,-0.88739,-0.0140991,0.707536,0.712034,-2.90041,-0.650391,0.404785,0.550781
106764872764,19.3125,-15.9375,-11.8125,0.361938,-0.285278,-0.887329,-0.0186157,0.708364,0.711457,-2.91057,-0.62793,0.432129,0.521973
106764893951,21.5625,-17.125,-13.5,0.360474,-0.288452,-0.88678,-0.0233154,0.711661,0.711238,-2.9199,-0.603516,0.490723,0.477539
106764925227,23.875,-15.8125,-16.375,0.360229,-0.290039,-0.88623,-0.02771,0.712283,0.713609,-2.92859,-0.654785,0.556152,0.474121
106764932759,12.0625,-11.75,-21.625,0.360291,-0.291321,-0.88562,-0.0316162,0.712745,0.716278,-2.93608,-0.628906,0.600586,0.477051
106764962774,8.0625,-7.9375,-23.5625,0.360657,-0.293457,-0.884644,-0.0350342,0.716102,0.719046,-2.94132,-0.583008,0.636719,0.492188
106764977774,11.0625,-1.8125,-23.0625,0.361084,-0.295776,-0.883606,-0.0376587,0.720602,0.721337,-2.94452,-0.600586,0.669434,0.544922
106764992766,11.25,1.875,-19.625,0.360779,-0.298706,-0.88269,-0.0393677,0.726698,0.721392,-2.94591,-0.572266,0.690918,0.5625
106765015281,12.1875,1.6875,-14.3125,0.359497,-0.302002,-0.882019,-0.0404053,0.733299,0.718919,-2.94655,-0.5625,0.681152,0.596191
106765030281,14.75,-0.625,-8.0625,0.358032,-0.305786,-0.881287,-0.0412598,0.741161,0.715893,-2.94657,-0.585449,0.665039,0.61084
106765052750,18.25,-1.375,-4.0625,0.356384,-0.308472,-0.880981,-0.0419922,0.746058,0.712652,-2.94761,-0.617676,0.609863,0.631348
106765073840,15.0625,-3.25,-1.25,0.354675,-0.309875,-0.881165,-0.0424805,0.747745,0.709404,-2.94942,-0.607422,0.584961,0.642578
106765090324,8.1875,-3.9375,-1.1875,0.352905,-0.309692,-0.881897,-0.0427246,0.745408,0.706158,-2.95223,-0.580078,0.563965,0.628418
106765129006,-0.5,-5.1875,-3.125,0.351501,-0.308411,-0.882935,-0.0429077,0.740669,0.703869,-2.95555,-0.546875,0.528809,0.583008
106765141477,-7.25,-4.875,-5.125,0.350586,-0.307129,-0.883728,-0.043335,0.736206,0.702679,-2.9588,-0.551758,0.517578,0.536133
106765150311,-8.1875,-4.6875,-6.6875,0.349609,-0.306885,-0.884155,-0.0443726,0.733954,0.701616,-2.96248,-0.547363,0.50293,0.494141
106765172741,-2.1875,-7.1875,-7,0.348267,-0.307739,-0.884338,-0.0454102,0.734223,0.699611,-2.96555,-0.547363,0.550293,0.479492
