timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106938488490,-87.4375,-67.125,53.8125,-0.263367,-0.185913,-0.934937,-0.148682,0.493362,-0.452459,2.71049,0.625488,0.213379,0.902832
106938510893,-99.3125,-64.5,78.625,-0.273376,-0.161072,-0.938293,-0.138,0.441774,-0.487659,2.73801,0.5625,0.0654297,0.958984
106938532000,-106.75,-58.25,105.438,-0.281982,-0.133301,-0.9422,-0.122803,0.378659,-0.522015,2.78017,0.544922,-0.0800781,1.01416
106938548421,-115.562,-49.3125,132.438,-0.292358,-0.104736,-0.945068,-0.102112,0.309024,-0.560025,2.83683,0.450195,-0.0219727,1.08105
106938570928,-110.438,-59.25,166,-0.304382,-0.0792236,-0.946594,-0.0715332,0.236742,-0.600335,2.91719,0.462402,0.114258,1.03564
106938591999,-78.75,-62.875,216.25,-0.313171,-0.0533447,-0.947632,-0.0343018,0.152397,-0.630914,3.01944,0.663574,-0.0390625,1.02979
106938608423,-69.9375,-40.75,249.75,-0.314819,-0.0183716,-0.949036,-0.00109863,0.0443626,-0.640391,3.12457,0.590332,-0.394043,0.998535
106938631053,-124.312,-5.1875,239.75,-0.321411,0.0189209,-0.946045,0.0378418,-0.0757067,-0.651911,-3.03605,0.0698242,-0.493164,1.26855
106938652032,-126.188,-49.75,274.938,-0.330322,0.0483398,-0.936646,0.10614,-0.20389,-0.654204,-2.84654,-0.410645,-0.496582,1.47217
106938668423,-32.75,-87.75,420.75,-0.332275,0.0785522,-0.915771,0.211792,-0.355395,-0.612975,-2.57356,-0.0864258,-0.348633,1.31738
106938690953,31,-75.6875,635.938,-0.331726,0.111511,-0.882568,0.314148,-0.492597,-0.541568,-2.31842,1.86768,-0.919434,1.37646
106938711993,7.4375,-66.75,644.812,-0.325073,0.0869751,-0.8526,0.39978,-0.485598,-0.506104,-2.13674,2.58154,-0.678223,0.472656
106938728501,280.875,-122.938,446.25,-0.289368,0.0285645,-0.817444,0.497192,-0.382665,-0.460817,-1.95784,2.62842,-1.18457,0.11084
106938758228,535.312,-74.125,469,-0.229492,-0.024231,-0.779968,0.581726,-0.251112,-0.396492,-1.80925,1.44092,-1.26123,-1.3252
106938772171,555.812,54.6875,428,-0.192749,-0.0400391,-0.781494,0.592041,-0.177675,-0.356156,-1.81287,-0.238281,0.788086,0.434082
106938788468,192.938,108.312,19.1875,-0.208496,-0.0283813,-0.797363,0.565674,-0.206169,-0.373207,-1.86854,0.40918,1.1748,-0.418945
106938810972,-155,-9.8125,-146.812,-0.239136,0.0172119,-0.800415,0.549438,-0.316986,-0.372454,-1.87828,1.30566,0.667969,-0.408691
106938832286,-328.312,8.9375,-25,-0.267456,0.0667725,-0.796021,0.538879,-0.43548,-0.36167,-1.87057,0.775879,0.455078,0.382812
106938848408,-341.25,30.4375,38.25,-0.277466,0.0932007,-0.786987,0.543213,-0.495758,-0.342103,-1.84604,0.168945,-1.09668,0.710938
106938870994,-138.062,18.8125,79.25,-0.276306,0.0999756,-0.777771,0.555664,-0.509829,-0.324358,-1.81572,0.0571289,-1.29053,0.301758
106938892235,52.875,2.5,69.0625,-0.254456,0.0661621,-0.784058,0.562256,-0.424879,-0.330605,-1.82543,0.371094,-0.788086,0.410156
106938909121,243.75,-0.75,-33.25,-0.22937,0.0238647,-0.793701,0.562866,-0.319949,-0.343981,-1.8518,0.682129,0.0688477,0.107422
106938931065,274.125,-0.125,-76.3125,-0.221313,-0.00164795,-0.803345,0.552917,-0.262202,-0.365487,-1.88732,0.641602,0.503906,0.305176
106938952112,93.875,1.125,-85.125,-0.231812,0.00299072,-0.812561,0.53479,-0.276018,-0.382804,-1.92361,0.596191,0.059082,0.541992
106938968507,-90.5625,1.125,-94.8125,-0.244568,0.0221558,-0.82312,0.512085,-0.315415,-0.389717,-1.96585,0.599121,-0.490234,0.668945
106938990958,-154.062,18.6875,-113.375,-0.251709,0.0356445,-0.835571,0.487,-0.336645,-0.396209,-2.01797,0.689941,-0.750977,0.705078
106939012256,-110.5,31.875,-138.5,-0.250305,0.0369263,-0.851257,0.459778,-0.324206,-0.403014,-2.08441,0.820801,-0.59668,0.597656
106939028527,-31.875,46.6875,-172.125,-0.240845,0.0247803,-0.869141,0.431274,-0.276831,-0.408553,-2.16269,0.945801,-0.414551,0.550781
106939050941,51.125,56.4375,-200.438,-0.226074,0.0032959,-0.888062,0.400391,-0.205242,-0.410313,-2.25169,0.977539,-0.132812,0.63623
106939072091,104.312,61.5,-225.875,-0.207825,-0.0220947,-0.905884,0.368469,-0.123323,-0.403688,-2.34376,0.8125,0.329102,0.708008
106939088558,123.75,66.5625,-231.812,-0.190491,-0.0427246,-0.92157,0.335571,-0.0531004,-0.389553,-2.43271,0.687012,0.505371,0.736328
106939111002,94.125,67.5,-227,-0.175659,-0.0560913,-0.935242,0.302246,-0.00135917,-0.370921,-2.5162,0.629883,0.473633,0.767578
106939132180,52.0625,65.125,-217.688,-0.161072,-0.0674438,-0.94751,0.268005,0.0441359,-0.34839,-2.59811,0.567871,0.232422,0.883301
106939148462,44.6875,63.875,-219.75,-0.14624,-0.081543,-0.958069,0.232666,0.0931659,-0.323789,-2.68037,0.412109,0.186523,0.930176
106939171501,61.125,56.4375,-226.5,-0.13031,-0.102539,-0.966125,0.197998,0.15383,-0.296732,-2.76038,0.262207,0.343262,0.868164
106939199608,100.5,50.0625,-225.438,-0.113159,-0.124329,-0.971863,0.165222,0.213215,-0.264093,-2.83325,0.167969,0.45166,0.858398
106939207802,107.75,54.3125,-213,-0.0947876,-0.136841,-0.977112,0.132568,0.251088,-0.223371,-2.90021,0.1875,0.39209,1.04053
106939230825,60.1875,69.6875,-207.562,-0.0803833,-0.142944,-0.981628,0.0979004,0.272968,-0.186888,-2.96853,0.027832,0.240723,1.14014
106939252234,23.8125,48.375,-211.438,-0.0724487,-0.150024,-0.983948,0.0648804,0.293869,-0.162756,-3.03405,-0.121094,0.027832,1.03613
106939267815,31.6875,9.4375,-196.188,-0.0697632,-0.162415,-0.983643,0.0355225,0.323723,-0.149337,-3.09383,-0.194824,-0.0136719,0.949219
106939291060,64.3125,-20.6875,-172,-0.0698853,-0.177673,-0.981567,0.0117188,0.358296,-0.141833,3.13975,-0.208984,0.00927734,1.13672
106939312225,84.875,-33.1875,-138.562,-0.0717773,-0.194153,-0.978333,-0.00769043,0.394824,-0.137895,3.09825,-0.0209961,0.311523,1.22607
106939327807,91.125,-35.875,-112.875,-0.0756226,-0.209839,-0.974548,-0.0254517,0.42987,-0.137144,3.05941,0.0493164,0.366699,1.22949
106939357011,87.875,-44.5625,-101.688,-0.0814819,-0.220276,-0.971252,-0.0395508,0.454155,-0.141325,3.0275,-0.00537109,0.231934,1.11816
106939373447,76.5,-61.375,-74.125,-0.0893555,-0.238586,-0.965942,-0.0465698,0.49455,-0.150975,3.00709,0.25293,0.261719,0.95166
106939396013,111,-49.6875,-40.125,-0.0910034,-0.255432,-0.961304,-0.0493164,0.530276,-0.150336,2.9982,0.430176,0.350586,1.02734
106939417207,102.438,-7.1875,-25.4375,-0.0929565,-0.266296,-0.95813,-0.0498657,0.553458,-0.152157,2.99432,0.402344,0.43457,1.10938
106939433557,79.625,2,-16.875,-0.0933838,-0.278015,-0.954773,-0.0497437,0.578063,-0.151238,2.99246,0.274414,0.441895,1.00244
106939455938,81.875,4.875,-11.5625,-0.0895996,-0.288574,-0.952148,-0.0475464,0.599034,-0.143677,2.9974,0.174316,0.443848,0.899902
106939477180,71.9375,27,-2.875,-0.0839233,-0.297546,-0.950073,-0.043396,0.616077,-0.134043,3.00762,0.172852,0.398926,0.891602
106939493452,66.125,40.625,4.6875,-0.0786743,-0.303833,-0.948669,-0.0397949,0.627771,-0.125418,3.017,0.226562,0.316406,0.855469
106939516032,54.125,40.625,0.625,-0.072937,-0.308289,-0.947754,-0.0384521,0.635863,-0.114796,3.02269,0.139648,0.379395,0.819336
106939537184,37.75,35.5,-7.5625,-0.0670776,-0.309875,-0.947754,-0.036438,0.637905,-0.104755,3.03013,0.0571289,0.400391,0.788086
106939553541,18.5625,33.1875,0.125,-0.0615845,-0.309265,-0.948425,-0.0325928,0.635303,-0.0968081,3.04104,0.0957031,0.387207,0.819824
106939566600,8,36.5625,10.25,-0.0562744,-0.306702,-0.949707,-0.0297241,0.628841,-0.0887721,3.05014,0.0771484,0.413086,0.84082
106939597225,-5.1875,33.1875,6.375,-0.0524292,-0.304443,-0.950745,-0.0281372,0.62343,-0.0826553,3.05579,0.0366211,0.531738,0.885742
106939613536,-8.25,20.4375,4.3125,-0.0501099,-0.302673,-0.951477,-0.026062,0.619237,-0.0796645,3.06134,0.0708008,0.562012,0.853516
106939636052,-7.875,15.4375,8.25,-0.048584,-0.300049,-0.952454,-0.0236816,0.613365,-0.078417,3.06705,0.111328,0.583008,0.88623
106939657084,-13.25,13.8125,9.875,-0.0478516,-0.297974,-0.953186,-0.0217896,0.608789,-0.0783175,3.07128,0.14209,0.542969,0.894043
106939672863,-7.625,10.625,6.75,-0.0479126,-0.297729,-0.953247,-0.0210571,0.608221,-0.0788882,3.07266,0.137207,0.545898,0.876953
106939696002,2.3125,3.6875,1.9375,-0.0489502,-0.298889,-0.95282,-0.0212402,0.61079,-0.080672,3.07158,0.12207,0.572266,0.837402
106939717119,7.6875,-3.6875,-1.375,-0.050354,-0.299927,-0.952454,-0.0220947,0.61323,-0.0827606,3.06901,0.109863,0.600098,0.805664
