timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106920088338,-17.6875,18.4375,3.6875,0.355652,-0.409485,-0.789917,0.286255,1.12002,0.33359,-2.23603,-0.357422,0.786621,0.372559
106920110766,-11.875,15.0625,-1.4375,0.357849,-0.408325,-0.789368,0.286621,1.12085,0.337236,-2.23219,-0.342285,0.802246,0.363281
106920133262,-2.625,12.75,-3.25,0.359924,-0.408142,-0.788269,0.287231,1.12361,0.339454,-2.22781,-0.316895,0.837891,0.364258
106920148259,1.6875,12.75,-1.3125,0.361755,-0.407959,-0.786987,0.288879,1.12627,0.340217,-2.22208,-0.287598,0.842773,0.369141
106920170734,-0.375,15.4375,2.25,0.363464,-0.407288,-0.785645,0.291321,1.12788,0.340337,-2.21504,-0.276855,0.818359,0.365723
106920196147,-3.3125,18.125,4.9375,0.365662,-0.407471,-0.783813,0.293152,1.13188,0.340883,-2.20804,-0.281738,0.812012,0.368652
106920211140,4,18.25,4.5625,0.367981,-0.408875,-0.781494,0.294617,1.13859,0.340785,-2.20138,-0.280273,0.82959,0.365723
106920233618,11.5625,17.125,5.25,0.3703,-0.410828,-0.778748,0.296082,1.14641,0.339975,-2.19427,-0.29541,0.84375,0.368164
106920254657,15.1875,17.125,7.75,0.372559,-0.41272,-0.776062,0.297791,1.15412,0.338899,-2.18709,-0.305176,0.856934,0.359375
106920269685,13.75,16.6875,9.3125,0.37439,-0.414062,-0.773682,0.299744,1.16007,0.33746,-2.1801,-0.313477,0.849609,0.356445
106920293656,9.75,15.625,10.625,0.375977,-0.415344,-0.771423,0.301819,1.16555,0.335622,-2.17339,-0.330566,0.838867,0.349609
106920316128,8.625,13.875,12.625,0.37738,-0.416565,-0.769287,0.303711,1.17058,0.333759,-2.16719,-0.342773,0.840332,0.36084
106920329676,9.125,12.4375,13.0625,0.37854,-0.417847,-0.767273,0.305725,1.17541,0.331429,-2.16139,-0.342773,0.858887,0.36377
106920353651,8.625,11.625,13.5,0.379761,-0.418762,-0.76532,0.307739,1.17954,0.329466,-2.15536,-0.345215,0.867676,0.360352
106920373344,6.375,12.25,13,0.381226,-0.419189,-0.76355,0.309814,1.18308,0.328293,-2.1491,-0.35498,0.849121,0.36084
106920389709,5.125,13.6875,12.125,0.382996,-0.4198,-0.76178,0.311096,1.18734,0.32818,-2.14361,-0.363281,0.84082,0.359375
106920410771,8.5625,12.75,9.1875,0.384949,-0.421082,-0.759827,0.311646,1.19316,0.328403,-2.13896,-0.362305,0.856445,0.345215
106920433242,12.9375,10.75,6.8125,0.387024,-0.42218,-0.757996,0.312073,1.19881,0.329133,-2.13447,-0.362305,0.884766,0.341797
106920449661,11.75,11.125,4.875,0.389099,-0.422302,-0.75647,0.31311,1.20257,0.330197,-2.12913,-0.362305,0.882324,0.339355
106920481143,5.625,13.6875,4.8125,0.391296,-0.421875,-0.755005,0.314514,1.20546,0.33153,-2.12298,-0.366699,0.848633,0.339355
106920493449,3.3125,16.1875,5.875,0.393738,-0.421387,-0.753418,0.315857,1.20863,0.333236,-2.11643,-0.351562,0.837402,0.347656
106920509742,5,17.875,3.9375,0.39679,-0.421265,-0.751465,0.316772,1.21352,0.335728,-2.10948,-0.34668,0.860352,0.341797
106920533647,8.9375,19.875,1.5,0.40033,-0.420715,-0.74939,0.318176,1.2185,0.338722,-2.10116,-0.349609,0.870117,0.345215
106920553426,7.4375,24.25,1.5625,0.40448,-0.418762,-0.747437,0.320007,1.22173,0.343338,-2.09097,-0.382812,0.845703,0.355957
106920569670,2.6875,30.1875,0.5625,0.409363,-0.415833,-0.745667,0.321777,1.22432,0.349987,-2.07988,-0.441406,0.857422,0.404785
106920591019,2.25,34.3125,-1,0.414368,-0.410583,-0.744751,0.324158,1.22266,0.358654,-2.0678,-0.52002,0.872559,0.501953
106920613410,-4.9375,39.5,-1.8125,0.419495,-0.400757,-0.745728,0.327637,1.21241,0.371541,-2.05459,-0.684082,0.868164,0.623535
106920631130,-24.375,46.375,-2.5,0.424622,-0.38446,-0.749695,0.331482,1.1897,0.391732,-2.04213,-0.905273,0.820801,0.76709
106920650722,-51.375,50.9375,-9.3125,0.42926,-0.361206,-0.757874,0.33313,1.15248,0.422446,-2.03656,-1.18262,0.84668,0.923828
106920673241,-80.0625,43.875,-30.125,0.433777,-0.335388,-0.768311,0.330261,1.10938,0.461196,-2.04078,-1.4126,0.932617,0.897461
106920691171,-92.9375,26.375,-53.6875,0.433105,-0.31134,-0.778992,0.329651,1.06087,0.488729,-2.05053,-1.55811,0.998535,1
106920719733,-120.375,11.1875,-68.625,0.428345,-0.282715,-0.792908,0.328491,0.99553,0.516152,-2.07116,-1.67871,1.12012,1.14941
106920733435,-153.5,-7.1875,-82.25,0.418518,-0.253967,-0.808411,0.326843,0.920282,0.535945,-2.10268,-2.05029,1.33984,1.26025
106920751145,-170.312,-31.6875,-91.5,0.408325,-0.223755,-0.824829,0.320801,0.839368,0.558642,-2.14525,-2.10303,1.59033,0.865723
106920770828,-168.75,-38.625,-116.375,0.398071,-0.186523,-0.842102,0.3125,0.742449,0.586989,-2.19676,-1.67432,1.69189,0.62207
106920800908,-197.625,-31,-145.312,0.384094,-0.14679,-0.85968,0.303162,0.632664,0.608204,-2.25885,-1.2832,1.5332,0.669922
106920811174,-226.812,-54.4375,-156.562,0.366699,-0.111938,-0.877441,0.28833,0.523905,0.617457,-2.33606,-1.1875,1.70117,0.729004
106920833695,-200.062,-83.9375,-174.938,0.347534,-0.0748291,-0.892883,0.276428,0.411113,0.617802,-2.40829,-0.937988,1.89209,0.259277
106920855196,-203.5,-74.9375,-151.062,0.326172,-0.0292358,-0.903381,0.276917,0.2889,0.610312,-2.45516,-0.450684,1.67969,0.0761719
106920876669,-272.812,-58.0625,-95.875,0.300964,0.0223389,-0.90979,0.284973,0.158693,0.594821,-2.48577,-0.141602,1.25439,0.0668945
106920892909,-341.062,-61.125,-72.6875,0.270325,0.0740356,-0.91394,0.293518,0.0277096,0.567568,-2.512,0.0522461,0.912109,0.0522461
106920921547,-347.625,-82.9375,-64.25,0.23822,0.118896,-0.914978,0.303223,-0.0849793,0.532904,-2.52479,0.118164,0.642578,0.0258789
106920937895,-313.312,-96.75,-39.75,0.205872,0.157471,-0.913513,0.313599,-0.181186,0.494848,-2.52613,0.0141602,0.413086,0.0263672
106920960351,-280.312,-107.688,-21.3125,0.1698,0.194946,-0.909119,0.32666,-0.274029,0.451259,-2.51499,0.00439453,0.458008,0.0825195
106920974075,-287.688,-127.688,-4.1875,0.132141,0.227905,-0.901794,0.34259,-0.356283,0.405507,-2.48947,0.0273438,0.188477,-0.0263672
106920997969,-269.062,-145.062,21.25,0.0961914,0.254822,-0.890259,0.365112,-0.42309,0.365426,-2.44254,-0.110352,0.151367,-0.019043
106921012904,-243.938,-155.562,70.0625,0.0702515,0.277832,-0.872559,0.395569,-0.474497,0.349471,-2.37563,0.575684,-0.140137,-0.25
106921034107,-211.25,-112.125,146.875,0.0512695,0.299927,-0.856506,0.416931,-0.524136,0.344709,-2.32889,1.19922,-0.538086,-0.166016
106921049759,-179.5,-56,116.688,0.0397339,0.315125,-0.841736,0.436523,-0.555817,0.349054,-2.28525,0.371582,-0.930176,0.074707
106921080429,-121.125,-43.9375,115.625,0.0403442,0.302979,-0.833191,0.460876,-0.521952,0.353838,-2.22653,0.329102,-1.35889,0.170898
106921094116,56.5,-63.375,153.875,0.0521851,0.266663,-0.834717,0.478943,-0.43415,0.349632,-2.17761,0.456543,-1.19434,0.304688
106921109723,218.5,-62.6875,121.812,0.0657349,0.231445,-0.838989,0.488037,-0.351428,0.342889,-2.14933,0.254395,-0.745117,0.375
106921132887,218.625,-41.0625,69,0.0710449,0.209412,-0.844666,0.487549,-0.30546,0.330182,-2.14594,-0.134277,-0.479492,0.498535
106921171700,133.562,-36.9375,-0.6875,0.0684204,0.201599,-0.848999,0.483582,-0.294818,0.31641,-2.15342,-0.134766,-0.34668,0.382324
106921176443,51.5625,-31.875,-26.5625,0.057373,0.206604,-0.851074,0.479309,-0.315782,0.300201,-2.16396,0.0859375,-0.296387,0.425781
106921199078,-40.8125,-21.875,-33.0625,0.0428467,0.221802,-0.850891,0.474365,-0.358851,0.287281,-2.17695,0.0493164,-0.556641,0.688965
106921231766,-108.062,-18.625,-43.125,0.0264893,0.235291,-0.852722,0.465576,-0.401168,0.267444,-2.19674,0.0712891,-0.885254,0.807129
106921236692,-71.75,-13.0625,-53.75,0.0177612,0.238831,-0.858276,0.453857,-0.418584,0.24987,-2.22207,0.106445,-0.947754,0.730957
106921252921,7.75,0.5625,-64.9375,0.0170898,0.232727,-0.868042,0.438232,-0.411659,0.235826,-2.25601,0.197266,-0.875977,0.555664
106921275377,83.0625,21.75,-82.5625,0.0282593,0.217041,-0.881042,0.419312,-0.37771,0.233939,-2.29807,0.282715,-0.813965,0.375
106921313491,135.688,45.875,-105.438,0.0419922,0.19928,-0.89624,0.393982,-0.339731,0.234437,-2.35361,0.333984,-0.723145,0.347656
106921315867,155.562,61.875,-139.625,0.0564575,0.175354,-0.912781,0.364563,-0.290784,0.233025,-2.4159,0.429199,-0.373047,0.495605
106921336834,185.625,58.5625,-162.562,0.0705566,0.149597,-0.92804,0.333801,-0.239235,0.232931,-2.47918,0.515137,0.126953,0.541016
106921364000,185.375,56.5,-168.688,0.0838013,0.128662,-0.939636,0.305847,-0.197356,0.23844,-2.53597,0.542969,0.364746,0.549316
106921372927,150.812,61.0625,-150.375,0.097229,0.111816,-0.947998,0.281738,-0.16298,0.249946,-2.58437,0.513184,0.363281,0.641113
106921395470,124.375,67.8125,-126.375,0.113708,0.0927124,-0.954651,0.259216,-0.122757,0.268379,-2.62795,0.346191,0.432129,0.658691
106921417917,138.875,78.5,-112.938,0.130737,0.0673828,-0.959839,0.239075,-0.0697507,0.287121,-2.66349,0.0297852,0.435547,0.739258
106921440376,171.625,67.0625,-94.3125,0.146973,0.0365601,-0.963623,0.220459,-0.00592929,0.304035,-2.69273,-0.259277,0.48584,0.85498
106921455464,199.25,51.6875,-80.6875,0.162354,-0.00146484,-0.965332,0.204468,0.0729431,0.318193,-2.71245,-0.489746,0.660156,0.844238
106921476545,233.375,35.625,-58.125,0.178955,-0.0496826,-0.963196,0.194397,0.175702,0.331457,-2.71385,-0.545898,0.693848,0.709473
106921492707,286.688,32.5625,-11.0625,0.196655,-0.0953369,-0.957642,0.187622,0.276223,0.347848,-2.70584,-0.562988,0.678223,0.814453
106921515520,273.75,46.8125,8.8125,0.210815,-0.130737,-0.951355,0.182922,0.355801,0.361087,-2.69611,-0.913086,0.864746,0.862793
106921553601,209.812,35.5625,12.75,0.218201,-0.166382,-0.944336,0.181519,0.433785,0.359394,-2.68178,-1.10498,0.875,0.909668
106921555894,202.562,-0.625,39,0.227417,-0.204163,-0.934204,0.184021,0.519585,0.357323,-2.65668,-0.90625,0.903809,0.74707
106921576020,214.188,17.1875,64.125,0.24231,-0.235352,-0.921265,0.19281,0.599179,0.36367,-2.61551,-0.79248,1.03955,0.860352
106921626985,180.25,68.5,84.6875,0.257874,-0.251343,-0.910217,0.204529,0.64999,0.375382,-2.57171,-1.02881,0.886719,1.01904
106921643603,95.125,67.375,93.125,0.262817,-0.263,-0.903564,0.213013,0.681805,0.371378,-2.54551,-1.00586,0.816895,1.07471
106921645862,66.8125,9.9375,82.8125,0.263794,-0.279663,-0.897156,0.217529,0.719004,0.359342,-2.52953,-0.770508,0.75,0.946289
106921659349,94.375,-13.8125,69.5625,0.264587,-0.299744,-0.888977,0.223328,0.763481,0.343242,-2.51042,-0.650391,0.824219,0.827148
106921672936,108.125,-2.1875,71.375,0.268005,-0.318481,-0.879028,0.232666,0.808662,0.328865,-2.4824,-0.668945,0.863281,0.789062
106921695465,102.625,21.1875,85.9375,0.275574,-0.333923,-0.868225,0.242554,0.851351,0.322071,-2.4498,-0.683105,0.907715,0.723145
106921716541,89,37.875,88.1875,0.283325,-0.344299,-0.858704,0.252747,0.883928,0.31787,-2.41776,-0.638672,0.870605,0.691406
106921733371,63.4375,46.625,79.1875,0.289734,-0.347229,-0.852295,0.262817,0.899646,0.316626,-2.3895,-0.658691,0.732422,0.751953
106921755465,29.375,46.5,69.375,0.295837,-0.348755,-0.84729,0.270203,0.911669,0.318193,-2.36723,-0.694336,0.650391,0.799805
106921784079,30.25,39.6875,56.25,0.303284,-0.353149,-0.841248,0.274902,0.930736,0.321627,-2.34732,-0.652344,0.690918,0.739258
106921792923,49.25,39.3125,44.3125,0.310974,-0.358582,-0.834717,0.279358,0.952493,0.324469,-2.32731,-0.563965,0.783691,0.648926
106921815415,48.8125,41.8125,38.5,0.317749,-0.360168,-0.829529,0.285034,0.965648,0.327676,-2.30682,-0.518555,0.802246,0.688477
106921836280,26.5,46.5625,34.5625,0.322388,-0.358032,-0.82666,0.29071,0.968569,0.330845,-2.29007,-0.544922,0.83252,0.722656
106921860626,1.3125,38.3125,28.875,0.325195,-0.355286,-0.825195,0.295166,0.967693,0.333088,-2.27841,-0.520996,0.820801,0.693359
106921875454,-6.375,26.0625,22.3125,0.327026,-0.352173,-0.824341,0.299255,0.964744,0.334591,-2.26881,-0.443359,0.828125,0.64209
106921896656,-13.625,22.0625,16.375,0.328064,-0.349609,-0.82373,0.302612,0.961692,0.335118,-2.26139,-0.387207,0.833984,0.605957
106921912281,-14.125,16.375,11.8125,0.329163,-0.348206,-0.823059,0.304993,0.960912,0.335711,-2.25572,-0.349609,0.838379,0.561523
106921935429,-9.25,13.3125,7.25,0.330811,-0.346741,-0.822205,0.307129,0.960678,0.337363,-2.24962,-0.349121,0.847168,0.520508
106921956640,-10.1875,15.125,4.5,0.332642,-0.344177,-0.821777,0.309265,0.958517,0.340364,-2.24366,-0.371094,0.825684,0.499023
106921980499,-16.5,15.5625,3.125,0.333984,-0.341003,-0.821777,0.311157,0.954388,0.343421,-2.23878,-0.374023,0.774414,0.48877
106921995481,-19.625,13.125,2.125,0.335266,-0.338623,-0.821838,0.312317,0.951658,0.346442,-2.23545,-0.349121,0.739258,0.462402
106922016476,-14.625,9.8125,-0.6875,0.336426,-0.337402,-0.821655,0.312805,0.950913,0.348799,-2.23313,-0.319824,0.739258,0.4375
106922032274,-9.1875,7.5625,-2.5,0.337708,-0.337097,-0.821106,0.313293,0.952214,0.350499,-2.23054,-0.30127,0.763672,0.424316
106922055505,-5.5,7.125,-2.25,0.338928,-0.337036,-0.820435,0.313843,0.953937,0.351796,-2.22779,-0.296875,0.777832,0.415039
106922076460,-5.1875,7.0625,-1.5,0.340027,-0.335876,-0.820251,0.314331,0.953258,0.35401,-2.22555,-0.309082,0.75293,0.41748
106922092860,-10.3125,6.875,-3.625,0.341125,-0.334473,-0.820435,0.314209,0.951951,0.357095,-2.22466,-0.32666,0.733887,0.416992
106922115469,-10.375,4.6875,-6.0625,0.342163,-0.334351,-0.820374,0.313293,0.952909,0.359604,-2.22496,-0.327148,0.766602,0.417969
106922137718,-3.625,1.5,-7.875,0.343445,-0.335571,-0.819702,0.312317,0.956909,0.361241,-2.22469,-0.323242,0.800781,0.404785
106922153321,2.3125,0.875,-5.9375,0.344666,-0.336731,-0.818909,0.311768,0.960819,0.362417,-2.22366,-0.325195,0.803223,0.417969
106922175468,2.4375,2.5,-4,0.346008,-0.337769,-0.818176,0.311157,0.964666,0.363977,-2.22271,-0.342285,0.813965,0.429688
106922197913,2.75,2.5625,-3.875,0.347107,-0.339661,-0.817261,0.310303,0.969825,0.364582,-2.22228,-0.339844,0.839355,0.431641
