timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106850437015,-293.75,7.25,-170.375,0.390076,0.164062,-0.869202,0.255737,-0.132725,0.866431,-2.63075,-1.43555,0.492676,0.103516
106850456611,-282.812,-29.4375,-156.062,0.367798,0.208496,-0.870117,0.253357,-0.268039,0.841588,-2.69545,-1.25684,0.40332,-0.150879
106850472512,-252.375,-61.875,-142.062,0.345825,0.243774,-0.86969,0.254211,-0.368915,0.811705,-2.73284,-0.939453,0.30957,-0.491211
106850511208,-211.875,-75.3125,-103.062,0.322876,0.272278,-0.868591,0.259094,-0.443639,0.778182,-2.74622,-0.679688,0.175781,-0.736816
106850516648,-185.188,-94.1875,-68,0.296143,0.293701,-0.869507,0.264465,-0.497492,0.734672,-2.74593,-0.566406,0.0146484,-0.904785
106850554682,-149.5,-128.312,-59,0.265076,0.305542,-0.873901,0.269653,-0.526551,0.679084,-2.73284,-0.567871,0.0791016,-1.03857
106850571214,-101.625,-171,-57.375,0.229675,0.306458,-0.881653,0.275818,-0.529614,0.611432,-2.70596,-0.484375,0.299805,-1.39111
106850576677,-55.0625,-198.5,-44.625,0.194519,0.301758,-0.889526,0.282715,-0.521921,0.542972,-2.67455,-0.198242,0.203613,-1.5957
106850600525,-27.25,-207.812,-33.375,0.159424,0.295349,-0.89679,0.288391,-0.514355,0.473823,-2.64616,0.155762,0.300781,-1.73291
106850623092,-18.0625,-207.188,-36.4375,0.121765,0.285095,-0.903992,0.294495,-0.502316,0.398534,-2.61528,0.424805,0.296875,-1.68311
106850636716,-3.0625,-227.625,-35.125,0.0792236,0.266785,-0.913086,0.297974,-0.480013,0.308538,-2.58677,0.72998,0.348633,-1.53418
106850652506,35.875,-263.688,-53.875,0.0317383,0.237244,-0.924316,0.297241,-0.442652,0.201062,-2.56471,1.01953,0.447754,-1.41992
106850681781,90.875,-303.312,-82.25,-0.0236206,0.196655,-0.934387,0.296082,-0.392494,0.0723736,-2.54225,1.20947,0.616211,-1.12207
106850697863,134.812,-363.562,-91.6875,-0.09198,0.153198,-0.938843,0.294495,-0.350109,-0.0825712,-2.51912,1.20605,0.958496,-0.947754
106850712469,122.062,-438.625,-99.1875,-0.174072,0.114746,-0.933594,0.291504,-0.332929,-0.261084,-2.49222,1.15527,0.999023,-0.864746
106850735520,62.25,-509,-99.875,-0.258545,0.0761719,-0.920044,0.284546,-0.324273,-0.447149,-2.46744,1.49561,1.07129,-0.727539
106850757842,49.3125,-527.5,-109.188,-0.34021,0.0407104,-0.898926,0.273132,-0.326412,-0.630326,-2.44444,2.03125,1.2876,-0.512207
106850779315,27.75,-516.562,-114.312,-0.414917,0.0145264,-0.873047,0.255859,-0.347971,-0.799562,-2.42323,2.78564,0.985352,-0.372559
106850796989,-21.875,-474.125,-117.5,-0.479614,-0.00439453,-0.847107,0.228943,-0.374428,-0.952007,-2.41907,3.28125,0.687012,-0.258301
106850825542,-66.5,-411.812,-147.438,-0.530457,-0.0217896,-0.82428,0.196838,-0.377329,-1.08236,-2.44435,3.64893,0.203613,-0.0600586
106850839315,-70.125,-334,-173.125,-0.565796,-0.0465698,-0.806641,0.164612,-0.303082,-1.18933,-2.5333,3.35059,-0.228516,0.438965
106850861756,-18.625,-252.875,-203.562,-0.591553,-0.0857544,-0.789429,0.139954,-0.105367,-1.27988,-2.71234,2.93066,-0.0336914,0.648926
106850878162,81.3125,-218.688,-218.062,-0.610718,-0.129944,-0.770691,0.12738,0.200235,-1.34428,-2.97349,2.79492,0.165039,0.561035
106850901212,151.5,-192,-182.312,-0.62439,-0.167053,-0.753601,0.120178,0.553856,-1.37676,2.99917,2.80029,0.178223,0.508789
106850923167,141.375,-152.875,-139.438,-0.633911,-0.200256,-0.738159,0.11554,0.909352,-1.38146,2.68581,2.55811,0.0390625,0.542969
106850937468,135.062,-123.938,-119.125,-0.640015,-0.232544,-0.7229,0.117615,1.198,-1.37064,2.44745,2.25684,0.0805664,0.477051
106850960593,159.375,-105.312,-97.375,-0.644592,-0.25769,-0.709534,0.121277,1.39959,-1.35696,2.28817,2.14307,0.09375,0.464355
106850981630,133.812,-86.8125,-68.3125,-0.648621,-0.276917,-0.697998,0.124451,1.54763,-1.34402,2.17396,2.07666,-0.0195312,0.59375
106850997467,106.438,-77.5,-52.5625,-0.651306,-0.296448,-0.686523,0.129517,1.67183,-1.32965,2.08758,1.87256,0.0244141,0.580078
106851020704,115.625,-69.625,-47.5,-0.650879,-0.316711,-0.675659,0.140015,1.76332,-1.31807,2.04196,1.72461,0.0927734,0.41748
106851041803,139.562,-44.375,-33.3125,-0.646057,-0.3349,-0.66864,0.153381,1.80321,-1.31198,2.05071,1.58447,0.186035,0.289551
106851057470,138.188,-4.5,-23,-0.636963,-0.350098,-0.66571,0.169312,1.79299,-1.31168,2.10832,1.38525,0.210449,0.305176
106851080604,132.438,34.875,-12.6875,-0.623962,-0.363586,-0.665466,0.189209,1.74281,-1.31729,2.21001,1.15674,0.250977,0.301758
106851101688,138.438,69.5,-0.3125,-0.609009,-0.374878,-0.666504,0.210693,1.66452,-1.32434,2.33815,0.980957,0.387695,0.269531
106851117463,135.375,88.375,11.625,-0.593689,-0.383179,-0.668457,0.2323,1.56481,-1.33248,2.48483,0.897949,0.476562,0.239746
106851140592,122.375,97.5625,22.375,-0.577881,-0.388672,-0.671326,0.253906,1.4403,-1.33904,2.65249,0.936523,0.467285,0.17334
106851161608,109.812,107.875,29.6875,-0.559448,-0.392639,-0.675598,0.276489,1.28202,-1.33809,2.85274,1.05518,0.368652,0.0756836
106851177452,107.188,129.438,28.5,-0.537842,-0.396057,-0.682556,0.296753,1.11803,-1.32227,3.05654,0.995117,0.40918,0.0800781
106851200609,96.5625,146.625,10.875,-0.515686,-0.399231,-0.690491,0.313049,0.991761,-1.29464,-3.06624,0.957031,0.552734,0.046875
106851223068,81,144.438,-4.375,-0.494507,-0.400208,-0.69928,0.326172,0.893762,-1.2619,-2.94195,0.999023,0.473633,0.0439453
106851244106,59.3125,140.438,-11.3125,-0.471558,-0.399597,-0.709839,0.337891,0.81164,-1.22117,-2.83701,1.0752,0.388184,0.0258789
106851266845,48.1875,153.938,-22.0625,-0.444702,-0.398926,-0.721741,0.34967,0.746667,-1.17039,-2.74705,1.09473,0.429688,0.0366211
106851283166,51.625,174.438,-32.875,-0.416992,-0.397644,-0.73468,0.358215,0.704394,-1.11429,-2.68435,1.00977,0.466309,0.106934
106851304188,40.5,174.188,-48.1875,-0.389221,-0.396851,-0.747314,0.364136,0.681186,-1.05674,-2.64275,0.959473,0.369629,0.214355
106851320589,37.9375,165.125,-62.0625,-0.358398,-0.398499,-0.75946,0.368835,0.675469,-0.99423,-2.61392,0.939453,0.370117,0.302246
106851343076,53.125,168.938,-78.9375,-0.324341,-0.401733,-0.771301,0.372253,0.680953,-0.926333,-2.59249,0.84082,0.461914,0.343262
106851364051,64.75,175.625,-93.75,-0.292603,-0.403625,-0.782837,0.372498,0.688654,-0.861498,-2.57997,0.638184,0.370117,0.308594
106851380547,49.125,159.75,-99.875,-0.261597,-0.408813,-0.792542,0.369263,0.710242,-0.798875,-2.58012,0.530762,0.411621,0.337891
106851403044,60.375,137.438,-114.938,-0.23053,-0.41864,-0.801392,0.359802,0.749075,-0.735212,-2.59807,0.519531,0.627441,0.310059
106851431847,72.375,112.812,-146.5,-0.202209,-0.421448,-0.813477,0.346069,0.769825,-0.669617,-2.61718,0.430176,0.632812,0.334473
106851440631,21.375,107.75,-156.75,-0.174438,-0.419617,-0.826477,0.332336,0.777393,-0.603159,-2.63036,0.335449,0.400391,0.474121
106851463117,-0.375,113.688,-154.375,-0.144775,-0.420044,-0.836792,0.320068,0.789591,-0.536556,-2.63904,0.307617,0.29248,0.563965
106851486233,24.3125,118.812,-150.188,-0.112854,-0.42334,-0.844727,0.307434,0.808951,-0.46784,-2.64681,0.315918,0.424316,0.640137
106851500552,47.5625,121.438,-155.25,-0.0806274,-0.425049,-0.852051,0.2948,0.824629,-0.398467,-2.65158,0.284668,0.496582,0.637207
106851538838,41.25,125.75,-153.438,-0.048584,-0.422852,-0.859314,0.283691,0.83136,-0.329338,-2.6503,0.222168,0.481934,0.680664
106851544273,23.3125,135.125,-143.688,-0.0155029,-0.419128,-0.865417,0.274231,0.835723,-0.259616,-2.64367,0.159668,0.496582,0.722168
106851560621,21.5,146.375,-135.688,0.0177612,-0.413757,-0.870361,0.266602,0.837798,-0.190856,-2.63234,0.158691,0.550293,0.72168
106851583100,15.625,154.875,-125.25,0.0493774,-0.405701,-0.874695,0.26062,0.834971,-0.125416,-2.61814,0.105469,0.532227,0.688477
106851604268,0.9375,155,-112.562,0.0792847,-0.397949,-0.877808,0.254639,0.833826,-0.0635158,-2.60508,-0.00683594,0.473145,0.717773
106851620603,4.125,145.875,-105.938,0.109375,-0.393127,-0.878784,0.24762,0.840678,-0.0024581,-2.59343,-0.0805664,0.513672,0.755859
106851643163,24.625,141.062,-106.75,0.138428,-0.38916,-0.878845,0.238953,0.850174,0.0573629,-2.58471,-0.17041,0.719727,0.780273
106851664208,28.1875,131.062,-110.438,0.16333,-0.381897,-0.879944,0.230713,0.851264,0.111456,-2.57822,-0.157715,0.718262,0.76709
106851680612,3.3125,115.812,-103.5,0.184998,-0.372864,-0.881653,0.222412,0.847237,0.161044,-2.57465,-0.190918,0.661133,0.741699
106851710621,-10.625,101.125,-99.4375,0.204712,-0.364197,-0.883179,0.213196,0.843012,0.207796,-2.57443,-0.230469,0.620605,0.685547
106851724305,-5.5,88.5625,-97,0.223572,-0.356567,-0.884094,0.203125,0.840609,0.253157,-2.5763,-0.272461,0.663574,0.647461
106851740586,-2.875,81.875,-98.5625,0.240845,-0.348267,-0.885193,0.192871,0.835739,0.296366,-2.58021,-0.322754,0.648438,0.627441
106851763028,-8.9375,72.9375,-96.5,0.256104,-0.34082,-0.886047,0.18219,0.830936,0.335935,-2.58669,-0.35498,0.653809,0.619629
106851784322,-6.9375,61.5625,-93.4375,0.269409,-0.335876,-0.886047,0.171875,0.829865,0.370371,-2.59374,-0.347168,0.672363,0.570312
106851800630,1.6875,51.875,-86.125,0.281128,-0.332092,-0.885925,0.16095,0.829628,0.401953,-2.6033,-0.368164,0.686523,0.549805
106851823128,5.8125,41.5,-84.875,0.290955,-0.329163,-0.885864,0.149353,0.82906,0.430329,-2.61586,-0.402344,0.663086,0.510254
106851844331,8.25,28.1875,-82.75,0.298584,-0.32843,-0.885559,0.137268,0.830812,0.454109,-2.63099,-0.413574,0.673828,0.494629
106851860648,17.875,14.9375,-78.5,0.304016,-0.330078,-0.884888,0.125,0.835398,0.472957,-2.64786,-0.386719,0.708008,0.472168
106851883120,27.0625,3.1875,-73.6875,0.307373,-0.332397,-0.884338,0.114319,0.839911,0.486625,-2.66379,-0.344238,0.729492,0.458496
106851904251,25,-3.0625,-64.1875,0.309631,-0.333557,-0.884277,0.104736,0.840993,0.498068,-2.67939,-0.31543,0.736328,0.471191
106851919989,15.625,-4.375,-60.9375,0.311829,-0.334106,-0.884277,0.0960083,0.840887,0.509032,-2.69373,-0.358398,0.770996,0.453613
106851949413,8.5625,-4.875,-57.5625,0.313782,-0.333862,-0.88446,0.088501,0.839137,0.518941,-2.70644,-0.380371,0.758301,0.450684
106851964267,2.5,-4.5,-51.5,0.31543,-0.334167,-0.884399,0.0817261,0.838581,0.527427,-2.71777,-0.416992,0.743652,0.464355
106851980005,5.625,-4.9375,-44.5625,0.316406,-0.336609,-0.883667,0.0758667,0.842689,0.533001,-2.72685,-0.378418,0.742676,0.471191
106852003137,15.875,-4.5625,-36.4375,0.317322,-0.340271,-0.882385,0.0709229,0.850019,0.537202,-2.73342,-0.369141,0.82666,0.467773
106852031741,18.75,-2,-32.4375,0.31842,-0.343079,-0.881104,0.0679932,0.856425,0.540388,-2.73611,-0.387695,0.85791,0.475098
106852039965,10.1875,3,-24.875,0.320129,-0.343872,-0.880249,0.0666504,0.859456,0.544217,-2.73608,-0.390137,0.770996,0.487793
106852063155,0.75,9.5625,-18.6875,0.322205,-0.344482,-0.879395,0.0654907,0.86258,0.548689,-2.73544,-0.409668,0.703613,0.49707
106852091729,2.75,12,-15.8125,0.324463,-0.345947,-0.878052,0.064209,0.867842,0.553144,-2.7341,-0.430176,0.687988,0.497559
106852099924,9.4375,12.375,-13.375,0.326904,-0.347717,-0.876526,0.0636597,0.874432,0.557197,-2.73093,-0.435547,0.702148,0.490723
106852129227,9.25,15.0625,-9.8125,0.32959,-0.348206,-0.875244,0.0641479,0.878719,0.56128,-2.72601,-0.446777,0.699219,0.486816
106852146069,0.875,18.0625,-7.25,0.332642,-0.347534,-0.874268,0.0654297,0.881092,0.565878,-2.71982,-0.480957,0.639648,0.479492
106852166773,-5.125,19.9375,-2.8125,0.335632,-0.346558,-0.873474,0.0662231,0.882506,0.570951,-2.71487,-0.526367,0.592285,0.494629
