timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106855361517,-7.1875,4.6875,8.875,0.400208,-0.304382,-0.84259,0.193054,0.933292,0.590646,-2.38706,-0.596191,0.655762,0.463379
106855387134,-7.4375,6.9375,6.8125,0.401306,-0.303345,-0.842102,0.19458,0.933492,0.591771,-2.38271,-0.585449,0.663086,0.469727
106855406518,-7.5625,8.5625,4.875,0.402527,-0.302246,-0.841614,0.195862,0.933647,0.593357,-2.37865,-0.57959,0.657227,0.478516
106855422570,-6.5625,9.0625,3.4375,0.403748,-0.301208,-0.841064,0.197083,0.933901,0.594904,-2.37454,-0.569336,0.666016,0.48584
106855436137,-5.8125,9.9375,2.25,0.405212,-0.299622,-0.840698,0.198303,0.9334,0.597395,-2.3706,-0.562012,0.648926,0.481934
106855458778,-8,11.125,0.625,0.406738,-0.297729,-0.840393,0.199402,0.932267,0.600317,-2.36687,-0.568359,0.633789,0.487793
106855481098,-8.75,11.875,-0.125,0.408081,-0.295654,-0.840149,0.200684,0.930516,0.602898,-2.36307,-0.57373,0.625977,0.508301
106855496093,-9,11.875,0.8125,0.409241,-0.293213,-0.840027,0.202148,0.927738,0.605291,-2.35931,-0.602539,0.620605,0.533691
106855518632,-10.4375,11.75,2.5,0.409973,-0.2901,-0.840393,0.203735,0.92287,0.607565,-2.35666,-0.627441,0.602051,0.570312
106855533619,-13.3125,9.875,3.375,0.410095,-0.285767,-0.841431,0.205383,0.914316,0.609857,-2.35561,-0.666016,0.599609,0.61084
106855556108,-19.3125,7.375,2.4375,0.409668,-0.278198,-0.84375,0.207214,0.897808,0.613853,-2.35706,-0.757324,0.57666,0.703125
106855578583,-34.25,5.75,-0.3125,0.408752,-0.26825,-0.847107,0.208252,0.874805,0.619695,-2.36226,-0.878906,0.595215,0.703613
106855593586,-47.8125,-2.25,-6.3125,0.407166,-0.257812,-0.851135,0.20813,0.849005,0.625853,-2.37151,-0.930664,0.56543,0.699219
106855632487,-50,-11.1875,-10.75,0.405762,-0.245544,-0.855652,0.207214,0.818965,0.634309,-2.3834,-1.02637,0.498535,0.704102
106855638564,-56.125,-14.4375,-14.3125,0.404907,-0.229492,-0.861206,0.204285,0.780029,0.648076,-2.40142,-1.23389,0.481445,0.74707
106855653603,-70.5,-19.375,-28.6875,0.404724,-0.212158,-0.867737,0.195618,0.735088,0.667958,-2.43258,-1.50146,0.47168,0.688477
106855676065,-68.4375,-38.75,-54.375,0.405212,-0.192932,-0.874817,0.182434,0.682535,0.69265,-2.47547,-1.71973,0.439453,0.646973
106855698630,-70.6875,-52.125,-78.375,0.401489,-0.174622,-0.882996,0.169312,0.62441,0.707447,-2.5255,-1.94434,0.391602,0.638184
106855722534,-73.75,-46.375,-101.938,0.396667,-0.153809,-0.892273,0.151367,0.55387,0.722561,-2.5916,-2.24561,0.376953,0.54834
106855736134,-78.1875,-43.625,-142.938,0.391357,-0.128906,-0.902039,0.12854,0.467208,0.738122,-2.67492,-2.35352,0.420898,0.560059
106855758595,-88.5,-47.9375,-177.438,0.384094,-0.103699,-0.911499,0.104309,0.375194,0.745814,-2.76545,-2.32275,0.464844,0.501953
106855775057,-88.5,-58.125,-183.562,0.372742,-0.0794678,-0.921021,0.0811157,0.283686,0.739222,-2.85544,-2.18408,0.629395,0.471191
106855796139,-88.125,-79.6875,-173.375,0.361023,-0.059021,-0.928162,0.0685425,0.213858,0.723597,-2.91297,-1.97461,0.796387,0.451172
106855818596,-98.75,-93.1875,-111.562,0.344849,-0.0423584,-0.934937,0.0724487,0.168666,0.692789,-2.92595,-1.63428,1.06348,0.40332
106855843974,-118.625,-109.25,-19.1875,0.324097,-0.02948,-0.940552,0.0975952,0.149495,0.648392,-2.88452,-1.24316,1.14502,0.292969
106855863659,-143.375,-125.25,102.688,0.299561,-0.0175171,-0.942871,0.144897,0.145139,0.594166,-2.79214,-0.635254,1.08496,0.182129
106855895717,-181.188,-130.25,226.438,0.269592,-0.00579834,-0.940186,0.208313,0.143205,0.528823,-2.66671,0.163086,0.590332,0.32959
106855898101,-205.5,-136.938,322.75,0.226318,0.00439453,-0.934509,0.274658,0.128649,0.439412,-2.5411,1.40137,-0.0805664,0.427734
106855933685,-208.812,-185.938,347.812,0.181152,0.00787354,-0.930054,0.319641,0.107862,0.34904,-2.46052,3.729,-0.374512,0.135254
106855946826,-148.25,-232.312,242.688,0.16156,0.0022583,-0.919067,0.359436,0.117614,0.303218,-2.37799,2.2085,-0.758301,-0.165527
106855955075,-48,-105.125,237.312,0.147522,-0.000976562,-0.906433,0.395813,0.123319,0.269931,-2.30144,1.71826,-1.03662,-0.190918
106855977557,-45.6875,-69.5625,220.562,0.14563,-0.0134277,-0.898865,0.413147,0.149798,0.253411,-2.26084,0.620117,-1.82373,0.0922852
106856001554,45.6875,-31.5,117.875,0.154907,-0.0324707,-0.898621,0.409241,0.192498,0.25457,-2.26224,-0.155762,-1.36328,0.53125
106856015097,147.438,2.1875,2,0.167969,-0.0539551,-0.903687,0.390259,0.239131,0.264544,-2.29437,-0.159668,-0.0366211,0.487793
106856039007,159.625,8.25,-92.3125,0.170105,-0.0568848,-0.910706,0.372131,0.241253,0.270791,-2.33277,0.22168,0.258301,0.464844
106856061542,32.9375,-2,-109.625,0.163696,-0.0480957,-0.917175,0.360168,0.215486,0.268859,-2.36399,0.358887,0.355957,0.67041
106856075051,-63.375,11.125,-94.625,0.160156,-0.0267334,-0.922791,0.349365,0.168604,0.280568,-2.39386,0.314941,-0.133789,0.935547
106856099039,-105.875,26.6875,-88,0.159729,-0.00872803,-0.929565,0.332092,0.128207,0.295439,-2.43622,0.307617,-0.492676,1.11963
106856118764,-70.75,35.6875,-119.875,0.168274,-0.00598145,-0.936096,0.308899,0.121479,0.316609,-2.48474,0.125977,-0.400391,0.919922
106856136577,31.375,50.375,-137.25,0.182922,-0.0141602,-0.941162,0.283936,0.139049,0.342962,-2.53151,0.0761719,-0.0859375,0.689941
106856156883,96.375,63.5,-134.938,0.197876,-0.0222778,-0.945374,0.258118,0.155435,0.371091,-2.57929,0.261719,-0.0366211,0.675781
106856178645,97.5,69,-139.125,0.21106,-0.0272217,-0.949707,0.229919,0.162138,0.398864,-2.63376,0.281738,0.26123,0.836914
106856201110,76,65.875,-157.938,0.221802,-0.0306396,-0.95343,0.202271,0.1632,0.423057,-2.68841,0.129883,0.539062,0.8125
106856216122,59.5,53,-156.75,0.230774,-0.0308838,-0.955444,0.181458,0.15878,0.444244,-2.7303,0.0986328,0.512207,0.823242
106856265279,32.25,50.25,-121.562,0.238708,-0.0274048,-0.956726,0.164124,0.146803,0.464261,-2.76704,0.0869141,0.413574,0.87207
106856271404,7.375,50.5625,-105.625,0.243896,-0.0275879,-0.958496,0.145325,0.139813,0.477465,-2.80661,-0.0883789,0.224609,1.06396
106856300886,30.4375,29.875,-106.875,0.246826,-0.0413818,-0.960022,0.125549,0.1603,0.481971,-2.84206,-0.337891,0.34668,0.934082
106856303094,102.688,2,-92.75,0.249451,-0.0639038,-0.960144,0.10907,0.201441,0.483722,-2.86555,-0.435059,0.437012,0.943848
106856315720,145.5,-4.9375,-62,0.251709,-0.0825195,-0.959534,0.0959473,0.235921,0.486134,-2.88354,-0.536621,0.612793,0.844238
106856338291,116.688,-4.125,-49.0625,0.251465,-0.0993652,-0.958923,0.0861206,0.267374,0.483811,-2.89614,-0.594727,0.531738,0.90332
106856359263,89.6875,-20.1875,-37.1875,0.251221,-0.118103,-0.957581,0.0778809,0.303939,0.481075,-2.90423,-0.500977,0.507812,0.759766
106856377197,99.375,-18.4375,-24.6875,0.256897,-0.141357,-0.953369,0.0714111,0.354216,0.48889,-2.90283,-0.478027,0.534668,0.684082
106856405713,138.188,21.25,-5.875,0.269287,-0.160706,-0.947144,0.0681763,0.401587,0.51002,-2.8919,-0.729004,0.640625,0.809082
106856419501,116.562,63.125,2.375,0.281799,-0.177734,-0.940491,0.0670776,0.44614,0.530791,-2.87604,-0.873535,0.633789,0.793945
106856449461,91,50.8125,11.25,0.28833,-0.194519,-0.935303,0.0651245,0.487001,0.53986,-2.8653,-0.647461,0.526367,0.750977
106856458300,94.5625,27.75,11.125,0.296814,-0.211609,-0.929077,0.0633545,0.530612,0.552378,-2.85175,-0.500977,0.569336,0.834961
106856480698,103.562,48.4375,10.1875,0.311646,-0.22168,-0.921753,0.0644531,0.565352,0.577516,-2.82987,-0.821777,0.442383,0.953613
106856495191,74.4375,84.6875,16.25,0.328735,-0.223694,-0.915222,0.0654907,0.584612,0.609469,-2.81001,-1.25684,0.433105,1.05127
106856518289,36.4375,84.0625,12.5625,0.343811,-0.224121,-0.909607,0.0650635,0.598759,0.638886,-2.79534,-1.24658,0.355469,0.921387
106856539387,28.9375,69,6.125,0.356506,-0.226074,-0.904297,0.0639038,0.614812,0.663504,-2.78268,-1.09082,0.305176,0.802734
106856561984,36.3125,59.5625,4.875,0.369629,-0.226257,-0.898926,0.0643311,0.629059,0.688562,-2.76648,-1.08838,0.334961,0.811035
106856578279,23.4375,67.6875,7.5,0.380249,-0.223328,-0.895203,0.0650024,0.633985,0.709911,-2.75471,-1.10449,0.314941,0.788574
106856606993,3.875,53.0625,5.25,0.386841,-0.220032,-0.89325,0.0637207,0.632254,0.724885,-2.75237,-1.01562,0.273926,0.727051
106856615170,1.8125,28.375,-2.75,0.390564,-0.220154,-0.891724,0.0626221,0.636033,0.732832,-2.75017,-0.929199,0.299805,0.668457
106856651905,14.625,13.25,5.375,0.392883,-0.22406,-0.889648,0.0629883,0.648899,0.735327,-2.74257,-0.786621,0.312988,0.592773
106856668258,28.3125,10.75,18.3125,0.395447,-0.22876,-0.887268,0.0640869,0.664786,0.737465,-2.73225,-0.662109,0.338867,0.550293
106856681857,29.25,17.1875,19.1875,0.399719,-0.231384,-0.884521,0.0661011,0.678426,0.743042,-2.71925,-0.672363,0.334961,0.533203
106856698296,17.8125,27.8125,17.4375,0.40448,-0.233215,-0.881653,0.0688477,0.6915,0.749277,-2.70438,-0.783203,0.271973,0.503906
106856728237,14.25,26.6875,25.1875,0.40686,-0.237793,-0.879272,0.0697632,0.707073,0.750909,-2.69444,-0.783691,0.225586,0.534668
106856741813,34.1875,12,28.3125,0.407654,-0.248718,-0.875977,0.0687866,0.735148,0.747726,-2.68514,-0.65918,0.359863,0.53418
106856758273,66.8125,6.25,26.25,0.409363,-0.262024,-0.871277,0.0684814,0.771101,0.744289,-2.67055,-0.557129,0.544922,0.458008
106856780791,71.0625,14.875,23.125,0.412659,-0.269836,-0.867249,0.0695801,0.796611,0.745317,-2.65548,-0.593262,0.620605,0.51416
106856801836,40.375,27.8125,12.8125,0.415833,-0.270813,-0.865295,0.0713501,0.805211,0.749115,-2.64542,-0.710938,0.558594,0.592285
106856818325,7,25.875,6.4375,0.416992,-0.270447,-0.864868,0.0706787,0.805531,0.75194,-2.64529,-0.730469,0.463867,0.654297
106856840680,8.5,11.1875,-1.125,0.416748,-0.272522,-0.864563,0.0678711,0.808351,0.752707,-2.65004,-0.739258,0.472168,0.651367
106856862005,24.75,-0.75,-3.6875,0.415161,-0.276367,-0.864502,0.0631714,0.812277,0.751723,-2.65964,-0.720215,0.540039,0.614258
106856891870,34,-12.4375,-10.75,0.412598,-0.279968,-0.864868,0.0581055,0.813853,0.749332,-2.67165,-0.714355,0.586426,0.617188
106856900779,30.375,-18.5,-13.8125,0.409363,-0.281433,-0.866211,0.053894,0.809716,0.746201,-2.68494,-0.731934,0.618164,0.617676
106856921911,15.25,-23,-15.0625,0.404968,-0.282715,-0.868103,0.0501099,0.803881,0.740659,-2.69921,-0.687988,0.694336,0.587891
