timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106676670839,2.6875,11.0625,5.1875,0.395081,-0.371582,-0.83551,-0.088501,0.929118,0.812427,-2.92814,-0.716797,0.577637,0.432617
106676680878,1.75,10.5625,6.3125,0.395691,-0.372192,-0.835083,-0.0869141,0.932907,0.811858,-2.92278,-0.727051,0.545898,0.449707
106676728853,1.6875,9.625,7.75,0.395874,-0.372742,-0.8349,-0.0854492,0.935849,0.810644,-2.91853,-0.723633,0.530273,0.460938
106676729635,2.25,7.4375,8.875,0.395874,-0.37323,-0.8349,-0.0838623,0.938479,0.809048,-2.91447,-0.72998,0.536621,0.468262
106676743478,1.625,6.5625,9.875,0.395996,-0.373169,-0.835022,-0.0820312,0.939811,0.80749,-2.91023,-0.734863,0.529297,0.465332
106676767368,-1.9375,6.625,10.375,0.396362,-0.372498,-0.835327,-0.0801392,0.939786,0.806526,-2.90623,-0.739746,0.520996,0.46582
106676780994,-4.8125,7.125,9.4375,0.396912,-0.371765,-0.835571,-0.0783081,0.939806,0.805996,-2.90214,-0.740234,0.518066,0.454102
106676804841,-5.5,7.5625,8.6875,0.397583,-0.371216,-0.835693,-0.076355,0.940627,0.805538,-2.89736,-0.727539,0.527832,0.44873
106676825918,-5,8.6875,8.75,0.398376,-0.370544,-0.835754,-0.0745239,0.94116,0.805416,-2.89273,-0.727051,0.521484,0.442871
106676843033,-5.5,9,7.625,0.399353,-0.369629,-0.835876,-0.0730591,0.941043,0.806153,-2.88901,-0.725586,0.525391,0.44043
106676879201,-6.3125,8.5,4.75,0.400269,-0.368774,-0.835876,-0.0716553,0.940906,0.806688,-2.88528,-0.726562,0.536621,0.430664
106676886070,-6.1875,7.9375,3.9375,0.401123,-0.368042,-0.835938,-0.0702515,0.941096,0.807178,-2.88163,-0.731934,0.54541,0.434082
106676902402,-5.8125,7.75,4.4375,0.401794,-0.367249,-0.83606,-0.0687256,0.940902,0.807161,-2.878,-0.737305,0.539062,0.439453
106676924865,-5.625,7.3125,5.5,0.402344,-0.366394,-0.836304,-0.0672607,0.940345,0.807051,-2.87486,-0.730957,0.524414,0.454102
106676946032,-5.5,6.8125,5.875,0.402832,-0.36554,-0.836548,-0.0657959,0.939686,0.806802,-2.87179,-0.734863,0.521484,0.458984
106676969891,-5.375,6.6875,6.5,0.403442,-0.364319,-0.836914,-0.06427,0.938223,0.806866,-2.86883,-0.741699,0.514648,0.461914
106676984877,-7.0625,6.875,6.3125,0.404419,-0.362244,-0.837463,-0.0622559,0.935201,0.807376,-2.86512,-0.755859,0.508789,0.480957
106677005890,-11.9375,9.5,6.625,0.405945,-0.359863,-0.837952,-0.0602417,0.932193,0.809122,-2.86094,-0.79541,0.486816,0.44873
106677022294,-14.1875,9.3125,7.375,0.407227,-0.356995,-0.838684,-0.0584106,0.927279,0.810706,-2.85809,-0.803711,0.443359,0.474121
106677045290,-14.6875,8.125,8.4375,0.408203,-0.353638,-0.839722,-0.0570068,0.920212,0.812304,-2.8573,-0.839844,0.435547,0.519531
106677067462,-14.625,6.1875,7.25,0.40863,-0.348328,-0.841797,-0.0560303,0.906452,0.813945,-2.86078,-0.933594,0.42627,0.603027
106677081675,-21.625,0.5,5.875,0.408691,-0.340393,-0.845093,-0.0548706,0.884862,0.815574,-2.86765,-1.02002,0.382812,0.665527
106677104808,-34.5,-4.5625,6.25,0.40863,-0.329834,-0.849426,-0.0529175,0.856358,0.817022,-2.87606,-1.06445,0.380371,0.726562
106677127311,-49.5,-6.25,5.6875,0.409485,-0.314575,-0.854919,-0.0500488,0.816682,0.820727,-2.88647,-1.18018,0.316895,0.802246
106677141766,-73.8125,-5.0625,3.5,0.410583,-0.296875,-0.861084,-0.0432129,0.774187,0.822356,-2.89011,-1.34229,0.200195,0.836426
106677172349,-109.188,-2.25,0,0.41156,-0.275085,-0.868164,-0.0352173,0.721594,0.824162,-2.89577,-1.47607,0.0629883,0.758789
106677187376,-133.375,-6.6875,-0.75,0.4104,-0.250549,-0.876465,-0.0256348,0.661074,0.821618,-2.9034,-1.57275,0.0444336,0.740723
106677215722,-152.438,-20.375,4.0625,0.406067,-0.227417,-0.88501,-0.0133057,0.604756,0.810741,-2.90554,-1.60742,0.0541992,0.776367
106677241291,-152,-33.125,25.4375,0.399841,-0.205322,-0.893311,0.0020752,0.553795,0.794499,-2.89963,-1.72461,0.0400391,0.737305
106677253464,-154.25,-40.9375,46.3125,0.391846,-0.182068,-0.901672,0.0179443,0.500088,0.775536,-2.89395,-2.00537,0.182129,0.715332
106677298373,-163.062,-54.1875,47.1875,0.379028,-0.160706,-0.910645,0.0355225,0.450379,0.746267,-2.88476,-2.22461,0.39209,0.629395
106677316948,-160.562,-66,55.25,0.362671,-0.135071,-0.920166,0.0597534,0.394867,0.709287,-2.86406,-2.2373,0.601074,0.530762
106677323036,-198.812,-78.3125,83.875,0.336365,-0.109558,-0.930481,0.0953369,0.343338,0.649856,-2.82073,-2.19385,0.917969,0.686523
106677328575,-225.5,-124.375,151.562,0.305054,-0.0896606,-0.936584,0.147278,0.312551,0.576398,-2.73628,-1.72412,1.04688,0.374512
106677352445,-239.562,-156.312,253.875,0.263123,-0.0680542,-0.93689,0.219849,0.277982,0.481501,-2.61192,-0.637207,0.895508,0.447754
106677367421,-290.5,-177.312,369.75,0.203491,-0.0519409,-0.931702,0.296387,0.234074,0.35586,-2.48335,1.00928,0.275879,0.0761719
106677388568,-281.062,-248.062,411.812,0.145142,-0.0488281,-0.925964,0.345154,0.197394,0.237307,-2.40438,5.49316,-0.41748,-0.268555
106677404850,-171.5,-285.625,284.5,0.121277,-0.0529785,-0.908569,0.39624,0.196782,0.179352,-2.30136,2.7583,0.216797,-0.97168
106677427514,-63,-106.25,316.188,0.104736,-0.0471191,-0.891235,0.438721,0.178726,0.145862,-2.2136,1.61328,-2.28564,-0.289062
106677449844,-92.5625,-48.125,261.812,0.115601,-0.0698853,-0.883057,0.449463,0.231715,0.141817,-2.18349,0.17334,-2.68701,-0.26123
106677464839,139.438,6.1875,86.125,0.144226,-0.0995483,-0.888,0.425171,0.308828,0.172348,-2.22164,-0.09375,-1.21436,-0.074707
106677487407,257.438,53.0625,-123.812,0.17157,-0.130432,-0.896301,0.387512,0.384248,0.207964,-2.28482,0.398438,0.0878906,0.0112305
106677508696,249.25,41.875,-204.75,0.196899,-0.152039,-0.903992,0.347778,0.43937,0.252928,-2.35034,1.04883,0.62793,0.206055
106677524568,193.438,62.3125,-228.812,0.224731,-0.15271,-0.91333,0.303467,0.453432,0.323433,-2.42486,1.27002,1.02002,0.661133
106677547436,101.062,93.875,-271.938,0.243835,-0.14386,-0.921875,0.264709,0.439044,0.382682,-2.49603,0.802734,1.12793,0.898438
106677568504,19.6875,88.375,-258.562,0.259155,-0.12323,-0.929504,0.231812,0.396006,0.438564,-2.56346,0.246094,0.823242,0.82373
106677584869,-52.875,84.625,-234.438,0.276611,-0.106262,-0.933411,0.202393,0.360041,0.493113,-2.62302,-0.263184,0.578613,0.779297
106677614865,-30.1875,91.625,-202.812,0.298767,-0.106445,-0.932373,0.173584,0.361687,0.54705,-2.67099,-0.574219,0.266113,0.805176
106677628694,73.4375,101.5,-165.812,0.322327,-0.124268,-0.927856,0.140625,0.399304,0.598248,-2.71615,-0.803223,0.398438,0.866699
106677650704,177.5,93.75,-155.062,0.34375,-0.154419,-0.920044,0.107178,0.463467,0.642788,-2.75283,-1.02295,0.722168,0.506348
106677667398,239.125,73.25,-132.938,0.362488,-0.187744,-0.909546,0.0786133,0.538753,0.681399,-2.77412,-0.995117,0.740723,0.361328
106677688459,246.875,66.3125,-96.5625,0.380249,-0.208984,-0.899292,0.0549316,0.590223,0.722084,-2.79102,-0.932617,0.700195,0.605957
106677712409,175.688,75.9375,-95.0625,0.393555,-0.21814,-0.892395,0.034729,0.610869,0.757712,-2.81412,-1.35254,0.720703,0.881836
106677734912,102.562,52.8125,-97,0.404785,-0.220642,-0.887268,0.0161133,0.613208,0.791197,-2.84242,-1.55908,0.505859,0.799316
106677749936,65.375,21.5625,-83.3125,0.415344,-0.226318,-0.881104,0.00109863,0.62629,0.82041,-2.85941,-1.34766,0.404297,0.574707
106677780381,72.8125,25.125,-58.9375,0.427612,-0.231323,-0.87384,-0.00946045,0.64439,0.850646,-2.86315,-1.08838,0.300781,0.584961
106677793653,65.3125,55.9375,-43.0625,0.436646,-0.231812,-0.86908,-0.0197144,0.646378,0.875868,-2.87593,-1.17822,0.329102,0.720215
106677809927,40.9375,39.5625,-48,0.436707,-0.233032,-0.868286,-0.032959,0.635186,0.884713,-2.90858,-1.18115,0.269531,0.768066
106677839894,51.125,-16.0625,-46.4375,0.433167,-0.237305,-0.868103,-0.0493774,0.624686,0.887509,-2.95058,-0.931641,0.223633,0.670898
106677875697,72.5,-35.375,-54.3125,0.432983,-0.247253,-0.864563,-0.0627441,0.638533,0.894203,-2.97211,-0.712891,0.25293,0.500977
106677886443,91.6875,-5.3125,-37.75,0.436462,-0.256042,-0.859558,-0.0715942,0.658745,0.905918,-2.9781,-0.810059,0.302734,0.552246
106677899874,75.875,22.875,-23.8125,0.440308,-0.260254,-0.855774,-0.078064,0.668646,0.917756,-2.98367,-0.981445,0.245117,0.633789
106677913427,49.25,22.9375,-16.1875,0.440857,-0.262146,-0.853943,-0.0879517,0.663167,0.925706,-3.00661,-1.07666,0.248535,0.59375
106677929905,43.875,-9,-31.3125,0.440186,-0.263123,-0.852844,-0.0982666,0.652605,0.931527,-3.03406,-0.877441,0.205078,0.817383
106677952405,47.0625,1.125,-36.4375,0.447937,-0.266174,-0.846985,-0.105652,0.66212,0.95279,-3.03876,-1.25928,0.351562,0.553223
106677973479,40.625,34.5,-32.0625,0.449829,-0.261169,-0.847229,-0.107971,0.645224,0.958994,-3.05092,-0.947754,0.307129,1.03467
106677990086,-4.375,31.1875,-21.5625,0.452454,-0.255676,-0.847107,-0.111145,0.626191,0.967355,-3.06565,-0.942383,0.369141,0.566895
106678012442,-18.5,7.0625,-33.125,0.452942,-0.247375,-0.848694,-0.115601,0.593375,0.971994,-3.09212,-0.858398,0.226562,0.68457
106678033446,-23.5,-1.8125,-37.0625,0.451233,-0.242493,-0.850342,-0.120789,0.568246,0.971948,-3.1178,-0.833984,0.199219,0.648926
106678063670,-4.375,-13.5,-28.0625,0.447327,-0.242676,-0.851501,-0.126404,0.557003,0.966935,-3.13834,-0.755859,0.265625,0.577148
106678072469,19.625,-21.75,-20.1875,0.443665,-0.244629,-0.852295,-0.130249,0.554555,0.961396,3.13294,-0.680176,0.359375,0.425293
106678093353,17.625,-22.5625,-14.5625,0.441589,-0.244629,-0.853149,-0.131592,0.550857,0.957692,3.12685,-0.715332,0.339355,0.34082
106678117409,-0.5625,-19.625,-7.3125,0.43988,-0.243042,-0.854309,-0.132812,0.542645,0.954709,3.11891,-0.67041,0.265625,0.315918
106678132423,-8,-19,-7.9375,0.438477,-0.243225,-0.854797,-0.133972,0.540469,0.952363,3.11444,-0.712891,0.296387,0.29541
106678154879,0.25,-17.75,-4.75,0.436707,-0.247864,-0.854309,-0.134338,0.553298,0.948874,3.1192,-0.727051,0.377441,0.272949
106678177420,18.25,-14.125,5.5625,0.434937,-0.253113,-0.85376,-0.13385,0.569176,0.94487,3.1273,-0.671875,0.424805,0.310059
106678192427,18.8125,-8,8.1875,0.433228,-0.257141,-0.853455,-0.133606,0.580793,0.941074,3.13268,-0.654297,0.450684,0.347168
106678213571,13.3125,-7.125,2.9375,0.432007,-0.261414,-0.852783,-0.133545,0.5933,0.93844,3.13837,-0.708008,0.528809,0.381836
106678229905,13,-3.5625,-1.5,0.431274,-0.266418,-0.851746,-0.132446,0.609852,0.936088,-3.13455,-0.738281,0.561523,0.398926
106678252457,14.375,1.6875,3.875,0.430481,-0.270935,-0.851013,-0.13092,0.625356,0.933373,-3.12406,-0.76416,0.541016,0.456055
106678281401,12.6875,3.5,7.3125,0.42926,-0.274658,-0.850586,-0.129822,0.637264,0.929898,-3.11659,-0.780762,0.521973,0.516602
