timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106690890314,-4.1875,9.375,5.25,0.412842,-0.351562,-0.835754,-0.086853,0.897014,0.849783,-2.92003,-0.72168,0.52002,0.40332
106690912854,-1.4375,8.0625,6.75,0.413269,-0.351868,-0.835571,-0.085083,0.900027,0.84883,-2.91474,-0.720703,0.522461,0.410156
106690935346,-2.6875,7.25,6.875,0.413635,-0.351807,-0.835632,-0.0830688,0.902094,0.847673,-2.90954,-0.729492,0.509766,0.416504
106690950309,-4.9375,6.25,8.4375,0.413696,-0.351379,-0.835999,-0.0810547,0.902624,0.84604,-2.90536,-0.767578,0.495117,0.44043
106690978881,-5.6875,4.5625,10.6875,0.41333,-0.350769,-0.836609,-0.0793457,0.901716,0.843922,-2.90285,-0.78418,0.484375,0.474609
106690995255,-4.875,1.9375,10.75,0.413025,-0.348938,-0.837646,-0.0778198,0.897143,0.842405,-2.9022,-0.807129,0.458496,0.505371
106691010329,-9,1.3125,9.75,0.412842,-0.345398,-0.839294,-0.0767212,0.887406,0.842021,-2.90455,-0.852539,0.427734,0.553223
106691032846,-15.625,0,6.375,0.412231,-0.340088,-0.841736,-0.0767212,0.870963,0.842281,-2.91244,-0.921387,0.366211,0.612793
106691055320,-19.125,-6.6875,3.6875,0.411499,-0.33313,-0.844849,-0.0771484,0.849234,0.843102,-2.92369,-0.995117,0.349609,0.645508
106691070376,-26.375,-11.6875,0.8125,0.410156,-0.325134,-0.84845,-0.0787354,0.822659,0.843828,-2.93996,-1.06152,0.309082,0.662598
106691107180,-28.25,-20.3125,-2.1875,0.408325,-0.315979,-0.852661,-0.0804443,0.792095,0.843784,-2.95878,-1.10742,0.254395,0.681641
106691114049,-33.3125,-26.6875,-0.8125,0.406433,-0.304688,-0.857544,-0.0814819,0.756029,0.843119,-2.97864,-1.17334,0.23584,0.737793
106691130378,-45,-28.625,-0.0625,0.403748,-0.289185,-0.863953,-0.083374,0.706378,0.841823,-3.0069,-1.2876,0.135742,0.8125
106691152869,-61.75,-41.4375,-5.5,0.401184,-0.267517,-0.87207,-0.0837402,0.641306,0.839824,-3.03868,-1.33301,-0.0776367,0.84375
106691173839,-92.4375,-48.0625,-1.4375,0.395325,-0.248657,-0.880859,-0.0774536,0.589199,0.825622,-3.05278,-1.31152,-0.126953,0.796875
106691190308,-112.812,-51.375,11.5625,0.388794,-0.229126,-0.889771,-0.0680542,0.539442,0.808223,-3.05889,-1.38916,-0.192871,0.756348
106691212842,-123.062,-52.8125,27.4375,0.380188,-0.206482,-0.89978,-0.057251,0.482922,0.786399,-3.06512,-1.53564,-0.246094,0.769043
106691233917,-142.625,-67.6875,31.875,0.368408,-0.180786,-0.910889,-0.0432129,0.421699,0.757053,-3.06657,-1.67529,-0.263672,0.759277
106691250348,-165.688,-86.75,46.0625,0.356018,-0.152161,-0.921692,-0.0247192,0.359166,0.725889,-3.05756,-1.81641,-0.175781,0.82959
106691288495,-190.75,-87.625,62.375,0.341553,-0.129272,-0.930908,0.00292969,0.319617,0.688204,-3.01989,-2.09668,0.168457,0.84668
106691293859,-181.562,-91.5,120.875,0.327698,-0.107117,-0.937866,0.0407715,0.290204,0.650945,-2.95621,-2.01416,0.629883,0.569824
106691310371,-203.625,-80.125,170.938,0.30603,-0.0872192,-0.943542,0.0923462,0.27047,0.596072,-2.86296,-1.83301,0.933105,0.421387
106691332819,-223.062,-112.75,250.688,0.272705,-0.0768433,-0.944946,0.164001,0.272596,0.512295,-2.72615,-1.24512,0.884277,0.452637
106691354060,-210.688,-156.75,383.875,0.226013,-0.0747681,-0.938354,0.250671,0.27861,0.397025,-2.56312,0.0175781,0.717285,0.584961
106691370294,-197.125,-200.125,489.812,0.170166,-0.0765381,-0.925476,0.329712,0.266394,0.267683,-2.42105,3.34375,-0.182129,0.397461
106691400371,-168.625,-253.5,472,0.145508,-0.0916138,-0.914673,0.365845,0.283441,0.200492,-2.35195,3.4707,0.0131836,-0.189941
106691414083,2.875,-133.062,237.625,0.123779,-0.104614,-0.892517,0.420898,0.297928,0.133281,-2.24025,1.98633,-1.21924,-0.430176
106691430347,-11.6875,-94.25,357.75,0.119751,-0.118469,-0.878174,0.447754,0.322604,0.104424,-2.1816,0.587402,-1.40723,0.0161133
106691452834,50.75,-27.5,184.312,0.130798,-0.126648,-0.874695,0.449219,0.348338,0.115287,-2.17243,-0.111816,-1.50879,0.29541
106691474095,70.875,37.75,14.625,0.149597,-0.131409,-0.882446,0.426208,0.372202,0.152599,-2.21293,0.0332031,-0.35791,0.296875
106691490343,91.3125,60.625,-144.812,0.16449,-0.133728,-0.892273,0.398743,0.385964,0.187999,-2.26431,0.510742,0.0820312,0.356934
106691512881,65.4375,49.5625,-175.625,0.177063,-0.129883,-0.902283,0.371155,0.384692,0.225002,-2.31716,0.930664,0.550781,0.585449
106691533960,22.9375,59.5625,-185.25,0.189636,-0.120789,-0.913025,0.340454,0.371007,0.267208,-2.37739,1.08936,0.572754,0.701172
106691550297,-1.1875,70.75,-209.25,0.204102,-0.113342,-0.922607,0.307068,0.35913,0.312043,-2.44191,0.900391,0.584961,0.764648
106691572848,14.9375,74.9375,-220.062,0.22168,-0.108704,-0.930054,0.272095,0.35232,0.360982,-2.50742,0.500977,0.673828,0.881836
106691593913,37.75,82.75,-221.688,0.240601,-0.108154,-0.934998,0.237244,0.352236,0.409994,-2.57071,0.0795898,0.701172,0.938477
106691641522,62.5625,81.8125,-211.312,0.259277,-0.115479,-0.937195,0.20282,0.366113,0.454646,-2.62977,-0.104492,0.523438,0.86377
106691647925,108.25,70.9375,-192.375,0.279602,-0.13208,-0.936279,0.166626,0.398498,0.500148,-2.68629,-0.260742,0.594727,0.719238
106691655361,163.062,69.75,-185.438,0.300537,-0.148376,-0.932983,0.131287,0.430212,0.548998,-2.73912,-0.54541,0.716309,0.73291
106691677908,161.625,75.1875,-179.5,0.318604,-0.161438,-0.928711,0.0996704,0.453869,0.593903,-2.78669,-0.83252,0.688477,0.749023
106691699051,137.25,63.6875,-160.188,0.333435,-0.175903,-0.923401,0.072876,0.480907,0.631245,-2.82436,-0.908691,0.617676,0.636719
106691715349,135.562,50.875,-127.312,0.346497,-0.192505,-0.916687,0.0508423,0.515071,0.663253,-2.8499,-0.885254,0.504395,0.621582
106691737590,140.25,48.9375,-95.0625,0.358826,-0.204529,-0.910156,0.0324097,0.540722,0.694391,-2.87052,-1.11475,0.442871,0.868164
106691758863,111.438,50.5625,-82,0.371765,-0.209473,-0.904236,0.0161133,0.551119,0.728266,-2.89125,-1.40527,0.357422,0.974121
106691782617,79.75,42,-66.875,0.380615,-0.214172,-0.899597,-0.000732422,0.556507,0.754761,-2.91773,-1.31299,0.302246,0.863281
106691805284,76.6875,18.875,-66.5,0.385925,-0.22229,-0.895264,-0.0164795,0.568356,0.77307,-2.94186,-1.07178,0.413574,0.723145
106691819115,83.5,7.1875,-61.5,0.391296,-0.22876,-0.89093,-0.0298462,0.57797,0.790764,-2.96175,-0.959961,0.347168,0.752441
106691835379,73.875,18.625,-52.625,0.399048,-0.225952,-0.887756,-0.0402222,0.567174,0.813493,-2.98239,-1.12158,0.22998,0.913574
106691857860,26.25,33.375,-52.875,0.404053,-0.223083,-0.885559,-0.0528564,0.550635,0.831894,-3.01258,-1.29004,0.0878906,0.959473
106691879099,36.4375,10.6875,-49.8125,0.405762,-0.227905,-0.882507,-0.0682373,0.549168,0.843957,-3.04438,-1.13232,0.13623,0.769531
106691895416,77,-7.5625,-49.6875,0.407349,-0.238708,-0.877808,-0.0812988,0.566976,0.854071,-3.06276,-0.903809,0.352539,0.575684
106691917861,90.75,1.5,-41.125,0.4104,-0.244751,-0.87384,-0.0899658,0.577324,0.865296,-3.07421,-0.717773,0.391602,0.588379
106691938858,54.625,19.75,-38.8125,0.413635,-0.244568,-0.871582,-0.09729,0.571154,0.876684,-3.09041,-0.785156,0.277832,0.649414
106691955824,22.9375,16.25,-38.5625,0.414978,-0.243042,-0.870483,-0.105164,0.558522,0.884473,-3.1122,-0.816895,0.194824,0.700684
106691977897,21.0625,4.875,-36.75,0.414307,-0.246643,-0.868958,-0.111816,0.560741,0.887011,-3.1257,-0.76416,0.23291,0.681641
106691999053,43.6875,1.5625,-19.5,0.412781,-0.254944,-0.86676,-0.115662,0.579642,0.885985,-3.12583,-0.649902,0.318359,0.585449
106692015286,56.9375,4.9375,-0.1875,0.412109,-0.264771,-0.864136,-0.115723,0.608305,0.884371,-3.11283,-0.600586,0.38916,0.474609
106692037867,51,13.4375,16.5625,0.41333,-0.269592,-0.862122,-0.115295,0.624285,0.886473,-3.10353,-0.647461,0.36084,0.501465
106692058917,24.9375,18.6875,7.375,0.413269,-0.27063,-0.861572,-0.117004,0.625349,0.887431,-3.10664,-0.73877,0.390625,0.595215
106692082680,11.5625,4.875,-8.625,0.411987,-0.273254,-0.861084,-0.119141,0.629617,0.886118,-3.11001,-0.737793,0.415527,0.578125
106692097836,19.9375,-1.875,-5.8125,0.409241,-0.278259,-0.860535,-0.120789,0.640231,0.881278,-3.11036,-0.637695,0.478027,0.549805
106692119089,28.8125,-4.3125,-1.0625,0.406311,-0.282471,-0.860352,-0.122498,0.648277,0.876251,-3.11229,-0.645508,0.539551,0.540039
106692134752,22.5625,-7.8125,-5.8125,0.403931,-0.285156,-0.860413,-0.123718,0.652788,0.872055,-3.11444,-0.67627,0.603027,0.511719
106692157844,9.875,-8.5625,-9.8125,0.402466,-0.287537,-0.860229,-0.124084,0.658125,0.869155,-3.11376,-0.693359,0.608398,0.505859
106692179083,6.1875,-3.375,-7.6875,0.401062,-0.290649,-0.859863,-0.123779,0.666396,0.865886,-3.11031,-0.714355,0.592285,0.527832
106692201442,9.6875,-0.75,-0.875,0.399597,-0.294189,-0.859375,-0.123962,0.675376,0.86292,-3.10768,-0.70459,0.563477,0.522949
106692217866,14.5,-1.0625,-0.625,0.398865,-0.296936,-0.858643,-0.124329,0.682373,0.861468,-3.10571,-0.760742,0.561035,0.499512
106692239175,10.75,-1,-3,0.39917,-0.298889,-0.857849,-0.124573,0.688212,0.862271,-3.10335,-0.77832,0.547363,0.461914
106692255464,5.25,1.5,-4.5625,0.399902,-0.299744,-0.857239,-0.124207,0.691794,0.863442,-3.10037,-0.761719,0.546875,0.451172
106692277904,-2.4375,3.25,-5,0.401123,-0.299011,-0.857056,-0.123169,0.691863,0.865204,-3.09724,-0.741211,0.509277,0.465332
106692300442,-10.8125,6.5625,-4.25,0.402222,-0.297729,-0.857117,-0.122375,0.689961,0.86697,-3.09565,-0.739746,0.45459,0.460938
106692315430,-11.5625,4.75,-4.1875,0.402466,-0.297974,-0.856873,-0.12262,0.690654,0.86763,-3.09564,-0.697266,0.463379,0.437988
106692337806,-1.5625,0.375,-5.6875,0.402161,-0.299255,-0.856506,-0.122925,0.69383,0.867135,-3.09501,-0.631348,0.490723,0.427734
106692366671,2.9375,0.625,-6.3125,0.402344,-0.300415,-0.856079,-0.122437,0.697965,0.867075,-3.09195,-0.601562,0.500488,0.413574
106692375415,-0.125,4.8125,-4.9375,0.403503,-0.300598,-0.855652,-0.12146,0.700709,0.868775,-3.0878,-0.625488,0.472168,0.414551
106692404802,-5.5625,8.875,-4.125,0.404785,-0.300598,-0.855103,-0.120728,0.702725,0.870803,-3.0843,-0.681152,0.452637,0.44043
106692420371,-4.625,9,-3.625,0.405396,-0.30188,-0.854492,-0.120239,0.707726,0.871678,-3.08055,-0.694824,0.47998,0.465332
106692436180,2.8125,7.25,-1.3125,0.405151,-0.304688,-0.853699,-0.119263,0.716848,0.870157,-3.07444,-0.698242,0.543945,0.481445
106692457890,8.875,6.25,2.5625,0.404968,-0.307983,-0.852844,-0.117554,0.72827,0.868187,-3.0658,-0.724609,0.566895,0.484375
