timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106645131366,202.188,114.25,-204.625,0.184692,-0.0780029,-0.925415,0.321533,0.278696,0.295976,-2.43096,1.02539,0.48877,0.415527
106645184402,248.625,94,-301,0.200317,-0.0979614,-0.934326,0.278137,0.316046,0.32555,-2.51063,1.26172,0.590332,0.302246
106645186802,169.938,39.125,-241.562,0.215149,-0.100464,-0.940308,0.243774,0.319806,0.363589,-2.57498,1.09326,1.04443,0.55957
106645192755,73.1875,49.4375,-199.438,0.236145,-0.0974121,-0.944397,0.207092,0.313414,0.417726,-2.64292,0.415527,0.538574,0.708008
106645212579,51.4375,102.438,-224.875,0.262268,-0.104614,-0.944031,0.170593,0.329035,0.477416,-2.7033,-0.233398,0.414062,0.688477
106645228844,117.188,115.312,-204.125,0.288086,-0.134277,-0.93866,0.133789,0.391248,0.529266,-2.75115,-0.526855,0.542969,0.650879
106645251335,240.562,95.25,-166.688,0.311218,-0.174622,-0.929077,0.0974731,0.476969,0.575495,-2.7889,-0.634277,0.712891,0.591797
106645272577,297.188,79.0625,-142.062,0.330383,-0.210876,-0.917908,0.0621338,0.553616,0.619119,-2.82521,-0.939453,1,0.578613
106645288854,270.5,61.375,-139.875,0.345581,-0.240479,-0.906433,0.0342407,0.618769,0.656091,-2.8494,-1.13574,1.09717,0.383789
106645311107,218.375,48.9375,-107.938,0.358276,-0.263489,-0.895508,0.017334,0.675542,0.684833,-2.85381,-0.990234,0.882812,0.462402
106645332366,164.938,54.75,-59,0.37146,-0.273743,-0.887207,0.00592041,0.706605,0.715351,-2.85441,-1.23486,0.743164,0.629883
106645348675,81.6875,45.3125,-48.5625,0.376343,-0.274353,-0.884888,-0.00964355,0.701431,0.736007,-2.88315,-1.50098,0.624512,0.866211
106645371410,43.875,-14.25,-64.25,0.377991,-0.274963,-0.883667,-0.0264282,0.691349,0.751273,-2.91928,-1.29199,0.444336,0.810059
106645376819,50.1875,-28.1875,-65.0625,0.383728,-0.283264,-0.877991,-0.041687,0.706769,0.771814,-2.93907,-1.04443,0.265625,0.6875
106645415676,95.5,11.75,-48.1875,0.391418,-0.296936,-0.869324,-0.0540161,0.741783,0.793222,-2.94283,-1.15771,0.318359,0.643066
106645421891,110.25,38.4375,-40.875,0.393616,-0.309021,-0.86322,-0.0667114,0.766876,0.804933,-2.95574,-1.31104,0.402344,0.660645
106645438196,100.625,3.625,-36,0.391968,-0.3125,-0.861206,-0.0845337,0.759176,0.815347,-2.99619,-1.25781,0.309082,0.82373
106645459263,78,-36.1875,-52,0.39032,-0.317688,-0.858276,-0.100769,0.757507,0.824238,-3.03092,-1.02441,0.320801,0.819824
106645481887,84.1875,-21.8125,-49.5625,0.392151,-0.32428,-0.853516,-0.112305,0.767834,0.836422,-3.04802,-0.867676,0.46875,0.724609
106645496775,73.75,10.8125,-43.9375,0.396301,-0.327087,-0.849792,-0.11792,0.775264,0.849103,-3.05245,-0.956543,0.349121,0.71582
106645519264,42.4375,26.1875,-18.5625,0.398193,-0.323547,-0.849426,-0.123901,0.76103,0.858171,-3.0694,-1.1499,0.196777,0.830078
106645550556,15.6875,2.125,-14.8125,0.394043,-0.322632,-0.85022,-0.133545,0.744425,0.857513,-3.10006,-1.05078,0.243164,0.867188
106645556995,37.875,-29.8125,-20.5625,0.388428,-0.326172,-0.850098,-0.141785,0.741269,0.85245,-3.12286,-0.87207,0.421875,0.768555
106645588154,49.9375,-29.125,-16.9375,0.385376,-0.328613,-0.849976,-0.145325,0.742174,0.849018,-3.13216,-0.836914,0.496582,0.617676
106645601739,24.9375,-15.25,-6.25,0.383911,-0.326538,-0.851135,-0.147034,0.733025,0.847374,-3.14094,-0.910156,0.399902,0.586426
106645626992,-2.9375,-14.875,-1.75,0.383911,-0.326538,-0.851135,-0.147034,0.733025,0.847374,-3.14094,-0.910156,0.399902,0.586426
106645627697,-2.9375,-14.875,-1.75,0.393616,-0.309021,-0.86322,-0.0667114,0.766876,0.804933,-2.95574,-1.31104,0.402344,0.660645
106645634410,100.625,3.625,-36,0.380981,-0.322876,-0.853455,-0.149353,0.717428,0.843156,3.1282,-0.849121,0.321289,0.581543
106645642184,-8,-26.375,-2.9375,0.376282,-0.321533,-0.855469,-0.152649,0.706422,0.835986,3.11296,-0.708984,0.40332,0.551758
106645661791,3.3125,-31.1875,-7.6875,0.372314,-0.322327,-0.856506,-0.154663,0.703653,0.829337,3.10468,-0.668457,0.476074,0.467285
106645687124,6.875,-24.6875,-4.1875,0.369446,-0.322266,-0.857605,-0.155823,0.700235,0.824355,3.09867,-0.669434,0.451172,0.456055
106645700649,0.1875,-19.6875,-2.5625,0.365967,-0.320496,-0.859436,-0.157227,0.691247,0.818075,3.08939,-0.658691,0.397461,0.498047
106645721742,-5.4375,-24,-2.8125,0.360535,-0.319641,-0.861633,-0.159485,0.682969,0.808502,3.07733,-0.574707,0.418945,0.510254
106645744182,0.9375,-31.9375,-4.875,0.35553,-0.320007,-0.863342,-0.161011,0.679393,0.799399,3.06916,-0.553223,0.475098,0.500488
106645759271,3.9375,-26.5625,-2.6875,0.351746,-0.322266,-0.864075,-0.160889,0.683484,0.791726,3.0685,-0.583984,0.498535,0.419922
106645781709,7.1875,-19.125,6,0.349426,-0.322937,-0.864685,-0.161011,0.683783,0.787059,3.06678,-0.632324,0.442383,0.424805
106645807141,0.6875,-15.625,3.0625,0.347046,-0.322937,-0.865356,-0.162781,0.680795,0.783513,3.06025,-0.635742,0.499512,0.429688
106645819272,-1.375,-19.75,-8.3125,0.345093,-0.324463,-0.865356,-0.164062,0.682766,0.780621,3.05707,-0.651855,0.649414,0.391113
106645841739,-1,-16.375,-11.5625,0.343994,-0.327515,-0.864685,-0.163513,0.69103,0.778201,3.06084,-0.672363,0.76709,0.330078
106645864262,-2.75,-10.0625,-6.3125,0.343689,-0.330078,-0.864197,-0.16156,0.699664,0.776357,3.06815,-0.680664,0.724609,0.354492
106645879250,-6.25,-3,1.0625,0.343079,-0.332947,-0.863647,-0.160156,0.708492,0.774341,3.07416,-0.677246,0.662109,0.412109
106645901765,1.1875,-2.3125,2.8125,0.342041,-0.337036,-0.862488,-0.160034,0.719279,0.772443,3.07805,-0.645996,0.666992,0.452148
106645924301,12.8125,-1.25,-1.75,0.341797,-0.341492,-0.860901,-0.159485,0.731937,0.771808,3.08413,-0.654785,0.69043,0.4375
106645939262,12.8125,4,-1.625,0.342957,-0.344971,-0.859375,-0.157776,0.743844,0.773037,3.0933,-0.71875,0.675293,0.435059
106645961756,5.6875,10.125,2.75,0.344666,-0.347595,-0.857971,-0.156006,0.753861,0.77523,3.10227,-0.740723,0.626465,0.440918
106645978176,2.5,11.25,4.0625,0.346191,-0.349487,-0.85675,-0.154968,0.761116,0.777526,3.10853,-0.713867,0.566406,0.447266
106645999247,3.1875,10.0625,1.375,0.348022,-0.351013,-0.855469,-0.154541,0.767133,0.780925,3.11331,-0.687012,0.542969,0.432617
106646021702,3,10.375,-2.9375,0.35022,-0.352295,-0.854126,-0.154297,0.772665,0.785218,3.11782,-0.648438,0.520996,0.404297
106646038194,2.1875,12.25,-5.1875,0.352478,-0.353577,-0.852783,-0.153503,0.778723,0.789108,3.12377,-0.607422,0.522949,0.385742
106646066931,0.1875,14.0625,-4.3125,0.355164,-0.354126,-0.851685,-0.152222,0.783556,0.793462,3.13055,-0.617188,0.490234,0.375
106646090036,-4.0625,15.8125,-2.1875,0.357971,-0.354431,-0.850586,-0.151184,0.787666,0.798255,3.13667,-0.623047,0.454102,0.387207
106646098169,-3.1875,16.125,-2.125,0.360107,-0.355469,-0.849304,-0.150635,0.792907,0.802036,-3.14139,-0.62793,0.494141,0.411133
