timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106725788897,1.6875,-4.125,5.875,0.379883,-0.384827,-0.838501,-0.067627,0.960734,0.760265,-2.89209,-0.750977,0.533691,0.504395
106725803228,0.5,-4.625,0.8125,0.379578,-0.383423,-0.839111,-0.0693359,0.955278,0.761746,-2.89775,-0.725586,0.533203,0.483887
106725826492,-0.0625,-5,-5.9375,0.379639,-0.381714,-0.839722,-0.0715942,0.949124,0.764587,-2.90445,-0.706543,0.530273,0.462891
106725848964,-1.0625,-4.9375,-11.125,0.379944,-0.379822,-0.84021,-0.0742188,0.942468,0.768204,-2.91173,-0.695801,0.508789,0.44043
106725870152,-1.6875,-5.375,-13.6875,0.379944,-0.378479,-0.840576,-0.0771484,0.936723,0.771403,-2.91962,-0.686035,0.51709,0.415039
106725886407,0.3125,-7.875,-14.625,0.379639,-0.37793,-0.840637,-0.079834,0.932889,0.773467,-2.92648,-0.677734,0.552734,0.385254
106725908925,2.25,-9.125,-13.0625,0.378723,-0.378479,-0.840637,-0.0819092,0.931845,0.773634,-2.93186,-0.666504,0.589844,0.366699
106725937556,4.5625,-10.4375,-9.0625,0.377258,-0.379822,-0.840576,-0.083313,0.932804,0.771926,-2.93573,-0.633301,0.641113,0.364746
106725946399,5.8125,-10.3125,-6.5625,0.375916,-0.381592,-0.840332,-0.0835571,0.935901,0.769195,-2.93635,-0.637207,0.696777,0.352051
106725968960,3.5625,-7.6875,-2.8125,0.374817,-0.383545,-0.840027,-0.0825806,0.940658,0.765724,-2.93376,-0.623535,0.721191,0.339355
106725997469,1.0625,-3.5625,1.625,0.374329,-0.386047,-0.839294,-0.0806274,0.948365,0.762313,-2.92753,-0.603516,0.736816,0.312988
106726013962,0.5625,1.9375,4.5625,0.374573,-0.388611,-0.838196,-0.0783081,0.957365,0.759823,-2.91929,-0.584473,0.728027,0.303223
106726029063,0.9375,7.375,4.5,0.375671,-0.390808,-0.836914,-0.0759277,0.966493,0.758944,-2.91003,-0.574219,0.721191,0.308105
106726050114,-0.3125,12.5625,2.4375,0.377502,-0.391907,-0.835815,-0.0733643,0.973638,0.759486,-2.90041,-0.584473,0.682129,0.321289
106726066423,-4.375,16.0625,1.625,0.3797,-0.392456,-0.834778,-0.0708618,0.979727,0.760868,-2.89087,-0.606934,0.651855,0.321777
106726096223,-6.375,17,1.875,0.38208,-0.392212,-0.833984,-0.0682983,0.983908,0.762695,-2.8817,-0.617676,0.588379,0.34668
106726110206,-8,18.3125,3.4375,0.38446,-0.390869,-0.83374,-0.0657349,0.98509,0.764904,-2.87377,-0.614746,0.540039,0.380371
106726125856,-11.25,18.4375,3.5,0.386719,-0.388489,-0.833984,-0.0634155,0.983074,0.767457,-2.86767,-0.692383,0.527832,0.460449
106726148980,-13.5,17.4375,4.4375,0.388306,-0.383911,-0.83551,-0.0612793,0.973865,0.769698,-2.86551,-0.833496,0.529297,0.628906
106726177715,-19.125,14.6875,5.6875,0.389526,-0.376221,-0.838684,-0.0584717,0.955957,0.771729,-2.86609,-1.03613,0.583496,0.753906
106726185817,-36.25,9.25,8.8125,0.389771,-0.366333,-0.843079,-0.0557251,0.930572,0.77266,-2.87071,-1.14844,0.503906,0.845215
106726216492,-44.125,1.3125,14,0.389648,-0.354004,-0.848572,-0.0527954,0.89825,0.773535,-2.8782,-1.24854,0.429199,0.929688
106726230054,-54.1875,-3.75,17,0.390564,-0.335327,-0.855896,-0.0496826,0.850139,0.778039,-2.89064,-1.44238,0.280273,1.09131
106726253991,-80.6875,-4.5,14.75,0.389648,-0.315857,-0.864075,-0.0419922,0.801543,0.775254,-2.89609,-1.71143,0.0288086,1.14941
106726268977,-118.25,-13.8125,13.3125,0.386719,-0.291016,-0.874512,-0.0317993,0.739051,0.768265,-2.90372,-1.88672,-0.0078125,1.11426
106726314677,-154.438,-29,19,0.384949,-0.259216,-0.885681,-0.0148315,0.666496,0.760899,-2.89998,-1.85498,0.00683594,0.950195
106726316938,-208.188,-17.5,34,0.381226,-0.22052,-0.897766,0.00683594,0.580171,0.749794,-2.8925,-2.05273,-0.220215,0.712402
106726352028,-262.312,-16.625,31.125,0.371521,-0.175537,-0.911194,0.0296021,0.476528,0.729722,-2.89162,-2.18262,-0.34668,0.504395
106726354466,-298.688,-48.8125,30.6875,0.350647,-0.143982,-0.922852,0.0688477,0.415062,0.678164,-2.84446,-2.58691,-0.194336,0.609375
106726365791,-263.938,-89.1875,156.75,0.324097,-0.129395,-0.927002,0.137695,0.410423,0.600727,-2.71797,-2.27637,0.655273,0.408203
106726389017,-230.188,-86.5,356,0.298401,-0.117065,-0.919495,0.227539,0.416083,0.51839,-2.54458,-1.23828,1.29395,0.509766
106726411522,-261.688,-60.75,478.438,0.247375,-0.09198,-0.909851,0.32019,0.361855,0.401987,-2.39033,-0.316895,0.267578,0.522949
106726425823,-353.75,-159.5,494.875,0.17688,-0.101746,-0.895813,0.394897,0.337778,0.238808,-2.27034,2.92822,0.386719,0.373047
106726449019,-178.125,-327.875,468.625,0.148254,-0.114441,-0.879944,0.436646,0.341864,0.161674,-2.19242,3.81494,0.165527,-0.899902
106726471476,-32.6875,-135.625,279.875,0.117371,-0.114197,-0.855103,0.491882,0.317283,0.0885005,-2.08338,2.44678,-1.59375,-0.447266
106726494093,-109.312,-97.875,361.688,0.112732,-0.128174,-0.841064,0.513306,0.338313,0.0580776,-2.03576,0.378906,-2.24902,-0.509277
106726515217,50.125,-38.875,156.75,0.131958,-0.139404,-0.842529,0.503357,0.377922,0.082109,-2.04888,-0.0449219,-1.60547,-0.121094
106726531457,116.125,51.5625,-59,0.165955,-0.144287,-0.856567,0.466919,0.418871,0.150125,-2.11155,0.161133,-0.448242,-0.0307617
106726552548,144.75,112.5,-240.312,0.19812,-0.147583,-0.870422,0.425842,0.451443,0.220997,-2.18066,0.728516,0.541016,0.1875
106726568722,123.875,114.25,-269.562,0.22644,-0.138428,-0.884155,0.384583,0.45372,0.29835,-2.25173,1.2959,0.897461,0.466309
106726591435,58.75,113.062,-273.812,0.250305,-0.125488,-0.896362,0.343811,0.440116,0.370884,-2.32527,1.24951,1.03271,0.80957
106726612745,30.0625,101.375,-269.375,0.270203,-0.117493,-0.904419,0.308594,0.430299,0.429304,-2.38876,0.546875,0.825684,0.969727
106726629050,37.875,96.3125,-232.125,0.289551,-0.113464,-0.910156,0.273804,0.425061,0.483566,-2.45089,-0.272461,0.492676,1.00732
106726651530,63.0625,79.5625,-212.312,0.3078,-0.120728,-0.913452,0.237244,0.438692,0.529426,-2.51266,-0.786621,0.51123,0.953613
106726687373,124.25,52.3125,-195.125,0.324768,-0.143616,-0.913147,0.200134,0.483115,0.565262,-2.56722,-0.752441,0.490234,0.78125
106726697976,207.562,30.0625,-164.812,0.34137,-0.176636,-0.908508,0.164124,0.551083,0.597157,-2.6106,-0.560547,0.72998,0.633301
106726710853,258.812,27.625,-138.5,0.358826,-0.205444,-0.900696,0.133362,0.61595,0.633028,-2.63998,-0.764648,0.97168,0.494141
106726734006,227.438,44.3125,-117.938,0.373901,-0.218018,-0.894836,0.109497,0.646629,0.670549,-2.66569,-1.11914,0.855957,0.529785
106726755206,127.5,46,-111.062,0.384521,-0.220581,-0.891907,0.0894775,0.6509,0.70291,-2.69542,-1.19531,0.574219,0.614746
106726770843,64.9375,28.3125,-105.5,0.395142,-0.224548,-0.888,0.0703125,0.658811,0.734471,-2.7221,-0.997559,0.432129,0.717285
106726800244,78,29,-88.9375,0.409607,-0.231201,-0.880798,0.0545044,0.681166,0.770312,-2.73261,-1.10742,0.395996,0.719238
106726817958,92.125,58.25,-65.5625,0.427734,-0.230591,-0.872986,0.0431519,0.694442,0.813813,-2.73353,-1.59033,0.362793,0.746582
106726830799,49.625,73.375,-49.375,0.438416,-0.223022,-0.869995,0.0335693,0.68016,0.844841,-2.74897,-1.64111,0.220703,0.852051
106726862229,9.6875,34.8125,-42.8125,0.437561,-0.217896,-0.872192,0.0189209,0.649673,0.855699,-2.79347,-1.18799,0.0991211,0.930176
106726876488,30.6875,-22.375,-56.9375,0.432922,-0.220764,-0.874023,0.00280762,0.634435,0.856461,-2.83777,-1.01123,0.0517578,0.878418
106726905153,73.9375,-39.1875,-42.4375,0.431458,-0.230347,-0.872192,-0.0090332,0.646978,0.858387,-2.85784,-1.20361,0.18457,0.79248
106726914059,94.875,-20.5,-9.875,0.43219,-0.239197,-0.869324,-0.0171509,0.664486,0.862745,-2.86608,-1.15918,0.354492,0.648926
106726936494,73.75,-6.75,-6.1875,0.431641,-0.24231,-0.868652,-0.0221558,0.667384,0.864281,-2.87562,-1.04297,0.319824,0.588867
106726965158,33.875,-13.6875,-4,0.428345,-0.242371,-0.870117,-0.0263062,0.658935,0.860505,-2.89076,-0.978027,0.249512,0.61084
106726974042,16.9375,-28.625,-1.5,0.423401,-0.245422,-0.87146,-0.0323486,0.655201,0.853875,-2.90901,-0.817383,0.267578,0.62793
106726996494,36.9375,-32.625,-6.8125,0.419861,-0.250122,-0.871704,-0.0374756,0.659076,0.849175,-2.92086,-0.743652,0.385254,0.586426
106727019050,38.6875,-20.9375,-8.1875,0.417664,-0.252747,-0.871826,-0.0410156,0.660315,0.846541,-2.92937,-0.693359,0.439453,0.51416
106727034078,20.5,-14.3125,-11.8125,0.415222,-0.253357,-0.87262,-0.0447388,0.655437,0.844037,-2.94116,-0.666016,0.412109,0.5
106727056500,10.375,-17.625,-16,0.411621,-0.254761,-0.873657,-0.0496826,0.65039,0.839854,-2.95646,-0.628906,0.415039,0.48291
106727077740,16.375,-25.4375,-20.0625,0.407166,-0.257141,-0.874695,-0.0552979,0.646677,0.834156,-2.97313,-0.580078,0.433594,0.477051
106727094083,21.9375,-29.5,-21.6875,0.402893,-0.26001,-0.875427,-0.0608521,0.6448,0.828697,-2.98864,-0.569336,0.469238,0.443359
106727130916,22.625,-28.75,-22.625,0.399048,-0.26355,-0.875793,-0.065979,0.645879,0.823817,-3.00168,-0.599121,0.524414,0.409668
106727137620,22.125,-28.4375,-21.8125,0.395081,-0.270203,-0.875244,-0.0699463,0.656791,0.81742,-3.0081,-0.613281,0.611328,0.356934
106727153931,32.1875,-26.75,-12.0625,0.392273,-0.27655,-0.874268,-0.0732422,0.668684,0.813089,-3.01191,-0.57666,0.660645,0.390625
106727184021,28.4375,-16.3125,-14.8125,0.390686,-0.281067,-0.873352,-0.0756226,0.677536,0.810922,-3.01423,-0.60498,0.638672,0.453613
106727197703,19.875,-7.5,-14.125,0.389771,-0.286194,-0.871887,-0.0778809,0.688863,0.809946,-3.01469,-0.606445,0.674805,0.467773
106727214053,22.5,-1.4375,-14.8125,0.388733,-0.291809,-0.870361,-0.0791016,0.702412,0.807905,-3.0122,-0.634766,0.722168,0.49707
106727236540,22.4375,0.5,-9.375,0.387756,-0.295776,-0.869507,-0.0787354,0.712876,0.805085,-3.00783,-0.646484,0.70459,0.534668
106727257748,11.875,2.6875,-3.125,0.386292,-0.299866,-0.868835,-0.0780029,0.723479,0.800965,-3.00309,-0.650391,0.668457,0.544434
106727274034,13.6875,1.0625,2.25,0.385254,-0.304443,-0.867737,-0.0772705,0.735802,0.79755,-2.99726,-0.649414,0.705566,0.501953
106727296523,14.25,2.125,0.9375,0.38501,-0.307739,-0.866821,-0.0760498,0.745808,0.79559,-2.99087,-0.648438,0.675781,0.456055
106727325111,6.3125,3.9375,0.9375,0.385132,-0.309509,-0.866211,-0.0747681,0.751943,0.794472,-2.98559,-0.651367,0.602539,0.456543
106727334042,0.625,4.4375,1.4375,0.385437,-0.310913,-0.865662,-0.0738525,0.756964,0.794109,-2.98142,-0.653809,0.576172,0.462402
106727356515,0.625,4.875,0.0625,0.385986,-0.312561,-0.864929,-0.0726318,0.763184,0.793918,-2.97591,-0.635742,0.566895,0.42627
106727377755,0.9375,5.6875,1.4375,0.38678,-0.313782,-0.864258,-0.0708618,0.768935,0.793804,-2.96926,-0.623535,0.524902,0.405273
106727395157,-1.875,7.375,5,0.387512,-0.315613,-0.863464,-0.0687866,0.776613,0.793234,-2.96132,-0.606445,0.521484,0.394531
106727416581,0.875,8.25,7.4375,0.388184,-0.316284,-0.863037,-0.0667114,0.780947,0.792675,-2.95474,-0.615723,0.525391,0.433105
106727437731,-4,8.375,5.4375,0.388611,-0.31604,-0.863098,-0.0649414,0.78225,0.792153,-2.95033,-0.654785,0.492188,0.453125
106727454000,-6.8125,5,5.375,0.388672,-0.316345,-0.863037,-0.0640259,0.783935,0.791467,-2.94778,-0.641602,0.487305,0.452148
106727476549,-1.875,2.3125,3.375,0.388428,-0.317627,-0.862732,-0.0635986,0.787582,0.790378,-2.94568,-0.626465,0.520508,0.461914
106727497688,3.8125,2.0625,0.9375,0.38855,-0.318237,-0.862427,-0.0632324,0.789685,0.790119,-2.9439,-0.685059,0.557129,0.522461
106727514039,1.8125,4.1875,-0.8125,0.388611,-0.318054,-0.862549,-0.0628052,0.789632,0.789985,-2.94309,-0.705566,0.539551,0.552734
106727536507,-1.5625,3.8125,-0.875,0.388367,-0.318298,-0.862549,-0.0622559,0.790441,0.788934,-2.94181,-0.737305,0.541016,0.553223
106727557768,0.8125,1.8125,2.6875,0.387512,-0.319336,-0.86261,-0.0615845,0.792884,0.786487,-2.94029,-0.73291,0.547852,0.563477
106727574042,4.5625,0,5.9375,0.386536,-0.320312,-0.862793,-0.0603638,0.795458,0.78337,-2.93775,-0.739746,0.551758,0.583984
106727596530,3.8125,0.5625,8.8125,0.385559,-0.320374,-0.863281,-0.0592041,0.79543,0.780489,-2.93638,-0.770508,0.544434,0.605469
106727625231,-0.375,-0.75,8.3125,0.384338,-0.319763,-0.864075,-0.0585938,0.792829,0.777734,-2.93734,-0.802734,0.531738,0.599609
106727634002,-2.8125,-5.6875,6.875,0.382324,-0.319946,-0.864929,-0.0585938,0.791065,0.773803,-2.93995,-0.791992,0.534668,0.568359
106727656536,1.375,-11.875,6.125,0.380005,-0.320801,-0.865601,-0.0588989,0.790556,0.769331,-2.94287,-0.742188,0.554688,0.538086
106727677706,4.125,-13.25,4.4375,0.378418,-0.320862,-0.866211,-0.0595093,0.788475,0.766708,-2.94633,-0.703125,0.53418,0.52002
106727694051,0.6875,-10.1875,-0.6875,0.377747,-0.32019,-0.866699,-0.0609741,0.78479,0.766797,-2.95137,-0.689453,0.495605,0.506348
