timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106943424417,-28.375,-18.75,-45.4375,-0.0615845,-0.285706,-0.951538,-0.0960083,0.590313,-0.0623802,2.92152,-0.0610352,0.605469,0.988281
106943446981,-49.9375,-15,-49.9375,-0.0588989,-0.274109,-0.953918,-0.107544,0.56614,-0.0534375,2.90155,-0.0800781,0.563965,1.09521
106943466491,-64.9375,-18.75,-56.5625,-0.057251,-0.261047,-0.956055,-0.120728,0.539289,-0.0464556,2.87754,-0.0732422,0.562988,1.14258
106943484441,-73,-27.375,-64.25,-0.0563354,-0.247131,-0.957947,-0.134644,0.511017,-0.0413953,2.85151,-0.0219727,0.561035,1.13086
106943505415,-79.9375,-29.6875,-69.1875,-0.0553589,-0.229858,-0.960144,-0.149475,0.476038,-0.0375977,2.82363,-0.00146484,0.447754,1.22363
106943526667,-100.688,-28.875,-75.375,-0.0549927,-0.207214,-0.962341,-0.16748,0.430709,-0.0364428,2.78904,0.0161133,0.358887,1.43848
106943544444,-128.75,-41.0625,-90.3125,-0.0562744,-0.180847,-0.963806,-0.187988,0.379075,-0.040492,2.74862,0.0385742,0.407715,1.50439
106943565443,-149.312,-57,-101.812,-0.0568237,-0.1474,-0.965393,-0.207642,0.313677,-0.0485208,2.71023,0.112793,0.394043,1.56836
106943586576,-190.438,-58.5625,-95.875,-0.0552979,-0.10199,-0.967407,-0.22522,0.224537,-0.0610889,2.67726,0.17334,0.246094,1.86426
106943604444,-257.75,-58.9375,-81.8125,-0.0559082,-0.0484009,-0.967896,-0.240417,0.121311,-0.0850563,2.64954,0.219238,0.115723,1.88916
106943643238,-299.812,-80.1875,-67,-0.0578003,0.00585938,-0.966614,-0.249695,0.0176547,-0.11492,2.63502,0.291016,-0.157227,1.86621
106943654179,-298.062,-87.125,-35.75,-0.0540771,0.0645752,-0.9646,-0.250122,-0.0986095,-0.137058,2.64099,0.282715,-0.311523,1.94385
106943686236,-329.188,-64.25,14,-0.0509033,0.124634,-0.96167,-0.239136,-0.219856,-0.158172,2.67169,0.351562,-0.26123,1.86865
106943688465,-337.688,-72.625,76.9375,-0.0452881,0.184448,-0.958191,-0.214233,-0.345594,-0.166589,2.73084,0.23877,-0.485352,1.39746
106943706531,-333.5,-70.3125,154.312,-0.0359497,0.248291,-0.952271,-0.174072,-0.484749,-0.155535,2.81853,-0.00878906,-0.731934,1.16064
106943729181,-356.625,-74.5,238.375,-0.0294189,0.303284,-0.94574,-0.113037,-0.60824,-0.124532,2.94281,-0.394531,-0.988281,1.05664
106943746922,-300.312,-115.688,342.812,-0.0209351,0.340698,-0.939697,-0.0227661,-0.694899,-0.0548855,3.11303,-0.569336,-0.79541,1.09863
106943766698,-205.25,-146.125,501.938,0.00482178,0.362732,-0.927307,0.0921021,-0.739312,0.0758319,-2.97299,-0.0800781,-0.567871,0.645508
106943784475,-133.5,-90.75,674.312,0.0311279,0.376831,-0.9021,0.207947,-0.751286,0.214524,-2.77336,1.01221,-0.529297,0.313965
106943813536,-116.688,-79.25,701.5,0.0562134,0.353943,-0.884644,0.29834,-0.673247,0.315875,-2.60242,1.53662,-0.493164,0.412598
106943834780,95,-90.1875,549.062,0.0956421,0.299011,-0.867981,0.384705,-0.50656,0.407258,-2.41396,2.10449,-0.687012,0.368164
106943843628,285.812,-64.375,567.375,0.153687,0.218384,-0.851868,0.450623,-0.265957,0.476485,-2.23345,2.02881,-0.663086,-0.269531
106943880961,468.625,7,510.75,0.20813,0.156433,-0.835571,0.483826,-0.0693281,0.522661,-2.11047,0.264648,-1.45605,-0.504883
106943888681,394.75,78.8125,328,0.239258,0.12854,-0.837158,0.474731,0.0140169,0.549941,-2.10589,-1.03711,-0.090332,-0.641113
106943903663,233.562,57.125,13.1875,0.244202,0.135742,-0.843445,0.458862,-0.00577353,0.566302,-2.14678,0.428711,1.54346,-0.785156
106943926105,5.375,46.125,-99.1875,0.223328,0.176819,-0.838562,0.464417,-0.105977,0.568992,-2.16107,0.178711,0.708984,-0.630859
106943949281,-274.625,6,-40.5,0.195557,0.229065,-0.828674,0.471802,-0.233991,0.570737,-2.17539,-0.474609,0.287598,-0.0683594
106943963596,-348.938,3.4375,-36.8125,0.17395,0.267395,-0.820129,0.475037,-0.33058,0.569687,-2.18922,-0.621582,-0.450195,0.61377
106943986137,-252.125,3.5,-31.5,0.159485,0.279663,-0.821899,0.46991,-0.372587,0.552708,-2.20963,-0.430664,-1.08594,0.603027
106944015407,-42.125,-30.1875,-32.3125,0.164978,0.259644,-0.83313,0.459656,-0.333606,0.539363,-2.22629,-0.234863,-0.688965,0.421387
106944029820,143.938,-21.9375,-46.5625,0.179626,0.225769,-0.848083,0.444458,-0.261717,0.529806,-2.24755,-0.277344,-0.17627,0.290527
106944045469,238.625,-12.125,-57.6875,0.190369,0.197998,-0.860962,0.428101,-0.206575,0.520514,-2.2739,-0.242676,0.0112305,0.141113
106944068650,195.188,-13,-70.9375,0.190613,0.1875,-0.870483,0.413208,-0.194591,0.508427,-2.3059,-0.0927734,-0.0839844,0.181152
106944089872,82.4375,-17.5625,-83.375,0.182556,0.191956,-0.878845,0.39679,-0.220322,0.49293,-2.34904,0.0327148,-0.337402,0.332031
106944105484,-10.5,-18.25,-112.5,0.170898,0.201904,-0.889038,0.373657,-0.262705,0.472099,-2.40936,0.0703125,-0.450195,0.57666
106944129179,-36.8125,-15.6875,-159.125,0.158752,0.208557,-0.901489,0.344421,-0.299824,0.444371,-2.47993,0.17041,-0.150391,0.715332
106944151097,-17.6875,-18.3125,-194.562,0.144409,0.215515,-0.913757,0.312622,-0.337371,0.410055,-2.5531,0.280273,0.111328,0.699219
106944165523,-25.5625,-24.1875,-211.375,0.1297,0.227051,-0.923462,0.280762,-0.381719,0.375825,-2.62473,0.381348,0.130371,0.692383
106944188675,-54.25,-15,-210.688,0.117493,0.237854,-0.931824,0.247681,-0.42132,0.343504,-2.69616,0.341309,-0.134277,0.822266
106944211144,-44.4375,-0.25,-209.438,0.107422,0.242126,-0.940552,0.212585,-0.444822,0.309956,-2.76765,0.0698242,-0.286133,1.07959
106944232192,-4.875,1.1875,-214.688,0.0971069,0.233948,-0.95105,0.177124,-0.44021,0.270883,-2.8343,-0.282227,-0.147461,1.1416
106944248688,62,-21.625,-214.688,0.0858765,0.211243,-0.962769,0.145325,-0.40281,0.228746,-2.88887,-0.318848,-0.0507812,1.00244
106944271136,140.25,-49.125,-189.812,0.0772705,0.17981,-0.97345,0.118958,-0.344851,0.19444,-2.93237,-0.161133,0.0556641,0.914551
106944292326,186.125,-46.4375,-150.625,0.0713501,0.151672,-0.981323,0.0947876,-0.292439,0.1696,-2.97405,-0.174805,-0.0102539,1.10352
106944308636,166.312,-30.25,-134.875,0.062561,0.12616,-0.987366,0.0727539,-0.244923,0.142379,-3.01204,-0.384277,-0.059082,1.29883
106944331168,148.562,-49.75,-125.812,0.0493164,0.09021,-0.993164,0.0561523,-0.175572,0.108301,-3.03818,-0.482422,-0.0620117,1.28027
106944369330,205.375,-85.6875,-94.625,0.0380859,0.0499268,-0.99707,0.0443726,-0.0966436,0.0804663,-3.05654,-0.379883,-0.0615234,1.33447
106944371580,229.938,-76.625,-63.75,0.0302734,0.0161743,-0.998779,0.036438,-0.0301649,0.0616908,-3.0696,-0.253906,0.127441,1.35889
106944397328,190.125,-54.25,-40.9375,0.0204468,-0.0188599,-0.999146,0.0316772,0.0390235,0.0396742,-3.07744,-0.166016,0.150391,1.27783
106944413729,197.562,-65.25,-22.4375,0.0108032,-0.0565186,-0.997925,0.0302734,0.11372,0.0181406,-3.07991,-0.146484,0.139648,1.16455
106944429124,214.25,-64.375,-2.0625,0.00756836,-0.0904541,-0.995422,0.0309448,0.181552,0.0094694,-3.07858,-0.109863,0.117188,1.32715
106944458636,196.5,-25.75,7.75,0.00476074,-0.117493,-0.992554,0.0328979,0.235726,0.00172005,-3.07513,-0.117676,0.289551,1.48633
106944472220,156.125,-21.4375,14.6875,-0.000488281,-0.146606,-0.988525,0.0366821,0.294051,-0.0117213,-3.06915,-0.0810547,0.280762,1.33545
106944488627,169.312,-34.4375,27,-0.00396729,-0.173035,-0.984009,0.0428467,0.347216,-0.0226375,-3.05854,-0.118652,0.368164,1.23682
106944511201,154,-22.5625,39.375,-0.00469971,-0.192932,-0.979919,0.0507202,0.387413,-0.0287858,-3.04382,-0.0371094,0.24707,1.28809
106944532370,120.625,-2.5625,45.9375,-0.00726318,-0.203186,-0.977417,0.0581055,0.407846,-0.0378198,-3.03066,-0.000488281,0.193848,1.42139
106944548716,87.3125,-12.875,45.375,-0.0119019,-0.221741,-0.972839,0.0654907,0.445006,-0.0522248,-3.01898,0.015625,0.263184,1.32031
106944571126,113.688,-24.75,47.5,-0.0140381,-0.240295,-0.967773,0.0748291,0.482416,-0.0631756,-3.00282,0.0805664,0.433594,1.15576
106944599860,112.25,-7.1875,55.375,-0.0129395,-0.250183,-0.964478,0.0844727,0.502352,-0.0672776,-2.98415,0.0766602,0.472168,1.12646
106944608713,69.6875,14,52.1875,-0.0106201,-0.251221,-0.963562,0.0916748,0.504365,-0.0665767,-2.96905,-0.015625,0.382812,1.20801
106944631168,26.375,16.125,39,-0.00799561,-0.253723,-0.96228,0.0983276,0.509531,-0.0653305,-2.95497,-0.00292969,0.362305,1.14795
106944652369,34.6875,17.375,35.125,-0.0032959,-0.260559,-0.959717,0.10553,0.524021,-0.0613582,-2.93903,-0.00488281,0.472168,1.04297
106944668715,52.3125,27.5,36.0625,0.00256348,-0.268188,-0.956726,0.113037,0.540474,-0.0557543,-2.92184,0.0126953,0.515625,0.974121
106944691145,54.3125,35.6875,35.5625,0.00982666,-0.271729,-0.954895,0.119507,0.549015,-0.0461964,-2.9056,0.00341797,0.379883,1.05859
106944712205,42.875,44.1875,26.625,0.0158081,-0.274292,-0.953674,0.122559,0.555547,-0.0370906,-2.89655,-0.0253906,0.397949,1.125
106944728665,37.8125,31.375,10.1875,0.019043,-0.27948,-0.952087,0.123047,0.567045,-0.0325229,-2.89404,-0.012207,0.495117,1.02783
106944751234,42.3125,11.9375,0.625,0.0206299,-0.280212,-0.951782,0.123169,0.56892,-0.029761,-2.89291,-0.0180664,0.540527,0.931152
106944772378,9.0625,5.375,0.25,0.0203247,-0.276489,-0.952881,0.123291,0.561152,-0.0294475,-2.89274,0.00585938,0.474121,0.89209
106944788616,-17.375,-0.625,0.375,0.0195923,-0.273315,-0.953918,0.122559,0.554442,-0.0296198,-2.89448,0.0141602,0.413086,0.86377
106944811213,-12.25,-3.8125,-3.375,0.0194092,-0.273132,-0.954102,0.121765,0.554053,-0.0294836,-2.89613,0.0078125,0.42334,0.821777
106944832367,3.75,-3.75,-3.625,0.0186768,-0.275391,-0.953491,0.121338,0.558543,-0.0312195,-2.89741,0.027832,0.451172,0.79248
106944848689,15.3125,-6.1875,-0.5,0.0180664,-0.278381,-0.952698,0.121094,0.564607,-0.0330028,-2.89834,0.0424805,0.48877,0.766602
106944871174,17.1875,-5.0625,-0.0625,0.0180054,-0.280273,-0.952087,0.121094,0.568482,-0.0335997,-2.8984,0.0214844,0.503906,0.771484
106944892485,10.5625,-2,0.9375,0.0181274,-0.280823,-0.951904,0.121216,0.569642,-0.0335754,-2.89811,0.0336914,0.511719,0.789551
