timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106829217814,4,-13.0625,-11.125,0.395264,-0.294189,-0.867188,0.0721436,0.834197,0.698523,-2.6556,-0.619141,0.609375,0.468262
106829232279,5.375,-14,-12.5,0.394104,-0.295166,-0.867554,0.0697632,0.833423,0.697925,-2.66168,-0.606934,0.629883,0.458496
106829254903,4.6875,-12.375,-12.25,0.393127,-0.296082,-0.867859,0.067749,0.833027,0.697417,-2.66681,-0.59082,0.62793,0.453125
106829269916,3.3125,-10.3125,-11.3125,0.392334,-0.297485,-0.86792,0.0661011,0.834372,0.696714,-2.6705,-0.566895,0.643555,0.44043
106829284221,4.75,-8.125,-10.125,0.391724,-0.2995,-0.867554,0.0650024,0.837812,0.69547,-2.67203,-0.55957,0.672363,0.431152
106829307757,5.75,-5.5625,-7.5625,0.391296,-0.301941,-0.866943,0.0647583,0.843155,0.693662,-2.67117,-0.54248,0.682617,0.431152
106829335669,6.25,-2.25,-3.8125,0.391113,-0.304077,-0.866211,0.0652466,0.848511,0.691759,-2.66853,-0.530762,0.667969,0.433105
106829345609,4.375,1.1875,-0.625,0.391113,-0.306274,-0.865417,0.0661011,0.854539,0.689903,-2.66492,-0.515625,0.675781,0.441895
106829367287,4.5625,3.9375,0.375,0.391418,-0.308167,-0.864441,0.067688,0.860637,0.688006,-2.65937,-0.525879,0.703613,0.466309
106829397348,1.875,7.875,2.125,0.39209,-0.309509,-0.863464,0.0701904,0.866472,0.686278,-2.65186,-0.537598,0.709473,0.487305
106829419891,-2,12.3125,5.25,0.393066,-0.310364,-0.862427,0.0734863,0.871998,0.684605,-2.64257,-0.54541,0.683594,0.513672
106829434897,-3.4375,16.25,8.9375,0.394409,-0.310059,-0.861633,0.0772705,0.875508,0.683816,-2.63272,-0.569824,0.662598,0.566406
106829456063,-7.5,20.625,10.375,0.395996,-0.307556,-0.861389,0.0818481,0.874442,0.683961,-2.62253,-0.59375,0.620117,0.647949
106829471158,-16.1875,25.6875,11.625,0.397644,-0.30249,-0.861877,0.0873413,0.867769,0.684907,-2.61233,-0.640625,0.595215,0.719238
106829487344,-28.4375,28.375,12.3125,0.399414,-0.294006,-0.863342,0.0935669,0.853469,0.687547,-2.6031,-0.728027,0.584961,0.791504
106829509840,-46.3125,29.8125,11.1875,0.400085,-0.282104,-0.866089,0.101257,0.830289,0.68916,-2.59507,-0.808594,0.591797,0.906738
106829531119,-66.1875,27.8125,14,0.399475,-0.266235,-0.870239,0.110901,0.797225,0.689597,-2.58796,-0.902832,0.569336,1.07617
106829547343,-87.125,26.375,19.3125,0.399902,-0.248169,-0.873657,0.123657,0.762961,0.691093,-2.57367,-1,0.538574,1.1665
106829569867,-118.938,28.6875,22.75,0.401062,-0.224854,-0.877197,0.138489,0.719354,0.696246,-2.55726,-0.996582,0.523926,1.1626
106829591015,-150.188,38.375,19.3125,0.403137,-0.193787,-0.880737,0.155884,0.661544,0.707189,-2.53919,-1.11426,0.477051,1.20703
106829613620,-194.062,51.3125,14.25,0.405273,-0.153442,-0.88385,0.17627,0.5856,0.723894,-2.52066,-1.2168,0.334473,1.19092
106829629893,-247.688,63.0625,9.3125,0.40686,-0.107544,-0.885498,0.197021,0.497587,0.745271,-2.50579,-1.28369,0.219238,1.0791
106829650823,-276.5,67.5625,0.625,0.40741,-0.0593262,-0.884583,0.219238,0.405293,0.768089,-2.49008,-1.41064,0.12793,0.903809
106829666701,-292.75,68.3125,6.4375,0.405273,-0.0116577,-0.881531,0.241821,0.312087,0.787914,-2.47546,-1.47998,0.0717773,0.798828
106829689642,-294,56.5625,12.8125,0.40387,0.031189,-0.875488,0.263428,0.23122,0.809002,-2.45764,-1.55273,-0.00585938,0.6875
106829710951,-266.562,58.5625,22.6875,0.403198,0.0697632,-0.866943,0.284668,0.161839,0.831316,-2.43558,-1.71094,0.0151367,0.583008
106829734875,-244.25,58.5625,33.625,0.400391,0.101013,-0.857056,0.308105,0.111195,0.845887,-2.40128,-1.9751,0.0551758,0.586426
106829750335,-217.812,35.8125,61.625,0.394348,0.12085,-0.845459,0.339294,0.0955799,0.846276,-2.33529,-2.10059,0.389648,0.645996
106829770996,-190,-2,122.625,0.386292,0.126465,-0.829773,0.382385,0.12708,0.829783,-2.22185,-1.81348,0.779297,0.588379
106829811199,-159.062,-36.4375,213.812,0.374146,0.122559,-0.807434,0.439392,0.187453,0.792197,-2.06631,-1.15869,1.00586,0.416992
106829816083,-161.188,-68.1875,310.875,0.354553,0.110413,-0.778625,0.505798,0.252339,0.725917,-1.89311,-0.436523,0.750488,0.545898
106829838655,-163.938,-106.312,385.75,0.324036,0.0904541,-0.749695,0.569885,0.293364,0.629762,-1.74547,0.565918,-0.00683594,0.395996
106829862198,-147.312,-164.625,389.562,0.296082,0.0565796,-0.728577,0.615112,0.331666,0.524802,-1.6495,2.53662,0.0341797,0.198242
106829877414,-40.625,-215.375,312.438,0.286987,0.0276489,-0.705505,0.647461,0.37959,0.456429,-1.56746,2.09521,-0.0898438,-0.242676
106829898642,26.125,-111.562,262.75,0.278503,0.0090332,-0.683105,0.67511,0.406572,0.403556,-1.49835,1.00439,-0.636719,-0.381836
106829953110,1.0625,-58.6875,222.375,0.271301,0.00622559,-0.669617,0.691345,0.406218,0.381102,-1.45944,-0.119629,-0.976074,-0.276855
106829955444,-31,-21.6875,127.062,0.268616,0.0270996,-0.680542,0.681152,0.367688,0.414275,-1.49178,-0.121582,-0.691895,0.17041
106830012924,7.5625,33.75,-96.5,0.274902,0.0358887,-0.694458,0.66394,0.356527,0.443908,-1.53438,0.0454102,-0.0483398,0.206543
106830015342,20.6875,42.25,-133.875,0.279724,0.078186,-0.725159,0.624329,0.276492,0.527432,-1.64486,0.376953,0.0913086,0.54834
106830041114,-59.375,84.6875,-187.375,0.284058,0.0977173,-0.742981,0.598083,0.233109,0.569232,-1.71752,0.318848,0.0698242,0.672852
106830064873,-13.9375,81.6875,-204.188,0.292297,0.109192,-0.76062,0.569275,0.204112,0.605259,-1.79264,0.123047,0.212891,0.695801
106830088045,35.75,70.4375,-199.875,0.302917,0.117065,-0.776672,0.539734,0.181912,0.639636,-1.86656,-0.0576172,0.317871,0.608398
106830093634,57,69.1875,-190.938,0.315125,0.122925,-0.790527,0.510559,0.16376,0.673531,-1.93727,-0.102539,0.291016,0.681641
106830141185,69.5,74.1875,-177.438,0.329529,0.123596,-0.803589,0.480042,0.155246,0.705315,-2.00747,-0.194824,0.303711,0.740723
106830146086,101.062,70.875,-170.5,0.343628,0.11853,-0.816833,0.447998,0.154056,0.730949,-2.07929,-0.485352,0.333496,0.740234
106830155571,129.375,51.125,-167.188,0.356628,0.108154,-0.829224,0.416565,0.161613,0.749887,-2.14684,-0.845703,0.363281,0.706055
106830176080,149.25,29.25,-152.375,0.371216,0.0913696,-0.83844,0.388367,0.188657,0.766272,-2.19775,-1.00244,0.40625,0.618652
106830191719,174.125,23.0625,-115.688,0.383667,0.0725708,-0.845581,0.364075,0.221654,0.77776,-2.23735,-0.933105,0.421875,0.73877
106830214835,170.5,13.25,-88.4375,0.390381,0.0547485,-0.852234,0.343872,0.248884,0.77967,-2.27179,-0.958496,0.446777,0.801758
106830243544,144.5,-12.3125,-72.6875,0.39386,0.0340576,-0.858337,0.327087,0.282033,0.773172,-2.298,-1.06299,0.353027,0.765137
106830251791,145.812,-35.625,-47.1875,0.400574,0.00958252,-0.861511,0.311829,0.331015,0.770054,-2.31183,-0.981934,0.242676,0.623535
106830281070,167.688,-21.0625,-23.75,0.411377,-0.0143433,-0.861267,0.298096,0.387678,0.775481,-2.31529,-1.04346,0.314453,0.78418
106830304909,168.938,9.25,-10.9375,0.416504,-0.0324097,-0.861938,0.287415,0.425868,0.774518,-2.32208,-1.33496,0.55957,0.850586
106830311739,121.312,-12.8125,-11.625,0.41333,-0.0501099,-0.865417,0.278748,0.451964,0.758,-2.33577,-1.29736,0.353516,0.98584
106830350561,103.438,-57.5625,-2.8125,0.410156,-0.0689697,-0.869019,0.268005,0.479067,0.742183,-2.35382,-1.0459,0.203125,0.912598
106830356100,116,-58.75,-10,0.413269,-0.0923462,-0.868958,0.256287,0.525969,0.735411,-2.36144,-0.863281,0.297852,0.744141
106830371745,150.375,-26.125,-2.375,0.41864,-0.110718,-0.866943,0.246887,0.567846,0.735833,-2.3628,-0.988281,0.525879,0.799805
106830394914,122.188,-1.75,-2.375,0.418884,-0.12146,-0.866943,0.241211,0.587591,0.731119,-2.36826,-1.09326,0.433105,0.883789
106830417468,74.3125,-24.1875,8.9375,0.413879,-0.130249,-0.869934,0.234558,0.593668,0.71948,-2.38589,-1.02295,0.21582,0.945801
106830431743,69.125,-49.875,7.875,0.411255,-0.141541,-0.871765,0.225525,0.607596,0.711794,-2.40327,-0.90918,0.238281,0.869141
106830454941,88.875,-39.5,-2,0.412964,-0.154114,-0.870972,0.217163,0.632157,0.710779,-2.41137,-0.80957,0.428711,0.753906
106830483491,90.4375,-12.9375,-6.625,0.417114,-0.160461,-0.869324,0.211121,0.648499,0.717444,-2.41442,-0.896973,0.458984,0.768555
106830498479,58.0625,8.75,-9.3125,0.418274,-0.159851,-0.8703,0.2052,0.6442,0.724078,-2.42709,-1,0.340332,0.786133
106830514949,22.125,-6.9375,-17.4375,0.41571,-0.160156,-0.873413,0.196716,0.6339,0.725037,-2.45101,-0.871582,0.257324,0.779785
106830544984,29.3125,-29,-27.625,0.413879,-0.164062,-0.875488,0.187927,0.632971,0.724858,-2.47162,-0.705078,0.333496,0.71875
106830558656,44.8125,-23.125,-28.875,0.414368,-0.169495,-0.87561,0.181335,0.641088,0.726394,-2.48216,-0.703125,0.458496,0.640625
106830574855,43.9375,-9.75,-20.1875,0.415771,-0.172058,-0.875427,0.176514,0.645362,0.730462,-2.48933,-0.709961,0.44873,0.578613
106830597468,25.4375,-2.25,-18.0625,0.41626,-0.172607,-0.875916,0.172424,0.644065,0.733796,-2.49785,-0.739258,0.343262,0.583984
106830619919,16.625,-6.6875,-13.1875,0.41571,-0.1745,-0.876831,0.167053,0.643288,0.735171,-2.50983,-0.727051,0.334961,0.59375
106830642483,25.1875,-14.375,-15.875,0.415405,-0.179504,-0.877075,0.161194,0.649946,0.735305,-2.52002,-0.68457,0.444824,0.568359
106830657464,38.0625,-14.75,-16.75,0.41571,-0.184753,-0.876709,0.156372,0.659024,0.735737,-2.52651,-0.645996,0.527832,0.515137
106830678647,33.25,-9.375,-16.0625,0.416443,-0.18811,-0.876282,0.152832,0.665314,0.737371,-2.53091,-0.641113,0.527344,0.494141
106830694942,20.625,-5.1875,-14.75,0.417175,-0.19104,-0.875916,0.149353,0.670655,0.73928,-2.5355,-0.658203,0.461426,0.526367
106830723632,22.0625,-3.5625,-11.3125,0.417603,-0.194946,-0.875549,0.14502,0.6772,0.740587,-2.54159,-0.623047,0.448242,0.53418
106830738550,30.125,-4.75,-13.625,0.418091,-0.200073,-0.874939,0.140137,0.686402,0.741687,-2.54781,-0.620605,0.51709,0.523926
106830755003,34.625,-5.9375,-16.625,0.418701,-0.205139,-0.874146,0.136047,0.696362,0.742584,-2.55206,-0.631836,0.583496,0.499023
106830777467,30.25,-5.1875,-15.25,0.418945,-0.2099,-0.87323,0.133667,0.70641,0.741721,-2.55299,-0.627441,0.589844,0.486816
106830806116,23.9375,-4.5625,-7.0625,0.418701,-0.214294,-0.872498,0.132446,0.715785,0.739429,-2.55246,-0.615234,0.556152,0.511719
106830814886,21.25,-4.1875,-0.1875,0.417908,-0.218384,-0.872009,0.131348,0.723644,0.736191,-2.55268,-0.590332,0.551758,0.541992
106830837461,19.875,-4.625,0,0.417236,-0.222595,-0.87146,0.13031,0.732063,0.733127,-2.5526,-0.595215,0.59668,0.539062
106830858450,19.5,-4.4375,-1.3125,0.416809,-0.226562,-0.870728,0.129761,0.740625,0.730251,-2.55116,-0.620117,0.626953,0.52002
106830874942,15.625,-3.5625,0.4375,0.416321,-0.230225,-0.869995,0.129761,0.748752,0.72702,-2.54882,-0.631836,0.628906,0.519531
106830897471,13.5625,-3.4375,2.875,0.416016,-0.233704,-0.869141,0.130005,0.756874,0.724,-2.54574,-0.623535,0.603027,0.529785
106830918649,13.375,-0.8125,4.8125,0.416199,-0.236145,-0.868469,0.129883,0.763008,0.72291,-2.5438,-0.638184,0.583008,0.529297
106830934924,10.375,0.75,1.875,0.416443,-0.237732,-0.86792,0.129517,0.766939,0.722547,-2.54277,-0.640137,0.571289,0.526367
106830957469,7.5,0.9375,-1.1875,0.41687,-0.239441,-0.86731,0.129395,0.771681,0.722346,-2.54102,-0.664062,0.57666,0.505371
106830978565,6.75,0.375,0.8125,0.417053,-0.241394,-0.866577,0.129822,0.776989,0.721007,-2.53803,-0.649414,0.558594,0.496094
106830985504,6.9375,0.375,5,0.417053,-0.243347,-0.865967,0.130371,0.782115,0.719299,-2.53521,-0.654297,0.554688,0.507324
106831010702,7.4375,0,6.75,0.416992,-0.245422,-0.865295,0.130981,0.787454,0.717299,-2.53217,-0.651367,0.572266,0.492188
106831022826,6.75,-1.0625,6.4375,0.416992,-0.247192,-0.864685,0.131775,0.792292,0.715489,-2.52897,-0.63916,0.565918,0.488281
106831045372,5.125,0,6.625,0.417114,-0.248596,-0.864075,0.13269,0.796508,0.714001,-2.52556,-0.640137,0.551758,0.492188
106831060460,3.8125,1,7.125,0.417175,-0.250427,-0.863403,0.133545,0.801616,0.712192,-2.5221,-0.640625,0.574219,0.502441
106831082865,5.875,1,7.1875,0.417236,-0.252014,-0.862793,0.134338,0.806079,0.710571,-2.51896,-0.62793,0.586426,0.510742
106831105477,4.8125,2.0625,5.125,0.417419,-0.252686,-0.862366,0.135071,0.808478,0.709791,-2.51642,-0.657227,0.555176,0.53418
106831120304,2.6875,2.5625,5.0625,0.417664,-0.253418,-0.862,0.135254,0.810754,0.70956,-2.515,-0.659668,0.523438,0.541016
106831142926,5.3125,2.375,4.1875,0.417786,-0.253967,-0.861877,0.134827,0.811991,0.709793,-2.51537,-0.672852,0.532227,0.552734
106831165435,5.625,0.5,0.75,0.417725,-0.254211,-0.861877,0.134338,0.812127,0.709895,-2.51627,-0.692383,0.540527,0.551758
106831180409,4.125,-1.25,0,0.417419,-0.254395,-0.862061,0.134155,0.811976,0.709461,-2.51719,-0.676758,0.533691,0.558594
106831205714,2.75,-1.75,1.75,0.416992,-0.254639,-0.862183,0.134094,0.811819,0.708579,-2.5178,-0.677246,0.531738,0.547852
106831237040,2.5625,-2.375,2.5625,0.416565,-0.2547,-0.862427,0.133728,0.811026,0.708101,-2.51928,-0.675781,0.52832,0.546875
106831256586,2.0625,-3.3125,0.8125,0.416199,-0.254517,-0.862732,0.132996,0.809479,0.708159,-2.52157,-0.679199,0.531738,0.539551
106831262761,1.5625,-3.625,-1.75,0.415894,-0.2547,-0.862976,0.132263,0.808946,0.70816,-2.52365,-0.674805,0.541992,0.527832
106831288151,2.375,-4.1875,-1.6875,0.415344,-0.255188,-0.863159,0.131775,0.8089,0.707271,-2.52522,-0.644043,0.563477,0.527344
106831301719,2.4375,-3.9375,-1.625,0.415039,-0.255005,-0.863464,0.131226,0.807607,0.707343,-2.52714,-0.628906,0.563965,0.511719
