timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106610861253,-42.5,-15.4375,4.1875,0.36676,-0.313416,-0.8703,-0.0993652,0.724045,0.776334,-3.06171,-1.07764,0.261719,0.881836
106610870190,-65.375,-17.8125,5.8125,0.366028,-0.293945,-0.877747,-0.0963135,0.672688,0.774252,-3.07708,-1.20605,0.236816,0.945312
106610891292,-96.0625,-25.3125,6.125,0.362854,-0.274292,-0.885986,-0.09021,0.622343,0.764886,-3.08722,-1.26074,0.140625,0.896973
106610913776,-119,-35.8125,6.9375,0.35968,-0.250854,-0.895142,-0.0808105,0.565974,0.75388,-3.09251,-1.27051,0.0708008,0.910156
106610930156,-145.875,-34.9375,16.625,0.356384,-0.222778,-0.905029,-0.0658569,0.503561,0.740178,-3.08796,-1.44531,-0.129395,0.911621
106610958723,-180.562,-34.1875,38.6875,0.35083,-0.189453,-0.915955,-0.0463867,0.43207,0.721172,-3.07772,-1.69531,-0.338867,0.978027
106610967031,-215.375,-46.875,57.625,0.34021,-0.15686,-0.92688,-0.0249023,0.363757,0.692522,-3.06283,-2.00195,-0.258301,0.955566
106610997686,-215.688,-77.125,74.9375,0.321106,-0.131531,-0.937866,0.00402832,0.31729,0.645063,-3.02617,-2.28418,0.127441,0.650391
106611012496,-198.188,-100.5,123,0.29718,-0.106689,-0.947449,0.0515137,0.282958,0.584922,-2.94724,-2.38672,0.750488,0.536621
106611042703,-229.188,-110.438,227.438,0.266418,-0.0846558,-0.952881,0.117981,0.259727,0.509516,-2.82725,-1.97754,1.02734,0.54541
106611050213,-245.938,-129.375,341.5,0.229553,-0.0717163,-0.950439,0.197205,0.251122,0.420336,-2.67862,-0.996094,0.533691,0.45752
106611072440,-221.5,-163.375,434.625,0.171265,-0.0679321,-0.942261,0.279663,0.235653,0.288752,-2.53015,0.513184,-0.254395,0.327148
106611093702,-188.125,-259.688,478.562,0.125732,-0.100342,-0.931396,0.326538,0.276448,0.169493,-2.44356,5.73584,-1.18066,0.186035
106611111693,60.375,-269.562,320.75,0.116455,-0.158264,-0.909363,0.366699,0.384363,0.095876,-2.35633,2.46387,-0.236816,-0.449219
106611132423,276.125,-119.438,303.625,0.114014,-0.191528,-0.89209,0.393127,0.446671,0.0528554,-2.29947,1.6377,-1.05176,-0.368652
106611161262,166.312,-47.1875,198.562,0.107361,-0.193237,-0.891479,0.395508,0.444246,0.0385758,-2.29777,0.723633,-1.12354,-0.422363
106611183746,48.75,8.4375,4.125,0.117188,-0.18158,-0.901489,0.375061,0.429551,0.0751504,-2.33671,0.807129,-0.404785,-0.0952148
106611206271,-29.8125,59.8125,-150.562,0.137329,-0.174255,-0.912537,0.34375,0.429058,0.131211,-2.39253,0.933105,-0.019043,0.166504
106611215181,16.8125,94.5625,-218.125,0.16394,-0.17395,-0.920715,0.308472,0.444128,0.195817,-2.45069,1.10352,0.583984,0.528809
106611236221,66.125,117.188,-237.312,0.190247,-0.175781,-0.927551,0.26947,0.459682,0.26115,-2.51473,0.968262,0.874023,0.808105
106611252082,79.3125,109.188,-253.125,0.214294,-0.176208,-0.932739,0.230286,0.467783,0.324258,-2.57959,0.561523,0.63916,0.826172
106611275240,74.25,94.875,-247.75,0.237793,-0.180054,-0.935059,0.191589,0.479866,0.385161,-2.64206,0.0966797,0.680664,0.742676
106611297716,92.6875,85.125,-234.312,0.261169,-0.188171,-0.934082,0.154724,0.499285,0.444136,-2.69833,-0.358398,0.776855,0.836426
106611336527,116.312,81.0625,-212.562,0.281616,-0.199646,-0.930786,0.120361,0.523301,0.496316,-2.74891,-0.843262,0.713379,0.943359
106611341232,132.375,64.125,-185.438,0.297241,-0.212097,-0.926758,0.088623,0.54623,0.539081,-2.79651,-1.19189,0.625,0.777344
106611403286,130.938,36.5,-161.188,0.306824,-0.228271,-0.92218,0.0582886,0.573296,0.569585,-2.84323,-1.06006,0.739746,0.643066
106611405676,143.688,6.75,-141.625,0.325806,-0.261108,-0.90863,0.0103149,0.636303,0.626962,-2.90621,-0.98877,0.462891,0.699219
106611417688,124.562,34.6875,-100.125,0.34259,-0.267212,-0.900635,-0.0122681,0.649713,0.673408,-2.9342,-1.57129,0.467285,0.756348
106611440237,91.3125,31.125,-99.375,0.348938,-0.276733,-0.894775,-0.0336304,0.663628,0.698481,-2.96716,-1.62988,0.45166,0.675781
106611455254,100.312,2.6875,-93.625,0.356995,-0.285217,-0.887939,-0.0527954,0.677756,0.726283,-2.99409,-1.1709,0.409668,0.574219
106611485060,92.8125,4.5,-75.875,0.364563,-0.290405,-0.882507,-0.0637207,0.689334,0.748402,-3.00575,-1.01025,0.469727,0.699707
106611493508,59.6875,26.3125,-48.5625,0.370422,-0.289429,-0.880005,-0.0679321,0.688402,0.763245,-3.00994,-0.997559,0.349609,0.814453
106611514990,18.75,28.0625,-18.75,0.373047,-0.28363,-0.880432,-0.0730591,0.670707,0.77306,-3.02546,-0.953125,0.0917969,0.894531
106611554119,4.4375,7.6875,-16.8125,0.372009,-0.281799,-0.880676,-0.081604,0.657343,0.777123,-3.049,-0.949219,0.131836,0.886719
106611555742,31,-14.5625,-22.3125,0.369629,-0.287415,-0.878967,-0.0904541,0.662858,0.777892,-3.06648,-0.878418,0.294434,0.77002
106611561062,63.1875,-16.75,-17.3125,0.367737,-0.295959,-0.876465,-0.0950928,0.680624,0.776664,-3.07007,-0.861328,0.446289,0.665039
106611583539,61.5625,-8.3125,1.9375,0.366882,-0.301147,-0.874878,-0.0966797,0.692746,0.775655,-3.06898,-0.873047,0.399414,0.651367
106611603277,37.875,-2.5,11.9375,0.365662,-0.301758,-0.874939,-0.0990601,0.691375,0.774904,-3.07531,-0.893066,0.356445,0.678711
106611619591,16.625,-11.25,2.375,0.363281,-0.301941,-0.875366,-0.103149,0.686413,0.773017,-3.08738,-0.827148,0.451172,0.644043
106611640782,12.875,-20.3125,-11.4375,0.361572,-0.301392,-0.875977,-0.105774,0.681329,0.771507,-3.09606,-0.765625,0.493652,0.608398
106611664567,3,-15.0625,-11,0.360046,-0.299805,-0.877014,-0.106506,0.675173,0.768968,-3.10113,-0.708984,0.466797,0.599609
106611679636,-7.125,-10.5,-4.3125,0.357971,-0.298035,-0.878418,-0.107178,0.668259,0.76534,-3.10681,-0.674805,0.444336,0.604492
106611700771,-7.3125,-12.75,-2.875,0.355225,-0.297852,-0.879395,-0.108887,0.664325,0.760977,-3.11384,-0.633789,0.443359,0.593262
106611726010,3.5625,-15.5625,-5.375,0.352417,-0.29895,-0.879761,-0.111694,0.662916,0.75717,-3.12208,-0.605957,0.45752,0.556152
106611739652,11.125,-16.75,-9.9375,0.350342,-0.300354,-0.8797,-0.115051,0.662462,0.755295,-3.13056,-0.598633,0.492188,0.52832
106611760824,12.3125,-13.6875,-15.5,0.349731,-0.30188,-0.878967,-0.118225,0.66347,0.756231,-3.13703,-0.620117,0.507812,0.492188
106611783195,10.6875,-7.3125,-17.4375,0.350159,-0.302795,-0.878113,-0.120911,0.663951,0.758978,3.14119,-0.658691,0.504395,0.482422
106611800994,6,-3.3125,-16.75,0.350708,-0.303467,-0.877441,-0.122864,0.664504,0.761519,3.13779,-0.63916,0.491211,0.483887
106611822738,3.6875,-0.9375,-14,0.351013,-0.304565,-0.876709,-0.124268,0.666469,0.763104,3.13595,-0.609375,0.501953,0.486328
