timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106720855190,5.5625,-23.4375,-19.8125,0.389038,-0.360107,-0.837219,-0.134216,0.850021,0.845171,-3.05792,-0.684082,0.627441,0.327148
106720867513,6.125,-21.5,-21.9375,0.387268,-0.361511,-0.837097,-0.136475,0.850186,0.843593,-3.06403,-0.671387,0.720215,0.308594
106720882325,2,-16.25,-18.5625,0.385742,-0.363708,-0.836731,-0.137329,0.854257,0.841165,-3.06536,-0.675293,0.743164,0.286621
106720905020,1.6875,-12.3125,-11.5625,0.38446,-0.366516,-0.83606,-0.137634,0.860902,0.838669,-3.06422,-0.655762,0.708984,0.283203
106720920609,4.875,-8.4375,-6.9375,0.38324,-0.369934,-0.835022,-0.138062,0.869298,0.836309,-3.06248,-0.641602,0.693359,0.297852
106720943764,10.0625,-5.8125,-5.8125,0.382263,-0.374084,-0.833679,-0.137939,0.880658,0.833921,-3.05819,-0.654297,0.701172,0.301758
106720966291,12.8125,-2,-2.1875,0.381958,-0.377625,-0.832397,-0.13678,0.891798,0.831859,-3.05128,-0.671875,0.649414,0.319824
106720980699,9.8125,3.25,4,0.382202,-0.380859,-0.831055,-0.13501,0.903147,0.830252,-3.04253,-0.682617,0.59082,0.314453
106721003841,8.75,6.625,8.75,0.383118,-0.38385,-0.82959,-0.132874,0.914898,0.82961,-3.03228,-0.680664,0.561035,0.310059
106721026280,7.3125,11.0625,9.8125,0.384949,-0.385559,-0.828369,-0.130493,0.924224,0.830672,-3.02175,-0.658691,0.548828,0.318848
106721040670,0.8125,15.8125,6.625,0.387817,-0.385864,-0.827332,-0.127869,0.930935,0.833646,-3.01079,-0.633301,0.521484,0.320801
106721071334,-7.0625,20.75,2.8125,0.391174,-0.385193,-0.826416,-0.125183,0.935451,0.837519,-3.00002,-0.61084,0.517578,0.330566
106721086249,-11.25,23.5625,-0.8125,0.394775,-0.383972,-0.825684,-0.122375,0.938895,0.84188,-2.98925,-0.652832,0.52832,0.371094
106721107491,-13.8125,25.375,-1,0.398132,-0.381653,-0.825562,-0.119812,0.938643,0.846278,-2.9809,-0.749512,0.496582,0.456055
106721130024,-15.625,23.5,1.5625,0.400696,-0.378052,-0.826294,-0.117615,0.933162,0.849748,-2.97639,-0.829102,0.455078,0.571777
106721146305,-16.3125,20.0625,3.75,0.403076,-0.372803,-0.827881,-0.115112,0.922747,0.852954,-2.97372,-0.911133,0.425781,0.671875
106721167547,-22.9375,20.0625,6.6875,0.405945,-0.363586,-0.830933,-0.112244,0.901371,0.857557,-2.97477,-1.13086,0.339355,0.803711
106721183812,-39.25,17.0625,11,0.407837,-0.351013,-0.835632,-0.110474,0.867624,0.86202,-2.98475,-1.32422,0.261719,0.930664
106721206362,-49.75,4.875,10.75,0.40979,-0.335876,-0.841187,-0.108215,0.826756,0.866572,-2.99714,-1.43604,0.249023,1.01807
106721228852,-63.25,2.3125,10.4375,0.411499,-0.319214,-0.848083,-0.0980225,0.788911,0.864162,-2.99254,-1.66064,0.0629883,1.19287
106721243738,-109.75,4,23.25,0.412842,-0.295288,-0.857788,-0.0812988,0.736453,0.8576,-2.98146,-1.97217,-0.315918,1.29053
106721266357,-174.188,0.625,28,0.412476,-0.261719,-0.8703,-0.0634155,0.657052,0.849801,-2.9811,-2.21045,-0.510254,1.06982
106721294864,-228.375,-16.6875,14.875,0.409729,-0.224854,-0.883057,-0.0420532,0.572149,0.836854,-2.97663,-2.59131,-0.681641,0.602539
106721318818,-252.75,-25.3125,27.9375,0.398926,-0.189087,-0.897156,-0.0145264,0.492819,0.805664,-2.96042,-3.04541,-0.709473,0.369141
106721326740,-261.5,-61,72.5625,0.377563,-0.161438,-0.911194,0.0341187,0.449772,0.743748,-2.88882,-3.62793,-0.0625,0.458496
106721347473,-267.375,-91.8125,211.562,0.347046,-0.150452,-0.918762,0.113342,0.461634,0.648009,-2.73862,-3.73389,2.11914,0.206543
106721364321,-242.688,-100.75,418.188,0.28595,-0.131165,-0.918762,0.238525,0.439834,0.481227,-2.52398,-2.38232,1.28955,0.197754
106721393819,-393.875,-203.062,680,0.179321,-0.113708,-0.909119,0.358398,0.353074,0.247048,-2.34629,2.78027,-2.21045,-1.41992
106721414848,-432.688,-437.312,704.75,0.163452,-0.167358,-0.88855,0.394653,0.446573,0.159043,-2.26944,1.48242,-0.279297,-2.27832
106721423815,223.625,-148.75,297.25,0.160034,-0.166382,-0.879089,0.417053,0.444948,0.143076,-2.22325,2.76172,-1.20264,-1.61523
106721446296,-24.75,15.375,137.688,0.179443,-0.135254,-0.888611,0.399841,0.403559,0.212343,-2.25235,1.7085,-2.21924,-0.610352
106721468868,-103.75,147.125,-156.562,0.242981,-0.144043,-0.896851,0.340454,0.467074,0.344531,-2.33329,1.73975,0.105957,0.0942383
106721483831,245.875,249.562,-362.938,0.30426,-0.155579,-0.901184,0.266785,0.523842,0.484061,-2.43388,1.00732,0.915527,0.407227
106721506333,270.75,244.688,-437.25,0.349609,-0.158508,-0.902588,0.195068,0.539744,0.605613,-2.54356,0.20752,1.14697,0.429688
106721527504,198.312,172,-421.438,0.378723,-0.159302,-0.901245,0.137634,0.533688,0.69293,-2.64175,-0.0126953,1.00146,0.646973
106721543285,146.312,108.062,-331.75,0.403748,-0.163391,-0.895996,0.0863037,0.52865,0.768851,-2.73138,-0.766602,0.65625,0.596191
106721566284,153.938,89.8125,-278.625,0.424072,-0.171692,-0.888123,0.0440674,0.532185,0.830286,-2.80334,-1.86035,0.224609,0.526367
106721587345,158.312,66.6875,-205,0.434326,-0.189087,-0.880615,0.0132446,0.558628,0.86322,-2.84891,-2.729,0.109375,0.649902
106721603203,173.562,35.625,-123.188,0.441406,-0.215454,-0.871033,-0.00823975,0.618241,0.882783,-2.86102,-2.19971,0.354004,0.6875
106721626335,198.625,23.5625,-40.5625,0.44281,-0.238525,-0.863831,-0.0289307,0.663822,0.892794,-2.88159,-1.06689,0.246582,0.421875
106721654249,177.125,-2.75,-43.5,0.443176,-0.254822,-0.858276,-0.0460815,0.693256,0.901439,-2.90291,-0.754395,0.22168,0.478027
106721671653,133.125,-4.75,-42.75,0.444458,-0.272644,-0.851501,-0.0563965,0.737111,0.907011,-2.90193,-1.26953,0.237793,0.681152
106721686313,126.25,12.1875,-3.125,0.445618,-0.289429,-0.845032,-0.0603027,0.78551,0.907601,-2.88541,-1.60938,0.276855,0.850098
106721707483,106.125,20.9375,28.0625,0.444275,-0.297729,-0.842529,-0.0648193,0.803907,0.906298,-2.88706,-1.18311,0.182129,0.78418
106721723599,75.4375,2.875,27.8125,0.438538,-0.297363,-0.845581,-0.0656738,0.793057,0.895779,-2.89967,-0.811523,0.181641,1.07764
106721746297,25.5,-2.6875,21.625,0.440674,-0.297974,-0.844116,-0.0675659,0.796181,0.901447,-2.89991,-1.45068,0.343262,0.631836
106721785230,18.625,1.5625,14.75,0.437378,-0.291626,-0.847961,-0.0678101,0.771744,0.896761,-2.91518,-1.14209,0.224609,1.14111
106721789862,-6.875,-1.5,12.6875,0.434204,-0.289856,-0.850342,-0.0667114,0.763063,0.890072,-2.92018,-0.986328,0.433105,0.744141
106721806307,-5.5,-10.8125,13.6875,0.434448,-0.286011,-0.85144,-0.0675049,0.751018,0.892157,-2.92724,-1.33789,0.387207,0.822754
106721836300,-6,-2.4375,5.8125,0.43042,-0.282898,-0.854675,-0.0654907,0.738344,0.88323,-2.93279,-0.623535,0.435547,0.793457
106721851113,-14.75,-3.25,5.125,0.433289,-0.27948,-0.854248,-0.0670166,0.730382,0.891049,-2.9371,-1.12109,0.387207,0.422852
106721872524,-13.5,-2.1875,-8.875,0.431885,-0.272949,-0.856873,-0.0692139,0.706585,0.891355,-2.95409,-0.913574,0.243164,0.821777
106721912626,-14.75,-5.3125,-10.9375,0.430176,-0.271729,-0.858032,-0.0701294,0.699752,0.888809,-2.96067,-0.582031,0.376953,0.466309
106721917334,-4.4375,-7.375,-8.125,0.42926,-0.269653,-0.859009,-0.0718384,0.690543,0.888647,-2.96933,-0.741211,0.255371,0.487793
106721932590,-2.125,-9.0625,-5,0.428284,-0.267944,-0.859802,-0.0745239,0.681279,0.888957,-2.98008,-0.620117,0.199707,0.446289
106721948879,3.0625,-8.875,-9.125,0.426575,-0.267029,-0.860657,-0.078064,0.672603,0.888235,-2.99296,-0.59668,0.203613,0.45166
106721971410,8.875,-12.25,-11.25,0.422729,-0.267883,-0.861938,-0.0813599,0.667058,0.882491,-3.00544,-0.57959,0.305176,0.496094
106722000039,15,-20.1875,-8.25,0.418152,-0.270691,-0.863098,-0.0831299,0.668345,0.873868,-3.01209,-0.588867,0.373535,0.456543
106722008850,18,-22.9375,1.9375,0.413757,-0.275085,-0.86377,-0.0844727,0.675109,0.865248,-3.0153,-0.61377,0.376953,0.40332
106722046946,24.1875,-23.625,8.25,0.410278,-0.278259,-0.864258,-0.0861206,0.678947,0.858863,-3.01971,-0.633789,0.384766,0.439453
106722052563,19.4375,-18.8125,2.625,0.407166,-0.280029,-0.864807,-0.0890503,0.677769,0.854302,-3.02866,-0.661621,0.46582,0.48584
106722068174,13.5,-18.5,-10.625,0.404663,-0.283203,-0.864685,-0.0918579,0.68155,0.85085,-3.03473,-0.671387,0.658203,0.463867
106722091323,13.6875,-14.5,-17.8125,0.40332,-0.287537,-0.86377,-0.0925903,0.691972,0.848059,-3.03255,-0.693848,0.775391,0.426758
106722112455,10.125,-5.625,-12.25,0.402954,-0.290955,-0.862915,-0.0916138,0.702484,0.846161,-3.02614,-0.660645,0.73291,0.441406
106722128173,3.3125,3.25,-5.8125,0.402649,-0.293152,-0.862427,-0.0906372,0.7095,0.844518,-3.02126,-0.666504,0.674805,0.469238
106722152842,-0.0625,3.5625,-5.3125,0.401794,-0.29657,-0.861633,-0.0905762,0.718513,0.84222,-3.01777,-0.727051,0.739746,0.445312
106722173945,6.0625,-2.8125,-7.3125,0.400452,-0.300903,-0.860901,-0.0892944,0.730824,0.837895,-3.01083,-0.756348,0.776855,0.427734
106722188878,6.625,-4.5625,1.25,0.398804,-0.305359,-0.860413,-0.0863037,0.744677,0.831553,-3.00007,-0.745605,0.705566,0.429688
106722218864,5.875,-3.25,14.8125,0.39679,-0.309326,-0.860229,-0.0835571,0.756356,0.824713,-2.99122,-0.699707,0.617676,0.423828
106722232500,7.3125,-5.4375,16.8125,0.394958,-0.313721,-0.859619,-0.0817871,0.768402,0.818826,-2.98403,-0.694824,0.586426,0.366211
106722248234,11.125,-7.625,14.875,0.394043,-0.317688,-0.858704,-0.0802002,0.780023,0.814947,-2.97664,-0.668457,0.554199,0.310059
106722271403,9.8125,-4.6875,12.25,0.39447,-0.320679,-0.857605,-0.0784302,0.790585,0.813799,-2.96826,-0.62793,0.530762,0.275391
106722293786,3.8125,2.0625,8.25,0.396179,-0.322693,-0.856201,-0.0764771,0.799998,0.815073,-2.95872,-0.614258,0.513672,0.264648
106722308243,-0.75,9,5.625,0.398743,-0.324097,-0.854736,-0.0741577,0.809145,0.817895,-2.94786,-0.586426,0.52002,0.271484
106722338875,-4.5,15.125,2.6875,0.40155,-0.325317,-0.853149,-0.0715332,0.818379,0.820823,-2.93596,-0.550293,0.520508,0.283691
106722353843,-5.5625,19.5625,2.3125,0.404724,-0.326355,-0.85144,-0.0692749,0.827381,0.824802,-2.92453,-0.584961,0.539551,0.308105
106722375032,-4.875,20.8125,-0.625,0.407104,-0.327576,-0.849976,-0.0675659,0.835504,0.827621,-2.91529,-0.598633,0.567871,0.374023
106722391424,-1.25,18.875,-2.1875,0.40863,-0.328613,-0.848938,-0.06604,0.841838,0.828927,-2.90797,-0.647949,0.550293,0.480957
106722413881,2.5,17.625,0.875,0.410522,-0.32782,-0.848389,-0.0656738,0.84248,0.832511,-2.90511,-0.761719,0.477051,0.595215
106722436467,1.5,17.875,-1.625,0.412109,-0.324768,-0.848633,-0.0675049,0.834246,0.837999,-2.91071,-0.894043,0.453125,0.657715
106722451442,-2.9375,8.75,-11.5,0.41333,-0.322021,-0.848877,-0.0701904,0.825573,0.843445,-2.91866,-0.962891,0.491699,0.662109
106722473847,-0.625,3.3125,-14.5625,0.414124,-0.31958,-0.849304,-0.0718384,0.818077,0.84708,-2.92453,-0.97168,0.481445,0.673828
106722488222,-1.4375,3.625,-7.5,0.414062,-0.319031,-0.849487,-0.0720825,0.81615,0.847268,-2.92588,-0.956055,0.437012,0.69043
106722511316,0.9375,0.9375,-0.6875,0.413086,-0.318176,-0.850159,-0.0734863,0.811062,0.846763,-2.93189,-0.908691,0.424805,0.705078
106722534347,8.3125,-1.3125,1.8125,0.411743,-0.318298,-0.850708,-0.0744629,0.808761,0.844967,-2.9362,-0.882324,0.444824,0.701172
106722548209,12.1875,-0.9375,4.375,0.409912,-0.31842,-0.85144,-0.0750122,0.806177,0.841738,-2.94011,-0.842773,0.446289,0.675293
106722571364,9.75,-3.625,6.5625,0.407349,-0.318542,-0.852539,-0.0758667,0.802444,0.837384,-2.9459,-0.808594,0.431641,0.616211
