timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106926996120,-1,2.0625,4.1875,0.200806,-0.405762,-0.891663,0.00701904,0.888605,0.36014,-2.953,-0.392578,0.743652,0.54541
106927006080,-1.9375,2.625,5.25,0.201477,-0.406067,-0.891357,0.00756836,0.889819,0.360807,-2.95116,-0.393555,0.726562,0.547852
106927012409,-0.4375,2.25,3.5625,0.202148,-0.406494,-0.890991,0.00762939,0.891182,0.361869,-2.95017,-0.383301,0.70459,0.543945
106927034313,1.625,1.8125,1.25,0.202881,-0.406433,-0.890869,0.00714111,0.891327,0.363637,-2.95038,-0.387695,0.69043,0.565918
106927056647,1.125,0.875,-1.75,0.203369,-0.406006,-0.890991,0.00585938,0.890288,0.365742,-2.95249,-0.392578,0.6875,0.58252
106927080552,0.25,-2.0625,-5.5625,0.203552,-0.405701,-0.891113,0.00408936,0.889215,0.367687,-2.95577,-0.401855,0.702148,0.592285
106927094890,1.3125,-5.1875,-7.0625,0.203125,-0.405457,-0.891296,0.00213623,0.887864,0.36865,-2.95996,-0.393066,0.67627,0.599609
106927118139,3.25,-8.0625,-6.6875,0.202209,-0.405396,-0.891541,-0.000427246,0.886521,0.369235,-2.96574,-0.382812,0.668945,0.625977
106927140549,5.9375,-10.8125,-8.625,0.200745,-0.405151,-0.891968,-0.00341797,0.884338,0.369217,-2.97294,-0.362305,0.672852,0.642578
106927154918,5.75,-13.9375,-10.875,0.198914,-0.404297,-0.892761,-0.00665283,0.880511,0.368851,-2.98124,-0.359863,0.666992,0.645508
106927178055,2.25,-16.125,-11.875,0.196777,-0.402893,-0.893799,-0.0102539,0.875153,0.368291,-2.99072,-0.367676,0.627441,0.671387
106927200529,2.125,-19.0625,-12.3125,0.194031,-0.401001,-0.895203,-0.0145874,0.86822,0.367296,-3.00241,-0.373047,0.57666,0.725098
106927221622,3.875,-23.25,-14.1875,0.190186,-0.397095,-0.897644,-0.0205078,0.855731,0.36583,-3.01898,-0.38916,0.563965,0.813965
106927245631,-2.5625,-32.625,-20.3125,0.184509,-0.392395,-0.900696,-0.0279541,0.840304,0.362178,-3.04044,-0.402344,0.593262,0.834961
106927260555,-7.6875,-47.1875,-25,0.177246,-0.384888,-0.90509,-0.0358276,0.817936,0.355892,-3.06515,-0.405762,0.529297,0.906738
106927289308,-19.4375,-57.0625,-25.1875,0.167969,-0.371643,-0.911987,-0.045105,0.781924,0.346807,-3.09631,-0.412109,0.435059,1.12061
106927305601,-40.6875,-71,-30.3125,0.155029,-0.354126,-0.920532,-0.0568848,0.735427,0.33176,-3.13623,-0.444336,0.515625,1.25195
106927320556,-64.4375,-98.5625,-40.125,0.138489,-0.336548,-0.929016,-0.067688,0.689882,0.30771,3.10744,-0.443848,0.575684,1.19141
106927341597,-89.6875,-121.938,-34.625,0.120239,-0.311707,-0.939697,-0.0732422,0.631559,0.275094,3.07641,-0.35791,0.386719,1.26123
106927365577,-134.25,-124.875,-8.25,0.102478,-0.277588,-0.952637,-0.0708008,0.557566,0.236761,3.06128,-0.258789,0.107422,1.49609
106927380658,-189.562,-112,28.8125,0.085144,-0.234924,-0.966553,-0.0582275,0.469715,0.193149,3.0676,-0.116211,-0.043457,1.60986
106927409293,-242.688,-96.625,78.0625,0.067627,-0.185913,-0.979797,-0.0300903,0.372582,0.144209,3.10741,-0.144043,0.0234375,1.55762
106927417466,-288.312,-80.1875,161.062,0.0490723,-0.132996,-0.989746,0.0189209,0.269503,0.0922361,-3.09085,-0.25293,-0.10791,1.31787
106927441283,-316.625,-66.625,278.312,0.0281982,-0.0737915,-0.993347,0.0844116,0.152091,0.0435774,-2.96874,-0.156738,-0.465332,1.20117
106927461673,-349.375,-64.375,372.688,0.00372314,-0.0176392,-0.987305,0.158081,0.0360154,0.00177492,-2.82405,-0.119629,-0.847656,1.49023
106927478176,-326.438,-81.1875,425.562,-0.0259399,0.0164185,-0.97052,0.239258,-0.0443361,-0.0425068,-2.65728,-0.145508,-0.816895,1.49609
106927500681,-207.188,-131.625,478.5,-0.0543823,0.019104,-0.940979,0.333618,-0.0725942,-0.0897187,-2.45694,0.0922852,-0.359375,1.1626
106927521829,-38.375,-168.5,565.562,-0.0743408,0.00250244,-0.895691,0.438416,-0.0703305,-0.131356,-2.22659,0.833496,0.160645,0.940918
106927538104,74.25,-154.312,650.125,-0.0800171,-0.0201416,-0.843994,0.530029,-0.0514801,-0.157064,-2.01609,2.15576,0.0751953,0.626465
106927560621,141,-110,593.75,-0.0682373,-0.0584106,-0.787354,0.609924,0.00888359,-0.179671,-1.82421,2.38477,-0.887695,0.353516
106927581791,265.25,-76.625,542.375,-0.019165,-0.123291,-0.723511,0.678955,0.155999,-0.196411,-1.64973,2.20166,-1.41895,-0.15918
106927597464,516.562,-7.3125,496.375,0.0393066,-0.177856,-0.685974,0.704468,0.310309,-0.197952,-1.57527,0.309082,-1.95264,0.133789
106927620540,485.125,44.125,205.438,0.0797729,-0.200745,-0.680786,0.699951,0.401558,-0.173272,-1.57845,-0.14209,3.01904,-0.846191
106927641828,259.75,63.375,-33,0.0344238,-0.158875,-0.692017,0.703308,0.276048,-0.176751,-1.57918,0.955078,1.48779,-0.460938
106927657464,-360.188,-10.1875,1.1875,-0.0144653,-0.112122,-0.699768,0.705383,0.139186,-0.179383,-1.57536,0.441406,0.581055,0.133301
106927680611,-400.438,1.9375,12.5,-0.0400391,-0.0837402,-0.702026,0.706116,0.0620217,-0.175375,-1.5705,0.362793,-0.546387,0.814941
106927701680,-208.75,16.375,10.1875,-0.0354004,-0.0806274,-0.698547,0.710144,0.0632633,-0.164716,-1.55958,-0.0556641,-0.503418,0.649414
106927725565,46.4375,21.25,23,-0.0152588,-0.10144,-0.697815,0.708862,0.121911,-0.16587,-1.56519,0.287109,0.0170898,0.699707
106927740677,166.625,-1.875,-16,0.00836182,-0.127319,-0.698059,0.70459,0.193465,-0.168539,-1.57789,0.47168,0.347168,0.5625
106927761742,194.938,-6.875,-34.25,0.0251465,-0.146057,-0.69812,0.7005,0.24512,-0.170338,-1.58846,0.386719,0.476074,0.59082
106927777440,137.625,-7.125,-28.375,0.0300903,-0.156616,-0.700684,0.695435,0.268677,-0.176581,-1.60226,0.290039,0.501953,0.604492
106927808103,38.4375,-15.125,-32.375,0.0205688,-0.152832,-0.707397,0.689758,0.251383,-0.182749,-1.61916,0.292969,0.262207,0.640625
106927823185,-64.8125,-18,-43.25,0.00549316,-0.142578,-0.716614,0.682678,0.21735,-0.187901,-1.6398,0.373047,-0.0463867,0.600098
106927837470,-96.375,-10.6875,-59.6875,-0.00811768,-0.131653,-0.727661,0.673157,0.18504,-0.190205,-1.6663,0.514648,-0.21582,0.62793
106927860642,-84,4.5625,-81.25,-0.0102539,-0.124817,-0.741394,0.659241,0.175295,-0.180756,-1.70385,0.585449,-0.240723,0.724609
106927883093,-41.4375,14.9375,-111.75,-0.0032959,-0.128113,-0.756409,0.641418,0.193568,-0.170154,-1.75151,0.57666,-0.138184,0.750977
106927904361,33.5,12.75,-139.938,0.00958252,-0.135925,-0.773682,0.618774,0.226784,-0.153994,-1.80998,0.616211,0.166016,0.608398
106927935953,67.8125,19.5,-173.188,0.0233765,-0.140625,-0.793213,0.592041,0.255674,-0.129791,-1.87595,0.714355,0.531738,0.542969
106927943069,50.0625,33.25,-200.062,0.0332642,-0.140808,-0.81427,0.562134,0.271491,-0.104323,-1.94738,0.76416,0.567871,0.637207
106927973085,15.25,29,-218,0.0397949,-0.13501,-0.837341,0.52832,0.272276,-0.0760863,-2.02635,0.695801,0.62793,0.769043
106927986726,-24.6875,28.4375,-241,0.0459595,-0.126648,-0.860291,0.491699,0.266521,-0.0454841,-2.10923,0.412598,0.697754,0.870605
106928010615,-38.3125,28,-253.438,0.0530396,-0.117981,-0.881348,0.454468,0.259087,-0.013745,-2.19124,0.00439453,0.550781,0.921387
106928025613,-33.1875,26.75,-250.375,0.0608521,-0.11377,-0.89917,0.418152,0.258378,0.0142873,-2.26916,-0.252441,0.456543,1.02393
106928046817,-5.375,16.625,-235.688,0.0675659,-0.117371,-0.913818,0.382874,0.269656,0.0336161,-2.34351,-0.232422,0.350586,1.0752
106928062499,36.375,-5.5,-219.438,0.0717773,-0.126404,-0.926819,0.346191,0.288276,0.0455451,-2.42001,-0.126953,0.26416,1.0708
106928093607,62.75,-28.875,-219.5,0.0761108,-0.139404,-0.938171,0.307739,0.314053,0.0570406,-2.4987,-0.187012,0.338379,0.983398
106928107453,84.875,-37.25,-224.312,0.0803223,-0.157043,-0.946106,0.271667,0.348577,0.066709,-2.57062,-0.383789,0.440918,0.986816
106928122421,110.25,-46.25,-202,0.0823975,-0.170837,-0.952148,0.239868,0.374579,0.0750227,-2.63384,-0.402832,0.267578,1.12939
106928151862,89.9375,-46.6875,-175.375,0.0791016,-0.18219,-0.957458,0.209473,0.393149,0.0752162,-2.69586,-0.405762,0.183594,1.25146
106928166727,71.4375,-70.8125,-162.062,0.0742188,-0.202393,-0.960022,0.17865,0.429203,0.0702462,-2.75832,-0.195312,0.191406,1.18262
106928182556,121.75,-86.25,-156.75,0.0703735,-0.223022,-0.960815,0.148804,0.467415,0.0689133,-2.81788,-0.159668,0.287598,0.976562
106928205636,124.688,-78.5625,-150.938,0.0692139,-0.238953,-0.960815,0.122681,0.497781,0.0744425,-2.8687,-0.135742,0.254883,1.13525
106928226769,102.688,-54.1875,-135.375,0.0682983,-0.251282,-0.960449,0.0992432,0.521157,0.0814081,-2.91398,-0.123535,0.25,1.22949
106928242457,83.875,-45.9375,-122,0.0692139,-0.267883,-0.957825,0.0784302,0.554101,0.0906935,-2.95242,-0.0581055,0.285156,1.12012
106928265615,109.562,-32.625,-107.812,0.0736694,-0.277222,-0.956116,0.0599976,0.57293,0.107817,-2.98447,-0.187988,0.385742,1.14502
106928286761,84.125,-10.3125,-99.25,0.0750732,-0.281128,-0.955627,0.0462036,0.580018,0.117778,-3.00979,-0.164551,0.303711,1.18359
106928302424,56.1875,-15.5,-72.0625,0.0718994,-0.284302,-0.955444,0.0349121,0.58489,0.117813,-3.03305,0.0224609,0.185059,1.23877
106928325715,58.75,-25.0625,-57.5625,0.0687866,-0.292236,-0.953552,0.0248413,0.599945,0.11693,-3.0533,0.0136719,0.369141,1.14014
106928348192,74.125,-24.3125,-49.75,0.0679321,-0.299072,-0.95166,0.0172119,0.613409,0.119284,-3.06761,-0.0610352,0.504883,0.989258
106928362428,54.375,-12.75,-39.375,0.0693359,-0.301514,-0.950867,0.0129395,0.61832,0.124376,-3.07461,-0.140137,0.506348,0.945801
106928385590,25.625,0.6875,-23.25,0.0703125,-0.299988,-0.951294,0.0119019,0.615134,0.126976,-3.07619,-0.0981445,0.456543,0.966797
106928408153,4.625,6.3125,-8.125,0.0695801,-0.297668,-0.952087,0.0130615,0.610278,0.125042,-3.07474,-0.0717773,0.4375,0.980957
106928429293,-0.25,2.3125,5.375,0.0681152,-0.298401,-0.951904,0.0152588,0.611826,0.120866,-3.07133,-0.0385742,0.472168,0.901855
106928445647,12.1875,1.5,12.25,0.0671387,-0.30011,-0.951416,0.0178223,0.615555,0.117325,-3.06681,-0.0625,0.549316,0.834961
106928468180,11.3125,2.3125,14.5625,0.0667725,-0.300842,-0.951172,0.0195923,0.617218,0.115492,-3.06356,-0.119141,0.59668,0.794922
106928482447,2.125,0.8125,10.375,0.0670166,-0.301331,-0.950989,0.0210571,0.61844,0.115027,-3.06055,-0.144043,0.61084,0.750977
