timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106949474860,-114.688,-37.3125,9,0.154297,-0.000305176,-0.739197,0.655579,0.209764,0.229727,-1.66627,0.143066,-0.105957,1.2041
106949491377,-66.25,-22.875,-8.875,0.149414,-0.0020752,-0.742065,0.653503,0.204729,0.220828,-1.67483,0.10498,0.0517578,1.07373
106949513754,2.5625,-6.125,-20.125,0.146973,-0.00488281,-0.745728,0.649841,0.204371,0.214498,-1.68595,0.117188,0.187012,0.984375
106949534986,7.0625,-1.5,-31.25,0.141907,-0.00305176,-0.751099,0.644714,0.193005,0.210795,-1.7024,0.160156,0.0478516,0.849121
106949551683,-14.1875,3.5625,-46.375,0.13623,0.00274658,-0.758972,0.636658,0.174045,0.211869,-1.72701,0.237305,-0.145508,0.680176
106949581357,-21.8125,16,-69.125,0.136353,0.00805664,-0.769714,0.623596,0.162325,0.221766,-1.76165,0.290039,-0.123047,0.709961
106949596366,-7.875,19.125,-100.562,0.141174,0.00958252,-0.78302,0.605652,0.161098,0.234845,-1.80578,0.394531,0.00537109,0.630859
106949618787,26.6875,26.3125,-128.688,0.148315,0.0090332,-0.798462,0.583435,0.164469,0.249985,-1.85883,0.427246,0.0463867,0.614746
106949633161,47.3125,28.375,-153.812,0.154297,0.010437,-0.81488,0.558594,0.161748,0.266262,-1.91801,0.400391,0.274902,0.547852
106949656359,32.5625,28.625,-171.812,0.158264,0.0149536,-0.83075,0.533508,0.150544,0.28266,-1.97843,0.429199,0.439941,0.620605
106949693785,9.5,30.625,-174.938,0.15979,0.0230103,-0.845337,0.509216,0.129907,0.297977,-2.03769,0.404785,0.460938,0.799316
106949696165,-16,31.6875,-170.625,0.158997,0.0325928,-0.859131,0.485291,0.103414,0.309762,-2.09703,0.203613,0.467773,0.943359
106949716406,-30.8125,22.75,-167.938,0.158569,0.036438,-0.871643,0.462341,0.0875261,0.315325,-2.15228,0.0600586,0.291992,0.806641
106949745001,-0.4375,7.25,-153.375,0.16333,0.0315552,-0.882629,0.439636,0.0927917,0.321579,-2.20227,0.0283203,0.22168,0.742676
106949759965,57.5,10.1875,-138.188,0.171509,0.0238647,-0.892517,0.416382,0.10622,0.332093,-2.25071,-0.206055,0.270508,0.944336
106949776846,80.3125,18.9375,-135.062,0.177368,0.0142822,-0.901855,0.393677,0.120996,0.337539,-2.29777,-0.606445,0.317871,1.14209
106949806373,83.75,-2.375,-128.875,0.182129,-0.00384521,-0.908813,0.375305,0.152714,0.334351,-2.3325,-0.735352,0.344727,0.969727
106949820022,120.438,-28.1875,-92,0.187439,-0.0275269,-0.912537,0.362427,0.197873,0.327986,-2.3526,-0.554688,0.325195,0.98291
106949836373,145.875,-30.8125,-50.875,0.192444,-0.0439453,-0.915222,0.351379,0.229779,0.327181,-2.3704,-0.597656,0.343262,1.08936
106949858844,106.312,-16.1875,-46.3125,0.19458,-0.0562134,-0.917847,0.34137,0.251682,0.324474,-2.38804,-0.772461,0.298828,1.2832
106949887619,80.6875,-40.5,-38.875,0.193726,-0.0775146,-0.919067,0.334412,0.28962,0.309151,-2.39826,-0.775879,0.231934,1.06836
106949896375,119.25,-56.375,-12.75,0.196594,-0.10083,-0.917542,0.33075,0.335934,0.29848,-2.39874,-0.591797,0.271973,1.16211
106949926397,134.938,-32.8125,10.0625,0.201538,-0.114929,-0.915649,0.328369,0.3668,0.297989,-2.39731,-0.650391,0.280273,1.18408
106949942561,98.5,-16.625,13.9375,0.200073,-0.124817,-0.915039,0.327332,0.384276,0.288419,-2.39807,-0.670898,0.189453,1.36279
106949956445,73.4375,-41.5,21.4375,0.19989,-0.138611,-0.913635,0.325745,0.410294,0.278538,-2.39831,-0.592773,0.155762,1.16943
106949978830,96.6875,-40.6875,23.0625,0.203247,-0.149048,-0.911316,0.3255,0.433421,0.276941,-2.39411,-0.648926,0.17334,1.27588
106950000051,88.8125,-14.875,27.3125,0.204651,-0.146606,-0.911194,0.326172,0.430176,0.280999,-2.39235,-0.785645,0.153809,1.396
106950016339,19.4375,-8.875,19.0625,0.200806,-0.142883,-0.912476,0.326599,0.419617,0.276645,-2.3949,-0.701172,0.131348,1.42969
106950038617,3.5,-30.125,15.75,0.198059,-0.140259,-0.912964,0.328064,0.412498,0.272992,-2.39422,-0.598633,0.237793,1.13916
106950060107,-4.5,-24.75,18,0.194641,-0.135254,-0.912415,0.33374,0.40138,0.268108,-2.38547,-0.535156,0.302246,1.05225
106950077769,-29.625,-16.8125,36.3125,0.189087,-0.127563,-0.911865,0.34137,0.383735,0.260694,-2.37429,-0.359863,0.20459,1.09766
106950098787,-43.9375,-10.375,42.3125,0.184387,-0.123779,-0.911072,0.34729,0.373862,0.252686,-2.36517,-0.216309,0.259277,1.12207
106950120132,-23.375,-6.125,32.375,0.182678,-0.126526,-0.909851,0.350464,0.378388,0.246215,-2.3589,-0.144043,0.425781,1.00391
106950136433,6.8125,-2.875,19.4375,0.182129,-0.129578,-0.908936,0.35199,0.384083,0.242229,-2.35535,-0.134766,0.502441,0.863281
106950158891,4.1875,-0.75,8.5,0.181702,-0.130066,-0.908691,0.352661,0.384793,0.240804,-2.35407,-0.154297,0.48584,0.807129
106950180048,-9.0625,1.3125,0.25,0.181763,-0.1297,-0.908997,0.352051,0.384006,0.241461,-2.35548,-0.147949,0.439941,0.768066
106950196304,-9.5,3.5625,-7.6875,0.182251,-0.129211,-0.909363,0.351013,0.383256,0.243143,-2.35749,-0.165527,0.420898,0.786621
106950218855,-7.5625,5.5625,-10.1875,0.183105,-0.12793,-0.909851,0.34967,0.381236,0.246211,-2.36002,-0.199219,0.390625,0.826172
106950247493,-7.8125,7.0625,-11.5,0.184204,-0.128601,-0.910156,0.348083,0.383099,0.248326,-2.36265,-0.206055,0.371094,0.82666
106950256346,4.9375,4,-10.125,0.185486,-0.131165,-0.910217,0.346252,0.388664,0.249411,-2.36525,-0.194336,0.406738,0.801758
106950278882,12.6875,1.75,-10.125,0.185486,-0.132629,-0.910522,0.344971,0.391135,0.248831,-2.36778,-0.178711,0.407227,0.847168
106950300041,4.875,-0.6875,-8.25,0.183899,-0.132385,-0.911438,0.343506,0.388873,0.246772,-2.37197,-0.168457,0.344238,0.894043
106950316369,-2.0625,-5.125,-9.875,0.182495,-0.133179,-0.912415,0.341248,0.388558,0.244559,-2.37744,-0.161133,0.345215,0.854492
106950338912,3.125,-7.1875,-13.8125,0.181641,-0.134155,-0.913269,0.339111,0.38914,0.243176,-2.38241,-0.175293,0.400391,0.816406
106950360026,1,-6.1875,-13.1875,0.18042,-0.133606,-0.914124,0.337708,0.38667,0.241967,-2.38629,-0.164551,0.392578,0.822266
106950376308,-8.1875,-4.1875,-11.0625,0.178467,-0.131653,-0.9151,0.336792,0.380994,0.240255,-2.38976,-0.149902,0.332031,0.858398
106950398839,-13.25,-3.125,-9.1875,0.176941,-0.130493,-0.916138,0.335144,0.377037,0.239005,-2.39436,-0.155273,0.320312,0.86377
106950420085,-6.6875,-3.8125,-11.875,0.176453,-0.131042,-0.916748,0.333557,0.377283,0.238355,-2.39796,-0.178223,0.380859,0.834961
