timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106626401843,82,3.9375,-8.75,0.393738,-0.265503,-0.87854,-0.0516357,0.659772,0.802719,-2.97042,-0.955078,0.396973,0.624023
106626410772,56.4375,7.75,3.75,0.391418,-0.27002,-0.87793,-0.0560913,0.665768,0.800303,-2.9788,-0.809082,0.349609,0.575684
106626434631,38.3125,-18.0625,-2.125,0.388123,-0.274414,-0.877686,-0.0611572,0.669976,0.796429,-2.98992,-0.631348,0.385254,0.550781
106626461852,36.75,-19.0625,-10.6875,0.388855,-0.279236,-0.875671,-0.0639648,0.681438,0.799117,-2.99028,-0.730469,0.399414,0.53125
106626470714,34.8125,4.5,-3.0625,0.391968,-0.283325,-0.872803,-0.0661621,0.69388,0.806272,-2.98699,-0.830078,0.42627,0.544434
106626491984,29.5625,16.4375,-3.6875,0.394897,-0.284607,-0.87085,-0.0683594,0.698412,0.813511,-2.98708,-0.851074,0.455566,0.579102
106626530500,14.6875,14.1875,-10.5,0.396362,-0.284546,-0.870056,-0.0707397,0.697564,0.818281,-2.99114,-0.822266,0.479004,0.602051
106626546469,6.5,5.625,-13.9375,0.396301,-0.284546,-0.869873,-0.0726318,0.695681,0.81949,-2.99578,-0.709961,0.515625,0.599609
106626551823,4.3125,1.875,-14.125,0.395813,-0.285339,-0.869812,-0.072937,0.697124,0.818599,-2.99617,-0.680176,0.529297,0.568848
106626581917,2.8125,1.75,-5.25,0.394897,-0.287537,-0.869507,-0.0731812,0.702144,0.816592,-2.99528,-0.661621,0.566406,0.50293
106626598223,7.1875,-1.9375,-3.25,0.393738,-0.291443,-0.868713,-0.0736084,0.711531,0.813937,-2.99309,-0.680176,0.634277,0.482422
106626613268,14.25,-3.375,-2.875,0.391907,-0.294739,-0.868469,-0.0733032,0.719152,0.80948,-2.99075,-0.602539,0.638184,0.518066
106626628277,10.0625,-2.125,-1.4375,0.390564,-0.295898,-0.868774,-0.0723877,0.721832,0.805912,-2.98891,-0.623535,0.562012,0.520996
106626650715,0.0625,-1.8125,1.25,0.389771,-0.296509,-0.868835,-0.0730591,0.722086,0.804694,-2.99078,-0.708496,0.521973,0.503906
106626696197,1.8125,-5.25,-4.5,0.388977,-0.297363,-0.868713,-0.0750122,0.721885,0.804423,-2.99544,-0.713379,0.51123,0.477539
106626698475,6,-8.6875,-9.5,0.387695,-0.297791,-0.869019,-0.0769653,0.720044,0.803324,-3.00128,-0.674805,0.506836,0.501953
106626710742,3.875,-9.4375,-10.3125,0.385986,-0.298218,-0.869507,-0.0783081,0.718302,0.80084,-3.00613,-0.631348,0.529785,0.50293
106626733025,1.75,-9.6875,-9,0.384644,-0.298706,-0.869873,-0.0789795,0.717722,0.798579,-3.00883,-0.615234,0.520508,0.477539
106626747554,0,-7.0625,-6.3125,0.384033,-0.299255,-0.869934,-0.0791626,0.718479,0.797407,-3.00938,-0.615723,0.50293,0.45459
106626770716,-0.6875,-3.25,-4.125,0.383728,-0.300232,-0.86969,-0.0797119,0.720411,0.797072,-3.00994,-0.632324,0.503418,0.477051
106626793244,3.5625,-0.8125,-5.25,0.383179,-0.302002,-0.869202,-0.0806274,0.723959,0.796364,-3.01071,-0.644043,0.557617,0.481934
106626807584,7.1875,-1.75,-7,0.382812,-0.303711,-0.868713,-0.0811157,0.727914,0.795738,-3.01033,-0.641602,0.581543,0.480469
106626830742,4.875,-0.3125,-6.3125,0.38269,-0.305298,-0.868225,-0.0811157,0.732216,0.795269,-3.00865,-0.679199,0.548828,0.47998
106626853206,4.3125,0.375,-2,0.382202,-0.306946,-0.867798,-0.081543,0.735925,0.794348,-3.00834,-0.703613,0.535156,0.509766
106626867559,7.375,-1.5625,-1.375,0.380798,-0.309204,-0.867615,-0.0820312,0.7404,0.791632,-3.00869,-0.695801,0.571777,0.553711
106626890768,11.1875,-4.0625,-0.5,0.378845,-0.312073,-0.867493,-0.081604,0.746769,0.786979,-3.00686,-0.65625,0.605957,0.54541
106626913215,10.4375,-4.125,3.6875,0.377258,-0.314087,-0.867493,-0.0807495,0.751439,0.782793,-3.00452,-0.677734,0.573242,0.533203
106626927615,6.375,-3.5,6.0625,0.376343,-0.315369,-0.867493,-0.0805664,0.754245,0.780684,-3.00385,-0.70166,0.513672,0.549805
106626950769,6.3125,-2.0625,3.6875,0.375427,-0.316162,-0.867493,-0.0808716,0.755211,0.778901,-3.00475,-0.709473,0.492188,0.555176
106626973242,6.3125,-3.1875,1.875,0.374329,-0.317078,-0.867615,-0.0814209,0.756204,0.77705,-3.00642,-0.691895,0.515137,0.536621
106626987599,5.375,-5.1875,-0.1875,0.373596,-0.317566,-0.867737,-0.0814819,0.756764,0.775563,-3.00693,-0.674316,0.527344,0.499512
106627010774,0.9375,-3.6875,-0.8125,0.373657,-0.317505,-0.867798,-0.0809326,0.757117,0.775273,-3.00565,-0.662598,0.506836,0.467773
106627033253,-4.125,-0.125,0.625,0.373779,-0.317505,-0.867798,-0.0801392,0.757875,0.774864,-3.00364,-0.635254,0.483887,0.466309
106627047640,-3.3125,1.75,1.5625,0.373596,-0.317993,-0.867737,-0.0795288,0.759523,0.773922,-3.00189,-0.633301,0.5,0.458496
106627070744,-1.0625,0.1875,1.75,0.373108,-0.31897,-0.867676,-0.0791626,0.76205,0.772565,-3.00062,-0.616699,0.558594,0.456055
106627093270,-0.3125,-1.125,-1.375,0.373169,-0.32019,-0.867249,-0.0783081,0.766137,0.771774,-2.99718,-0.618164,0.59375,0.44043
106627137354,-1,2.1875,-0.875,0.373535,-0.320984,-0.866943,-0.0768433,0.769878,0.771203,-2.99246,-0.645996,0.570801,0.459473
106627145760,-3.3125,4.8125,2.8125,0.373718,-0.322205,-0.866516,-0.0756226,0.774393,0.770366,-2.98806,-0.666016,0.543945,0.47998
106627153320,1.375,4.0625,5.0625,0.373596,-0.324097,-0.865906,-0.0748901,0.780027,0.769173,-2.98442,-0.687988,0.553711,0.506348
106627174198,7.0625,2.9375,4.75,0.373291,-0.326294,-0.865295,-0.0744019,0.786147,0.767819,-2.98132,-0.679199,0.5625,0.514648
106627190543,9.375,2.3125,4.1875,0.373047,-0.327576,-0.864929,-0.0739746,0.789725,0.766728,-2.97923,-0.683105,0.560059,0.526855
106627213281,5.25,2.5,2.3125,0.373413,-0.327942,-0.864685,-0.0736694,0.791371,0.767152,-2.97767,-0.710449,0.538086,0.520996
106627234443,1.1875,3.25,1.0625,0.374023,-0.328064,-0.86438,-0.0734863,0.792488,0.76816,-2.9763,-0.720703,0.523926,0.51123
106627258271,0.125,3.4375,0.1875,0.374695,-0.32843,-0.863953,-0.0734253,0.794254,0.769348,-2.97486,-0.708984,0.516602,0.503418
106627273339,1.875,4.1875,-0.25,0.375549,-0.328979,-0.863342,-0.0734253,0.79666,0.770879,-2.97307,-0.684082,0.51709,0.482422
106627295756,2.875,5,-1.5,0.376526,-0.329529,-0.862732,-0.0737915,0.798974,0.77304,-2.97204,-0.677246,0.53418,0.472168
