timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106740735749,-7.5,7.5625,5.8125,0.351746,-0.380066,-0.854248,-0.0463867,0.926135,0.689584,-2.89532,-0.647461,0.616211,0.475586
106740750223,-5.5625,6.8125,9.0625,0.351929,-0.379578,-0.854492,-0.0446167,0.926086,0.688412,-2.89184,-0.671875,0.595703,0.505371
106740782966,-4.375,4.8125,9.9375,0.351929,-0.379089,-0.854736,-0.0429688,0.925717,0.686961,-2.8888,-0.70459,0.59668,0.516113
106740795392,-3.1875,2.8125,10.9375,0.351929,-0.378784,-0.85498,-0.0415039,0.925778,0.685715,-2.88608,-0.739258,0.585938,0.509766
106740842506,-2.1875,0.875,12.75,0.351929,-0.378296,-0.855286,-0.0405273,0.92508,0.684986,-2.88455,-0.749023,0.55957,0.499512
106740843333,-1.5625,-0.75,11.625,0.352051,-0.377869,-0.855408,-0.0402832,0.924221,0.685083,-2.88423,-0.753906,0.560547,0.485352
106740855586,0,-2.375,7.9375,0.352356,-0.37738,-0.855469,-0.0406494,0.923069,0.68612,-2.88499,-0.744141,0.570801,0.464844
106740870049,-0.4375,-3.125,3.125,0.352966,-0.376709,-0.855469,-0.041687,0.921404,0.688411,-2.88689,-0.73291,0.569336,0.447266
106740894492,-0.75,-3.625,-1.4375,0.35376,-0.375977,-0.855347,-0.043335,0.9194,0.691587,-2.88983,-0.710938,0.57373,0.423828
106740916937,-0.875,-3.9375,-6.375,0.354553,-0.375427,-0.855164,-0.0454712,0.917609,0.695207,-2.89368,-0.681152,0.590332,0.407227
106740955177,-0.1875,-4.4375,-10.75,0.355347,-0.375122,-0.854858,-0.0478516,0.916306,0.698987,-2.89784,-0.649902,0.607422,0.387207
106740957481,0.4375,-4.5625,-13.875,0.356079,-0.375366,-0.854309,-0.050415,0.916262,0.702662,-2.90194,-0.629395,0.637695,0.369629
106740976938,2.4375,-4.5,-15.875,0.356567,-0.376282,-0.853516,-0.0528564,0.917763,0.705546,-2.90544,-0.605957,0.647461,0.366211
106740997999,5.4375,-3.9375,-15.25,0.35675,-0.377563,-0.852783,-0.0551147,0.920059,0.70769,-2.90875,-0.591797,0.657227,0.379883
106741014410,7.375,-4,-14,0.356689,-0.379089,-0.85199,-0.0570679,0.922879,0.708979,-2.91144,-0.583008,0.667969,0.38623
106741043028,7.9375,-3.25,-12.5,0.356689,-0.380432,-0.851318,-0.0583496,0.925709,0.709835,-2.91284,-0.566895,0.669434,0.39502
106741058638,5.8125,-1.125,-10.3125,0.356934,-0.381775,-0.850525,-0.0588989,0.929233,0.710396,-2.91226,-0.558105,0.675293,0.391113
106741097509,4.5625,2.0625,-8,0.357483,-0.383484,-0.849548,-0.0585938,0.934653,0.710665,-2.90913,-0.557129,0.702148,0.368652
106741099883,3.3125,5.1875,-4.9375,0.358337,-0.385742,-0.848267,-0.057373,0.942477,0.710475,-2.90309,-0.544434,0.730469,0.342773
106741141744,2.6875,9,-1.625,0.359497,-0.388,-0.846863,-0.0551758,0.951226,0.709831,-2.89449,-0.531738,0.724609,0.338867
106741148172,1.375,13.125,1.875,0.360718,-0.390137,-0.845581,-0.0527344,0.959926,0.709137,-2.88554,-0.53418,0.70166,0.36084
106741164459,2.125,14.9375,4.5625,0.361938,-0.392334,-0.844177,-0.0501709,0.968814,0.708174,-2.87616,-0.540527,0.687988,0.364746
106741179463,3.375,15.5,6.1875,0.363342,-0.394348,-0.842773,-0.0476074,0.977452,0.707556,-2.8667,-0.555664,0.669922,0.366211
106741194261,3.3125,15.9375,6.9375,0.364868,-0.395691,-0.841614,-0.045166,0.984384,0.707452,-2.85796,-0.600586,0.651367,0.393066
106741230620,1.8125,16.125,7.625,0.366394,-0.396301,-0.840759,-0.0429077,0.98925,0.707725,-2.85027,-0.632324,0.620605,0.425781
106741245612,0.6875,15.375,8.375,0.367859,-0.39624,-0.840271,-0.0407715,0.992202,0.70826,-2.84362,-0.679688,0.602539,0.476074
106741261942,-0.375,14.6875,9.5625,0.369263,-0.394714,-0.840454,-0.0392456,0.990807,0.709795,-2.83973,-0.760254,0.569336,0.5625
106741284516,-3.0625,12.9375,8.625,0.370483,-0.391418,-0.841492,-0.0388794,0.983777,0.712799,-2.84026,-0.865234,0.521484,0.670898
106741299440,-4.8125,9.4375,6.5625,0.37146,-0.385498,-0.84375,-0.0390015,0.969056,0.716711,-2.84472,-0.97998,0.496094,0.803711
106741320287,-12.9375,6.0625,5.125,0.372131,-0.375061,-0.848145,-0.0392456,0.941743,0.721726,-2.85452,-1.13965,0.479004,0.94873
106741337030,-33.875,-0.125,2.875,0.372864,-0.359802,-0.854431,-0.0392456,0.901744,0.728049,-2.86868,-1.28467,0.433594,1.0625
106741359416,-57.9375,-4.8125,0.125,0.375183,-0.337769,-0.862366,-0.0390625,0.845647,0.738904,-2.88717,-1.49316,0.256348,1.11914
106741388093,-89.875,-7.875,-2.125,0.37616,-0.315186,-0.870728,-0.0321045,0.791538,0.741375,-2.89338,-1.72949,0.0498047,1.29395
106741396994,-131.625,-4.9375,0.875,0.374756,-0.28894,-0.880737,-0.0194702,0.730247,0.736062,-2.89311,-2.08643,-0.0629883,1.19824
106741419461,-176,-10.4375,10.625,0.37384,-0.251221,-0.892822,-0.00506592,0.642537,0.734332,-2.89836,-1.94287,-0.0869141,1.06689
106741457743,-232.438,-17.8125,11.0625,0.367065,-0.208313,-0.906494,0.0136719,0.54209,0.720538,-2.90287,-2.08447,-0.239258,0.755859
106741459939,-279.25,-38.25,14.125,0.35083,-0.162476,-0.921509,0.0377197,0.435174,0.68714,-2.90197,-2.38525,-0.375977,0.645508
106741495160,-308.625,-83.9375,46.6875,0.325562,-0.122742,-0.934082,0.0806274,0.355982,0.629091,-2.8525,-2.76514,-0.181152,0.539062
106741500707,-313.5,-110.25,167.625,0.2901,-0.0817261,-0.94165,0.149963,0.286321,0.548999,-2.74461,-3.04541,1.22705,0.452637
106741517029,-372.25,-137.062,317.188,0.240234,-0.0571899,-0.938965,0.239563,0.248184,0.437573,-2.58655,-2.56152,1.80957,0.809082
106741539451,-324.812,-202.75,470.812,0.163025,-0.0341187,-0.921631,0.350525,0.185431,0.280232,-2.3885,-0.46875,-0.125488,-0.28125
106741560599,-378.75,-335.188,623.125,0.0635986,-0.0297852,-0.923584,0.377014,0.103627,0.0951621,-2.36159,15.6079,-1.92578,-1.04297
106741577055,-249.125,-515.812,152.125,0.0296631,-0.0471191,-0.88562,0.46106,0.111045,0.00909111,-2.18109,4.64307,-1.07178,-2.46777
106741615092,-5.625,-189.688,541.375,0.0140991,-0.0428467,-0.866211,0.49762,0.0883902,-0.0182181,-2.0995,0.694336,-1.7168,-0.967285
106741628076,-63.875,-54.625,240.438,0.0196533,-0.0266724,-0.865295,0.500183,0.0658689,0.00732979,-2.09312,-0.177734,-2.95459,0.0825195
106741637020,-64.5625,74.3125,12.6875,0.0591431,-0.0365601,-0.885437,0.459595,0.119695,0.0711894,-2.17982,0.0317383,-1.09961,-0.0571289
106741675160,182.438,158.875,-263.438,0.107483,-0.069458,-0.901367,0.413757,0.217895,0.136711,-2.26596,0.59082,0.292969,0.0209961
106741680666,303.062,154.125,-276.562,0.14679,-0.0895996,-0.914917,0.365295,0.280638,0.204564,-2.35292,0.903809,0.857422,0.284668
106741710584,210.188,144.562,-292.625,0.16925,-0.0889893,-0.927795,0.320374,0.28701,0.259958,-2.43885,0.908691,1.14014,0.744141
106741726903,61.125,103.688,-284,0.180237,-0.0759888,-0.938904,0.283325,0.259148,0.299865,-2.51613,0.391602,0.993164,0.901855
106741740537,-30.4375,64.3125,-242.438,0.188477,-0.0576782,-0.947021,0.253601,0.21855,0.333898,-2.58133,-0.214844,0.538086,1.00146
106741763203,-62.9375,55.1875,-197.812,0.201477,-0.0496216,-0.950745,0.230347,0.202017,0.368532,-2.62844,-0.561523,0.109375,0.94043
106741779515,0.3125,67.375,-143.562,0.22113,-0.0648804,-0.951294,0.204956,0.235097,0.405115,-2.66873,-0.598145,-0.0146484,1.03711
106741815620,142.25,76.625,-125.062,0.24054,-0.103333,-0.949097,0.175354,0.314288,0.433832,-2.70643,-0.584961,0.412109,0.867676
106741824495,269.062,50.125,-117.75,0.258057,-0.151062,-0.942932,0.146545,0.41369,0.458256,-2.73543,-0.577637,0.718262,0.5625
106741845957,314.125,34.9375,-97.375,0.274902,-0.193359,-0.933899,0.122192,0.505412,0.485,-2.75385,-0.51416,0.830566,0.486328
106741869514,279.312,45.3125,-78.8125,0.292664,-0.223633,-0.924072,0.102112,0.575832,0.518081,-2.76485,-0.51709,0.85498,0.59375
106741891955,211.125,65.625,-75.6875,0.307861,-0.242188,-0.916199,0.0845337,0.620954,0.550576,-2.77682,-0.880859,0.791504,0.685059
106741905677,142.938,56.125,-76.875,0.318909,-0.255493,-0.910095,0.0693359,0.652794,0.576443,-2.78952,-1.17871,0.686523,0.616699
106741921944,108.062,33.625,-64.75,0.328369,-0.26947,-0.903503,0.0575562,0.687431,0.59722,-2.79496,-0.961914,0.637695,0.512207
106741944553,105.25,32.5,-44.75,0.338684,-0.28241,-0.896118,0.050354,0.723962,0.616963,-2.78919,-0.695801,0.634277,0.681152
106741965724,94,49.9375,-26.0625,0.350769,-0.28302,-0.891541,0.0449829,0.734539,0.643485,-2.78569,-0.895996,0.459961,0.816406
106741982017,36.25,58.6875,-30.0625,0.360962,-0.277588,-0.889648,0.0354004,0.725877,0.672067,-2.79839,-1.33545,0.362793,0.911133
106742004492,15.9375,26.25,-42.8125,0.367554,-0.278564,-0.887085,0.0209351,0.725517,0.69507,-2.82119,-1.18896,0.257812,0.739258
106742025730,56.125,0.375,-50.5,0.371216,-0.290588,-0.881897,0.00616455,0.749614,0.709119,-2.83839,-0.891113,0.412598,0.585938
106742042016,102.375,2.4375,-51.6875,0.377014,-0.304321,-0.874817,-0.00299072,0.785113,0.72276,-2.83802,-0.876465,0.424316,0.641602
106742064444,103,28.125,-23.4375,0.384766,-0.31012,-0.869324,-0.0114746,0.803436,0.742441,-2.84031,-1.19092,0.473145,0.742188
106742086750,67.5,27.75,-21.6875,0.389465,-0.312683,-0.866089,-0.0222778,0.807999,0.759495,-2.8551,-1.11328,0.387695,0.668457
106742102027,53,4.5,-34.1875,0.391663,-0.315918,-0.863525,-0.0336914,0.810691,0.772194,-2.87421,-0.942871,0.404785,0.607422
106742124439,53.875,-6.625,-39.4375,0.393555,-0.319275,-0.861084,-0.0422363,0.815544,0.782053,-2.88723,-0.840332,0.380371,0.625977
106742145677,49.75,2.125,-26.75,0.395325,-0.321167,-0.859192,-0.0488281,0.817709,0.790469,-2.89752,-0.900391,0.354492,0.689941
106742162006,40.1875,5.4375,-16.9375,0.395508,-0.322693,-0.858154,-0.0552979,0.816949,0.795912,-2.91039,-0.950195,0.352539,0.708496
106742184516,37.5625,-4.875,-12.625,0.39325,-0.325439,-0.857727,-0.0614014,0.816834,0.796004,-2.9246,-0.862793,0.345215,0.672852
106742205708,41.375,-15.5625,-6.0625,0.390015,-0.329041,-0.857544,-0.0656738,0.81951,0.792525,-2.93503,-0.741211,0.37207,0.623535
106742221997,38.75,-16.0625,1.25,0.387024,-0.331726,-0.857666,-0.0682373,0.821368,0.788287,-2.94215,-0.716797,0.420898,0.591797
106742244520,27.125,-13.375,4.1875,0.385437,-0.331909,-0.858154,-0.0699463,0.818632,0.786606,-2.94812,-0.742676,0.46875,0.555664
106742273185,8.5625,-9.6875,-1.3125,0.384888,-0.329895,-0.85907,-0.0714111,0.811221,0.787239,-2.95459,-0.759766,0.432129,0.516113
106742281995,-4.3125,-8.5625,-4.625,0.384216,-0.327881,-0.859985,-0.0732422,0.803363,0.787895,-2.96206,-0.747559,0.412109,0.490234
106742310559,-4.375,-11.125,-5.5625,0.382751,-0.327148,-0.860779,-0.0752563,0.798061,0.786901,-2.96962,-0.70752,0.476562,0.445312
106742333234,-0.625,-15.5,-7.25,0.380432,-0.327148,-0.861633,-0.0771484,0.793959,0.783925,-2.97716,-0.632812,0.579102,0.389648
