timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106620905572,95.3125,110.125,-235.25,0.249084,-0.162964,-0.952698,0.0615234,0.393057,0.471869,-2.91697,-0.635742,0.415527,0.799316
106620920548,149,132.062,-207.062,0.274292,-0.187073,-0.943054,0.022644,0.438183,0.533874,-2.97199,-1.25879,0.42627,0.857422
106620935541,204.562,97.3125,-194.375,0.288879,-0.225159,-0.93042,-0.0150757,0.511029,0.575611,-3.01967,-1.45166,0.702637,0.650391
106620958060,276.375,41,-155.125,0.300781,-0.265564,-0.914917,-0.0447388,0.595133,0.611556,-3.04634,-1.12256,0.760254,0.372559
106620972467,277.812,44.6875,-107.188,0.317322,-0.291138,-0.90033,-0.0632935,0.65585,0.653845,-3.05229,-0.967285,0.806641,0.493652
106620996991,179.375,85.125,-82.625,0.335083,-0.303589,-0.888672,-0.0762329,0.690635,0.696901,-3.05285,-1.2124,0.723633,0.633789
106621032392,91.9375,73.5625,-69.3125,0.346252,-0.305481,-0.882568,-0.0892944,0.694115,0.728483,-3.06928,-1.32471,0.421875,0.734375
106621046667,48.25,27.0625,-60.25,0.355042,-0.306091,-0.877258,-0.103699,0.690849,0.756539,-3.0929,-1.15186,0.226562,0.790527
106621055286,53.3125,22.3125,-62.875,0.363037,-0.310974,-0.871155,-0.112427,0.703032,0.778829,-3.09957,-1.17285,0.26709,0.88623
106621077969,67.25,38.9375,-26.625,0.368896,-0.316101,-0.866638,-0.114258,0.720544,0.791821,-3.09152,-1.14062,0.279785,0.863281
106621099293,51.6875,39.375,11.3125,0.370544,-0.3172,-0.865051,-0.117249,0.722336,0.797286,-3.09545,-1.1001,0.12207,0.856934
106621115520,37.1875,9.3125,13.3125,0.367554,-0.319946,-0.864319,-0.124573,0.721041,0.796739,-3.11319,-0.960449,0.205078,0.772949
106621138078,49.8125,-21.625,-4.5625,0.362915,-0.327087,-0.862244,-0.133728,0.729254,0.79423,-3.13189,-0.955078,0.396973,0.672852
106621159247,69.5,-31.8125,-11.8125,0.359375,-0.334167,-0.860107,-0.139465,0.741352,0.791505,-3.1412,-0.912109,0.509277,0.615723
106621213534,55.6875,-20.875,-3.625,0.356873,-0.338196,-0.859009,-0.143127,0.747581,0.78939,3.13519,-0.888672,0.564453,0.595703
106621228737,30.75,-16.5,-4.125,0.35553,-0.338623,-0.858948,-0.14563,0.745563,0.788633,3.12826,-0.849121,0.52002,0.575684
106621231061,8.9375,-13,-6.625,0.355347,-0.337097,-0.859192,-0.148193,0.738912,0.790256,3.12017,-0.831543,0.42627,0.591309
106621273818,1.6875,-8.4375,-8.6875,0.355286,-0.336121,-0.858948,-0.151978,0.732813,0.793068,3.1099,-0.849121,0.411621,0.636719
106621276057,9.3125,-7.375,-13.1875,0.354492,-0.336914,-0.858093,-0.15686,0.730174,0.795297,3.09826,-0.810547,0.43457,0.613281
106621312677,20.5,-9.875,-16.9375,0.353088,-0.339417,-0.85675,-0.161926,0.73177,0.796536,3.08756,-0.797852,0.476562,0.562988
106621326929,27.4375,-12.5,-16,0.351196,-0.34198,-0.85553,-0.167053,0.733168,0.796875,3.07629,-0.764648,0.483887,0.563477
106621332303,27.8125,-14.125,-16.8125,0.349426,-0.343384,-0.854675,-0.171875,0.731611,0.797096,3.0645,-0.672363,0.493652,0.574707
106621339113,20.5625,-10.5625,-20.8125,0.348083,-0.344604,-0.854126,-0.17511,0.731338,0.797056,3.05677,-0.637207,0.52002,0.54248
106621362810,13.875,-6.5625,-16.625,0.347412,-0.345215,-0.853699,-0.177246,0.730716,0.797406,3.05165,-0.625,0.515137,0.48291
106621379536,5.625,-4.625,-13.8125,0.347168,-0.34436,-0.853516,-0.180115,0.725537,0.799023,3.04343,-0.599121,0.46875,0.466309
106621406833,0,-5.875,-19.75,0.346619,-0.343323,-0.853333,-0.184021,0.718714,0.800808,3.03214,-0.595703,0.50293,0.453613
106621415522,-0.25,-10.1875,-26.375,0.345825,-0.343567,-0.852844,-0.187134,0.716066,0.80158,3.02406,-0.567383,0.597168,0.42334
106621438019,0.75,-8.1875,-25.8125,0.345764,-0.344482,-0.852417,-0.187744,0.718117,0.802103,3.02361,-0.628418,0.637695,0.397461
106621458809,-4.375,-2.625,-13.4375,0.345459,-0.345764,-0.852173,-0.187012,0.722245,0.801076,3.02665,-0.624512,0.583496,0.400391
106621483128,-2.8125,-0.8125,-2.9375,0.344604,-0.3479,-0.851746,-0.186584,0.728195,0.799283,3.02941,-0.624023,0.549316,0.428711
106621498106,5.375,-1.3125,0.3125,0.34314,-0.351135,-0.851013,-0.186462,0.736589,0.796595,3.03213,-0.632812,0.586426,0.467285
106621519134,12.5625,-1.75,0.3125,0.34137,-0.354919,-0.850342,-0.185669,0.746947,0.792851,3.03677,-0.669434,0.631836,0.485352
106621543090,13.375,-1.4375,4.875,0.339905,-0.358032,-0.849915,-0.184265,0.756059,0.789109,3.04232,-0.700195,0.619629,0.487305
106621558089,9.0625,-1.125,8.375,0.338501,-0.360107,-0.849792,-0.18335,0.761814,0.78576,3.0455,-0.724609,0.561523,0.515625
106621579138,7.6875,-3.0625,8,0.336792,-0.362244,-0.849609,-0.183289,0.766821,0.782527,3.04636,-0.70459,0.566406,0.519531
106621603085,10,-5,4.0625,0.334961,-0.364136,-0.849548,-0.183167,0.771073,0.778941,3.04694,-0.689453,0.605469,0.504395
106621618130,6.75,-6.5,2.0625,0.333801,-0.364929,-0.849792,-0.182434,0.77314,0.776062,3.04838,-0.670898,0.595215,0.466309
106621639271,-1.875,-4.9375,1.75,0.333374,-0.365234,-0.850098,-0.181396,0.77461,0.774425,3.05072,-0.65918,0.562988,0.435547
106621656030,-5.5625,-2.3125,2.4375,0.333496,-0.365417,-0.850098,-0.180725,0.775745,0.774122,3.05264,-0.640137,0.550293,0.425293
106621678020,-5.3125,0.125,-1.125,0.333801,-0.365723,-0.849915,-0.180359,0.777099,0.774457,3.05417,-0.635254,0.57666,0.422852
106621708093,-4.8125,0.875,-4.625,0.334351,-0.366272,-0.849609,-0.179688,0.779568,0.775067,3.05696,-0.625,0.598145,0.414551
106621723050,-5.5625,3.25,-4.6875,0.335449,-0.36676,-0.849182,-0.178711,0.782498,0.776523,3.06098,-0.647949,0.583008,0.404785
106621738158,-6.1875,5.6875,-2.875,0.336365,-0.367188,-0.848816,-0.177917,0.784996,0.777755,3.06432,-0.666016,0.57959,0.430664
106621768068,-4.8125,5.0625,-2.875,0.336792,-0.36792,-0.848389,-0.17749,0.787693,0.778294,3.06664,-0.671875,0.585449,0.454102
106621775601,-1.375,3.25,-2.8125,0.33667,-0.369385,-0.8479,-0.177124,0.792069,0.777892,3.06906,-0.685547,0.591797,0.473145
106621798078,3.3125,1.6875,-0.375,0.335999,-0.371033,-0.847534,-0.176575,0.796683,0.776197,3.07152,-0.687012,0.593262,0.477051
106621819335,5,-0.3125,2.125,0.335083,-0.372437,-0.847351,-0.176208,0.800291,0.774164,3.07298,-0.678711,0.573242,0.480957
106621835568,4.625,-2,2.5625,0.334351,-0.373291,-0.84729,-0.176147,0.80224,0.77273,3.07329,-0.689453,0.560059,0.50293
