timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106550266386,-5.3125,3.6875,4.125,0.309875,-0.383911,-0.846497,-0.200256,0.797593,0.745553,3.00358,-0.682129,0.514648,0.560547
106550288827,-9,5.375,3.375,0.311157,-0.381958,-0.84729,-0.198608,0.794146,0.746401,3.00655,-0.698242,0.518066,0.567383
106550314052,-13.5625,8.0625,3.6875,0.312988,-0.379028,-0.84845,-0.196411,0.788747,0.747763,3.01028,-0.735352,0.49707,0.600586
106550326180,-18.625,10.4375,5.75,0.315186,-0.375061,-0.849976,-0.19397,0.780895,0.749538,3.01381,-0.757324,0.467285,0.636719
106550351587,-23.5625,11.75,6.6875,0.317444,-0.370056,-0.851868,-0.191589,0.770172,0.751366,3.01613,-0.778809,0.457031,0.681641
106550371319,-27.6875,11.0625,5.375,0.320068,-0.362793,-0.854675,-0.18866,0.753891,0.753229,3.01761,-0.795898,0.463379,0.725098
106550386376,-41.375,11,4.375,0.322754,-0.352966,-0.858398,-0.185608,0.730692,0.754782,3.01662,-0.837891,0.42041,0.751953
106550411614,-55,6.5,3.625,0.3255,-0.340393,-0.86322,-0.182007,0.700591,0.755792,3.014,-0.853027,0.408203,0.802734
106550426496,-70.375,4.1875,2.5625,0.328552,-0.325378,-0.868713,-0.177856,0.664602,0.75677,3.01032,-0.87207,0.330566,0.813477
106550446278,-83.6875,1.25,3.625,0.331909,-0.309082,-0.874756,-0.170837,0.627972,0.756368,3.01243,-0.905273,0.319824,0.847656
106550476223,-105.812,3.125,7.0625,0.334412,-0.290039,-0.881653,-0.163818,0.58397,0.754188,3.01109,-1.02637,0.24707,0.839355
106550486605,-120.312,-7.875,5.4375,0.335693,-0.270203,-0.888733,-0.156494,0.538132,0.749474,3.00905,-1.05615,0.160156,0.833496
106550530702,-123.688,-15.0625,8.75,0.338257,-0.245605,-0.896667,-0.146057,0.483591,0.745518,3.01091,-1.12988,0.0620117,0.885742
106550533108,-155.5,-10.125,14.5625,0.336792,-0.216736,-0.906433,-0.134155,0.419066,0.732474,3.01048,-1.33936,0.146484,0.908203
106550552623,-181,-39.0625,21.1875,0.332275,-0.191956,-0.915649,-0.119751,0.36792,0.71348,3.01997,-1.29297,-0.0078125,0.787109
106550567627,-160.875,-49.1875,45.8125,0.328369,-0.163086,-0.92511,-0.0990601,0.313073,0.694323,3.04232,-1.29492,-0.0820312,0.733887
106550588732,-194.438,-43.625,71,0.318115,-0.134094,-0.935364,-0.0775146,0.258679,0.663522,3.06577,-1.48633,0.0581055,0.873535
106550622233,-195.875,-79.9375,80.125,0.302063,-0.116333,-0.944702,-0.0527344,0.233432,0.622402,3.10545,-1.52637,0.253418,0.699707
106550627637,-141.312,-105.75,119.812,0.284302,-0.103699,-0.953003,-0.0137329,0.228357,0.576066,-3.10248,-1.29297,0.457031,0.435547
106550651564,-140.812,-102.875,203.812,0.264099,-0.0844116,-0.960205,0.0334473,0.209321,0.525369,-3.01547,-0.883301,0.447266,0.608887
106550680814,-189.625,-103.562,238.188,0.236816,-0.0668945,-0.965881,0.0812378,0.188545,0.462967,-2.92923,-0.777344,0.30957,0.783203
106550687588,-179.375,-138.562,248.938,0.20343,-0.0639038,-0.967834,0.133667,0.193444,0.38622,-2.82918,-0.456543,0.323242,0.419434
106550727096,-107.625,-170.875,297.5,0.169678,-0.0714111,-0.9646,0.189026,0.213299,0.305054,-2.7217,0.344727,0.20166,0.401855
106550731293,-49.8125,-161.75,328.875,0.138245,-0.0842285,-0.95813,0.236267,0.234854,0.227058,-2.63118,1.02979,0.0854492,0.84082
106550747557,-5.5625,-141.938,289.812,0.113098,-0.103516,-0.949402,0.274292,0.264976,0.158629,-2.55797,0.987305,0.356445,0.558594
106550768802,41.625,-121.625,242.75,0.0916748,-0.115601,-0.938904,0.310974,0.279089,0.100419,-2.48781,0.792969,0.169922,0.323242
106550791104,12.875,-93.625,232.625,0.0697021,-0.115356,-0.929077,0.344482,0.265821,0.0500617,-2.42478,0.726562,0.140137,0.50293
106550829662,-52.25,-78.0625,208.75,0.0497437,-0.1073,-0.921997,0.368713,0.236767,0.0126016,-2.37925,0.874512,-0.617188,0.345215
106550839059,-75.875,-56.4375,149.75,0.0380859,-0.0942383,-0.920105,0.378296,0.203638,-0.00121379,-2.36159,0.518066,-0.947754,0.720703
106550851197,-20.6875,8.375,50.375,0.0421143,-0.0979614,-0.922424,0.371277,0.213619,0.00495283,-2.3758,0.264648,-0.24707,0.655762
106550867659,55.25,27,-47.25,0.0430908,-0.0995483,-0.926025,0.361511,0.217236,0.00783078,-2.39634,0.370117,-0.0283203,0.464844
106550890788,19.9375,20.6875,-64.9375,0.0409546,-0.0946655,-0.930481,0.351501,0.206433,0.00966494,-2.4182,0.479004,-0.0688477,0.514648
106550911863,-18.1875,24.4375,-69.375,0.039978,-0.0870361,-0.935791,0.339355,0.191215,0.0157504,-2.44433,0.450195,-0.247559,0.700195
106550928280,-16.0625,33.6875,-82.5,0.0478516,-0.0878906,-0.941223,0.322632,0.197721,0.0333716,-2.47783,0.431152,-0.248535,0.857422
106550950831,28.3125,38.5625,-105.438,0.0596313,-0.0997314,-0.946045,0.302551,0.227039,0.0525042,-2.51657,0.383301,-0.0493164,0.655762
106550971986,92.1875,37.125,-121.5,0.0737915,-0.113403,-0.950134,0.281067,0.260674,0.0765506,-2.55636,0.510254,-0.074707,0.439941
106551003315,107.125,48.625,-128.812,0.0917358,-0.13031,-0.953308,0.256592,0.30183,0.108243,-2.59928,0.568359,0.206543,0.650391
106551010759,129.5,63.8125,-146.188,0.109802,-0.150635,-0.955383,0.229065,0.348549,0.141266,-2.64603,0.422363,0.595703,0.80127
106551032011,145.625,56.125,-159.875,0.129395,-0.164429,-0.957397,0.199097,0.381824,0.183315,-2.69602,0.527344,0.492676,0.558105
106551055818,114.312,72.1875,-179.75,0.155518,-0.172852,-0.958008,0.167908,0.406009,0.242292,-2.74449,0.547852,0.790527,0.557129
106551070827,90.4375,115.125,-196.938,0.183655,-0.17981,-0.957031,0.134399,0.425713,0.308043,-2.79548,0.260254,0.811523,0.800293
106551092321,89.8125,123.875,-210.625,0.210083,-0.184326,-0.955139,0.0984497,0.436351,0.373658,-2.85245,-0.351074,0.717773,0.806641
106551115792,79.8125,106.938,-220.5,0.232849,-0.189636,-0.95166,0.0646362,0.44515,0.431982,-2.90673,-0.891113,0.67334,0.811035
106551130833,82.1875,83.4375,-199.938,0.251709,-0.201782,-0.945862,0.0366821,0.467938,0.479528,-2.94771,-0.908203,0.700195,0.724609
106551168302,112.125,69.0625,-154.062,0.268921,-0.221497,-0.937256,0.0140381,0.509173,0.521149,-2.9731,-0.597656,0.39502,0.638672
106551170597,152.625,73,-111.5,0.286804,-0.232727,-0.92926,-0.0103149,0.530567,0.567864,-3.00558,-1.03027,0.321777,0.866699
106551190824,111.625,71.4375,-130.938,0.296204,-0.241638,-0.92334,-0.0368652,0.540149,0.600202,-3.05051,-1.70605,0.57666,0.945312
106551228382,98.1875,13.125,-133.188,0.296509,-0.256958,-0.917847,-0.0603638,0.562052,0.612997,-3.09075,-1.42236,0.605469,0.740234
106551230621,126.438,-28.1875,-95.3125,0.29718,-0.271912,-0.912048,-0.0773926,0.587657,0.623861,-3.11641,-0.708008,0.545898,0.48584
106551250792,113.438,-9.8125,-67.3125,0.303223,-0.281006,-0.906128,-0.09021,0.604395,0.643771,-3.13293,-0.645996,0.362793,0.592285
106551272082,77.9375,20.6875,-58.3125,0.308533,-0.284607,-0.901672,-0.104065,0.606256,0.66318,3.12631,-1.05908,0.206055,0.747559
106551287674,61.125,-1.3125,-52.125,0.307373,-0.294739,-0.896851,-0.119934,0.619968,0.671338,3.09825,-1.14795,0.32373,0.763672
106551333835,98.875,-36.125,-42.5625,0.30011,-0.313843,-0.891235,-0.130981,0.657372,0.665118,3.08425,-0.927734,0.357422,0.537598
106551336231,132.438,-37.25,-10.875,0.295837,-0.330627,-0.885742,-0.136597,0.694353,0.661621,3.08281,-0.853516,0.319824,0.493164
106551355596,109.25,-13.8125,7.625,0.294312,-0.338013,-0.882019,-0.145508,0.706529,0.665616,3.06814,-0.944336,0.296875,0.703125
106551370799,73.8125,-22.0625,-11.8125,0.290283,-0.343506,-0.879028,-0.158508,0.710045,0.667763,3.04053,-0.856445,0.316406,0.803711
106551393323,74.25,-37.25,-33.875,0.289429,-0.35022,-0.874878,-0.167969,0.720572,0.673955,3.02465,-0.803223,0.342773,0.787598
106551407685,73.0625,-8.5,-24.625,0.291809,-0.355286,-0.870728,-0.174805,0.730109,0.684626,3.016,-0.871582,0.362793,0.777832
106551430835,56.375,8.6875,-18.875,0.295166,-0.356689,-0.867676,-0.181274,0.730684,0.696497,3.00561,-0.935547,0.35791,0.766602
106551453320,33.9375,7,-22.4375,0.297119,-0.355347,-0.86615,-0.187805,0.723208,0.705181,2.99111,-0.848633,0.402832,0.808594
106551467692,18.0625,0.4375,-28.5,0.298767,-0.354553,-0.86499,-0.191895,0.718734,0.711453,2.98233,-0.719238,0.450684,0.783691
106551498288,13.0625,8,-21.75,0.301758,-0.354431,-0.863708,-0.193481,0.7185,0.718709,2.9811,-0.700684,0.502441,0.712402
106551513348,5.9375,18.625,-14.25,0.305725,-0.352356,-0.863037,-0.194092,0.714152,0.726802,2.98097,-0.703613,0.454102,0.678711
106551527674,-6.75,21.1875,-12.625,0.309021,-0.348083,-0.863281,-0.195312,0.70305,0.733555,2.97651,-0.698242,0.404297,0.665039
106551550862,-16.75,12.25,-15.5625,0.310913,-0.345276,-0.863464,-0.196594,0.695247,0.737829,2.97217,-0.672363,0.46875,0.604004
106551573282,-12.75,4.875,-14.6875,0.313293,-0.344238,-0.863159,-0.195984,0.693924,0.742015,2.9745,-0.65918,0.510254,0.550293
106551594524,-10.375,12.3125,-6.3125,0.315979,-0.343323,-0.862915,-0.194214,0.69401,0.745967,2.97996,-0.636719,0.496094,0.496094
106551610800,-13.5625,14.5,-0.9375,0.318542,-0.341797,-0.862854,-0.192993,0.691987,0.750002,2.98339,-0.643066,0.452637,0.48291
106551633347,-14.6875,11.3125,-2.6875,0.320435,-0.340393,-0.862732,-0.192932,0.689051,0.753566,2.98362,-0.642578,0.444336,0.484375
106551661674,-10.75,5.75,-6.5,0.321533,-0.340515,-0.862305,-0.192871,0.689936,0.755799,2.98483,-0.654785,0.475586,0.461914
106551672259,-3.75,3,-3.8125,0.321655,-0.343018,-0.86145,-0.191895,0.697633,0.755739,2.98996,-0.668457,0.512695,0.430176
106551693082,6.125,1.1875,5.5,0.321289,-0.346375,-0.860596,-0.190369,0.707938,0.754436,2.9969,-0.662109,0.505859,0.432617
106551707631,10.4375,1.875,11.125,0.321045,-0.34906,-0.859802,-0.189392,0.715977,0.753628,3.0019,-0.667969,0.500977,0.460449
106551730820,9.625,1.4375,7.6875,0.320923,-0.351562,-0.858887,-0.189209,0.722948,0.753657,3.00493,-0.694336,0.513672,0.482422
106551753150,10.625,0.625,3.375,0.320862,-0.354858,-0.857544,-0.189148,0.73201,0.753983,3.00858,-0.686035,0.525879,0.470215
106551767802,14.5625,2,3.125,0.321228,-0.358582,-0.856018,-0.18866,0.742899,0.754952,3.01413,-0.686035,0.512695,0.470215
106551790813,17.125,6.5,6.0625,0.322449,-0.361694,-0.85437,-0.187927,0.75274,0.75725,3.02042,-0.707031,0.494141,0.511719
106551813323,15.3125,12.1875,5.8125,0.32373,-0.363403,-0.85321,-0.187744,0.758365,0.759935,3.02398,-0.73877,0.499512,0.554199
106551835772,10.1875,10.125,1.8125,0.324341,-0.365051,-0.852234,-0.187927,0.763154,0.761537,3.02598,-0.745605,0.512207,0.55957
