timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
97621325706,126.312,51.75,-192.812,-0.459167,-0.0553589,0.108643,-0.879944,0.947566,0.198497,-0.143666,-0.781738,0.8125,0.491211
97621333212,82.5625,42.25,-176.938,-0.467407,-0.076355,0.130798,-0.871033,0.963964,0.258145,-0.162558,-0.881348,0.599121,0.504395
97621372008,59.9375,49.1875,-160.312,-0.477173,-0.0943604,0.148376,-0.861084,0.984869,0.309001,-0.174588,-1.03613,0.504883,0.603516
97621377548,73.5,48.0625,-127.875,-0.489746,-0.10968,0.16449,-0.849182,1.01316,0.35479,-0.184394,-0.931152,0.564453,0.67041
97621400670,94.3125,44.3125,-115.562,-0.502197,-0.120422,0.181335,-0.836975,1.04114,0.393814,-0.19904,-0.775879,0.651367,0.644531
97621415679,99.1875,22.3125,-109.5,-0.509705,-0.130005,0.197449,-0.827271,1.05735,0.42946,-0.215207,-0.662109,0.642578,0.621094
97621430012,68.25,13.3125,-105.375,-0.507263,-0.140198,0.213623,-0.823059,1.04861,0.463977,-0.236365,-0.584473,0.561035,0.629883
97621460642,18.25,2.5,-98.8125,-0.504333,-0.147095,0.226929,-0.820129,1.03841,0.489482,-0.256431,-0.68457,0.567871,0.632324
97621475634,13.0625,-8.1875,-70.8125,-0.505127,-0.150513,0.236267,-0.816345,1.03799,0.505712,-0.270413,-0.505859,0.54834,0.517578
97621498163,28.0625,-5,-50.125,-0.504272,-0.15387,0.243347,-0.814209,1.03403,0.518975,-0.281334,-0.570801,0.581543,0.538086
97621513214,14,-3.4375,-36.8125,-0.501526,-0.157043,0.24939,-0.813477,1.02537,0.530139,-0.291831,-0.594727,0.55957,0.526855
97621535716,-0.125,-5.75,-29.625,-0.499573,-0.158264,0.253479,-0.81311,1.01896,0.535923,-0.299994,-0.503418,0.602539,0.495605
97621556851,0.1875,-6.8125,-20.8125,-0.498352,-0.158997,0.255188,-0.813232,1.01531,0.538617,-0.303532,-0.438965,0.617188,0.455078
97621573190,-2,-0.9375,-10.5625,-0.49707,-0.15979,0.255676,-0.81366,1.01191,0.540083,-0.304585,-0.421387,0.619141,0.43457
97621603165,-5.4375,2.5625,-6.0625,-0.496399,-0.160706,0.256287,-0.813721,1.01012,0.542151,-0.305377,-0.476562,0.638184,0.413574
97621616855,-3.5625,0.875,-4.9375,-0.495972,-0.161499,0.258057,-0.813293,1.00849,0.545294,-0.308439,-0.478516,0.61377,0.413574
97621640715,1.25,-1.6875,-9.5625,-0.495911,-0.162109,0.260925,-0.812256,1.00727,0.549358,-0.313594,-0.549316,0.637695,0.438477
97621655692,6.25,-6.0625,-12.375,-0.497375,-0.161072,0.263489,-0.81073,1.00986,0.550692,-0.318697,-0.533691,0.647949,0.45459
97621676877,17.125,-8.6875,-6.75,-0.499023,-0.159668,0.265686,-0.809265,1.01301,0.551065,-0.323295,-0.517578,0.720215,0.463379
97621693161,16.875,-8.25,-7.25,-0.499023,-0.158936,0.267212,-0.80896,1.01229,0.551347,-0.327108,-0.490234,0.737793,0.45752
97621715624,3.375,-6.125,-7.5625,-0.497375,-0.158936,0.268372,-0.80957,1.00751,0.551895,-0.33061,-0.489258,0.691406,0.497559
97621736950,-5.5625,-3.75,-6.75,-0.496216,-0.159058,0.270081,-0.809692,1.00381,0.553434,-0.334767,-0.510254,0.668945,0.49707
97621753197,-0.6875,-4.3125,-8.4375,-0.495911,-0.15918,0.272461,-0.809082,1.00207,0.556022,-0.339686,-0.520508,0.687012,0.465332
97621775670,3.6875,-5.6875,-11.625,-0.496277,-0.15918,0.275085,-0.807922,1.00191,0.558892,-0.344699,-0.505859,0.700684,0.418945
97621796907,5.875,-6.375,-14.8125,-0.496399,-0.15918,0.277893,-0.806885,1.00105,0.561872,-0.3503,-0.495605,0.739258,0.394531
97621813258,2.0625,-8,-17.125,-0.495728,-0.159546,0.280334,-0.806396,0.998328,0.564808,-0.355413,-0.493164,0.77832,0.375488
97621835689,-6.375,-7.5,-18.4375,-0.494263,-0.160156,0.281494,-0.806763,0.994085,0.566498,-0.358267,-0.480957,0.759766,0.378418
97621856803,-13.6875,-4.75,-12.625,-0.49292,-0.160522,0.281616,-0.807495,0.990592,0.566724,-0.359175,-0.466797,0.730469,0.375488
97621880693,-13.875,-2.25,-6.1875,-0.492615,-0.160278,0.281494,-0.8078,0.989831,0.566026,-0.3594,-0.460449,0.69873,0.367188
97621903176,-6.5625,-2.875,-2.1875,-0.493103,-0.159485,0.28186,-0.807495,0.990813,0.565146,-0.360519,-0.467773,0.736816,0.360352
97621916945,-1.3125,-5.125,-4,-0.493835,-0.158813,0.282104,-0.807068,0.99251,0.564476,-0.361101,-0.467285,0.76709,0.347168
97621933239,-2,-4.5625,-5.0625,-0.494263,-0.158569,0.282104,-0.806885,0.993611,0.564226,-0.361039,-0.47168,0.764648,0.362305
