timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106860221283,-55.9375,-25.25,-22.0625,0.398071,-0.253784,-0.859741,0.195007,0.817995,0.625493,-2.41707,-1.27344,0.456543,0.760742
106860236353,-70,-34.5625,-25.8125,0.395691,-0.229797,-0.868469,0.190796,0.75791,0.643004,-2.4454,-1.625,0.169922,0.859863
106860258948,-97.6875,-40.8125,-24.625,0.382996,-0.213318,-0.879028,0.187561,0.700157,0.635162,-2.48234,-2.23438,0.136719,0.820801
106860282752,-102.5,-73.5625,-48.375,0.366943,-0.201416,-0.891663,0.172607,0.642208,0.624692,-2.54526,-2.48145,0.437988,0.605469
106860296482,-59.875,-113.938,-95.4375,0.350952,-0.188354,-0.904419,0.153015,0.580834,0.615263,-2.61709,-2.34277,0.663574,0.292969
106860318925,-56,-118.188,-121.625,0.335815,-0.173523,-0.916321,0.132507,0.517949,0.605828,-2.68923,-2.30566,0.72168,0.0322266
106860344179,-61.875,-111.5,-130.562,0.321533,-0.158447,-0.927551,0.106079,0.45352,0.597843,-2.77196,-2.49951,0.819336,-0.11377
106860356418,-50.375,-111.625,-162,0.307007,-0.146484,-0.937683,0.0715332,0.393009,0.588114,-2.86893,-2.72803,1.229,-0.302246
106860389184,-17.9375,-120.062,-198.875,0.289246,-0.133789,-0.947205,0.0350952,0.330903,0.568726,-2.96999,-2.63574,1.85059,-0.361328
106860401246,-19.5,-137.75,-207.25,0.266907,-0.126038,-0.955444,0.00323486,0.28572,0.534271,-3.05613,-2.15967,2.74365,-0.631348
106860416538,0,-158.062,-170.562,0.246216,-0.118835,-0.961792,-0.0174561,0.253113,0.498109,-3.11321,-1.17188,3.13574,-0.964355
106860455317,-12.8125,-137.688,-109.375,0.229187,-0.106018,-0.967102,-0.0317993,0.214956,0.466807,3.12714,0.175293,2.92285,-0.697266
106860461230,-52.4375,-112.5,-85.0625,0.21167,-0.0894775,-0.972229,-0.0452881,0.171397,0.433101,3.08629,1.48389,2.22803,-0.296387
106860476304,-73.875,-114.938,-85,0.187805,-0.0713501,-0.977295,-0.0681152,0.123247,0.386342,3.02657,4.02832,1.8335,0.136719
106860498865,-69.5625,-155.812,-135.812,0.171082,-0.0593872,-0.977051,-0.11261,0.0827696,0.355102,2.92698,2.54443,1.15332,0.236816
106860521453,-12.75,-116.312,-255.562,0.158386,-0.0427246,-0.9729,-0.163025,0.0332709,0.327966,2.81506,2.2041,1.04443,0.315918
106860536328,-34.3125,-95.1875,-297.25,0.152466,-0.0186157,-0.963806,-0.218018,-0.0321007,0.306803,2.69173,2.29004,0.408691,0.365234
106860558788,-76.875,-60.875,-336.188,0.149597,0.012146,-0.948914,-0.27771,-0.110694,0.280841,2.55656,1.87402,-0.0405273,0.506348
106860590359,-112.688,-47.4375,-375.875,0.149414,0.0386353,-0.930847,-0.331299,-0.177587,0.255329,2.43491,1.59375,-0.646484,0.71582
106860603948,-99.4375,-24.1875,-343.312,0.147644,0.0518188,-0.913574,-0.375488,-0.212867,0.232954,2.33674,1.52783,-0.964355,0.911133
106860626303,-32.75,-9.9375,-280.438,0.14093,0.052063,-0.89856,-0.412354,-0.216272,0.211914,2.25805,1.35986,-0.978516,1.01367
106860644122,39.6875,-12.0625,-227.75,0.127319,0.0458374,-0.88623,-0.443054,-0.198781,0.186124,2.19581,1.10107,-0.729492,0.984863
106860680960,94.75,-15,-180.062,0.113342,0.0338135,-0.876709,-0.466309,-0.168141,0.16799,2.14979,0.902832,-0.474609,1.0127
106860683120,116.75,-9.5625,-132.625,0.101013,0.0200195,-0.8703,-0.481689,-0.134212,0.157184,2.12004,0.686035,-0.242676,1.11279
106860701278,112.75,-3.625,-85.5,0.0877686,0.00384521,-0.867554,-0.489624,-0.0937951,0.149074,2.10705,0.389648,-0.0527344,1.23975
106860716508,120.438,-8.875,-38.5,0.0693359,-0.0165405,-0.868835,-0.490051,-0.0395962,0.137124,2.11186,0.103516,0.125,1.25439
106860738944,150.125,-30.625,11.3125,0.0497437,-0.0424805,-0.872375,-0.484558,0.0261282,0.128311,2.12934,0.0991211,0.314453,1.08252
106860764838,176.938,-21.5,48.75,0.0385132,-0.0689087,-0.875854,-0.476135,0.0848891,0.13348,2.15145,0.17627,0.355469,1.14258
106860776405,155.562,23.9375,61.0625,0.0331421,-0.0889893,-0.878296,-0.468689,0.126866,0.142112,2.17032,-0.0844727,0.362305,1.38721
106860815272,99.5625,38.3125,47.75,0.024292,-0.109924,-0.880554,-0.460449,0.173897,0.144512,2.19065,-0.268066,0.567871,1.27051
106860829621,120.688,13.9375,55.375,0.0132446,-0.137329,-0.884277,-0.446228,0.235732,0.146508,2.22437,-0.248047,0.722656,0.869629
106860837805,154.75,23.125,91.5,0.00964355,-0.163879,-0.889954,-0.425598,0.291119,0.157306,2.27262,-0.0898438,0.761719,0.869629
106860866371,129.5,66.25,122.375,0.0162964,-0.179565,-0.895325,-0.40741,0.318474,0.176408,2.31599,-0.249512,0.67334,1.19434
106860881431,52.9375,88.25,100.125,0.0216064,-0.192932,-0.89917,-0.392334,0.342815,0.19141,2.35205,-0.554199,0.713867,1.28174
106860897745,34.25,54.375,85.25,0.0236816,-0.21167,-0.902283,-0.375,0.380983,0.202876,2.39312,-0.503906,0.76123,1.00195
106860921662,63.25,52.8125,98.5,0.027771,-0.226196,-0.907593,-0.352783,0.411415,0.211581,2.44451,-0.363281,0.893555,0.717285
106860941446,48.1875,75.4375,122.562,0.0371704,-0.236511,-0.914062,-0.327515,0.431845,0.224762,2.50303,-0.303711,0.751465,0.661133
106860959220,15.25,99.0625,133.25,0.0500488,-0.24115,-0.920227,-0.304382,0.439711,0.241249,2.55693,-0.501465,0.68457,0.810547
106860981647,-17.6875,101.938,117,0.0618896,-0.247131,-0.924927,-0.282349,0.451729,0.256856,2.60841,-0.623535,0.760742,0.758301
106861001467,-7.8125,96,111.062,0.0749512,-0.254883,-0.928955,-0.258057,0.46871,0.274225,2.66558,-0.492188,0.806152,0.657227
106861019217,-1.375,110.438,119.75,0.0905151,-0.260681,-0.93335,-0.229797,0.483417,0.292944,2.73151,-0.433594,0.834473,0.594727
106861042340,-18.5,127.125,136,0.10675,-0.264221,-0.937378,-0.200562,0.495351,0.311111,2.79932,-0.442871,0.690918,0.672852
106861069015,-28.375,129.875,139.125,0.122192,-0.266174,-0.940125,-0.174683,0.504826,0.328627,2.85966,-0.57666,0.580078,0.818359
106861086726,-28.8125,119.188,121.562,0.135437,-0.271729,-0.940674,-0.151855,0.522837,0.34408,2.9144,-0.652344,0.632324,0.760254
106861101701,-2.75,106.562,108.625,0.148926,-0.27948,-0.939636,-0.1297,0.546772,0.360101,2.96925,-0.587402,0.673828,0.654785
106861121419,10.5,110.312,104.688,0.162842,-0.286011,-0.938171,-0.107422,0.569601,0.375776,3.02479,-0.572266,0.674316,0.532227
106861146715,3.75,112.438,102.625,0.177063,-0.29248,-0.935852,-0.0855713,0.593699,0.391381,3.08034,-0.598145,0.560547,0.402832
106861161715,5.625,113.125,100.688,0.192078,-0.299194,-0.932434,-0.0646362,0.619743,0.408112,3.13549,-0.589355,0.407227,0.437012
106861181456,11.9375,117.688,94.8125,0.20636,-0.304749,-0.928711,-0.0461426,0.643665,0.424013,-3.09763,-0.674316,0.365234,0.522949
106861198484,10.9375,109.312,82.9375,0.221252,-0.310059,-0.924072,-0.0321045,0.666935,0.443181,-3.0553,-0.702637,0.426758,0.562988
106861220927,17.1875,92.5,68.5,0.236755,-0.316162,-0.918518,-0.0189209,0.693474,0.463288,-3.01276,-0.673828,0.530762,0.461426
106861242131,15.6875,95.5,59.25,0.251221,-0.319641,-0.913635,-0.00439453,0.715527,0.480088,-2.96873,-0.696289,0.554688,0.381836
106861258461,3.5,104.562,56.875,0.266785,-0.319702,-0.90918,0.00921631,0.73141,0.499763,-2.92653,-0.782715,0.367676,0.487793
106861280887,-10.6875,107.938,47.625,0.283569,-0.317932,-0.904602,0.0167847,0.742623,0.526328,-2.89551,-0.841309,0.360352,0.584961
106861309725,-3.1875,91.3125,27.9375,0.297974,-0.32019,-0.899048,0.020813,0.761145,0.54973,-2.87063,-0.817383,0.458008,0.628418
106861317770,22.875,78.3125,15.875,0.310974,-0.323547,-0.893311,0.0248413,0.782276,0.569865,-2.84559,-0.768555,0.543457,0.67334
106861340876,28.1875,77.1875,14.75,0.32196,-0.323303,-0.889404,0.0291748,0.794101,0.586971,-2.82398,-0.76709,0.508789,0.796875
106861363408,12.5,70.8125,13.875,0.329102,-0.320068,-0.887878,0.0313721,0.794405,0.599612,-2.8131,-0.817383,0.509766,0.885742
106861377745,-0.375,45.625,5.9375,0.332825,-0.31781,-0.887268,0.0315552,0.792735,0.607178,-2.80978,-0.799316,0.556152,0.885742
