timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106716639985,-29.6875,-1.6875,10.5625,0.397095,-0.30603,-0.860168,-0.0939331,0.737554,0.834007,-3.0201,-1.07373,0.255859,0.804688
106716644210,-34.4375,-14.1875,7.3125,0.395081,-0.295837,-0.864685,-0.0936279,0.70649,0.831047,-3.03484,-1.2002,0.27002,0.823242
106716660477,-42.125,-25.6875,7.375,0.392883,-0.278809,-0.871521,-0.0914917,0.65794,0.826891,-3.05346,-1.30029,0.0507812,1.0625
106716689079,-70.25,-25.25,15.25,0.389526,-0.256104,-0.880859,-0.0827026,0.599962,0.816271,-3.06296,-1.7041,-0.194824,1.36377
106716699470,-135.375,-34.75,16.875,0.380493,-0.225769,-0.89386,-0.0731812,0.519399,0.794137,-3.08311,-1.98682,-0.26416,1.25293
106716720533,-189.375,-75,-0.375,0.369995,-0.193176,-0.906799,-0.0600586,0.438936,0.767345,-3.09432,-1.99805,-0.431152,0.907715
106716749196,-207.875,-78.875,15.25,0.361023,-0.156372,-0.918457,-0.0412598,0.356919,0.742418,-3.09121,-2.39307,-0.614746,0.659668
106716766966,-241.438,-63.0625,33.625,0.349609,-0.115906,-0.929443,-0.0223389,0.267664,0.714266,-3.08927,-2.85547,-0.580566,0.616699
106716789481,-259.5,-75.6875,28.5,0.329102,-0.078186,-0.94104,0.00500488,0.192672,0.666976,-3.06403,-2.91748,0.270508,0.587891
106716804468,-261.062,-119.188,85.25,0.29834,-0.0510864,-0.950623,0.0684814,0.167365,0.594652,-2.94637,-2.4751,1.46045,0.0102539
106716819442,-271.875,-155.312,305.375,0.250427,-0.0227051,-0.953186,0.168152,0.144939,0.489032,-2.75618,-1.43164,1.50488,0.699707
106716840498,-346.875,-226.562,510.875,0.176025,-0.00585938,-0.945251,0.27478,0.114443,0.335834,-2.55639,-0.209961,0.0117188,-0.00146484
106716861736,-318.062,-371.562,580.812,0.0881958,-0.010437,-0.935181,0.342834,0.081098,0.158464,-2.43237,10.9502,-0.161621,-1.18164
106716879514,-183.25,-473.375,394.5,0.0576782,-0.0339355,-0.906738,0.416382,0.110117,0.0764122,-2.27643,3.53125,-0.893555,-1.6958
106716916910,30.875,-191.562,465.5,0.0447388,-0.052063,-0.884277,0.461975,0.133876,0.0310243,-2.17671,1.61572,-2.54053,-0.218262
106716921757,52.4375,-94.625,299.312,0.0706177,-0.09198,-0.882019,0.456726,0.228943,0.0405641,-2.18133,0.0078125,-3.19189,-0.163086
106716939506,273.062,24.625,-18.3125,0.118835,-0.137207,-0.89447,0.408691,0.351524,0.100609,-2.26658,0.103516,-0.315918,-0.375488
106716960540,371.75,96.3125,-283.438,0.164001,-0.178894,-0.903748,0.3526,0.461745,0.171109,-2.35729,0.688965,0.878906,-0.224609
106716981661,336.875,94.6875,-324.312,0.198608,-0.184998,-0.914673,0.299683,0.492429,0.255203,-2.44398,1.38525,1.64893,0.351074
106716999463,140.25,102.438,-326.625,0.224976,-0.169617,-0.925964,0.251526,0.469976,0.337695,-2.52959,1.20605,1.0127,0.70166
106717020463,7.625,100.812,-317.688,0.246704,-0.152649,-0.933777,0.209534,0.436975,0.407988,-2.60832,0.64502,0.879395,0.854492
106717041640,-18.625,104.438,-287.625,0.270874,-0.139709,-0.937439,0.168579,0.409361,0.478842,-2.68455,-0.229004,0.487793,0.90332
106717059496,13.1875,108.062,-265.812,0.293091,-0.137817,-0.937439,0.12793,0.399233,0.54013,-2.75848,-0.968262,0.336914,0.95752
106717082563,75.375,83.9375,-236.75,0.314331,-0.150879,-0.932922,0.0904541,0.420427,0.593418,-2.81807,-1.24268,0.387695,0.852051
106717101539,151.938,74.375,-189.938,0.333435,-0.172668,-0.925049,0.0571899,0.46207,0.639928,-2.86251,-1.03076,0.387695,0.824219
106717119448,193.562,71.875,-148.688,0.348572,-0.188904,-0.917603,0.0296021,0.491825,0.679645,-2.90013,-1.37305,0.331543,0.738281
106717141962,151.5,53.4375,-122.938,0.355408,-0.204712,-0.911987,0.00695801,0.518191,0.701555,-2.93296,-1.85254,0.244141,0.640625
106717169099,136.938,5.6875,-84.9375,0.362488,-0.227966,-0.903625,-0.013855,0.565558,0.722715,-2.95357,-1.37891,0.253418,0.391602
106717179429,174,17.75,-63,0.377258,-0.250122,-0.891235,-0.0293579,0.622592,0.757542,-2.95277,-0.902832,0.361816,0.475098
106717201965,161.875,80.1875,-52.375,0.395386,-0.258667,-0.880554,-0.0377197,0.655612,0.797813,-2.94251,-1.17432,0.529785,0.710938
106717221580,74.5,94.75,-43.8125,0.403198,-0.258911,-0.876709,-0.0426636,0.659843,0.816958,-2.9446,-1.31396,0.425781,0.830078
106717252408,25.125,33.25,-19.75,0.401855,-0.261292,-0.876343,-0.0474854,0.660381,0.817066,-2.95526,-1.08154,0.254395,0.787598
106717261163,37.5625,-13.1875,2.375,0.400146,-0.27002,-0.874207,-0.0531006,0.677537,0.815835,-2.9608,-0.703125,0.227539,0.692383
106717291188,72.5625,-0.875,3.5625,0.401917,-0.283081,-0.868958,-0.057251,0.712077,0.819654,-2.95287,-0.608887,0.311523,0.664551
106717306151,92.375,30.4375,7.8125,0.406677,-0.292908,-0.863281,-0.0601196,0.742665,0.829173,-2.94127,-0.910156,0.321777,0.699707
106717320613,74.5625,39.875,11.3125,0.408875,-0.298828,-0.859863,-0.0647583,0.757873,0.835833,-2.94195,-1.13818,0.291016,0.716797
106717351193,58.25,11.0625,7.9375,0.408386,-0.30542,-0.8573,-0.0706787,0.770667,0.838128,-2.94863,-1.04297,0.246582,0.703125
106717364944,65.75,-2.5625,7.5,0.40918,-0.313477,-0.853638,-0.0753174,0.790647,0.841739,-2.94837,-0.955566,0.293945,0.662109
106717380481,69.125,10.75,9.625,0.412354,-0.318848,-0.849731,-0.0792236,0.806755,0.85003,-2.94593,-0.908691,0.38916,0.593262
106717404366,48.3125,22.0625,-4.0625,0.417175,-0.319458,-0.846863,-0.0822754,0.812129,0.862002,-2.94496,-0.946777,0.389648,0.521973
106717424894,18.5,22.875,-12.75,0.421082,-0.317078,-0.845459,-0.0861206,0.806675,0.873573,-2.95141,-0.978516,0.366699,0.503906
106717448720,3.125,10.75,-20.1875,0.421875,-0.31543,-0.845154,-0.0910034,0.797975,0.879639,-2.96449,-0.953125,0.408691,0.539062
106717463711,8.3125,-5.9375,-20.625,0.420227,-0.315063,-0.84552,-0.0963135,0.789341,0.880898,-2.98078,-0.79541,0.467285,0.522949
106717484725,13.5625,-15.0625,-23.75,0.418213,-0.315796,-0.845764,-0.100525,0.784681,0.880268,-2.99335,-0.724121,0.512695,0.466797
106717501766,12.75,-15.3125,-19.8125,0.416687,-0.316101,-0.846008,-0.103943,0.780206,0.880024,-3.00378,-0.726562,0.489258,0.411133
106717523709,7.25,-14.6875,-16.5625,0.414978,-0.316223,-0.846375,-0.107361,0.774963,0.879396,-3.0147,-0.814453,0.512207,0.459961
106717546208,7.3125,-16.5,-15.1875,0.411499,-0.317261,-0.847229,-0.110413,0.770717,0.874662,-3.0259,-0.715332,0.545898,0.544922
106717574759,12.375,-17.5625,-12.625,0.41095,-0.321167,-0.845642,-0.11377,0.778479,0.875885,-3.02965,-0.950195,0.624512,0.312988
