timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106953833885,-5.375,-9.8125,-10.1875,0.261963,-0.305786,-0.788391,0.465149,0.821143,0.128943,-2.01939,-0.35498,0.628906,0.75293
106953855039,-13.875,-10.8125,-11.125,0.261414,-0.297913,-0.793152,0.462402,0.80576,0.139624,-2.02636,-0.520508,0.577637,0.859375
106953870784,-25.875,-10.25,-15.25,0.261414,-0.287415,-0.800537,0.45636,0.785869,0.156856,-2.0403,-0.835938,0.614746,1.03516
106953895445,-30.875,-23.3125,-28.0625,0.261047,-0.269104,-0.811584,0.448059,0.750766,0.183605,-2.06018,-1.146,0.371582,1.19189
106953916535,-53.5625,-27,-43.625,0.260498,-0.244141,-0.826477,0.435303,0.702178,0.219807,-2.09127,-1.46826,0.422363,1.33594
106953930801,-84.6875,-37.4375,-73.25,0.247925,-0.225159,-0.839722,0.42749,0.650361,0.225783,-2.12345,-1.70947,0.54834,1.2251
106953953920,-128.188,-42.9375,-81,0.234131,-0.203125,-0.8526,0.420715,0.592113,0.230356,-2.15426,-1.76123,0.544434,1.1626
106953983997,-146.938,-39.5625,-77.75,0.221069,-0.180542,-0.86377,0.415283,0.534484,0.234086,-2.18095,-1.92432,0.641113,1.2959
106954005153,-147.562,-30.625,-68.75,0.204224,-0.157532,-0.874268,0.411316,0.472809,0.229511,-2.20663,-2.18018,1.04395,1.41211
106954013969,-160,-46.1875,-56.4375,0.179504,-0.138,-0.883057,0.411072,0.411157,0.205002,-2.22738,-2.43213,1.5874,1.21875
106954036555,-163.875,-88.375,-22.375,0.149597,-0.120544,-0.887329,0.41925,0.35122,0.165157,-2.22946,-2.21729,1.60791,0.976074
106954057723,-170.5,-108.188,36.9375,0.115295,-0.105713,-0.882874,0.442749,0.294769,0.110197,-2.19551,-1.40771,1.52979,1.10254
106954074028,-175.062,-118.812,141.375,0.0731812,-0.0971069,-0.86676,0.483704,0.241606,0.032925,-2.1196,-0.406738,1.79004,0.824707
106954096426,-168.188,-155.875,268.438,0.0217896,-0.0863037,-0.8396,0.535828,0.169344,-0.055928,-2.01024,1.4585,0.589844,0.108398
106954117699,-203.438,-185.75,359.125,-0.00958252,-0.0968018,-0.829163,0.550537,0.151696,-0.122785,-1.97873,8.46045,-1.05322,-1.04297
106954140190,-42.625,-174.75,119.625,-0.0184937,-0.0999146,-0.788818,0.606201,0.137191,-0.150885,-1.84155,2.61035,-0.848633,-0.882812
106954156512,12.125,-23.5625,397.5,-0.0223389,-0.0895386,-0.769653,0.631775,0.111042,-0.148063,-1.7752,0.833984,-2.21582,-1.10596
106954177627,-46.8125,31.4375,185.375,-0.010376,-0.0812378,-0.773804,0.628174,0.113728,-0.118397,-1.78463,0.0483398,-1.60205,-0.0649414
106954193992,4.25,81.5,-36,0.010498,-0.0912476,-0.788086,0.608704,0.157963,-0.0946801,-1.83378,0.201172,-0.206543,0.208008
106954216454,115.938,51.3125,-149.062,0.0189209,-0.110107,-0.795959,0.594971,0.200145,-0.101073,-1.86799,0.946777,0.688965,0.318359
106954246517,69.9375,27.4375,-100,0.00671387,-0.103516,-0.796387,0.595886,0.174876,-0.112913,-1.86683,0.563965,-0.128906,0.583984
106954254039,-56.5,0.9375,1.6875,-0.00402832,-0.101318,-0.795227,0.597839,0.158273,-0.127899,-1.86254,0.198242,-0.493164,0.779297
106954276512,-3.75,-33.4375,12.6875,-0.00256348,-0.117615,-0.792908,0.5979,0.18648,-0.145219,-1.86303,0.20166,-0.0883789,0.735352
106954297542,96.0625,-42.75,3.9375,-0.000488281,-0.136047,-0.789673,0.598267,0.218952,-0.164294,-1.86299,0.452637,0.166992,0.661133
106954314032,91.875,-30.6875,6.3125,-0.000366211,-0.146484,-0.788513,0.597351,0.236406,-0.176498,-1.86599,0.288574,0.524414,0.893066
106954336555,27.375,-27.6875,1.5625,-0.00811768,-0.147583,-0.790039,0.595032,0.229623,-0.189594,-1.87254,0.352051,0.308594,0.932617
106954357453,-28.9375,-29.375,-10.875,-0.0169067,-0.146301,-0.792542,0.591736,0.21798,-0.201299,-1.88098,0.38916,0.0639648,0.990234
106954380662,-27.625,-25.75,-20.9375,-0.024353,-0.146606,-0.795105,0.587952,0.210771,-0.212722,-1.8907,0.414062,0.0874023,0.953613
106954397140,-18.5625,-24.125,-24.25,-0.0308838,-0.144897,-0.798035,0.584106,0.201382,-0.220342,-1.90026,0.424316,-0.0224609,0.951172
106954417771,-18.0625,-13.1875,-28.0625,-0.0374756,-0.141968,-0.801697,0.579407,0.190177,-0.226535,-1.91165,0.461914,-0.252441,0.756836
106954434023,-12.4375,-4.5625,-37.5,-0.0432739,-0.138733,-0.808044,0.570984,0.180509,-0.230396,-1.93229,0.649902,-0.501465,0.48291
106954479659,-1.625,13.75,-70.5,-0.0358887,-0.13739,-0.819946,0.554565,0.19094,-0.212841,-1.97272,0.878906,-0.560547,0.342773
106954481919,15.1875,41.375,-125.438,-0.0216675,-0.137329,-0.836609,0.529846,0.211907,-0.182797,-2.03194,1.16699,-0.461426,0.277344
106954500228,35.75,69.5,-185.938,-0.00177002,-0.138367,-0.856934,0.496521,0.240039,-0.140903,-2.10833,1.45605,0.157715,0.423828
106954522464,45.1875,91.5625,-242.75,0.0162354,-0.134399,-0.877136,0.460815,0.254627,-0.0955307,-2.1864,1.4209,0.684082,0.524414
106954537589,7.3125,94.875,-252.25,0.0264282,-0.119263,-0.895264,0.428589,0.238817,-0.0549365,-2.25529,1.23096,0.638184,0.653809
106954554016,-67.375,85,-223.938,0.0335083,-0.10376,-0.9104,0.399109,0.217433,-0.0218127,-2.31767,0.805176,0.37207,0.727051
106954582485,-71.25,65.3125,-198.688,0.0413818,-0.101685,-0.921204,0.373291,0.22001,0.000326321,-2.37157,0.361816,0.375488,0.890137
106954598770,2.9375,34.5625,-166,0.0493774,-0.116638,-0.927368,0.352051,0.253828,0.00945715,-2.41475,-0.0297852,0.594238,0.832031
106954621523,91,-3.75,-126.375,0.0548706,-0.139465,-0.929077,0.338196,0.300785,0.00762495,-2.44225,-0.311523,0.619141,0.987305
106954642594,129.75,-31.75,-73,0.0579224,-0.167603,-0.92749,0.329224,0.356544,-0.00291259,-2.45999,-0.535645,0.672363,1.05566
106954658788,155.438,-53.8125,-35.25,0.059082,-0.198853,-0.922607,0.325256,0.417462,-0.0203385,-2.46805,-0.649414,0.883789,1.01709
106954695773,167.188,-65.8125,1.9375,0.0586548,-0.228516,-0.914856,0.327698,0.474587,-0.0424595,-2.46395,-0.568848,0.992188,0.914551
106954702563,156.25,-61.875,42.75,0.0566406,-0.251526,-0.906799,0.333618,0.517842,-0.0651499,-2.45381,-0.553223,0.75,1.21631
106954719039,124.5,-53,61.875,0.0543213,-0.272522,-0.898132,0.340759,0.556953,-0.088268,-2.44157,-0.67334,0.633789,1.42236
106954741511,118.75,-51.375,70.625,0.0549927,-0.298645,-0.886841,0.348389,0.60835,-0.110776,-2.4278,-0.588867,0.724121,1.29688
106954762738,153.688,-43.3125,75.4375,0.057312,-0.321472,-0.875549,0.35614,0.654549,-0.128977,-2.41282,-0.466309,0.971191,1.04785
106954778980,135.188,-25.9375,71.8125,0.0598755,-0.337646,-0.865662,0.364807,0.687684,-0.143177,-2.39529,-0.358887,0.848145,1.01514
106954809012,101.75,-8.125,70.0625,0.0673828,-0.34259,-0.859985,0.372192,0.701915,-0.139575,-2.37587,-0.364258,0.507812,1.16064
106954822632,73.8125,12.0625,56.8125,0.0761108,-0.348083,-0.855591,0.37561,0.718816,-0.131628,-2.36381,-0.430664,0.578613,1.17139
106954839070,77,6.0625,36.0625,0.0858765,-0.35437,-0.85144,0.377014,0.738445,-0.121265,-2.3549,-0.357422,0.708496,0.984375
106954861583,69.125,11.5,21.625,0.0934448,-0.355103,-0.849854,0.378174,0.745484,-0.109974,-2.34734,-0.275879,0.733398,0.904785
106954882560,28,17.125,12.6875,0.100037,-0.352783,-0.849854,0.378601,0.745817,-0.0972485,-2.3415,-0.211426,0.614746,0.867188
106954898985,12.375,21.125,1.5625,0.10675,-0.350647,-0.850037,0.378296,0.746779,-0.0839114,-2.33706,-0.243164,0.503906,0.884766
106954921482,20.375,18.9375,-2.375,0.114746,-0.352173,-0.84906,0.37677,0.756247,-0.0705823,-2.33439,-0.200684,0.591309,0.829102
106954944016,37.4375,18.625,-8.0625,0.122559,-0.353638,-0.847717,0.375916,0.765475,-0.0581185,-2.33023,-0.090332,0.749512,0.755859
106954965205,26,26,-8.4375,0.128723,-0.352783,-0.846863,0.376587,0.768776,-0.0477035,-2.32406,0.0292969,0.778809,0.722168
106954984486,6.3125,33.0625,-6.9375,0.133789,-0.34906,-0.84729,0.377319,0.765555,-0.0367062,-2.31846,0.0371094,0.701172,0.728027
106954996800,-8.8125,33.75,-10.25,0.138184,-0.344177,-0.848877,0.376709,0.759609,-0.0247101,-2.31617,-0.0385742,0.628906,0.72168
106955010910,-13.875,25.9375,-16.0625,0.14447,-0.341248,-0.850708,0.372864,0.759219,-0.00867388,-2.31893,-0.286133,0.605469,0.605469
106955034020,-2.9375,13.125,-23.25,0.153503,-0.342163,-0.851318,0.367004,0.768801,0.01021,-2.32346,-0.464355,0.655273,0.181152
106955055195,3.375,7.125,-24.8125,0.157166,-0.345642,-0.850952,0.363037,0.778823,0.0165196,-2.32838,-0.0498047,0.70459,0.172852
106955070829,2.125,0.75,-20.875,0.152344,-0.341797,-0.853577,0.362427,0.767007,0.0123218,-2.33355,0.337891,0.728516,1.48291
106955094000,2.6875,-0.5625,-19.875,0.160522,-0.344849,-0.853577,0.356079,0.780024,0.0284535,-2.33953,-0.537109,0.529297,-0.0400391
106955116492,9.0625,-5.1875,-19.4375,0.153625,-0.342041,-0.85614,0.355591,0.768502,0.0197979,-2.34627,0.428711,0.739258,1.43555
106955130876,1,-7.5,-18.6875,0.160767,-0.344299,-0.856812,0.348572,0.778926,0.0354747,-2.35429,-0.605957,0.511719,0.0644531
106955154035,8,-13.625,-19.625,0.153687,-0.345093,-0.858459,0.347046,0.774496,0.0243437,-2.36338,0.47998,0.836914,1.09082
106955175197,0,-14.625,-21.5625,0.150757,-0.34613,-0.860046,0.343262,0.774041,0.0216908,-2.37329,0.0883789,0.730469,0.650391
106955199019,-5.25,-19.8125,-20.375,0.150208,-0.34491,-0.862183,0.339355,0.771073,0.0249213,-2.38156,-0.046875,0.692871,0.689453
106955214025,-9.375,-11.3125,-22.625,0.148865,-0.34436,-0.86377,0.336426,0.76881,0.025469,-2.38849,0.0175781,0.723145,0.641602
106955235228,-11.125,-10.5,-17.6875,0.147522,-0.343323,-0.865356,0.334045,0.765604,0.0259503,-2.39439,0.059082,0.745605,0.588867
106955250888,-17.75,-6.625,-17.0625,0.146179,-0.34137,-0.867432,0.331177,0.760535,0.027497,-2.40119,0.0556641,0.75,0.581543
106955281554,-24.25,-6.5,-21.5,0.144714,-0.339966,-0.869385,0.328125,0.756482,0.0285262,-2.40848,0.074707,0.785156,0.585938
106955295024,-22.6875,-7.1875,-22.5,0.139099,-0.338074,-0.871277,0.327454,0.748254,0.0209823,-2.41435,0.364746,0.788086,0.809082
106955310793,-25.25,-7.3125,-16.25,0.14502,-0.33667,-0.872314,0.323608,0.749998,0.0351141,-2.41731,-0.517578,0.648926,0.1875
106955334076,-18.8125,-2,-10.75,0.146729,-0.333923,-0.873474,0.322571,0.745811,0.0409107,-2.41809,-0.156738,0.678711,0.620605
106955355215,-17.6875,4.5,-7.375,0.146484,-0.335754,-0.872742,0.322754,0.749292,0.0389638,-2.41786,0.115723,0.87207,0.519043
106955372240,-10.125,3.5,-3.5625,0.145813,-0.336731,-0.872192,0.323486,0.750737,0.0365063,-2.41689,0.124023,0.811035,0.57666
