timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106904863449,-24.3125,27.5625,4.5,0.389648,-0.256714,-0.851746,0.238403,0.83466,0.572054,-2.33649,-0.50293,0.647949,0.625488
106904886074,-35.5,32.6875,8.6875,0.39209,-0.249146,-0.850891,0.2453,0.825863,0.576414,-2.32191,-0.483887,0.587891,0.654297
106904900874,-42.875,40.25,12.75,0.394897,-0.24054,-0.849792,0.253113,0.816148,0.581639,-2.30527,-0.484375,0.547852,0.679199
106904924796,-47,46.25,15.4375,0.397583,-0.230469,-0.848572,0.262207,0.804094,0.587034,-2.2866,-0.464355,0.569824,0.781738
106904946036,-54.25,54.5625,16.875,0.399353,-0.216919,-0.847412,0.274597,0.785428,0.591615,-2.26379,-0.463867,0.641113,0.92041
106904962336,-78.5,64.8125,22.25,0.40271,-0.200439,-0.844482,0.29071,0.766035,0.598766,-2.23108,-0.441895,0.596191,0.962402
106904992401,-104.875,73.875,39.5625,0.405518,-0.181274,-0.84021,0.311096,0.743727,0.604867,-2.19026,-0.464844,0.4375,0.978516
106905013185,-125.438,83.75,58.25,0.40741,-0.160767,-0.834961,0.33313,0.719389,0.610442,-2.14642,-0.56543,0.36084,1.04248
106905028560,-135.188,85.125,67.0625,0.408813,-0.139404,-0.828491,0.356384,0.694722,0.616317,-2.09961,-0.6875,0.369629,1.07666
106905045071,-142.438,87.5,75.0625,0.410156,-0.116638,-0.820435,0.38092,0.669732,0.623836,-2.04885,-0.890625,0.458008,0.973633
106905067317,-152.75,91.4375,81.625,0.411255,-0.0929565,-0.810608,0.406372,0.645093,0.632525,-1.9943,-1.03125,0.501465,0.852051
106905088398,-160.812,94.25,88.375,0.411987,-0.0668335,-0.79895,0.433044,0.6184,0.64404,-1.93594,-1.10889,0.476074,0.779297
106905112424,-175.375,101.938,92.875,0.412415,-0.0390015,-0.786133,0.458679,0.589892,0.659405,-1.87807,-1.27832,0.446289,0.700195
106905125846,-181.875,104.125,88.6875,0.413269,-0.0123291,-0.773193,0.480835,0.564232,0.677975,-1.82515,-1.52979,0.461426,0.64209
106905142326,-167.812,99.3125,77,0.415161,0.010376,-0.760437,0.499268,0.546829,0.696802,-1.77663,-1.8291,0.547852,0.476074
106905180517,-140.75,87.125,69.625,0.416931,0.0279541,-0.749756,0.513062,0.535252,0.712698,-1.73789,-1.97461,0.697754,0.262207
106905185894,-110.875,63.1875,54.625,0.414185,0.0414429,-0.742126,0.52533,0.519429,0.718554,-1.71066,-1.99463,0.833984,0.0395508
106905225371,-96.6875,44.0625,42.4375,0.409363,0.0513306,-0.736694,0.535767,0.503134,0.718363,-1.69157,-2.0415,1.11084,-0.13623
106905248690,-82.5625,19.75,36.3125,0.404236,0.0569458,-0.731934,0.545532,0.492421,0.7127,-1.674,-1.99219,1.25244,-0.217285
106905253456,-63.9375,3.875,41.25,0.413635,0.057251,-0.717224,0.557861,0.527477,0.717117,-1.61775,-1.47021,1.31299,-0.129395
106905283387,-68.1875,-4.8125,78.9375,0.415588,0.0496826,-0.704163,0.573547,0.559404,0.697462,-1.5664,-1.05762,1.38135,0.117676
106905316203,-63.75,-35.1875,92.5625,0.405457,0.0352173,-0.697449,0.589844,0.570586,0.652426,-1.53977,-0.743164,1.49756,0.134766
106905343326,-31.75,-84.6875,108.938,0.391724,0.0098877,-0.688782,0.609924,0.59028,0.584384,-1.50965,0.0244141,1.20068,-0.0654297
106905361977,-8.25,-125.375,153.5,0.369629,-0.0206299,-0.682129,0.630554,0.597813,0.498664,-1.49266,1.19629,0.718262,-0.0683594
106905368039,-13,-166.125,155.875,0.341858,-0.0380859,-0.682556,0.644836,0.57332,0.430754,-1.49883,2.0166,0.38916,-0.154785
106905368841,-62.375,-170.875,94.375,0.317078,-0.0494385,-0.685364,0.653625,0.545815,0.379007,-1.51084,1.47803,0.0419922,-0.331055
106905381694,-65.125,-142.562,51.75,0.283386,-0.0441895,-0.694519,0.659851,0.480383,0.341942,-1.53748,1.00293,-0.524414,-0.252441
106905412341,-154.875,-114.812,-14.5625,0.245911,-0.0261841,-0.713806,0.655212,0.38888,0.322304,-1.59232,0.842773,-1.1001,0.130371
106905425835,-193.438,-100.75,-110.812,0.214905,-0.0088501,-0.738342,0.63916,0.307096,0.311024,-1.66596,0.453125,-0.944336,0.45166
106905441758,-151.375,-89.6875,-174.812,0.192566,0.00549316,-0.762268,0.61792,0.243109,0.305073,-1.74164,0.307129,-0.982422,0.576172
106905464833,-99.4375,-65.5625,-190.188,0.177734,0.0197754,-0.784546,0.59375,0.190012,0.307173,-1.81644,0.485352,-0.759277,0.833008
106905487212,-72.5,-26.25,-198.438,0.166626,0.0307007,-0.803223,0.571106,0.148491,0.307569,-1.88241,0.357422,-0.623535,0.965332
106905501640,-48.8125,-18.75,-175.688,0.15686,0.0346069,-0.819824,0.549622,0.12138,0.299704,-1.94206,0.23291,-0.505371,1.03564
106905524975,-16.125,-35.5,-156.625,0.14624,0.0357666,-0.834595,0.529968,0.0994998,0.285892,-1.99582,0.362793,-0.425781,0.955566
106905547425,-9.3125,-45.3125,-140.438,0.135681,0.0374146,-0.849182,0.509033,0.0775103,0.271863,-2.051,0.487793,-0.522461,0.965332
106905568542,-9.25,-41.125,-146.188,0.129822,0.0391846,-0.86377,0.485291,0.0604623,0.265409,-2.10975,0.505859,-0.345215,0.842773
106905584666,2.9375,-17.375,-159.75,0.128784,0.0379639,-0.876892,0.461548,0.0542026,0.263958,-2.16539,0.495117,-0.194336,0.810059
106905607476,27.875,-1.375,-153.062,0.128845,0.0346069,-0.888916,0.438232,0.05325,0.262398,-2.21852,0.424316,-0.000976562,0.913574
106905628598,38.0625,-1.3125,-146.438,0.128113,0.0308228,-0.899597,0.416443,0.053041,0.25906,-2.26764,0.237305,0.19873,1.0791
106905644906,33.5625,-7.8125,-136.5,0.128052,0.026123,-0.908386,0.397278,0.0561455,0.25619,-2.30986,0.0253906,0.240234,1.07129
106905667382,36.3125,-9.5625,-117.312,0.128113,0.013916,-0.914917,0.382507,0.074896,0.247593,-2.34028,-0.0698242,0.160645,1.07764
106905688624,70.4375,-16,-85.3125,0.130127,-0.0012207,-0.920105,0.369446,0.101496,0.240882,-2.36567,-0.0751953,0.183594,1.1665
106905712446,89.375,-10.8125,-71,0.13385,-0.0177002,-0.9245,0.356445,0.132221,0.237085,-2.38982,-0.316895,0.261719,1.25635
106905727366,102.875,-18.8125,-65.8125,0.138977,-0.0380859,-0.92749,0.345032,0.17205,0.233638,-2.4091,-0.424805,0.390137,1.14502
106905748855,123.812,-20.375,-52,0.146301,-0.059021,-0.927979,0.337585,0.215817,0.233804,-2.41834,-0.325684,0.460449,1.021
106905766314,127.625,-5.5625,-26.125,0.154907,-0.0750122,-0.927185,0.332825,0.251995,0.23961,-2.42187,-0.239258,0.456055,1.14209
106905787462,95.0625,17.0625,-16.8125,0.162292,-0.0828247,-0.927063,0.327637,0.271523,0.249209,-2.42794,-0.420898,0.428711,1.25293
106905817903,55,16.1875,-23.5,0.170288,-0.0921021,-0.926575,0.322449,0.294415,0.259061,-2.43318,-0.595215,0.30957,1.19678
106905863097,72.5625,5.8125,-15.625,0.179565,-0.110413,-0.923828,0.319641,0.336579,0.264255,-2.43028,-0.555176,0.359863,0.942871
106905865384,118.25,12,4.375,0.191833,-0.125916,-0.919861,0.318237,0.376521,0.27628,-2.42254,-0.445801,0.427246,1.11621
106905871442,108.5,38.0625,8.75,0.203369,-0.131775,-0.917297,0.316101,0.397293,0.294009,-2.41835,-0.616211,0.493164,1.11719
106905899955,54.8125,35.5,-2.6875,0.211243,-0.138611,-0.915283,0.313843,0.416911,0.304367,-2.41614,-0.616211,0.416016,1.1377
106905913593,59.5625,15.875,1.625,0.220093,-0.146362,-0.912781,0.311462,0.439328,0.315845,-2.41288,-0.488281,0.418457,0.884277
106905929914,61.5625,23.3125,-0.9375,0.230164,-0.153442,-0.909729,0.309692,0.462004,0.329672,-2.40718,-0.45166,0.437988,0.763184
106905952468,56,32.8125,-0.125,0.239563,-0.155518,-0.907471,0.308105,0.474536,0.345812,-2.40256,-0.52002,0.330566,0.842773
106905973637,37.75,36.375,-2.25,0.246765,-0.15741,-0.906189,0.305176,0.484254,0.358806,-2.40238,-0.626465,0.337891,0.912109
106905989868,36.125,18.875,-5.875,0.253052,-0.163513,-0.904724,0.301147,0.501087,0.367626,-2.40384,-0.578613,0.351562,0.838379
106906018571,55.625,8.3125,-6.125,0.260376,-0.170532,-0.902466,0.297913,0.521224,0.377237,-2.40225,-0.499023,0.426758,0.740723
106906033610,55.6875,16.875,-4.5,0.267517,-0.172668,-0.900452,0.296326,0.532226,0.389191,-2.39841,-0.518555,0.411133,0.819336
106906049923,31.625,27.375,-2.625,0.272034,-0.170837,-0.89978,0.29541,0.532956,0.399119,-2.39689,-0.568359,0.348633,0.848145
106906072409,8.9375,18,-1.5,0.275513,-0.172119,-0.899109,0.293396,0.538381,0.405452,-2.39746,-0.500488,0.31543,0.818359
106906093435,25.9375,9.8125,-3.125,0.280334,-0.177307,-0.897522,0.290527,0.552765,0.411721,-2.39714,-0.448242,0.395508,0.716797
106906109898,43.4375,11.125,-4.625,0.285828,-0.182739,-0.895508,0.288025,0.568628,0.418789,-2.39516,-0.447266,0.38916,0.760254
106906132513,48.3125,17.4375,-1.9375,0.290466,-0.186707,-0.894165,0.285095,0.58053,0.425736,-2.39539,-0.523926,0.379883,0.837891
106906161131,43.1875,12.875,-4.125,0.293518,-0.191101,-0.893677,0.280518,0.590874,0.430589,-2.4004,-0.519043,0.322266,0.884277
106906169913,50.1875,2.375,-9.625,0.29657,-0.197754,-0.893005,0.27478,0.605359,0.434547,-2.40694,-0.473145,0.351074,0.838379
106906192447,61.1875,-0.25,-13.8125,0.300293,-0.205994,-0.891418,0.269714,0.6242,0.438138,-2.41053,-0.476562,0.451172,0.746094
106906214892,62.75,0.6875,-9.25,0.303528,-0.21228,-0.889893,0.266296,0.639306,0.441344,-2.41185,-0.440918,0.541016,0.76123
106906229890,46.3125,5.8125,-7.5,0.305786,-0.214233,-0.889343,0.263916,0.644884,0.445399,-2.41359,-0.470215,0.599121,0.78418
106906268040,17.8125,6.375,-11.1875,0.306519,-0.213379,-0.889893,0.261902,0.643102,0.448671,-2.4174,-0.489746,0.486816,0.805176
106906273427,5.4375,1.125,-9.6875,0.30719,-0.214722,-0.89032,0.258484,0.645151,0.451138,-2.42332,-0.458008,0.400879,0.783203
106906289730,22.8125,-2.5625,-11.3125,0.309021,-0.218506,-0.890198,0.253601,0.65296,0.454878,-2.43013,-0.458008,0.432129,0.776855
106906328029,38.875,-1.1875,-16.1875,0.311157,-0.222961,-0.890076,0.24762,0.662066,0.459486,-2.43859,-0.489258,0.536133,0.763184
106906333624,39.3125,-3.3125,-23.0625,0.313049,-0.226624,-0.890076,0.241821,0.669328,0.464158,-2.4471,-0.484375,0.61377,0.710449
106906364849,29.125,-4.5,-25.8125,0.314331,-0.228027,-0.890442,0.237488,0.671827,0.468423,-2.45418,-0.434082,0.60791,0.678711
106906379942,12.75,-1.375,-24.3125,0.315125,-0.227112,-0.891296,0.233887,0.669187,0.472936,-2.46117,-0.413086,0.591797,0.66748
106906401165,-1.25,-0.125,-25.125,0.314697,-0.225586,-0.892761,0.230408,0.663922,0.475683,-2.46973,-0.422852,0.594727,0.681152
106906409887,-7.3125,-6.125,-24.9375,0.313232,-0.225891,-0.893982,0.227295,0.661485,0.475025,-2.47779,-0.407227,0.617676,0.65625
106906432506,-1.6875,-13.0625,-19.25,0.311768,-0.228943,-0.894165,0.225464,0.665443,0.471594,-2.48189,-0.342773,0.635742,0.589844
106906454942,8.4375,-12.3125,-9.125,0.310486,-0.233093,-0.893799,0.224609,0.672404,0.467117,-2.48336,-0.300781,0.678223,0.567383
106906469940,10.3125,-9.125,-4.75,0.30957,-0.237061,-0.893127,0.224243,0.679575,0.463021,-2.48332,-0.301758,0.694824,0.569824
106906492459,9.3125,-6.0625,-2.5625,0.30896,-0.241089,-0.892334,0.22406,0.687323,0.459337,-2.48268,-0.315918,0.692871,0.577637
106906513624,10.6875,-4.4375,-1.1875,0.309265,-0.245972,-0.890869,0.22406,0.697954,0.456495,-2.48015,-0.319336,0.697754,0.56543
106906529988,16.25,0.0625,1.5625,0.310364,-0.250793,-0.889038,0.224487,0.709544,0.454764,-2.47592,-0.324707,0.703613,0.592773
106906559248,18.4375,6.0625,3.0625,0.311707,-0.254333,-0.887512,0.224915,0.718741,0.454352,-2.47206,-0.342773,0.705566,0.624512
106906573673,13.75,8.4375,0.8125,0.313416,-0.256958,-0.886047,0.22522,0.726352,0.455218,-2.46824,-0.377441,0.675781,0.628418
106906589658,11.3125,10,0.5,0.315613,-0.25946,-0.88446,0.225403,0.734241,0.457078,-2.46411,-0.385742,0.666016,0.603516
106906619943,12,11.5625,-0.1875,0.318115,-0.262329,-0.882629,0.225708,0.743351,0.459094,-2.45921,-0.382812,0.674805,0.576172
106906633681,13.125,13.25,0.5,0.320923,-0.264526,-0.880798,0.226379,0.751603,0.461811,-2.45348,-0.388672,0.665527,0.589844
106906649900,10.8125,16.1875,1.5,0.323853,-0.265686,-0.879089,0.227478,0.758022,0.465103,-2.44709,-0.410645,0.649414,0.589355
106906711234,6.1875,18,2.8125,0.326721,-0.267029,-0.877319,0.228821,0.764927,0.467969,-2.44026,-0.412109,0.643066,0.580566
106906716410,6.8125,17.625,4.5625,0.332275,-0.270996,-0.872986,0.232483,0.7817,0.471406,-2.42378,-0.398926,0.645996,0.556152
106906733888,10.125,17.375,10.125,0.334534,-0.273621,-0.870789,0.234619,0.791009,0.4715,-2.41543,-0.393555,0.626953,0.599121
106906760929,14.5,17.0625,12.5,0.336548,-0.276001,-0.868652,0.236694,0.799444,0.471284,-2.40739,-0.405762,0.604004,0.624512
106906769180,15.5625,16.25,13.4375,0.33844,-0.278198,-0.866882,0.237976,0.807056,0.471661,-2.40134,-0.415039,0.601562,0.637207
106906792466,16.5625,14.375,9.6875,0.340332,-0.280151,-0.865234,0.239014,0.814069,0.472388,-2.39585,-0.442871,0.620605,0.640137
