timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106686643274,201.188,-8.625,70.0625,0.147827,-0.157959,-0.869751,0.443604,0.42106,0.117272,-2.17327,-0.0541992,-0.987305,-0.0117188
106686666369,284.875,34.9375,-119.812,0.175537,-0.183472,-0.877197,0.407471,0.490292,0.159113,-2.23198,0.337891,0.0244141,-0.00537109
106686683486,221.562,39.6875,-205.125,0.197266,-0.193726,-0.885986,0.372314,0.524559,0.206766,-2.29029,0.924316,0.534668,0.231445
106686703197,123.188,54.1875,-219.375,0.217163,-0.182129,-0.898315,0.335815,0.513243,0.271149,-2.35461,1.30225,0.932617,0.655762
106686725768,11.25,71,-247.062,0.233887,-0.162292,-0.910522,0.299988,0.479662,0.334764,-2.42254,1.18848,1.04639,0.924316
106686743471,-38.25,71.75,-250.188,0.248474,-0.139465,-0.920349,0.267822,0.435566,0.392676,-2.48723,0.382812,0.693359,1.15137
106686763048,-62,85.6875,-236.438,0.263672,-0.120667,-0.927551,0.235901,0.396482,0.44694,-2.55233,-0.57666,0.669434,1.2085
106686785756,-38.5,74,-220.188,0.276794,-0.122986,-0.930786,0.204895,0.397041,0.483493,-2.60919,-0.639648,0.438965,1.05713
106686803515,74.75,39.75,-174.562,0.2948,-0.148132,-0.928162,0.172363,0.448665,0.519192,-2.65335,0.0166016,0.484863,0.805176
106686823339,207.688,55.125,-147.375,0.318298,-0.180115,-0.920654,0.136902,0.519385,0.566603,-2.69205,-0.244141,0.872559,0.719238
106686845541,254,80.0625,-153.375,0.339722,-0.204041,-0.91217,0.104492,0.573698,0.615206,-2.72662,-1.08398,1.01904,0.560547
106686863511,203.188,69.25,-144.938,0.354004,-0.226807,-0.90387,0.0797119,0.625019,0.648245,-2.74951,-1.37207,0.934082,0.504883
106686883249,178.875,38.125,-96.0625,0.366821,-0.247009,-0.894958,0.0592041,0.673212,0.678122,-2.76393,-1.01611,0.805176,0.552734
106686905788,159.688,43.875,-78,0.380798,-0.257874,-0.887024,0.0419312,0.703462,0.712766,-2.77564,-0.850098,0.864746,0.631348
106686923505,94.5,55.3125,-93.5625,0.390991,-0.257202,-0.883362,0.026123,0.701572,0.744135,-2.79883,-0.938477,0.652344,0.682129
106686944498,35.8125,31.9375,-95.9375,0.399292,-0.255005,-0.880615,0.0116577,0.693882,0.771623,-2.82359,-0.901367,0.42041,0.609375
106686965747,29.8125,22,-81.375,0.406738,-0.260925,-0.875488,0,0.708678,0.792612,-2.83442,-0.79541,0.469727,0.61377
106686983486,66.625,32.75,-54.125,0.413452,-0.268799,-0.869934,-0.00671387,0.73268,0.808079,-2.83188,-0.764648,0.491211,0.655762
106687003226,67,42.125,-25.3125,0.417358,-0.268494,-0.868103,-0.0122681,0.731963,0.820091,-2.83974,-0.873535,0.387695,0.672852
106687025733,22.3125,18.875,-26.5,0.418274,-0.265015,-0.86853,-0.0230713,0.713382,0.831282,-2.86879,-0.969238,0.347168,0.717285
106687043420,17.75,-11.125,-51.3125,0.418884,-0.265625,-0.867615,-0.0358276,0.703511,0.841876,-2.8985,-0.941895,0.354004,0.616699
106687070551,40.75,-15.375,-53.125,0.419495,-0.273926,-0.864319,-0.0446777,0.719175,0.847504,-2.909,-0.976074,0.400391,0.551758
106687085676,70.25,-6,-17,0.422852,-0.281128,-0.860046,-0.0507202,0.738238,0.856969,-2.90972,-0.907715,0.399902,0.510254
106687103517,58.1875,15.25,-12.0625,0.427917,-0.282959,-0.856445,-0.0574951,0.743437,0.871839,-2.91637,-1.05908,0.39502,0.526367
106687123198,32.75,16.3125,-27.125,0.431091,-0.282227,-0.854492,-0.06604,0.73665,0.885142,-2.93406,-1.1416,0.336426,0.535156
106687145577,24.625,-2.3125,-33.5625,0.431152,-0.283875,-0.853271,-0.0739746,0.733187,0.891124,-2.95187,-0.998047,0.330566,0.59375
106687163469,36.125,-9.4375,-23.875,0.430725,-0.288086,-0.851624,-0.0789795,0.739901,0.893288,-2.9593,-0.86084,0.355957,0.569824
106687186036,41.0625,-1.3125,-8.0625,0.431641,-0.290405,-0.850098,-0.0820312,0.744845,0.897095,-2.96238,-0.771484,0.360352,0.528809
106687205745,25.125,8.625,-8.125,0.433594,-0.289612,-0.84906,-0.0855103,0.741256,0.904027,-2.96951,-0.831543,0.286133,0.523438
106687223490,11.6875,7.9375,-14,0.434265,-0.288818,-0.84845,-0.0903931,0.734256,0.909373,-2.98228,-0.854492,0.223633,0.554688
106687243240,17.9375,-0.3125,-14.75,0.433838,-0.289124,-0.847961,-0.0960693,0.72823,0.912944,-2.99731,-0.720215,0.272461,0.55127
106687265639,23.5,-2.75,-21.1875,0.434509,-0.289062,-0.847107,-0.100342,0.723978,0.917627,-3.00758,-0.656738,0.314453,0.520996
106687283524,16,6.4375,-21.375,0.435669,-0.288574,-0.846497,-0.101868,0.722174,0.921281,-3.01063,-0.835449,0.345215,0.554199
106687304518,6.5,8.8125,-6.875,0.434387,-0.290466,-0.846497,-0.102051,0.726217,0.918512,-3.01013,-0.811035,0.347168,0.525391
106687325746,14.1875,-2,9.8125,0.431335,-0.291809,-0.847473,-0.103088,0.725321,0.912858,-3.01535,-0.700684,0.357422,0.525879
106687343489,12.6875,-11.4375,3.6875,0.428284,-0.292847,-0.84845,-0.104797,0.722793,0.907771,-3.02271,-0.76416,0.400391,0.51416
106687366038,10.9375,-16.0625,-0.375,0.425354,-0.295166,-0.848938,-0.106079,0.7249,0.902406,-3.02679,-0.793457,0.506836,0.427246
106687385688,11.3125,-18.25,-0.375,0.422729,-0.298096,-0.849243,-0.106018,0.730776,0.896597,-3.02608,-0.822266,0.613281,0.379395
106687403471,6.3125,-17.625,2.3125,0.421082,-0.299683,-0.849609,-0.105164,0.734564,0.892338,-3.02392,-0.782227,0.587402,0.364258
106687424603,-2.6875,-12.3125,1.875,0.419983,-0.300903,-0.849731,-0.105286,0.736841,0.890056,-3.02406,-0.740234,0.558105,0.369141
106687445621,-0.6875,-9.125,-4.125,0.419189,-0.302979,-0.849243,-0.106445,0.740944,0.889074,-3.02517,-0.688965,0.588379,0.377441
106687463487,6.5625,-5.4375,-11.1875,0.418945,-0.30542,-0.848389,-0.107361,0.747093,0.888992,-3.02435,-0.645996,0.641113,0.394531
106687484590,6.4375,1.3125,-14.3125,0.419861,-0.30658,-0.847473,-0.107605,0.751459,0.890872,-3.02196,-0.648438,0.631348,0.422852
106687505752,-0.4375,9.125,-15.6875,0.421631,-0.306458,-0.846619,-0.107727,0.753128,0.894584,-3.01986,-0.671875,0.520996,0.450195
106687539135,-2.8125,13.5,-12.9375,0.42334,-0.30603,-0.845764,-0.109009,0.752561,0.899171,-3.02126,-0.705078,0.42627,0.477539
106687544555,2,11.8125,-13.0625,0.424072,-0.306274,-0.845032,-0.110962,0.752079,0.902177,-3.02482,-0.704102,0.430176,0.473145
106687574564,7.25,5.625,-13.5,0.424072,-0.30658,-0.844727,-0.112488,0.751353,0.903379,-3.02831,-0.681641,0.472168,0.456543
106687583544,3.9375,1.5,-12.8125,0.423828,-0.307007,-0.844666,-0.112793,0.752042,0.903088,-3.02883,-0.703125,0.496582,0.40625
106687604579,-0.5,-0.75,-6.5,0.423462,-0.307861,-0.844604,-0.112427,0.754634,0.901953,-3.02717,-0.700684,0.45166,0.408691
106687625699,1.4375,-0.3125,0.25,0.422791,-0.308777,-0.844604,-0.112549,0.756495,0.900579,-3.02713,-0.720703,0.44043,0.446777
106687643513,4.5625,-1.1875,0.3125,0.421509,-0.310242,-0.844604,-0.113342,0.758553,0.898419,-3.0289,-0.742188,0.462891,0.466797
106687666051,9.125,-4.6875,-1.375,0.419617,-0.312439,-0.844604,-0.114014,0.762212,0.89477,-3.03012,-0.750488,0.514648,0.477539
106687693199,11.5,-6.375,0,0.417969,-0.31488,-0.844482,-0.114197,0.767458,0.891239,-3.02944,-0.792969,0.55127,0.483887
